seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	3850001	3900000	50000	*	8606	144330	0.0596272431233978	CHH
Fvb1	3900001	3950000	50000	*	5626	249183	0.0225777841987616	CHH
Fvb1	3950001	4000000	50000	*	5755	212052	0.0271395695395469	CHH
Fvb1	4000001	4050000	50000	*	6075	241607	0.0251441390357067	CHH
Fvb1	4050001	4100000	50000	*	4470	248261	0.0180052444806071	CHH
Fvb1	4100001	4150000	50000	*	7478	255428	0.0292763518486619	CHH
Fvb1	4150001	4200000	50000	*	2456	213054	0.0115275939433195	CHH
Fvb1	4200001	4250000	50000	*	2349	245862	0.00955414012738853	CHH
Fvb1	4250001	4300000	50000	*	4771	244335	0.0195264698057994	CHH
Fvb1	4300001	4350000	50000	*	4692	255036	0.0183974027196161	CHH
Fvb1	4350001	4400000	50000	*	5118	236991	0.0215957568008912	CHH
Fvb1	4400001	4450000	50000	*	5432	161862	0.0335594518787609	CHH
Fvb1	4450001	4500000	50000	*	5261	247243	0.0212786610743277	CHH
Fvb1	4500001	4550000	50000	*	7898	252837	0.0312375166609317	CHH
Fvb1	4550001	4600000	50000	*	3540	250659	0.0141227723720273	CHH
Fvb1	4600001	4650000	50000	*	8579	225521	0.0380408032954802	CHH
Fvb1	4650001	4700000	50000	*	4995	231959	0.0215339779874892	CHH
Fvb1	4700001	4750000	50000	*	3437	264499	0.0129943780505786	CHH
Fvb1	4750001	4800000	50000	*	5253	263403	0.0199428252525598	CHH
Fvb1	4800001	4850000	50000	*	13643	175104	0.077913697002924	CHH
Fvb1	4850001	4900000	50000	*	5355	253691	0.0211083562286404	CHH
Fvb1	4900001	4950000	50000	*	4756	252226	0.0188561052389524	CHH
Fvb1	4950001	5000000	50000	*	9284	228132	0.0406957375554504	CHH
Fvb1	5000001	5050000	50000	*	4080	220239	0.0185253293013499	CHH
Fvb1	5050001	5100000	50000	*	4259	285193	0.0149337466207095	CHH
Fvb1	5100001	5150000	50000	*	4378	264707	0.0165390412796035	CHH
Fvb1	5150001	5200000	50000	*	2857	259752	0.0109989528473313	CHH
Fvb1	5200001	5250000	50000	*	40727	239634	0.169955014730798	CHH
Fvb1	5250001	5300000	50000	*	55461	238157	0.23287579201955	CHH
Fvb1	5300001	5350000	50000	*	2888	270489	0.0106769591369705	CHH
Fvb1	5350001	5400000	50000	*	13291	236622	0.0561697559821149	CHH
Fvb1	5400001	5450000	50000	*	6631	274697	0.0241393244192692	CHH
Fvb1	5450001	5500000	50000	*	10288	239954	0.0428748843528343	CHH
Fvb1	5500001	5550000	50000	*	3957	253751	0.0155940272156563	CHH
Fvb1	5550001	5600000	50000	*	3296	261367	0.0126106203154951	CHH
Fvb1	5600001	5650000	50000	*	4070	250890	0.0162222487942923	CHH
Fvb1	5650001	5700000	50000	*	12855	222928	0.0576643579989952	CHH
Fvb1	5700001	5750000	50000	*	3534	253756	0.0139267642932581	CHH
Fvb1	5750001	5800000	50000	*	6815	237972	0.0286378229371523	CHH
Fvb1	5800001	5850000	50000	*	5051	154813	0.0326264590182995	CHH
Fvb1	5850001	5900000	50000	*	6898	258037	0.0267326003635138	CHH
Fvb1	5900001	5950000	50000	*	5091	208490	0.024418437335124	CHH
Fvb1	5950001	6000000	50000	*	5731	225186	0.0254500723846065	CHH
Fvb1	6000001	6050000	50000	*	4073	228752	0.0178053088060432	CHH
Fvb1	6050001	6100000	50000	*	6461	252803	0.0255574498720347	CHH
Fvb1	6100001	6150000	50000	*	3767	240571	0.0156585789642143	CHH
Fvb1	6150001	6200000	50000	*	8752	228235	0.0383464411680943	CHH
Fvb1	6200001	6250000	50000	*	8695	225436	0.0385697049273408	CHH
Fvb1	6250001	6300000	50000	*	6395	268213	0.0238429904590754	CHH
Fvb1	6300001	6350000	50000	*	7237	221654	0.0326499860142384	CHH
Fvb1	6350001	6400000	50000	*	7083	242189	0.0292457543488763	CHH
Fvb1	6400001	6450000	50000	*	3578	270942	0.0132057783584679	CHH
Fvb1	6450001	6500000	50000	*	5257	250581	0.0209792442363946	CHH
Fvb1	6500001	6550000	50000	*	2467	196651	0.012545067149417	CHH
Fvb1	6550001	6600000	50000	*	5188	229712	0.0225848018388243	CHH
Fvb1	6600001	6650000	50000	*	6534	239380	0.0272955134096416	CHH
Fvb1	6650001	6700000	50000	*	5215	253293	0.0205888042701535	CHH
Fvb1	6700001	6750000	50000	*	7173	248719	0.0288397750071366	CHH
Fvb1	6750001	6800000	50000	*	9263	245435	0.0377411534622201	CHH
Fvb1	6800001	6850000	50000	*	7320	311482	0.0235005554093013	CHH
Fvb1	6850001	6900000	50000	*	5369	239589	0.0224092091039238	CHH
Fvb1	6900001	6950000	50000	*	8668	202892	0.0427222364607772	CHH
Fvb1	6950001	7000000	50000	*	9343	239014	0.0390897604324433	CHH
Fvb1	7000001	7050000	50000	*	4443	272139	0.0163262156471509	CHH
Fvb1	7050001	7100000	50000	*	5039	182007	0.0276857483503382	CHH
Fvb1	7100001	7150000	50000	*	4825	239580	0.0201394106352784	CHH
Fvb1	7150001	7200000	50000	*	1785	282280	0.00632350857304804	CHH
Fvb1	7200001	7250000	50000	*	3928	244940	0.0160365803870336	CHH
Fvb1	7250001	7300000	50000	*	3626	211112	0.0171757171548751	CHH
Fvb1	7300001	7350000	50000	*	7909	213636	0.0370209140781516	CHH
Fvb1	7350001	7400000	50000	*	5115	258973	0.0197510937433632	CHH
Fvb1	7400001	7450000	50000	*	6710	235708	0.0284674257980213	CHH
Fvb1	7450001	7500000	50000	*	6901	245810	0.0280745291078475	CHH
Fvb1	7500001	7550000	50000	*	5721	243408	0.0235037467955038	CHH
Fvb1	7550001	7600000	50000	*	3645	246450	0.0147900182592818	CHH
Fvb1	7600001	7650000	50000	*	2026	194266	0.0104289994131757	CHH
Fvb1	7650001	7700000	50000	*	7352	221062	0.0332576381286698	CHH
Fvb1	7700001	7750000	50000	*	6486	216444	0.0299661806287077	CHH
Fvb1	7750001	7800000	50000	*	1813	168372	0.0107678236286318	CHH
Fvb1	7800001	7850000	50000	*	7865	202087	0.0389188814718413	CHH
Fvb1	7850001	7900000	50000	*	3016	127017	0.0237448530511664	CHH
Fvb1	7900001	7950000	50000	*	8247	200599	0.0411118699495012	CHH
Fvb1	7950001	8000000	50000	*	5316	228035	0.0233122108448265	CHH
Fvb1	8000001	8050000	50000	*	2805	264412	0.0106084443973798	CHH
Fvb1	8050001	8100000	50000	*	7006	205102	0.0341586137629082	CHH
Fvb1	8100001	8150000	50000	*	10411	245232	0.042453676518562	CHH
Fvb1	8150001	8200000	50000	*	3444	260391	0.0132262635805385	CHH
Fvb1	8200001	8250000	50000	*	5884	258146	0.0227933030145731	CHH
Fvb1	8250001	8300000	50000	*	5600	254234	0.0220269515485734	CHH
Fvb1	8300001	8350000	50000	*	7767	99920	0.0777321857485989	CHH
Fvb1	8350001	8400000	50000	*	12893	183259	0.0703539798863903	CHH
Fvb1	8400001	8450000	50000	*	4568	208779	0.0218795951700123	CHH
Fvb1	8450001	8500000	50000	*	18624	188427	0.0988393383113885	CHH
Fvb1	8500001	8550000	50000	*	10485	193106	0.0542966039377337	CHH
Fvb1	8550001	8600000	50000	*	6813	241638	0.0281950686564199	CHH
Fvb1	8600001	8650000	50000	*	5601	195693	0.0286213610093361	CHH
Fvb1	8650001	8700000	50000	*	4875	231100	0.0210947641713544	CHH
Fvb1	8700001	8750000	50000	*	10624	207093	0.0513006233914232	CHH
Fvb1	8750001	8800000	50000	*	4373	174260	0.0250946861012281	CHH
Fvb1	8800001	8850000	50000	*	4767	256381	0.0185934215093942	CHH
Fvb1	8850001	8900000	50000	*	8273	182461	0.045341196200832	CHH
Fvb1	8900001	8950000	50000	*	2300	242202	0.00949620564652645	CHH
Fvb1	8950001	9000000	50000	*	7189	230572	0.0311789809690682	CHH
Fvb1	9000001	9050000	50000	*	6333	254518	0.0248823265937969	CHH
Fvb1	9050001	9100000	50000	*	6804	212189	0.0320657527016009	CHH
Fvb1	9100001	9150000	50000	*	9119	210530	0.0433144919963901	CHH
Fvb1	9150001	9200000	50000	*	14127	182193	0.0775386540646457	CHH
Fvb1	9200001	9250000	50000	*	4912	251753	0.0195111875528792	CHH
Fvb1	9250001	9300000	50000	*	5658	244094	0.0231795947462863	CHH
Fvb1	9300001	9350000	50000	*	11206	167087	0.0670668573856733	CHH
Fvb1	9350001	9400000	50000	*	14047	217466	0.0645940054997103	CHH
Fvb1	9400001	9450000	50000	*	8607	255476	0.0336900530773928	CHH
Fvb1	9450001	9500000	50000	*	6613	248579	0.0266032126607638	CHH
Fvb1	9500001	9550000	50000	*	11142	225965	0.0493085212311641	CHH
Fvb1	9550001	9600000	50000	*	8979	231831	0.0387307995910814	CHH
Fvb1	9600001	9650000	50000	*	7818	238848	0.03273211414791	CHH
Fvb1	9650001	9700000	50000	*	9187	209476	0.0438570528366018	CHH
Fvb1	9700001	9750000	50000	*	6919	231523	0.0298847198766429	CHH
Fvb1	9750001	9800000	50000	*	5602	265821	0.0210743319752766	CHH
Fvb1	9800001	9850000	50000	*	4222	242344	0.0174215165219688	CHH
Fvb1	9850001	9900000	50000	*	3444	230479	0.0149427930527293	CHH
Fvb1	9900001	9950000	50000	*	5335	219221	0.0243361721732863	CHH
Fvb1	9950001	10000000	50000	*	6935	225451	0.0307605643798431	CHH
Fvb1	10000001	10050000	50000	*	13127	194472	0.0675007198979802	CHH
Fvb1	10050001	10100000	50000	*	11056	237447	0.0465619696184833	CHH
Fvb1	10100001	10150000	50000	*	4690	248383	0.0188821296143456	CHH
Fvb1	10150001	10200000	50000	*	12649	238337	0.0530719107817922	CHH
Fvb1	10200001	10250000	50000	*	7497	252149	0.029732420116677	CHH
Fvb1	10250001	10300000	50000	*	12101	215667	0.0561096505260425	CHH
Fvb1	10300001	10350000	50000	*	3042	266106	0.011431534801921	CHH
Fvb1	10350001	10400000	50000	*	15140	226524	0.0668361851282866	CHH
Fvb1	10400001	10450000	50000	*	9691	259170	0.0373924451132461	CHH
Fvb1	10450001	10500000	50000	*	17126	247612	0.069164660840347	CHH
Fvb1	10500001	10550000	50000	*	6660	201706	0.0330183534451132	CHH
Fvb1	10550001	10600000	50000	*	8330	262019	0.0317915876329579	CHH
Fvb1	10600001	10650000	50000	*	7245	247128	0.0293167912984364	CHH
Fvb1	10650001	10700000	50000	*	2628	244031	0.0107691235949531	CHH
Fvb1	10700001	10750000	50000	*	10237	185303	0.0552446533515378	CHH
Fvb1	10750001	10800000	50000	*	10347	165787	0.062411407408301	CHH
Fvb1	10800001	10850000	50000	*	5180	234075	0.0221296592972338	CHH
Fvb1	10850001	10900000	50000	*	15021	200544	0.0749012685495452	CHH
Fvb1	10900001	10950000	50000	*	9378	231544	0.0405020212141105	CHH
Fvb1	10950001	11000000	50000	*	7101	206986	0.0343066680838318	CHH
Fvb1	11000001	11050000	50000	*	8494	223410	0.0380197842531668	CHH
Fvb1	11050001	11100000	50000	*	26885	349019	0.0770301903334775	CHH
Fvb1	11100001	11150000	50000	*	3134	238565	0.0131368809339174	CHH
Fvb1	11150001	11200000	50000	*	9734	154645	0.0629441624365482	CHH
Fvb1	11200001	11250000	50000	*	9230	247714	0.0372607119500715	CHH
Fvb1	11250001	11300000	50000	*	5975	231484	0.0258117191684954	CHH
Fvb1	11300001	11350000	50000	*	11232	257803	0.0435681508748928	CHH
Fvb1	11350001	11400000	50000	*	10812	164841	0.0655904780970754	CHH
Fvb1	11400001	11450000	50000	*	9896	230249	0.0429795569144709	CHH
Fvb1	11450001	11500000	50000	*	12467	157260	0.0792763576243164	CHH
Fvb1	11500001	11550000	50000	*	5638	255439	0.0220718057931639	CHH
Fvb1	11550001	11600000	50000	*	6317	187400	0.0337086446104589	CHH
Fvb1	11600001	11650000	50000	*	9026	155081	0.0582018429078997	CHH
Fvb1	11650001	11700000	50000	*	2318	36513	0.0634842384904007	CHH
Fvb1	11700001	11750000	50000	*	12301	150245	0.0818729408632567	CHH
Fvb1	11750001	11800000	50000	*	8841	235150	0.0375972783329789	CHH
Fvb1	11800001	11850000	50000	*	9192	249334	0.0368662115876696	CHH
Fvb1	11850001	11900000	50000	*	5955	258300	0.023054587688734	CHH
Fvb1	11900001	11950000	50000	*	9594	244042	0.0393129051556699	CHH
Fvb1	11950001	12000000	50000	*	8816	206497	0.0426931141856782	CHH
Fvb1	12000001	12050000	50000	*	6459	212129	0.0304484535353488	CHH
Fvb1	12050001	12100000	50000	*	7491	190175	0.0393900354936243	CHH
Fvb1	12100001	12150000	50000	*	6606	162787	0.0405806360458759	CHH
Fvb1	12150001	12200000	50000	*	7859	87992	0.0893149377216111	CHH
Fvb1	12200001	12250000	50000	*	10230	173400	0.0589965397923875	CHH
Fvb1	12250001	12300000	50000	*	13847	159082	0.0870431601312531	CHH
Fvb1	12300001	12350000	50000	*	6586	144748	0.045499765109017	CHH
Fvb1	12350001	12400000	50000	*	8100	200185	0.0404625721207883	CHH
Fvb1	12400001	12450000	50000	*	4985	250178	0.0199258128212713	CHH
Fvb1	12450001	12500000	50000	*	12369	193288	0.0639925913662514	CHH
Fvb1	12500001	12550000	50000	*	5173	195533	0.026455892355766	CHH
Fvb1	12550001	12600000	50000	*	10632	181948	0.0584342779255611	CHH
Fvb1	12600001	12650000	50000	*	11799	208135	0.0566891680880198	CHH
Fvb1	12650001	12700000	50000	*	7332	215998	0.0339447587477662	CHH
Fvb1	12700001	12750000	50000	*	13014	207303	0.062777673260879	CHH
Fvb1	12750001	12800000	50000	*	11257	222586	0.0505737108353625	CHH
Fvb1	12800001	12850000	50000	*	7544	212086	0.0355704761276086	CHH
Fvb1	12850001	12900000	50000	*	5167	249804	0.0206842164256777	CHH
Fvb1	12900001	12950000	50000	*	9270	169811	0.0545901031146392	CHH
Fvb1	12950001	13000000	50000	*	4882	117018	0.0417200772530722	CHH
Fvb1	13000001	13050000	50000	*	3625	238716	0.0151854086026911	CHH
Fvb1	13050001	13100000	50000	*	11757	207142	0.0567581658958589	CHH
Fvb1	13100001	13150000	50000	*	9913	225922	0.0438779755844938	CHH
Fvb1	13150001	13200000	50000	*	7008	220778	0.0317422931632681	CHH
Fvb1	13200001	13250000	50000	*	17864	208517	0.0856716718540934	CHH
Fvb1	13250001	13300000	50000	*	7537	256947	0.0293328974457768	CHH
Fvb1	13300001	13350000	50000	*	14990	211994	0.0707095483834448	CHH
Fvb1	13350001	13400000	50000	*	11571	227236	0.0509206287736098	CHH
Fvb1	13400001	13450000	50000	*	13243	177372	0.0746622916807613	CHH
Fvb1	13450001	13500000	50000	*	12871	205134	0.0627443524720427	CHH
Fvb1	13500001	13550000	50000	*	9687	215679	0.0449139693711488	CHH
Fvb1	13550001	13600000	50000	*	9710	208040	0.0466737165929629	CHH
Fvb1	13600001	13650000	50000	*	5478	225814	0.024258903345231	CHH
Fvb1	13650001	13700000	50000	*	16815	249734	0.0673316408658813	CHH
Fvb1	13700001	13750000	50000	*	13643	202425	0.0673978016549339	CHH
Fvb1	13750001	13800000	50000	*	8441	200215	0.0421596783457783	CHH
Fvb1	13800001	13850000	50000	*	9643	171158	0.0563397562486124	CHH
Fvb1	13850001	13900000	50000	*	6429	227840	0.0282171699438202	CHH
Fvb1	13900001	13950000	50000	*	12685	171119	0.0741296992151661	CHH
Fvb1	13950001	14000000	50000	*	9993	222281	0.0449566089769256	CHH
Fvb1	14000001	14050000	50000	*	6654	191265	0.0347894282801349	CHH
Fvb1	14050001	14100000	50000	*	9043	177601	0.0509175060951233	CHH
Fvb1	14100001	14150000	50000	*	7652	207470	0.0368824408348195	CHH
Fvb1	14150001	14200000	50000	*	6743	226655	0.0297500606648872	CHH
Fvb1	14200001	14250000	50000	*	9110	165784	0.0549510206051247	CHH
Fvb1	14250001	14300000	50000	*	12004	140409	0.0854930951719619	CHH
Fvb1	14300001	14350000	50000	*	13680	201419	0.0679181209319876	CHH
Fvb1	14350001	14400000	50000	*	9843	192293	0.0511875107258195	CHH
Fvb1	14400001	14450000	50000	*	10525	218720	0.0481208851499634	CHH
Fvb1	14450001	14500000	50000	*	9760	191301	0.0510190746519882	CHH
Fvb1	14500001	14550000	50000	*	13909	205209	0.0677796782792178	CHH
Fvb1	14550001	14600000	50000	*	8688	212416	0.0409008737571558	CHH
Fvb1	14600001	14650000	50000	*	6018	169217	0.035563802691219	CHH
Fvb1	14650001	14700000	50000	*	11128	215978	0.0515237663095315	CHH
Fvb1	14700001	14750000	50000	*	4976	247345	0.0201176494370212	CHH
Fvb1	14750001	14800000	50000	*	7539	141434	0.0533040145933792	CHH
Fvb1	14800001	14850000	50000	*	4472	245636	0.0182058004527024	CHH
Fvb1	14850001	14900000	50000	*	5932	244624	0.0242494603963634	CHH
Fvb1	14900001	14950000	50000	*	9673	212530	0.0455135745541806	CHH
Fvb1	14950001	15000000	50000	*	7076	238040	0.0297260964543774	CHH
Fvb1	15000001	15050000	50000	*	8735	223630	0.0390600545543979	CHH
Fvb1	15050001	15100000	50000	*	9201	246428	0.0373374778840067	CHH
Fvb1	15100001	15150000	50000	*	15353	220433	0.069649281187481	CHH
Fvb1	15150001	15200000	50000	*	6998	231872	0.0301804443831079	CHH
Fvb1	15200001	15250000	50000	*	12296	277496	0.0443105486205207	CHH
Fvb1	15250001	15300000	50000	*	11535	230012	0.0501495574143958	CHH
Fvb1	15300001	15350000	50000	*	5643	248448	0.0227130023183926	CHH
Fvb1	15350001	15400000	50000	*	10016	195748	0.0511678280237857	CHH
Fvb1	15400001	15450000	50000	*	9209	239590	0.0384364956801202	CHH
Fvb1	15450001	15500000	50000	*	7448	128504	0.0579592853140758	CHH
Fvb1	15500001	15550000	50000	*	16731	185307	0.0902880085479771	CHH
Fvb1	15550001	15600000	50000	*	16777	218217	0.0768821860808278	CHH
Fvb1	15600001	15650000	50000	*	15827	202062	0.0783274440518257	CHH
Fvb1	15650001	15700000	50000	*	11844	218347	0.0542439328225256	CHH
Fvb1	15700001	15750000	50000	*	8970	239715	0.037419435579751	CHH
Fvb1	15750001	15800000	50000	*	9685	203696	0.0475463435708114	CHH
Fvb1	15800001	15850000	50000	*	9541	211558	0.0450987436069541	CHH
Fvb1	15850001	15900000	50000	*	6573	223591	0.0293974265511581	CHH
Fvb1	15900001	15950000	50000	*	6173	226947	0.0272001833027094	CHH
Fvb1	15950001	16000000	50000	*	9094	214624	0.0423717757566721	CHH
Fvb1	16000001	16050000	50000	*	10306	207946	0.0495609437065392	CHH
Fvb1	16050001	16100000	50000	*	11946	194153	0.0615287943014015	CHH
Fvb1	16100001	16150000	50000	*	3842	211229	0.0181887903649594	CHH
Fvb1	16150001	16200000	50000	*	5911	158988	0.0371789065841447	CHH
Fvb1	16200001	16250000	50000	*	6350	219124	0.0289790255745605	CHH
Fvb1	16250001	16300000	50000	*	9428	230568	0.0408903230283474	CHH
Fvb1	16300001	16350000	50000	*	7020	235243	0.0298414830621953	CHH
Fvb1	16350001	16400000	50000	*	7976	231747	0.0344168425049731	CHH
Fvb1	16400001	16450000	50000	*	10221	209021	0.0488993928839686	CHH
Fvb1	16450001	16500000	50000	*	7142	236998	0.030135275403168	CHH
Fvb1	16500001	16550000	50000	*	7685	229858	0.0334336851447415	CHH
Fvb1	16550001	16600000	50000	*	10682	180014	0.0593398291244014	CHH
Fvb1	16600001	16650000	50000	*	14638	923984	0.015842265666938	CHH
Fvb1	16650001	16700000	50000	*	7234	183937	0.0393286831904402	CHH
Fvb1	16700001	16750000	50000	*	11565	164926	0.0701223579059699	CHH
Fvb1	16750001	16800000	50000	*	7674	232245	0.0330426919847575	CHH
Fvb1	16800001	16850000	50000	*	14989	212726	0.0704615326758365	CHH
Fvb1	16850001	16900000	50000	*	11522	211734	0.0544173349580134	CHH
Fvb1	16900001	16950000	50000	*	7483	222752	0.0335934133026864	CHH
Fvb1	16950001	17000000	50000	*	7743	177982	0.0435043993212797	CHH
Fvb1	17000001	17050000	50000	*	10254	205634	0.0498652946497175	CHH
Fvb1	17050001	17100000	50000	*	10231	234366	0.043653942978077	CHH
Fvb1	17100001	17150000	50000	*	6658	208108	0.0319930036327292	CHH
Fvb1	17150001	17200000	50000	*	8860	201145	0.0440478261950334	CHH
Fvb1	17200001	17250000	50000	*	2911	156502	0.0186004012728272	CHH
Fvb1	17250001	17300000	50000	*	7004	190768	0.0367147529984064	CHH
Fvb1	17300001	17350000	50000	*	8947	242129	0.0369513771584569	CHH
Fvb1	17350001	17400000	50000	*	9214	202974	0.0453949766965227	CHH
Fvb1	17400001	17450000	50000	*	12572	124060	0.101338062227954	CHH
Fvb1	17450001	17500000	50000	*	15339	211685	0.0724614403476864	CHH
Fvb1	17500001	17550000	50000	*	9275	194563	0.0476709343503133	CHH
Fvb1	17550001	17600000	50000	*	14785	201114	0.0735155185616118	CHH
Fvb1	17600001	17650000	50000	*	10107	189601	0.0533066808719363	CHH
Fvb1	17650001	17700000	50000	*	10570	215630	0.0490191531790567	CHH
Fvb1	17700001	17750000	50000	*	9938	199730	0.0497571721824463	CHH
Fvb1	17750001	17800000	50000	*	4411	230612	0.0191273654449899	CHH
Fvb1	17800001	17850000	50000	*	5976	217700	0.0274506201194304	CHH
Fvb1	17850001	17900000	50000	*	11814	177979	0.0663786177020884	CHH
Fvb1	17900001	17950000	50000	*	15960	196422	0.0812536273940801	CHH
Fvb1	17950001	18000000	50000	*	4350	243808	0.0178419083869274	CHH
Fvb1	18000001	18050000	50000	*	8649	225046	0.0384321427619242	CHH
Fvb1	18050001	18100000	50000	*	5432	240787	0.0225593574403934	CHH
Fvb1	18100001	18150000	50000	*	9972	149171	0.066849454652714	CHH
Fvb1	18150001	18200000	50000	*	13397	178185	0.0751859022925611	CHH
Fvb1	18200001	18250000	50000	*	11410	177329	0.0643436775710685	CHH
Fvb1	18250001	18300000	50000	*	5867	260377	0.0225327121827197	CHH
Fvb1	18300001	18350000	50000	*	9681	235982	0.0410243154138875	CHH
Fvb1	18350001	18400000	50000	*	13442	186933	0.0719081168119059	CHH
