seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	6750001	6800000	50000	*	2655	23962	0.110800434020533	CHG
Fvb3	6800001	6850000	50000	*	935	24651	0.0379294957608211	CHG
Fvb3	6850001	6900000	50000	*	335	27208	0.0123125551308439	CHG
Fvb3	6900001	6950000	50000	*	1735	27578	0.0629124664587715	CHG
Fvb3	6950001	7000000	50000	*	796	27030	0.02944876063633	CHG
Fvb3	7000001	7050000	50000	*	910	23617	0.0385315662446543	CHG
Fvb3	7050001	7100000	50000	*	1459	25894	0.0563450992507917	CHG
Fvb3	7100001	7150000	50000	*	2407	21597	0.111450664444136	CHG
Fvb3	7150001	7200000	50000	*	576	15693	0.0367042630472185	CHG
Fvb3	7200001	7250000	50000	*	2475	23089	0.107193901858028	CHG
Fvb3	7250001	7300000	50000	*	1723	22143	0.0778124012103148	CHG
Fvb3	7300001	7350000	50000	*	4065	20278	0.200463556563764	CHG
Fvb3	7350001	7400000	50000	*	317	23598	0.0134333418086279	CHG
Fvb3	7400001	7450000	50000	*	1984	22253	0.0891565182222622	CHG
Fvb3	7450001	7500000	50000	*	1783	25574	0.0697192461093298	CHG
Fvb3	7500001	7550000	50000	*	2346	23541	0.0996559194596661	CHG
Fvb3	7550001	7600000	50000	*	2663	20290	0.13124691966486	CHG
Fvb3	7600001	7650000	50000	*	5280	14982	0.352422907488987	CHG
Fvb3	7650001	7700000	50000	*	1988	22815	0.0871356563664256	CHG
Fvb3	7700001	7750000	50000	*	2318	20283	0.114282897007346	CHG
Fvb3	7750001	7800000	50000	*	2277	17392	0.130922263109476	CHG
Fvb3	7800001	7850000	50000	*	730	26384	0.0276682838083687	CHG
Fvb3	7850001	7900000	50000	*	3069	19121	0.160504157732336	CHG
Fvb3	7900001	7950000	50000	*	772	23100	0.0334199134199134	CHG
Fvb3	7950001	8000000	50000	*	1901	20121	0.0944784056458427	CHG
Fvb3	8000001	8050000	50000	*	1903	22061	0.0862608222655365	CHG
Fvb3	8050001	8100000	50000	*	1335	20644	0.0646677000581283	CHG
Fvb3	8100001	8150000	50000	*	2374	19390	0.122434244455905	CHG
Fvb3	8150001	8200000	50000	*	9109	21144	0.430807794173288	CHG
Fvb3	8200001	8250000	50000	*	746	17306	0.0431064370738472	CHG
Fvb3	8250001	8300000	50000	*	1641	19989	0.0820951523337836	CHG
Fvb3	8300001	8350000	50000	*	6006	16480	0.364441747572816	CHG
Fvb3	8350001	8400000	50000	*	990	25237	0.0392281174466062	CHG
Fvb3	8400001	8450000	50000	*	405	24187	0.0167445321867119	CHG
Fvb3	8450001	8500000	50000	*	1788	14990	0.119279519679787	CHG
Fvb3	8500001	8550000	50000	*	6491	25429	0.255259742813323	CHG
Fvb3	8550001	8600000	50000	*	1722	3154	0.545973367152822	CHG
Fvb3	8600001	8650000	50000	*	219	756	0.28968253968254	CHG
Fvb3	8650001	8700000	50000	*	696	1440	0.483333333333333	CHG
Fvb3	8700001	8750000	50000	*	788	1157	0.681071737251512	CHG
Fvb3	8750001	8800000	50000	*	127	184	0.690217391304348	CHG
Fvb3	8800001	8850000	50000	*	521	788	0.661167512690355	CHG
Fvb3	8850001	8900000	50000	*	457	867	0.527104959630911	CHG
Fvb3	8900001	8950000	50000	*	2603	21463	0.121278479243349	CHG
Fvb3	8950001	9000000	50000	*	873	24077	0.0362586701000955	CHG
Fvb3	9000001	9050000	50000	*	1122	19938	0.0562744507974722	CHG
Fvb3	9050001	9100000	50000	*	2503	23370	0.107103123662816	CHG
Fvb3	9100001	9150000	50000	*	3461	23650	0.146342494714588	CHG
Fvb3	9150001	9200000	50000	*	5120	14618	0.350253112600903	CHG
Fvb3	9200001	9250000	50000	*	1967	17293	0.113745446134274	CHG
Fvb3	9250001	9300000	50000	*	4264	24432	0.174525212835625	CHG
Fvb3	9300001	9350000	50000	*	1977	24626	0.0802810038171039	CHG
Fvb3	9350001	9400000	50000	*	2535	16177	0.156703962415775	CHG
Fvb3	9400001	9450000	50000	*	2029	20034	0.101277827692922	CHG
Fvb3	9450001	9500000	50000	*	4027	17140	0.234947491248541	CHG
Fvb3	9500001	9550000	50000	*	1102	20002	0.0550944905509449	CHG
Fvb3	9550001	9600000	50000	*	1749	14480	0.12078729281768	CHG
Fvb3	9600001	9650000	50000	*	3607	17827	0.202333539013855	CHG
Fvb3	9650001	9700000	50000	*	2243	19775	0.113426042983565	CHG
Fvb3	9700001	9750000	50000	*	1481	17570	0.08429140580535	CHG
Fvb3	9750001	9800000	50000	*	2531	19291	0.131201078223006	CHG
Fvb3	9800001	9850000	50000	*	2866	21108	0.135777904112185	CHG
Fvb3	9850001	9900000	50000	*	259	6155	0.0420796100731113	CHG
Fvb3	9900001	9950000	50000	*	1693	22027	0.0768602170064012	CHG
Fvb3	9950001	10000000	50000	*	1961	25435	0.0770984863377236	CHG
Fvb3	10000001	10050000	50000	*	2645	24537	0.107796389126625	CHG
Fvb3	10050001	10100000	50000	*	1609	25603	0.0628441979455533	CHG
Fvb3	10100001	10150000	50000	*	1526	22592	0.0675460339943343	CHG
Fvb3	10150001	10200000	50000	*	2807	17869	0.157087693771336	CHG
Fvb3	10200001	10250000	50000	*	4900	21380	0.229186155285313	CHG
Fvb3	10250001	10300000	50000	*	6885	14703	0.468271781269129	CHG
Fvb3	10300001	10350000	50000	*	3984	21432	0.185890257558791	CHG
Fvb3	10350001	10400000	50000	*	4555	13417	0.339494670939852	CHG
Fvb3	10400001	10450000	50000	*	1442	23785	0.0606264452385958	CHG
Fvb3	10450001	10500000	50000	*	3742	22031	0.169851572783805	CHG
Fvb3	10500001	10550000	50000	*	5384	18762	0.286963010340049	CHG
Fvb3	10550001	10600000	50000	*	1328	21502	0.0617616965863641	CHG
Fvb3	10600001	10650000	50000	*	5495	23437	0.234458335111149	CHG
Fvb3	10650001	10700000	50000	*	1408	26316	0.0535035719714242	CHG
Fvb3	10700001	10750000	50000	*	3660	21378	0.17120404153803	CHG
Fvb3	10750001	10800000	50000	*	2282	21320	0.10703564727955	CHG
Fvb3	10800001	10850000	50000	*	5961	21580	0.276227988878591	CHG
Fvb3	10850001	10900000	50000	*	3613	23937	0.150937878597986	CHG
Fvb3	10900001	10950000	50000	*	3022	9208	0.328192875760209	CHG
Fvb3	10950001	11000000	50000	*	7029	15446	0.455069273598343	CHG
Fvb3	11000001	11050000	50000	*	4021	18154	0.221493885645037	CHG
Fvb3	11050001	11100000	50000	*	1486	23353	0.0636320815312808	CHG
Fvb3	11100001	11150000	50000	*	5931	22653	0.261819626539531	CHG
Fvb3	11150001	11200000	50000	*	5438	18954	0.286905138756991	CHG
Fvb3	11200001	11250000	50000	*	1552	26609	0.0583261302566801	CHG
Fvb3	11250001	11300000	50000	*	2246	18295	0.12276578300082	CHG
Fvb3	11300001	11350000	50000	*	1629	23494	0.0693368519622031	CHG
Fvb3	11350001	11400000	50000	*	1477	21738	0.0679455331677247	CHG
Fvb3	11400001	11450000	50000	*	1616	20096	0.0804140127388535	CHG
Fvb3	11450001	11500000	50000	*	4051	19267	0.210255877925987	CHG
Fvb3	11500001	11550000	50000	*	3334	22153	0.150498803773755	CHG
Fvb3	11550001	11600000	50000	*	2539	19745	0.128589516333249	CHG
Fvb3	11600001	11650000	50000	*	3348	16017	0.209027907847912	CHG
Fvb3	11650001	11700000	50000	*	381	26735	0.0142509818589863	CHG
Fvb3	11700001	11750000	50000	*	2586	19777	0.130757951155383	CHG
Fvb3	11750001	11800000	50000	*	4108	18530	0.221694549379385	CHG
Fvb3	11800001	11850000	50000	*	4867	16926	0.287545787545788	CHG
Fvb3	11850001	11900000	50000	*	884	19871	0.0444869407679533	CHG
Fvb3	11900001	11950000	50000	*	1799	20062	0.089672016748081	CHG
Fvb3	11950001	12000000	50000	*	2342	21809	0.107386858636343	CHG
Fvb3	12000001	12050000	50000	*	5182	18973	0.273124967058451	CHG
Fvb3	12050001	12100000	50000	*	2828	22755	0.124280377938915	CHG
Fvb3	12100001	12150000	50000	*	3599	22326	0.16120218579235	CHG
Fvb3	12150001	12200000	50000	*	4118	20845	0.197553370112737	CHG
Fvb3	12200001	12250000	50000	*	5375	17601	0.305380376114993	CHG
Fvb3	12250001	12300000	50000	*	2054	24360	0.0843185550082102	CHG
Fvb3	12300001	12350000	50000	*	2182	18825	0.115909694555113	CHG
Fvb3	12350001	12400000	50000	*	6750	16744	0.403129479216436	CHG
Fvb3	12400001	12450000	50000	*	4352	22451	0.193844372188321	CHG
Fvb3	12450001	12500000	50000	*	2314	20588	0.112395570235088	CHG
Fvb3	12500001	12550000	50000	*	5956	11495	0.518138321009134	CHG
Fvb3	12550001	12600000	50000	*	3797	19430	0.195419454451879	CHG
Fvb3	12600001	12650000	50000	*	1598	20520	0.0778752436647173	CHG
Fvb3	12650001	12700000	50000	*	3723	17356	0.214507951140816	CHG
Fvb3	12700001	12750000	50000	*	13272	19496	0.680755026672138	CHG
Fvb3	12750001	12800000	50000	*	5920	19878	0.297816681758728	CHG
Fvb3	12800001	12850000	50000	*	7900	10861	0.727373170058006	CHG
Fvb3	12850001	12900000	50000	*	3648	16857	0.216408613632319	CHG
Fvb3	12900001	12950000	50000	*	428	23924	0.0178899849523491	CHG
Fvb3	12950001	13000000	50000	*	3591	16480	0.217900485436893	CHG
Fvb3	13000001	13050000	50000	*	3273	18982	0.172426509324623	CHG
Fvb3	13050001	13100000	50000	*	3423	20284	0.168753697495563	CHG
Fvb3	13100001	13150000	50000	*	2259	18605	0.121418973394249	CHG
Fvb3	13150001	13200000	50000	*	7228	20345	0.355271565495208	CHG
Fvb3	13200001	13250000	50000	*	4503	22923	0.196440256510928	CHG
Fvb3	13250001	13300000	50000	*	3284	20201	0.162566209593584	CHG
Fvb3	13300001	13350000	50000	*	4184	21321	0.196238450354111	CHG
Fvb3	13350001	13400000	50000	*	5945	13652	0.435467330794023	CHG
Fvb3	13400001	13450000	50000	*	2378	28505	0.0834239607086476	CHG
Fvb3	13450001	13500000	50000	*	4577	21406	0.213818555545174	CHG
Fvb3	13500001	13550000	50000	*	4606	21034	0.218978796234668	CHG
Fvb3	13550001	13600000	50000	*	5734	19454	0.29474658167986	CHG
Fvb3	13600001	13650000	50000	*	1655	24524	0.0674849127385418	CHG
Fvb3	13650001	13700000	50000	*	3320	16116	0.206006453214197	CHG
Fvb3	13700001	13750000	50000	*	3213	16475	0.195022761760243	CHG
Fvb3	13750001	13800000	50000	*	979	22865	0.0428165318171878	CHG
Fvb3	13800001	13850000	50000	*	2758	18498	0.149097199697265	CHG
Fvb3	13850001	13900000	50000	*	6235	18272	0.341232486865149	CHG
Fvb3	13900001	13950000	50000	*	5255	25842	0.203351133813172	CHG
Fvb3	13950001	14000000	50000	*	1929	20479	0.094194052443967	CHG
Fvb3	14000001	14050000	50000	*	3016	19831	0.152085119257728	CHG
Fvb3	14050001	14100000	50000	*	4039	235372	0.0171600700168244	CHG
Fvb3	14100001	14150000	50000	*	6676	253163	0.0263703621777274	CHG
Fvb3	14150001	14200000	50000	*	2970	23735	0.12513166210238	CHG
Fvb3	14200001	14250000	50000	*	1862	28238	0.0659395141298959	CHG
Fvb3	14250001	14300000	50000	*	5269	19849	0.265454179051841	CHG
Fvb3	14300001	14350000	50000	*	7127	12839	0.555105537814472	CHG
Fvb3	14350001	14400000	50000	*	5048	7196	0.701500833796554	CHG
Fvb3	14400001	14450000	50000	*	5883	11305	0.520389208314905	CHG
Fvb3	14450001	14500000	50000	*	5210	18047	0.288690641103785	CHG
Fvb3	14500001	14550000	50000	*	3728	19664	0.189585028478438	CHG
Fvb3	14550001	14600000	50000	*	3354	18979	0.176721639707045	CHG
Fvb3	14600001	14650000	50000	*	4777	20090	0.237779990044798	CHG
Fvb3	14650001	14700000	50000	*	2253	17610	0.12793867120954	CHG
Fvb3	14700001	14750000	50000	*	2972	20264	0.146664034741413	CHG
Fvb3	14750001	14800000	50000	*	2121	25983	0.0816302967324789	CHG
Fvb3	14800001	14850000	50000	*	1444	17017	0.0848563201504378	CHG
Fvb3	14850001	14900000	50000	*	4139	16502	0.250818082656648	CHG
Fvb3	14900001	14950000	50000	*	3713	16710	0.222202274087373	CHG
Fvb3	14950001	15000000	50000	*	9044	17485	0.517243351444095	CHG
Fvb3	15000001	15050000	50000	*	2121	24872	0.0852766162753297	CHG
Fvb3	15050001	15100000	50000	*	6739	16116	0.418155869942914	CHG
Fvb3	15100001	15150000	50000	*	2002	16464	0.121598639455782	CHG
Fvb3	15150001	15200000	50000	*	1550	14947	0.103699739078076	CHG
Fvb3	15200001	15250000	50000	*	5171	17721	0.291800688448733	CHG
Fvb3	15250001	15300000	50000	*	4482	19284	0.232420659614188	CHG
Fvb3	15300001	15350000	50000	*	4967	18932	0.262360025353898	CHG
Fvb3	15350001	15400000	50000	*	1873	13602	0.137700338185561	CHG
Fvb3	15400001	15450000	50000	*	3072	11521	0.266643520527732	CHG
Fvb3	15450001	15500000	50000	*	1540	15923	0.0967154430697733	CHG
Fvb3	15500001	15550000	50000	*	1861	26048	0.0714450245700246	CHG
Fvb3	15550001	15600000	50000	*	6079	16408	0.37049000487567	CHG
Fvb3	15600001	15650000	50000	*	5716	16396	0.348621615028056	CHG
Fvb3	15650001	15700000	50000	*	3837	20143	0.190488010723328	CHG
Fvb3	15700001	15750000	50000	*	629	28671	0.0219385441735552	CHG
Fvb3	15750001	15800000	50000	*	6798	14711	0.462103188090545	CHG
Fvb3	15800001	15850000	50000	*	7164	14045	0.510074759700961	CHG
Fvb3	15850001	15900000	50000	*	5358	7937	0.675066145898954	CHG
Fvb3	15900001	15950000	50000	*	4857	9685	0.501497160557563	CHG
Fvb3	15950001	16000000	50000	*	4722	15026	0.314255290829229	CHG
Fvb3	16000001	16050000	50000	*	4319	22614	0.190987883611922	CHG
Fvb3	16050001	16100000	50000	*	7113	17231	0.41280250710928	CHG
Fvb3	16100001	16150000	50000	*	1776	25498	0.0696525217664131	CHG
Fvb3	16150001	16200000	50000	*	3553	19988	0.177756653992395	CHG
Fvb3	16200001	16250000	50000	*	4619	18932	0.243978449186562	CHG
Fvb3	16250001	16300000	50000	*	1886	19590	0.0962736089841756	CHG
Fvb3	16300001	16350000	50000	*	6441	17618	0.365592008173459	CHG
Fvb3	16350001	16400000	50000	*	3600	21487	0.167543165635035	CHG
Fvb3	16400001	16450000	50000	*	2995	18208	0.164488137082601	CHG
Fvb3	16450001	16500000	50000	*	3673	20662	0.177765947149356	CHG
Fvb3	16500001	16550000	50000	*	10008	15437	0.648312495951286	CHG
Fvb3	16550001	16600000	50000	*	5234	18853	0.277621598684559	CHG
Fvb3	16600001	16650000	50000	*	3742	17589	0.212746602990505	CHG
Fvb3	16650001	16700000	50000	*	5917	19904	0.29727692926045	CHG
Fvb3	16700001	16750000	50000	*	5264	20768	0.25346687211094	CHG
Fvb3	16750001	16800000	50000	*	6656	18045	0.368855638681075	CHG
Fvb3	16800001	16850000	50000	*	5333	19941	0.267438944887418	CHG
Fvb3	16850001	16900000	50000	*	6823	16172	0.421902052930992	CHG
Fvb3	16900001	16950000	50000	*	6249	16956	0.368542108987969	CHG
Fvb3	16950001	17000000	50000	*	4753	20541	0.231390876783019	CHG
Fvb3	17000001	17050000	50000	*	2473	23561	0.104961589066678	CHG
Fvb3	17050001	17100000	50000	*	4439	25381	0.174894606201489	CHG
Fvb3	17100001	17150000	50000	*	4769	17693	0.269541626632001	CHG
Fvb3	17150001	17200000	50000	*	4280	18810	0.227538543328017	CHG
Fvb3	17200001	17250000	50000	*	7707	18374	0.419451398715576	CHG
Fvb3	17250001	17300000	50000	*	5544	18876	0.293706293706294	CHG
Fvb3	17300001	17350000	50000	*	7355	12247	0.600555238017474	CHG
Fvb3	17350001	17400000	50000	*	3545	6643	0.533644437754027	CHG
Fvb3	17400001	17450000	50000	*	6406	19364	0.330820078496178	CHG
Fvb3	17450001	17500000	50000	*	5824	19468	0.299157591945757	CHG
Fvb3	17500001	17550000	50000	*	3803	21376	0.177909805389222	CHG
Fvb3	17550001	17600000	50000	*	5038	16282	0.309421446996683	CHG
Fvb3	17600001	17650000	50000	*	2816	20150	0.139751861042184	CHG
Fvb3	17650001	17700000	50000	*	4949	20518	0.241202846281314	CHG
Fvb3	17700001	17750000	50000	*	4157	21609	0.192373548058679	CHG
Fvb3	17750001	17800000	50000	*	5134	19168	0.26784223706177	CHG
Fvb3	17800001	17850000	50000	*	3225	12197	0.264409280970731	CHG
Fvb3	17850001	17900000	50000	*	8302	15026	0.552508984426993	CHG
Fvb3	17900001	17950000	50000	*	5043	19364	0.260431728981615	CHG
Fvb3	17950001	18000000	50000	*	929	25256	0.0367833386126069	CHG
Fvb3	18000001	18050000	50000	*	2426	21611	0.112257646568877	CHG
Fvb3	18050001	18100000	50000	*	4306	15437	0.278940208589752	CHG
Fvb3	18100001	18150000	50000	*	1755	23812	0.0737023349571645	CHG
Fvb3	18150001	18200000	50000	*	3817	17400	0.219367816091954	CHG
Fvb3	18200001	18250000	50000	*	5014	16734	0.299629496832795	CHG
Fvb3	18250001	18300000	50000	*	6068	17703	0.342766762695588	CHG
Fvb3	18300001	18350000	50000	*	5240	21394	0.244928484621857	CHG
Fvb3	18350001	18400000	50000	*	4191	17923	0.233833621603526	CHG
Fvb3	18400001	18450000	50000	*	3634	17346	0.209500749452323	CHG
Fvb3	18450001	18500000	50000	*	1841	18283	0.100694634359788	CHG
Fvb3	18500001	18550000	50000	*	4587	17031	0.269332393870002	CHG
Fvb3	18550001	18600000	50000	*	5322	13801	0.385624230128252	CHG
Fvb3	18600001	18650000	50000	*	4506	17190	0.262129144851658	CHG
Fvb3	18650001	18700000	50000	*	4926	19790	0.248913592723598	CHG
Fvb3	18700001	18750000	50000	*	4554	15615	0.29164265129683	CHG
Fvb3	18750001	18800000	50000	*	4741	18072	0.262339530765826	CHG
