seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	3150001	3200000	50000	*	3092	11529	0.268193251799809	CG
Fvb7	3200001	3250000	50000	*	3540	4998	0.70828331332533	CG
Fvb7	3250001	3300000	50000	*	6239	9439	0.660981036126708	CG
Fvb7	3300001	3350000	50000	*	4299	7530	0.570916334661355	CG
Fvb7	3350001	3400000	50000	*	3458	12099	0.285808744524341	CG
Fvb7	3400001	3450000	50000	*	6621	10377	0.638045677941602	CG
Fvb7	3450001	3500000	50000	*	5853	12461	0.469705481101035	CG
Fvb7	3500001	3550000	50000	*	4999	12252	0.408015017956252	CG
Fvb7	3550001	3600000	50000	*	5041	11258	0.447770474329366	CG
Fvb7	3600001	3650000	50000	*	4697	11616	0.404356060606061	CG
Fvb7	3650001	3700000	50000	*	5992	13704	0.437244600116754	CG
Fvb7	3700001	3750000	50000	*	10139	18778	0.539940355735435	CG
Fvb7	3750001	3800000	50000	*	6269	9894	0.633616333131191	CG
Fvb7	3800001	3850000	50000	*	7528	12492	0.602625680435479	CG
Fvb7	3850001	3900000	50000	*	5829	10885	0.535507579237483	CG
Fvb7	3900001	3950000	50000	*	7500	11835	0.633713561470216	CG
Fvb7	3950001	4000000	50000	*	4429	10732	0.412691017517704	CG
Fvb7	4000001	4050000	50000	*	5676	7235	0.784519695922599	CG
Fvb7	4050001	4100000	50000	*	4191	5318	0.788078224896578	CG
Fvb7	4100001	4150000	50000	*	1277	1421	0.898662913441239	CG
Fvb7	4150001	4200000	50000	*	3528	4141	0.851968123641632	CG
Fvb7	4200001	4250000	50000	*	7362	11717	0.628317828795767	CG
Fvb7	4250001	4300000	50000	*	6747	10659	0.632986208837602	CG
Fvb7	4300001	4350000	50000	*	3585	5510	0.650635208711434	CG
Fvb7	4350001	4400000	50000	*	5417	10734	0.504658095770449	CG
Fvb7	4400001	4450000	50000	*	3604	8578	0.420144555840522	CG
Fvb7	4450001	4500000	50000	*	3824	9656	0.396023198011599	CG
Fvb7	4500001	4550000	50000	*	5306	7830	0.67765006385696	CG
Fvb7	4550001	4600000	50000	*	6834	10464	0.653096330275229	CG
Fvb7	4600001	4650000	50000	*	4489	14087	0.31866259672038	CG
Fvb7	4650001	4700000	50000	*	4307	9361	0.460100416622156	CG
Fvb7	4700001	4750000	50000	*	9850	12496	0.788252240717029	CG
Fvb7	4750001	4800000	50000	*	2047	5245	0.390276453765491	CG
Fvb7	4800001	4850000	50000	*	2037	7423	0.274417351475145	CG
Fvb7	4850001	4900000	50000	*	5107	10109	0.505193392026907	CG
Fvb7	4900001	4950000	50000	*	3579	7514	0.476310886345488	CG
Fvb7	4950001	5000000	50000	*	4657	7257	0.64172523081163	CG
Fvb7	5000001	5050000	50000	*	3189	9599	0.332222106469424	CG
Fvb7	5050001	5100000	50000	*	1763	2577	0.684128831975165	CG
Fvb7	5100001	5150000	50000	*	1240	4327	0.2865726831523	CG
Fvb7	5150001	5200000	50000	*	3655	9143	0.399759378759707	CG
Fvb7	5200001	5250000	50000	*	3813	10045	0.379591836734694	CG
Fvb7	5250001	5300000	50000	*	3416	11269	0.30313248735469	CG
Fvb7	5300001	5350000	50000	*	4515	9978	0.452495490078172	CG
Fvb7	5350001	5400000	50000	*	2580	5180	0.498069498069498	CG
Fvb7	5400001	5450000	50000	*	2977	5686	0.523566654941963	CG
Fvb7	5450001	5500000	50000	*	6861	15334	0.447437067953567	CG
Fvb7	5500001	5550000	50000	*	6926	11148	0.621277359167564	CG
Fvb7	5550001	5600000	50000	*	2977	7306	0.407473309608541	CG
Fvb7	5600001	5650000	50000	*	3954	7594	0.5206742164867	CG
Fvb7	5650001	5700000	50000	*	3249	6777	0.47941567065073	CG
Fvb7	5700001	5750000	50000	*	3033	7497	0.404561824729892	CG
Fvb7	5750001	5800000	50000	*	4487	11622	0.386078127688866	CG
Fvb7	5800001	5850000	50000	*	4088	7251	0.563784305613019	CG
Fvb7	5850001	5900000	50000	*	3787	10765	0.351788202508128	CG
Fvb7	5900001	5950000	50000	*	8264	10984	0.752367079388201	CG
Fvb7	5950001	6000000	50000	*	5224	10648	0.49060856498873	CG
Fvb7	6000001	6050000	50000	*	3300	9173	0.359751444456557	CG
Fvb7	6050001	6100000	50000	*	5123	10411	0.492075689174911	CG
Fvb7	6100001	6150000	50000	*	3212	7517	0.427298124251696	CG
Fvb7	6150001	6200000	50000	*	3403	13927	0.244345515904358	CG
Fvb7	6200001	6250000	50000	*	1648	5651	0.291629800035392	CG
Fvb7	6250001	6300000	50000	*	3498	8619	0.405847546119039	CG
Fvb7	6300001	6350000	50000	*	1370	3118	0.439384220654266	CG
Fvb7	6350001	6400000	50000	*	2071	8384	0.247018129770992	CG
Fvb7	6400001	6450000	50000	*	4128	12145	0.339892960065871	CG
Fvb7	6450001	6500000	50000	*	5035	7909	0.636616512833481	CG
Fvb7	6500001	6550000	50000	*	4366	10788	0.404708935854653	CG
Fvb7	6550001	6600000	50000	*	3539	8743	0.404780967631248	CG
Fvb7	6600001	6650000	50000	*	6520	9545	0.683080146673651	CG
Fvb7	6650001	6700000	50000	*	825	2471	0.333872925940915	CG
Fvb7	6700001	6750000	50000	*	6443	11146	0.578054907590167	CG
Fvb7	6750001	6800000	50000	*	3578	13229	0.270466399576688	CG
Fvb7	6800001	6850000	50000	*	5540	12205	0.45391233101188	CG
Fvb7	6850001	6900000	50000	*	4796	12059	0.397711253006054	CG
Fvb7	6900001	6950000	50000	*	5199	7561	0.687607459330776	CG
Fvb7	6950001	7000000	50000	*	2383	11383	0.209347272248089	CG
Fvb7	7000001	7050000	50000	*	3993	8178	0.488261188554659	CG
Fvb7	7050001	7100000	50000	*	5380	13620	0.395007342143906	CG
Fvb7	7100001	7150000	50000	*	6537	12328	0.53025632706035	CG
Fvb7	7150001	7200000	50000	*	5636	10417	0.541038686762024	CG
Fvb7	7200001	7250000	50000	*	5658	10042	0.563433578968333	CG
Fvb7	7250001	7300000	50000	*	1583	7785	0.203339755940912	CG
Fvb7	7300001	7350000	50000	*	5543	11581	0.478628788532942	CG
Fvb7	7350001	7400000	50000	*	3287	8587	0.382787935250961	CG
Fvb7	7400001	7450000	50000	*	5115	9689	0.527918257818144	CG
Fvb7	7450001	7500000	50000	*	5205	7057	0.737565537763922	CG
Fvb7	7500001	7550000	50000	*	6351	21325	0.297819460726846	CG
Fvb7	7550001	7600000	50000	*	5356	45375	0.118038567493113	CG
Fvb7	7600001	7650000	50000	*	6157	9513	0.647219594239462	CG
Fvb7	7650001	7700000	50000	*	3899	13907	0.280362407420723	CG
Fvb7	7700001	7750000	50000	*	2052	5625	0.3648	CG
Fvb7	7750001	7800000	50000	*	3554	9692	0.366694180767643	CG
Fvb7	7800001	7850000	50000	*	5856	10537	0.55575590775363	CG
Fvb7	7850001	7900000	50000	*	4778	8964	0.533020972780009	CG
Fvb7	7900001	7950000	50000	*	5529	11084	0.49882713821725	CG
Fvb7	7950001	8000000	50000	*	6151	10641	0.578047176017292	CG
Fvb7	8000001	8050000	50000	*	3370	8446	0.399005446365143	CG
Fvb7	8050001	8100000	50000	*	2645	6161	0.429313423145593	CG
Fvb7	8100001	8150000	50000	*	1825	5859	0.311486601809182	CG
Fvb7	8150001	8200000	50000	*	2599	11805	0.220160948750529	CG
Fvb7	8200001	8250000	50000	*	4288	8588	0.499301350721938	CG
Fvb7	8250001	8300000	50000	*	2976	9339	0.31866366848699	CG
Fvb7	8300001	8350000	50000	*	3300	10824	0.304878048780488	CG
Fvb7	8350001	8400000	50000	*	5818	9848	0.590779853777417	CG
Fvb7	8400001	8450000	50000	*	4631	13470	0.343801039346696	CG
Fvb7	8450001	8500000	50000	*	5700	12267	0.464661286378088	CG
Fvb7	8500001	8550000	50000	*	4322	12944	0.333899876390606	CG
Fvb7	8550001	8600000	50000	*	2625	10121	0.259361723149886	CG
Fvb7	8600001	8650000	50000	*	2529	11975	0.211189979123173	CG
Fvb7	8650001	8700000	50000	*	2241	6147	0.364568081991215	CG
Fvb7	8700001	8750000	50000	*	3287	11087	0.296473347163344	CG
Fvb7	8750001	8800000	50000	*	5117	11016	0.464506172839506	CG
Fvb7	8800001	8850000	50000	*	2782	9092	0.305983282006159	CG
Fvb7	8850001	8900000	50000	*	2899	5482	0.52882159795695	CG
Fvb7	8900001	8950000	50000	*	4470	11184	0.399678111587983	CG
Fvb7	8950001	9000000	50000	*	2710	13893	0.195062261570575	CG
Fvb7	9000001	9050000	50000	*	4330	9815	0.441161487519103	CG
Fvb7	9050001	9100000	50000	*	4445	12627	0.352023441830997	CG
Fvb7	9100001	9150000	50000	*	6447	10434	0.617883841288097	CG
Fvb7	9150001	9200000	50000	*	4039	7792	0.518352156057495	CG
Fvb7	9200001	9250000	50000	*	7054	9945	0.70930115635998	CG
Fvb7	9250001	9300000	50000	*	1994	9432	0.211407972858355	CG
Fvb7	9300001	9350000	50000	*	4342	11880	0.365488215488215	CG
Fvb7	9350001	9400000	50000	*	4304	14948	0.287931495852288	CG
Fvb7	9400001	9450000	50000	*	6124	12519	0.489176451793274	CG
Fvb7	9450001	9500000	50000	*	3256	15153	0.214874942255659	CG
Fvb7	9500001	9550000	50000	*	1694	11422	0.148310278410086	CG
Fvb7	9550001	9600000	50000	*	1590	9829	0.161766202055143	CG
Fvb7	9600001	9650000	50000	*	3954	15432	0.256220839813375	CG
Fvb7	9650001	9700000	50000	*	3812	13897	0.274303806576959	CG
Fvb7	9700001	9750000	50000	*	5494	6242	0.880166613264979	CG
Fvb7	9750001	9800000	50000	*	4569	11168	0.409115329512894	CG
Fvb7	9800001	9850000	50000	*	5225	10878	0.480327266041552	CG
Fvb7	9850001	9900000	50000	*	3647	16663	0.218868150993219	CG
Fvb7	9900001	9950000	50000	*	2847	8637	0.329628343174713	CG
Fvb7	9950001	10000000	50000	*	3930	11645	0.337483898668957	CG
Fvb7	10000001	10050000	50000	*	6118	16314	0.375015324261371	CG
Fvb7	10050001	10100000	50000	*	3362	11482	0.292806131336004	CG
Fvb7	10100001	10150000	50000	*	4924	11280	0.436524822695035	CG
Fvb7	10150001	10200000	50000	*	2229	10512	0.212043378995434	CG
Fvb7	10200001	10250000	50000	*	3906	9966	0.391932570740518	CG
Fvb7	10250001	10300000	50000	*	3216	8502	0.378263937896965	CG
Fvb7	10300001	10350000	50000	*	6765	10881	0.621725944306589	CG
Fvb7	10350001	10400000	50000	*	4746	12625	0.375920792079208	CG
Fvb7	10400001	10450000	50000	*	1836	10289	0.178442997375838	CG
Fvb7	10450001	10500000	50000	*	2138	10726	0.199328733917583	CG
Fvb7	10500001	10550000	50000	*	4591	13916	0.329908019545847	CG
Fvb7	10550001	10600000	50000	*	4354	9922	0.438822817980246	CG
Fvb7	10600001	10650000	50000	*	3376	12679	0.266267055761495	CG
Fvb7	10650001	10700000	50000	*	2215	9439	0.234664689056044	CG
Fvb7	10700001	10750000	50000	*	956	5642	0.16944345976604	CG
Fvb7	10750001	10800000	50000	*	1416	8223	0.172199927033929	CG
Fvb7	10800001	10850000	50000	*	3533	12677	0.278693697246983	CG
Fvb7	10850001	10900000	50000	*	3520	9626	0.365676293372117	CG
Fvb7	10900001	10950000	50000	*	4092	17149	0.238614496472098	CG
Fvb7	10950001	11000000	50000	*	6594	13237	0.498149127445796	CG
Fvb7	11000001	11050000	50000	*	5369	14462	0.371248789932236	CG
Fvb7	11050001	11100000	50000	*	2132	8046	0.264976385781755	CG
Fvb7	11100001	11150000	50000	*	5640	14250	0.395789473684211	CG
Fvb7	11150001	11200000	50000	*	3793	9773	0.388110099253044	CG
Fvb7	11200001	11250000	50000	*	7074	8391	0.843046120843761	CG
Fvb7	11250001	11300000	50000	*	6826	13983	0.488164199384967	CG
Fvb7	11300001	11350000	50000	*	3113	15661	0.198774024647213	CG
Fvb7	11350001	11400000	50000	*	2110	8911	0.236785994837841	CG
Fvb7	11400001	11450000	50000	*	4122	9430	0.43711558854719	CG
Fvb7	11450001	11500000	50000	*	3254	8846	0.367849875650011	CG
Fvb7	11500001	11550000	50000	*	4473	8613	0.519331243469174	CG
Fvb7	11550001	11600000	50000	*	5892	15401	0.382572560223362	CG
Fvb7	11600001	11650000	50000	*	6150	11467	0.5363216185576	CG
Fvb7	11650001	11700000	50000	*	4508	9249	0.487404043680398	CG
Fvb7	11700001	11750000	50000	*	2447	13903	0.176005178738402	CG
Fvb7	11750001	11800000	50000	*	5689	11049	0.514888225178749	CG
Fvb7	11800001	11850000	50000	*	5853	10634	0.550404363362799	CG
Fvb7	11850001	11900000	50000	*	3856	11063	0.348549218114436	CG
Fvb7	11900001	11950000	50000	*	6081	12558	0.484233158146202	CG
Fvb7	11950001	12000000	50000	*	3559	13454	0.264530994499777	CG
Fvb7	12000001	12050000	50000	*	2208	16771	0.131655834476179	CG
Fvb7	12050001	12100000	50000	*	2872	11743	0.244571233926595	CG
Fvb7	12100001	12150000	50000	*	3085	8094	0.381146528292562	CG
Fvb7	12150001	12200000	50000	*	3332	9247	0.360333080999243	CG
Fvb7	12200001	12250000	50000	*	4059	10939	0.371057683517689	CG
Fvb7	12250001	12300000	50000	*	761	1897	0.401159725882973	CG
Fvb7	12300001	12350000	50000	*	2012	5664	0.355225988700565	CG
Fvb7	12350001	12400000	50000	*	2849	7024	0.405609339407745	CG
Fvb7	12400001	12450000	50000	*	1990	11115	0.179037336932074	CG
Fvb7	12450001	12500000	50000	*	2127	4285	0.496382730455076	CG
Fvb7	12500001	12550000	50000	*	1416	4749	0.298168035375869	CG
Fvb7	12550001	12600000	50000	*	3219	8472	0.379957507082153	CG
Fvb7	12600001	12650000	50000	*	6856	10271	0.667510466361601	CG
Fvb7	12650001	12700000	50000	*	1792	8103	0.221152659508824	CG
Fvb7	12700001	12750000	50000	*	4296	10136	0.423835832675612	CG
Fvb7	12750001	12800000	50000	*	1621	14081	0.115119664796534	CG
Fvb7	12800001	12850000	50000	*	2027	9870	0.205369807497467	CG
Fvb7	12850001	12900000	50000	*	390	4896	0.079656862745098	CG
Fvb7	12900001	12950000	50000	*	2463	9325	0.264128686327078	CG
Fvb7	12950001	13000000	50000	*	3828	11084	0.345362684951281	CG
Fvb7	13000001	13050000	50000	*	1765	15109	0.116817790720762	CG
Fvb7	13050001	13100000	50000	*	2633	16352	0.161020058708415	CG
Fvb7	13100001	13150000	50000	*	3639	14488	0.251173384870237	CG
Fvb7	13150001	13200000	50000	*	3863	13794	0.280049296795708	CG
Fvb7	13200001	13250000	50000	*	2584	8992	0.287366548042705	CG
Fvb7	13250001	13300000	50000	*	616	827	0.744860943168077	CG
Fvb7	13300001	13350000	50000	*	1559	9264	0.168285837651123	CG
Fvb7	13350001	13400000	50000	*	3917	15326	0.255578755056766	CG
Fvb7	13400001	13450000	50000	*	3065	14665	0.209001022843505	CG
Fvb7	13450001	13500000	50000	*	1927	11050	0.174389140271493	CG
Fvb7	13500001	13550000	50000	*	2199	14243	0.15439163097662	CG
Fvb7	13550001	13600000	50000	*	2679	10076	0.265879317189361	CG
Fvb7	13600001	13650000	50000	*	2494	10127	0.246272341265923	CG
Fvb7	13650001	13700000	50000	*	5605	13241	0.423306396797825	CG
Fvb7	13700001	13750000	50000	*	4224	14420	0.292926490984743	CG
Fvb7	13750001	13800000	50000	*	4599	12587	0.365376976245332	CG
Fvb7	13800001	13850000	50000	*	3632	9685	0.375012906556531	CG
Fvb7	13850001	13900000	50000	*	3001	8763	0.342462626954239	CG
Fvb7	13900001	13950000	50000	*	2962	10951	0.270477581955986	CG
Fvb7	13950001	14000000	50000	*	4438	12798	0.346772933270824	CG
Fvb7	14000001	14050000	50000	*	5747	14518	0.395853423336548	CG
Fvb7	14050001	14100000	50000	*	4067	12783	0.318156927168896	CG
Fvb7	14100001	14150000	50000	*	5225	11015	0.474353154788924	CG
Fvb7	14150001	14200000	50000	*	3473	10202	0.340423446383062	CG
Fvb7	14200001	14250000	50000	*	5248	16519	0.317694775712816	CG
Fvb7	14250001	14300000	50000	*	6785	13710	0.49489423778264	CG
Fvb7	14300001	14350000	50000	*	3953	11589	0.341099318319096	CG
Fvb7	14350001	14400000	50000	*	4247	12625	0.33639603960396	CG
Fvb7	14400001	14450000	50000	*	5610	9039	0.620643876535015	CG
Fvb7	14450001	14500000	50000	*	3140	4363	0.719688287875315	CG
Fvb7	14500001	14550000	50000	*	2409	12618	0.190917736566809	CG
Fvb7	14550001	14600000	50000	*	3614	11630	0.310748065348237	CG
Fvb7	14600001	14650000	50000	*	5925	12440	0.476286173633441	CG
Fvb7	14650001	14700000	50000	*	2646	13541	0.195406543091352	CG
Fvb7	14700001	14750000	50000	*	2857	14285	0.2	CG
Fvb7	14750001	14800000	50000	*	1468	13357	0.109904918769185	CG
Fvb7	14800001	14850000	50000	*	3007	17320	0.173614318706697	CG
Fvb7	14850001	14900000	50000	*	1371	13312	0.102989783653846	CG
Fvb7	14900001	14950000	50000	*	3750	13507	0.277633819500999	CG
Fvb7	14950001	15000000	50000	*	3177	8672	0.36635147601476	CG
Fvb7	15000001	15050000	50000	*	2046	10880	0.188051470588235	CG
Fvb7	15050001	15100000	50000	*	4666	10739	0.434491107179439	CG
Fvb7	15100001	15150000	50000	*	1215	6225	0.195180722891566	CG
Fvb7	15150001	15200000	50000	*	2580	11603	0.222356287167112	CG
Fvb7	15200001	15250000	50000	*	1409	7907	0.178196534716074	CG
Fvb7	15250001	15300000	50000	*	2490	10979	0.226796611713271	CG
Fvb7	15300001	15350000	50000	*	3607	13762	0.262098532190089	CG
Fvb7	15350001	15400000	50000	*	3329	14349	0.232002230120566	CG
Fvb7	15400001	15450000	50000	*	4508	15806	0.285208148804252	CG
Fvb7	15450001	15500000	50000	*	3614	12772	0.282962730974006	CG
Fvb7	15500001	15550000	50000	*	3130	9555	0.327577184720042	CG
Fvb7	15550001	15600000	50000	*	4631	14951	0.309745167547321	CG
Fvb7	15600001	15650000	50000	*	4957	12531	0.395578964168861	CG
Fvb7	15650001	15700000	50000	*	6533	13520	0.483210059171598	CG
Fvb7	15700001	15750000	50000	*	1699	11469	0.148138460197053	CG
Fvb7	15750001	15800000	50000	*	3836	10707	0.358270290464182	CG
Fvb7	15800001	15850000	50000	*	6688	16797	0.398166339227243	CG
Fvb7	15850001	15900000	50000	*	2706	10455	0.258823529411765	CG
Fvb7	15900001	15950000	50000	*	3555	10524	0.337799315849487	CG
Fvb7	15950001	16000000	50000	*	3305	14194	0.232844864027054	CG
Fvb7	16000001	16050000	50000	*	4238	14618	0.289916541250513	CG
Fvb7	16050001	16100000	50000	*	5597	15425	0.362852512155592	CG
Fvb7	16100001	16150000	50000	*	1481	18950	0.0781530343007916	CG
Fvb7	16150001	16200000	50000	*	3331	8809	0.378135997275514	CG
Fvb7	16200001	16250000	50000	*	3917	12270	0.319233903830481	CG
Fvb7	16250001	16300000	50000	*	3029	10928	0.277177891654466	CG
Fvb7	16300001	16350000	50000	*	5288	13435	0.393598809080759	CG
Fvb7	16350001	16400000	50000	*	1728	14074	0.122779593576808	CG
Fvb7	16400001	16450000	50000	*	4089	15335	0.266644929898924	CG
Fvb7	16450001	16500000	50000	*	971	3730	0.260321715817694	CG
Fvb7	16500001	16550000	50000	*	3532	13047	0.270713574001686	CG
Fvb7	16550001	16600000	50000	*	1072	9668	0.110881257757551	CG
Fvb7	16600001	16650000	50000	*	974	3228	0.301734820322181	CG
Fvb7	16650001	16700000	50000	*	2645	11788	0.224380726162199	CG
Fvb7	16700001	16750000	50000	*	3541	11825	0.299450317124736	CG
Fvb7	16750001	16800000	50000	*	1307	10781	0.121231796679343	CG
Fvb7	16800001	16850000	50000	*	4690	18233	0.257225909065979	CG
Fvb7	16850001	16900000	50000	*	2926	15041	0.19453493783658	CG
Fvb7	16900001	16950000	50000	*	2646	13381	0.197743068530005	CG
Fvb7	16950001	17000000	50000	*	1366	8248	0.165615906886518	CG
Fvb7	17000001	17050000	50000	*	135	630	0.214285714285714	CG
Fvb7	17050001	17100000	50000	*	2947	8771	0.335993615323224	CG
Fvb7	17100001	17150000	50000	*	2057	12547	0.163943572168646	CG
Fvb7	17150001	17200000	50000	*	1232	6410	0.192199687987519	CG
Fvb7	17200001	17250000	50000	*	2901	15781	0.183828654711362	CG
Fvb7	17250001	17300000	50000	*	1579	9888	0.159688511326861	CG
Fvb7	17300001	17350000	50000	*	2451	13708	0.17880070032098	CG
Fvb7	17350001	17400000	50000	*	2359	11458	0.205882352941176	CG
Fvb7	17400001	17450000	50000	*	3653	10192	0.358418367346939	CG
Fvb7	17450001	17500000	50000	*	4021	12973	0.309951437601172	CG
Fvb7	17500001	17550000	50000	*	1788	10572	0.169125993189557	CG
Fvb7	17550001	17600000	50000	*	2443	11959	0.204281294422611	CG
Fvb7	17600001	17650000	50000	*	1124	8670	0.129642445213379	CG
Fvb7	17650001	17700000	50000	*	1947	14492	0.134349986199282	CG
Fvb7	17700001	17750000	50000	*	2039	10955	0.186125057051575	CG
Fvb7	17750001	17800000	50000	*	740	4184	0.176864244741874	CG
Fvb7	17800001	17850000	50000	*	3862	14430	0.267636867636868	CG
Fvb7	17850001	17900000	50000	*	4082	13906	0.293542355817633	CG
Fvb7	17900001	17950000	50000	*	2426	16093	0.150748772758342	CG
Fvb7	17950001	18000000	50000	*	3719	16486	0.225585345141332	CG
Fvb7	18000001	18050000	50000	*	4030	17769	0.226799482244358	CG
Fvb7	18050001	18100000	50000	*	2840	20172	0.140789212770176	CG
Fvb7	18100001	18150000	50000	*	1578	10500	0.150285714285714	CG
Fvb7	18150001	18200000	50000	*	425	1392	0.305316091954023	CG
Fvb7	18200001	18250000	50000	*	2856	3625	0.787862068965517	CG
Fvb7	18250001	18300000	50000	*	2416	9691	0.249303477453307	CG
Fvb7	18300001	18350000	50000	*	3712	10869	0.341521759131475	CG
Fvb7	18350001	18400000	50000	*	1964	13895	0.141345807844548	CG
Fvb7	18400001	18450000	50000	*	1756	11908	0.147463889821968	CG
Fvb7	18450001	18500000	50000	*	1935	14418	0.134207240948814	CG
Fvb7	18500001	18550000	50000	*	2300	13584	0.169316843345112	CG
Fvb7	18550001	18600000	50000	*	2597	11239	0.23107037992704	CG
Fvb7	18600001	18650000	50000	*	3201	20400	0.156911764705882	CG
Fvb7	18650001	18700000	50000	*	2203	20099	0.109607443156376	CG
Fvb7	18700001	18750000	50000	*	1717	10689	0.160632425858359	CG
Fvb7	18750001	18800000	50000	*	5025	14479	0.347054354582499	CG
Fvb7	18800001	18850000	50000	*	2947	16934	0.174028581551907	CG
Fvb7	18850001	18900000	50000	*	2887	15418	0.187248670385264	CG
Fvb7	18900001	18950000	50000	*	3270	15556	0.210208279763435	CG
Fvb7	18950001	19000000	50000	*	2436	11637	0.209332302139727	CG
Fvb7	19000001	19050000	50000	*	4880	16453	0.296602443323406	CG
Fvb7	19050001	19100000	50000	*	2005	20784	0.0964684372594303	CG
Fvb7	19100001	19150000	50000	*	2982	11905	0.250482990340193	CG
Fvb7	19150001	19200000	50000	*	2908	16300	0.17840490797546	CG
Fvb7	19200001	19250000	50000	*	2977	11349	0.262313860252005	CG
Fvb7	19250001	19300000	50000	*	3790	17859	0.212217929335349	CG
Fvb7	19300001	19350000	50000	*	5963	7071	0.843303634563711	CG
Fvb7	19350001	19400000	50000	*	3215	22646	0.141967676410845	CG
Fvb7	19400001	19450000	50000	*	2328	16038	0.145155256266367	CG
Fvb7	19450001	19500000	50000	*	5144	14850	0.346397306397306	CG
Fvb7	19500001	19550000	50000	*	5301	15446	0.343195649359057	CG
