seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	3200001	3250000	50000	*	403	37552	0.0107317852577759	CHG
Fvb5	3250001	3300000	50000	*	2421	31797	0.0761392584206057	CHG
Fvb5	3300001	3350000	50000	*	1467	38968	0.037646273865736	CHG
Fvb5	3350001	3400000	50000	*	500	14195	0.0352236703064459	CHG
Fvb5	3400001	3450000	50000	*	1176	43268	0.0271794397707313	CHG
Fvb5	3450001	3500000	50000	*	2079	44234	0.0470000452140887	CHG
Fvb5	3500001	3550000	50000	*	2016	39068	0.0516023343913177	CHG
Fvb5	3550001	3600000	50000	*	1725	29624	0.0582298136645963	CHG
Fvb5	3600001	3650000	50000	*	6032	45617	0.132231404958678	CHG
Fvb5	3650001	3700000	50000	*	14392	51035	0.28200254727148	CHG
Fvb5	3700001	3750000	50000	*	761	43633	0.0174409277381798	CHG
Fvb5	3750001	3800000	50000	*	3501	31787	0.110139365149275	CHG
Fvb5	3800001	3850000	50000	*	1188	5150	0.230679611650485	CHG
Fvb5	3850001	3900000	50000	*	995	29066	0.0342324365237735	CHG
Fvb5	3900001	3950000	50000	*	3914	40191	0.0973849866885621	CHG
Fvb5	3950001	4000000	50000	*	688	39455	0.0174375871245723	CHG
Fvb5	4000001	4050000	50000	*	1589	16705	0.0951212211912601	CHG
Fvb5	4050001	4100000	50000	*	1870	2447	0.764201062525541	CHG
Fvb5	4100001	4150000	50000	*	181	12081	0.0149822034599785	CHG
Fvb5	4150001	4200000	50000	*	1203	40656	0.0295897284533648	CHG
Fvb5	4200001	4250000	50000	*	2629	26395	0.0996021973858685	CHG
Fvb5	4250001	4300000	50000	*	444	33083	0.0134207901339056	CHG
Fvb5	4300001	4350000	50000	*	284	910	0.312087912087912	CHG
Fvb5	4350001	4400000	50000	*	324	18559	0.0174578371679509	CHG
Fvb5	4400001	4450000	50000	*	1780	32665	0.0544925761518445	CHG
Fvb5	4450001	4500000	50000	*	10500	31357	0.334853461746978	CHG
Fvb5	4500001	4550000	50000	*	4097	43907	0.0933108615938233	CHG
Fvb5	4550001	4600000	50000	*	1007	41616	0.0241974240676663	CHG
Fvb5	4600001	4650000	50000	*	5202	32596	0.159590133758743	CHG
Fvb5	4650001	4700000	50000	*	6586	27231	0.241856707429033	CHG
Fvb5	4700001	4750000	50000	*	6487	37630	0.172389051288865	CHG
Fvb5	4750001	4800000	50000	*	541	38030	0.0142256113594531	CHG
Fvb5	4800001	4850000	50000	*	771	31864	0.0241965854883254	CHG
Fvb5	4850001	4900000	50000	*	562	48378	0.011616850634586	CHG
Fvb5	4900001	4950000	50000	*	1301	38328	0.0339438530578167	CHG
Fvb5	4950001	5000000	50000	*	961	33822	0.0284134586955236	CHG
Fvb5	5000001	5050000	50000	*	5530	32933	0.167916679318617	CHG
Fvb5	5050001	5100000	50000	*	4423	34464	0.128336815227484	CHG
Fvb5	5100001	5150000	50000	*	7999	28215	0.283501683501683	CHG
Fvb5	5150001	5200000	50000	*	5408	33981	0.159147759041817	CHG
Fvb5	5200001	5250000	50000	*	1556	41816	0.037210637076717	CHG
Fvb5	5250001	5300000	50000	*	1692	36907	0.0458449616603896	CHG
Fvb5	5300001	5350000	50000	*	1707	43229	0.0394873811561683	CHG
Fvb5	5350001	5400000	50000	*	1100	31388	0.035045240219192	CHG
Fvb5	5400001	5450000	50000	*	1346	39347	0.0342084529951458	CHG
Fvb5	5450001	5500000	50000	*	850	40139	0.0211764119684098	CHG
Fvb5	5500001	5550000	50000	*	914	42953	0.0212790724745652	CHG
Fvb5	5550001	5600000	50000	*	3359	37483	0.0896139583277753	CHG
Fvb5	5600001	5650000	50000	*	2333	34235	0.068146633562144	CHG
Fvb5	5650001	5700000	50000	*	1132	42597	0.0265746414066718	CHG
Fvb5	5700001	5750000	50000	*	429	33396	0.0128458498023715	CHG
Fvb5	5750001	5800000	50000	*	2288	35250	0.0649078014184397	CHG
Fvb5	5800001	5850000	50000	*	2749	43117	0.0637567548762669	CHG
Fvb5	5850001	5900000	50000	*	7823	36493	0.214369879154906	CHG
Fvb5	5900001	5950000	50000	*	532	42361	0.0125587214654989	CHG
Fvb5	5950001	6000000	50000	*	660	44612	0.0147942257688514	CHG
Fvb5	6000001	6050000	50000	*	1893	44023	0.0430002498693865	CHG
Fvb5	6050001	6100000	50000	*	2305	42190	0.0546337994785494	CHG
Fvb5	6100001	6150000	50000	*	1842	36536	0.0504160280271513	CHG
Fvb5	6150001	6200000	50000	*	908	37027	0.0245226456369676	CHG
Fvb5	6200001	6250000	50000	*	1113	37909	0.0293597826373684	CHG
Fvb5	6250001	6300000	50000	*	368	13903	0.0264691073868949	CHG
Fvb5	6300001	6350000	50000	*	3524	5084	0.69315499606609	CHG
Fvb5	6350001	6400000	50000	*	644	15325	0.0420228384991843	CHG
Fvb5	6400001	6450000	50000	*	4557	29405	0.154973643938106	CHG
Fvb5	6450001	6500000	50000	*	687	37372	0.0183827464411859	CHG
Fvb5	6500001	6550000	50000	*	778	46016	0.0169071627260083	CHG
Fvb5	6550001	6600000	50000	*	3465	31019	0.111705728746897	CHG
Fvb5	6600001	6650000	50000	*	6493	43371	0.149708330451223	CHG
Fvb5	6650001	6700000	50000	*	347	27525	0.0126067211625795	CHG
Fvb5	6700001	6750000	50000	*	1654	37439	0.0441785304094661	CHG
Fvb5	6750001	6800000	50000	*	943	28618	0.0329512893982808	CHG
Fvb5	6800001	6850000	50000	*	1050	39545	0.0265520293336705	CHG
Fvb5	6850001	6900000	50000	*	1492	39278	0.0379856408167422	CHG
Fvb5	6900001	6950000	50000	*	780	30854	0.0252803526285085	CHG
Fvb5	6950001	7000000	50000	*	7836	29061	0.26963972334056	CHG
Fvb5	7000001	7050000	50000	*	9536	41928	0.227437511925205	CHG
Fvb5	7050001	7100000	50000	*	4044	43613	0.0927246463210511	CHG
Fvb5	7100001	7150000	50000	*	1631	45756	0.0356455983914678	CHG
Fvb5	7150001	7200000	50000	*	1454	44419	0.0327337400661879	CHG
Fvb5	7200001	7250000	50000	*	3744	37686	0.099347237701003	CHG
Fvb5	7250001	7300000	50000	*	701	43561	0.016092376208076	CHG
Fvb5	7300001	7350000	50000	*	979	41295	0.0237074706380918	CHG
Fvb5	7350001	7400000	50000	*	1644	45187	0.0363821453072786	CHG
Fvb5	7400001	7450000	50000	*	1564	16664	0.0938550168026884	CHG
Fvb5	7450001	7500000	50000	*	3331	28890	0.115299411561094	CHG
Fvb5	7500001	7550000	50000	*	601	45831	0.0131133948637385	CHG
Fvb5	7550001	7600000	50000	*	5909	38278	0.154370656774126	CHG
Fvb5	7600001	7650000	50000	*	1526	34614	0.0440862078927602	CHG
Fvb5	7650001	7700000	50000	*	1898	31739	0.0598002457544346	CHG
Fvb5	7700001	7750000	50000	*	412	45148	0.009125542659697	CHG
Fvb5	7750001	7800000	50000	*	796	37402	0.0212822843698198	CHG
Fvb5	7800001	7850000	50000	*	448	30224	0.0148226574907358	CHG
Fvb5	7850001	7900000	50000	*	1080	28025	0.0385370205173952	CHG
Fvb5	7900001	7950000	50000	*	4141	39599	0.104573347811813	CHG
Fvb5	7950001	8000000	50000	*	2676	43505	0.0615101712446845	CHG
Fvb5	8000001	8050000	50000	*	1342	43711	0.0307016540458923	CHG
Fvb5	8050001	8100000	50000	*	2660	32948	0.0807332766784023	CHG
Fvb5	8100001	8150000	50000	*	1231	45012	0.0273482626855061	CHG
Fvb5	8150001	8200000	50000	*	4175	35743	0.116806087905324	CHG
Fvb5	8200001	8250000	50000	*	1015	42250	0.0240236686390533	CHG
Fvb5	8250001	8300000	50000	*	1762	27737	0.0635252550744493	CHG
Fvb5	8300001	8350000	50000	*	1484	33342	0.0445084278087697	CHG
Fvb5	8350001	8400000	50000	*	3661	22062	0.165941437766295	CHG
Fvb5	8400001	8450000	50000	*	3697	39197	0.0943184427379646	CHG
Fvb5	8450001	8500000	50000	*	2795	31299	0.0892999776350682	CHG
Fvb5	8500001	8550000	50000	*	1149	43236	0.0265750763252845	CHG
Fvb5	8550001	8600000	50000	*	1055	43944	0.0240078281449117	CHG
Fvb5	8600001	8650000	50000	*	2675	38744	0.0690429485855874	CHG
Fvb5	8650001	8700000	50000	*	7660	37036	0.206825791122151	CHG
Fvb5	8700001	8750000	50000	*	1160	50486	0.0229766667987165	CHG
Fvb5	8750001	8800000	50000	*	5883	38183	0.154073802477542	CHG
Fvb5	8800001	8850000	50000	*	3306	15407	0.214577789316544	CHG
Fvb5	8850001	8900000	50000	*	3439	35762	0.0961635255298921	CHG
Fvb5	8900001	8950000	50000	*	1716	37608	0.0456285896617741	CHG
Fvb5	8950001	9000000	50000	*	2133	44106	0.048360767242552	CHG
Fvb5	9000001	9050000	50000	*	4746	37565	0.126341008917876	CHG
Fvb5	9050001	9100000	50000	*	869	34473	0.0252081339018942	CHG
Fvb5	9100001	9150000	50000	*	1424	10357	0.137491551607608	CHG
Fvb5	9150001	9200000	50000	*	1291	1908	0.676624737945493	CHG
Fvb5	9200001	9250000	50000	*	1607	32738	0.049086688252184	CHG
Fvb5	9250001	9300000	50000	*	636	35111	0.0181139813733588	CHG
Fvb5	9300001	9350000	50000	*	871	43793	0.0198890233598977	CHG
Fvb5	9350001	9400000	50000	*	914	34211	0.0267165531554178	CHG
Fvb5	9400001	9450000	50000	*	5303	27395	0.193575469976273	CHG
Fvb5	9450001	9500000	50000	*	1718	29010	0.0592209582902447	CHG
Fvb5	9500001	9550000	50000	*	908	41570	0.021842675006014	CHG
Fvb5	9550001	9600000	50000	*	3880	35248	0.110077167498865	CHG
Fvb5	9600001	9650000	50000	*	424	43793	0.00968191263443929	CHG
Fvb5	9650001	9700000	50000	*	419	46264	0.0090567179664534	CHG
Fvb5	9700001	9750000	50000	*	2248	38568	0.0582866625181498	CHG
Fvb5	9750001	9800000	50000	*	1601	35574	0.0450047787710125	CHG
Fvb5	9800001	9850000	50000	*	2778	40696	0.0682622370748968	CHG
Fvb5	9850001	9900000	50000	*	1093	38924	0.0280803617305518	CHG
Fvb5	9900001	9950000	50000	*	1328	19791	0.0671012076196251	CHG
Fvb5	9950001	10000000	50000	*	1324	38256	0.0346089502300293	CHG
Fvb5	10000001	10050000	50000	*	503	41253	0.0121930526264757	CHG
Fvb5	10050001	10100000	50000	*	2112	34410	0.0613775065387969	CHG
Fvb5	10100001	10150000	50000	*	3661	32446	0.112833631264254	CHG
Fvb5	10150001	10200000	50000	*	892	41828	0.0213254279430047	CHG
Fvb5	10200001	10250000	50000	*	2923	36329	0.0804591373283052	CHG
Fvb5	10250001	10300000	50000	*	5062	28449	0.177932440507575	CHG
Fvb5	10300001	10350000	50000	*	3605	39661	0.0908953379894607	CHG
Fvb5	10350001	10400000	50000	*	3565	33131	0.107603151127343	CHG
Fvb5	10400001	10450000	50000	*	1558	47429	0.0328491007611377	CHG
Fvb5	10450001	10500000	50000	*	3627	28983	0.125142324811096	CHG
Fvb5	10500001	10550000	50000	*	4959	34891	0.142128342552521	CHG
Fvb5	10550001	10600000	50000	*	3287	38349	0.0857127956400428	CHG
Fvb5	10600001	10650000	50000	*	5455	19059	0.286216485649824	CHG
Fvb5	10650001	10700000	50000	*	2313	40286	0.0574144864220821	CHG
Fvb5	10700001	10750000	50000	*	3034	39459	0.0768899363896703	CHG
Fvb5	10750001	10800000	50000	*	2961	35099	0.0843613778170318	CHG
Fvb5	10800001	10850000	50000	*	7840	34245	0.228938531172434	CHG
Fvb5	10850001	10900000	50000	*	400	24066	0.016620959029336	CHG
Fvb5	10900001	10950000	50000	*	913	18210	0.0501372872048325	CHG
Fvb5	10950001	11000000	50000	*	1870	28743	0.0650593187906621	CHG
Fvb5	11000001	11050000	50000	*	3743	39631	0.0944462668113346	CHG
Fvb5	11050001	11100000	50000	*	390	10414	0.0374495870942961	CHG
Fvb5	11100001	11150000	50000	*	2221	8637	0.257149473196712	CHG
Fvb5	11150001	11200000	50000	*	462	10633	0.043449637919684	CHG
Fvb5	11200001	11250000	50000	*	1173	19211	0.0610587684139295	CHG
Fvb5	11250001	11300000	50000	*	1170	14479	0.0808066855445818	CHG
Fvb5	11300001	11350000	50000	*	1145	27062	0.0423102505358067	CHG
Fvb5	11350001	11400000	50000	*	3159	27797	0.11364535741267	CHG
Fvb5	11400001	11450000	50000	*	245	5375	0.0455813953488372	CHG
Fvb5	11450001	11500000	50000	*	1040	15240	0.068241469816273	CHG
Fvb5	11500001	11550000	50000	*	1826	39560	0.0461577350859454	CHG
Fvb5	11550001	11600000	50000	*	5511	20963	0.262891761675333	CHG
Fvb5	11600001	11650000	50000	*	1997	35310	0.0565562163693005	CHG
Fvb5	11650001	11700000	50000	*	3998	22358	0.178817425530012	CHG
Fvb5	11700001	11750000	50000	*	3195	21799	0.146566356254874	CHG
Fvb5	11750001	11800000	50000	*	4608	20689	0.222727053023346	CHG
Fvb5	11800001	11850000	50000	*	3085	34581	0.0892108383216217	CHG
Fvb5	11850001	11900000	50000	*	3530	29476	0.11975844755055	CHG
Fvb5	11900001	11950000	50000	*	3335	31430	0.106108813235762	CHG
Fvb5	11950001	12000000	50000	*	2751	31796	0.0865203170210089	CHG
Fvb5	12000001	12050000	50000	*	2066	36708	0.0562820093712542	CHG
Fvb5	12050001	12100000	50000	*	1964	30738	0.0638948532760752	CHG
Fvb5	12100001	12150000	50000	*	5490	30949	0.177388607063233	CHG
Fvb5	12150001	12200000	50000	*	1170	27821	0.0420545630998167	CHG
Fvb5	12200001	12250000	50000	*	2134	15524	0.137464570986859	CHG
Fvb5	12250001	12300000	50000	*	426	31513	0.0135182305715102	CHG
Fvb5	12300001	12350000	50000	*	2352	39738	0.0591876792994111	CHG
Fvb5	12350001	12400000	50000	*	720	40862	0.0176202829034311	CHG
Fvb5	12400001	12450000	50000	*	2391	25592	0.0934276336355111	CHG
Fvb5	12450001	12500000	50000	*	2924	29697	0.0984611240192612	CHG
Fvb5	12500001	12550000	50000	*	4073	33615	0.121166146065744	CHG
Fvb5	12550001	12600000	50000	*	11793	19809	0.595335453581705	CHG
Fvb5	12600001	12650000	50000	*	4650	35900	0.129526462395543	CHG
Fvb5	12650001	12700000	50000	*	4432	30927	0.143305202573803	CHG
Fvb5	12700001	12750000	50000	*	3572	34034	0.104953869659752	CHG
Fvb5	12750001	12800000	50000	*	10326	17064	0.605133614627286	CHG
Fvb5	12800001	12850000	50000	*	1385	21981	0.0630089622856103	CHG
Fvb5	12850001	12900000	50000	*	2548	31448	0.0810226405494785	CHG
Fvb5	12900001	12950000	50000	*	4839	32594	0.148462907283549	CHG
Fvb5	12950001	13000000	50000	*	2417	25903	0.0933096552522874	CHG
Fvb5	13000001	13050000	50000	*	3119	31596	0.0987150272186353	CHG
Fvb5	13050001	13100000	50000	*	1554	35597	0.0436553642160856	CHG
Fvb5	13100001	13150000	50000	*	3501	39393	0.0888736577564542	CHG
Fvb5	13150001	13200000	50000	*	8440	24632	0.342643715492043	CHG
Fvb5	13200001	13250000	50000	*	3855	26052	0.147973284200829	CHG
Fvb5	13250001	13300000	50000	*	13053	23156	0.563698393504923	CHG
Fvb5	13300001	13350000	50000	*	9196	33137	0.277514560762893	CHG
Fvb5	13350001	13400000	50000	*	3538	25265	0.140035622402533	CHG
Fvb5	13400001	13450000	50000	*	8026	32269	0.248721683349345	CHG
Fvb5	13450001	13500000	50000	*	5934	32348	0.183442562136763	CHG
Fvb5	13500001	13550000	50000	*	7711	26469	0.29132192375987	CHG
Fvb5	13550001	13600000	50000	*	4621	7567	0.610677943702921	CHG
Fvb5	13600001	13650000	50000	*	4538	9695	0.468076328004126	CHG
Fvb5	13650001	13700000	50000	*	3472	25307	0.137195242423045	CHG
Fvb5	13700001	13750000	50000	*	7508	23681	0.317047421983869	CHG
Fvb5	13750001	13800000	50000	*	3600	27324	0.131752305665349	CHG
Fvb5	13800001	13850000	50000	*	1595	35790	0.044565521095278	CHG
Fvb5	13850001	13900000	50000	*	2916	25180	0.115806195393169	CHG
Fvb5	13900001	13950000	50000	*	7013	25818	0.27163219459292	CHG
Fvb5	13950001	14000000	50000	*	3132	35728	0.0876623376623377	CHG
Fvb5	14000001	14050000	50000	*	4227	32291	0.130903347682017	CHG
Fvb5	14050001	14100000	50000	*	8039	26630	0.301877581674803	CHG
Fvb5	14100001	14150000	50000	*	7170	37969	0.188838262793331	CHG
Fvb5	14150001	14200000	50000	*	6145	30668	0.200371722968567	CHG
Fvb5	14200001	14250000	50000	*	3010	3894	0.772984078068824	CHG
Fvb5	14250001	14300000	50000	*	7165	29366	0.24398964789212	CHG
Fvb5	14300001	14350000	50000	*	4243	28287	0.149998232403578	CHG
Fvb5	14350001	14400000	50000	*	7240	30035	0.241052105876477	CHG
Fvb5	14400001	14450000	50000	*	4395	34695	0.126675313445741	CHG
Fvb5	14450001	14500000	50000	*	4441	37451	0.118581613308056	CHG
Fvb5	14500001	14550000	50000	*	14809	24391	0.607150178344471	CHG
Fvb5	14550001	14600000	50000	*	3327	36434	0.0913158039194159	CHG
Fvb5	14600001	14650000	50000	*	8618	30238	0.285005622064951	CHG
Fvb5	14650001	14700000	50000	*	9513	30142	0.315606130980028	CHG
Fvb5	14700001	14750000	50000	*	6460	35242	0.183304012258101	CHG
Fvb5	14750001	14800000	50000	*	6972	36828	0.18931247963506	CHG
Fvb5	14800001	14850000	50000	*	8708	31084	0.280144125595161	CHG
Fvb5	14850001	14900000	50000	*	4709	25968	0.181338570548367	CHG
Fvb5	14900001	14950000	50000	*	9421	32064	0.293818612774451	CHG
Fvb5	14950001	15000000	50000	*	6867	31962	0.21484888304862	CHG
Fvb5	15000001	15050000	50000	*	7147	20652	0.346068177416231	CHG
Fvb5	15050001	15100000	50000	*	5801	37856	0.153238588334742	CHG
Fvb5	15100001	15150000	50000	*	6398	32508	0.196813092161929	CHG
Fvb5	15150001	15200000	50000	*	8561	24650	0.347302231237323	CHG
Fvb5	15200001	15250000	50000	*	3436	37122	0.0925596681213297	CHG
Fvb5	15250001	15300000	50000	*	4212	41622	0.101196482629379	CHG
Fvb5	15300001	15350000	50000	*	10961	28035	0.390975566256465	CHG
Fvb5	15350001	15400000	50000	*	11873	23216	0.511414541695382	CHG
Fvb5	15400001	15450000	50000	*	2523	40049	0.0629978276611151	CHG
Fvb5	15450001	15500000	50000	*	4376	23371	0.187240597321467	CHG
Fvb5	15500001	15550000	50000	*	16607	20581	0.806909285263107	CHG
Fvb5	15550001	15600000	50000	*	9171	17432	0.52610142267095	CHG
Fvb5	15600001	15650000	50000	*	8156	19802	0.411877588122412	CHG
Fvb5	15650001	15700000	50000	*	9128	20208	0.451702296120348	CHG
Fvb5	15700001	15750000	50000	*	7007	27553	0.254309875512648	CHG
Fvb5	15750001	15800000	50000	*	3645	30489	0.119551313588507	CHG
Fvb5	15800001	15850000	50000	*	4125	39726	0.103836278507778	CHG
Fvb5	15850001	15900000	50000	*	4031	18190	0.221605277625069	CHG
Fvb5	15900001	15950000	50000	*	2256	42846	0.0526536899593894	CHG
Fvb5	15950001	16000000	50000	*	980	2685	0.364990689013035	CHG
Fvb5	16000001	16050000	50000	*	983	22204	0.0442713024680238	CHG
Fvb5	16050001	16100000	50000	*	1842	27265	0.0675591417568311	CHG
Fvb5	16100001	16150000	50000	*	9185	27670	0.33194795807734	CHG
Fvb5	16150001	16200000	50000	*	9497	18061	0.525829134599413	CHG
Fvb5	16200001	16250000	50000	*	14787	19535	0.75694906577937	CHG
Fvb5	16250001	16300000	50000	*	9241	29827	0.309819961779596	CHG
Fvb5	16300001	16350000	50000	*	10172	22263	0.456901585590442	CHG
Fvb5	16350001	16400000	50000	*	13288	17270	0.769426751592357	CHG
Fvb5	16400001	16450000	50000	*	17181	22133	0.776261690688113	CHG
Fvb5	16450001	16500000	50000	*	8982	23477	0.382587213016995	CHG
Fvb5	16500001	16550000	50000	*	11721	19357	0.605517383892132	CHG
Fvb5	16550001	16600000	50000	*	6467	33180	0.194906570223026	CHG
Fvb5	16600001	16650000	50000	*	3194	30471	0.1048209773227	CHG
Fvb5	16650001	16700000	50000	*	8074	13671	0.590593226537927	CHG
Fvb5	16700001	16750000	50000	*	3980	27097	0.146879728383216	CHG
Fvb5	16750001	16800000	50000	*	5104	30850	0.165445705024311	CHG
Fvb5	16800001	16850000	50000	*	2162	21615	0.100023132084201	CHG
Fvb5	16850001	16900000	50000	*	14179	32260	0.439522628642281	CHG
Fvb5	16900001	16950000	50000	*	4697	34519	0.136069990440048	CHG
Fvb5	16950001	17000000	50000	*	5731	23797	0.240828675883515	CHG
Fvb5	17000001	17050000	50000	*	8936	18311	0.488012669979794	CHG
Fvb5	17050001	17100000	50000	*	5496	18332	0.299803622081606	CHG
Fvb5	17100001	17150000	50000	*	5824	34299	0.169800868829995	CHG
Fvb5	17150001	17200000	50000	*	11156	25512	0.437284415177172	CHG
Fvb5	17200001	17250000	50000	*	5431	31516	0.172325168168549	CHG
Fvb5	17250001	17300000	50000	*	8060	24609	0.327522451135763	CHG
Fvb5	17300001	17350000	50000	*	4076	35150	0.115960170697013	CHG
Fvb5	17350001	17400000	50000	*	4738	32993	0.143606219501106	CHG
Fvb5	17400001	17450000	50000	*	12240	31916	0.38350670510089	CHG
Fvb5	17450001	17500000	50000	*	8275	22787	0.363145653223329	CHG
Fvb5	17500001	17550000	50000	*	2266	32650	0.0694027565084227	CHG
Fvb5	17550001	17600000	50000	*	6020	36418	0.165302872206052	CHG
Fvb5	17600001	17650000	50000	*	4831	21861	0.220987146059192	CHG
Fvb5	17650001	17700000	50000	*	10258	29660	0.345853000674309	CHG
Fvb5	17700001	17750000	50000	*	17068	30668	0.556541019955654	CHG
Fvb5	17750001	17800000	50000	*	13579	29830	0.455212872946698	CHG
Fvb5	17800001	17850000	50000	*	6998	20828	0.335990013443442	CHG
Fvb5	17850001	17900000	50000	*	3454	32338	0.10680932648896	CHG
Fvb5	17900001	17950000	50000	*	4394	36114	0.12167026637869	CHG
Fvb5	17950001	18000000	50000	*	4920	31982	0.153836533049841	CHG
Fvb5	18000001	18050000	50000	*	6718	24323	0.276199481971796	CHG
Fvb5	18050001	18100000	50000	*	5580	21526	0.259221406671003	CHG
Fvb5	18100001	18150000	50000	*	3541	31254	0.113297497920266	CHG
Fvb5	18150001	18200000	50000	*	1069	35711	0.0299347539973678	CHG
Fvb5	18200001	18250000	50000	*	6223	31609	0.196874307950267	CHG
Fvb5	18250001	18300000	50000	*	4278	112876	0.0378999964562883	CHG
Fvb5	18300001	18350000	50000	*	9232	27884	0.331085927413571	CHG
Fvb5	18350001	18400000	50000	*	3536	24123	0.146582100070472	CHG
Fvb5	18400001	18450000	50000	*	457	43627	0.0104751644623742	CHG
Fvb5	18450001	18500000	50000	*	4282	27024	0.158451746595619	CHG
Fvb5	18500001	18550000	50000	*	2374	33672	0.070503682584937	CHG
Fvb5	18550001	18600000	50000	*	1599	30788	0.0519358191503183	CHG
Fvb5	18600001	18650000	50000	*	4606	27797	0.165701334676404	CHG
Fvb5	18650001	18700000	50000	*	9969	23661	0.421326233041714	CHG
