seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	2250001	2300000	50000	*	6556	32293	0.20301613352739	CHG
Fvb2	2300001	2350000	50000	*	5228	42919	0.121810853002167	CHG
Fvb2	2350001	2400000	50000	*	3827	47138	0.081187152615724	CHG
Fvb2	2400001	2450000	50000	*	941	41831	0.0224952786211183	CHG
Fvb2	2450001	2500000	50000	*	6486	16225	0.399753466872111	CHG
Fvb2	2500001	2550000	50000	*	14604	30475	0.47921246923708	CHG
Fvb2	2550001	2600000	50000	*	14676	39421	0.37228888156059	CHG
Fvb2	2600001	2650000	50000	*	13769	40170	0.342768235001245	CHG
Fvb2	2650001	2700000	50000	*	374	936	0.39957264957265	CHG
Fvb2	2700001	2750000	50000	*	2168	5665	0.38270079435128	CHG
Fvb2	2750001	2800000	50000	*	1725	5185	0.332690453230473	CHG
Fvb2	2800001	2850000	50000	*	4820	38495	0.125211066372256	CHG
Fvb2	2850001	2900000	50000	*	2646	46646	0.0567251211250697	CHG
Fvb2	2900001	2950000	50000	*	5492	43319	0.126780396592719	CHG
Fvb2	2950001	3000000	50000	*	3888	37300	0.104235924932976	CHG
Fvb2	3000001	3050000	50000	*	8341	38930	0.21425635756486	CHG
Fvb2	3050001	3100000	50000	*	9223	37740	0.24438261791203	CHG
Fvb2	3100001	3150000	50000	*	5884	38793	0.151676848916042	CHG
Fvb2	3150001	3200000	50000	*	11903	36766	0.323750203992819	CHG
Fvb2	3200001	3250000	50000	*	3986	42482	0.093827974200838	CHG
Fvb2	3250001	3300000	50000	*	1854	43477	0.042643236653863	CHG
Fvb2	3300001	3350000	50000	*	6739	41525	0.162287778446719	CHG
Fvb2	3350001	3400000	50000	*	3395	37694	0.0900673847296652	CHG
Fvb2	3400001	3450000	50000	*	7742	45643	0.169620752360712	CHG
Fvb2	3450001	3500000	50000	*	7785	33157	0.234792049944205	CHG
Fvb2	3500001	3550000	50000	*	9293	48963	0.189796376855993	CHG
Fvb2	3550001	3600000	50000	*	9192	34047	0.26997973389726	CHG
Fvb2	3600001	3650000	50000	*	11660	34766	0.33538514640741	CHG
Fvb2	3650001	3700000	50000	*	8553	45013	0.190011774376291	CHG
Fvb2	3700001	3750000	50000	*	1973	28203	0.0699570967627557	CHG
Fvb2	3750001	3800000	50000	*	673	7195	0.0935371785962474	CHG
Fvb2	3800001	3850000	50000	*	832	2953	0.281747375550288	CHG
Fvb2	3850001	3900000	50000	*	12177	32140	0.378873677660236	CHG
Fvb2	3900001	3950000	50000	*	17495	34444	0.507925908721403	CHG
Fvb2	3950001	4000000	50000	*	12196	18773	0.649656421456347	CHG
Fvb2	4000001	4050000	50000	*	2766	43336	0.0638268414251431	CHG
Fvb2	4050001	4100000	50000	*	7089	30049	0.235914672701255	CHG
Fvb2	4100001	4150000	50000	*	8033	24817	0.323689406455252	CHG
Fvb2	4150001	4200000	50000	*	6820	36330	0.187723644371043	CHG
Fvb2	4200001	4250000	50000	*	2153	21225	0.101436984687868	CHG
Fvb2	4250001	4300000	50000	*	5080	21784	0.233198677928755	CHG
Fvb2	4300001	4350000	50000	*	4656	51743	0.0899831861314574	CHG
Fvb2	4350001	4400000	50000	*	4936	43364	0.113827137717923	CHG
Fvb2	4400001	4450000	50000	*	5539	41899	0.132198859161316	CHG
Fvb2	4450001	4500000	50000	*	8248	38927	0.211883782464613	CHG
Fvb2	4500001	4550000	50000	*	8601	41144	0.20904627649232	CHG
Fvb2	4550001	4600000	50000	*	9418	37096	0.253881820142333	CHG
Fvb2	4600001	4650000	50000	*	4061	47796	0.0849652690601724	CHG
Fvb2	4650001	4700000	50000	*	2726	31913	0.085419734904271	CHG
Fvb2	4700001	4750000	50000	*	4359	48148	0.0905333554872477	CHG
Fvb2	4750001	4800000	50000	*	6544	21989	0.297603347128109	CHG
Fvb2	4800001	4850000	50000	*	6089	26403	0.23061773283339	CHG
Fvb2	4850001	4900000	50000	*	12727	48045	0.264897491934645	CHG
Fvb2	4900001	4950000	50000	*	5072	44710	0.113442182956833	CHG
Fvb2	4950001	5000000	50000	*	10972	32165	0.341116120006218	CHG
Fvb2	5000001	5050000	50000	*	5770	43480	0.132704691812327	CHG
Fvb2	5050001	5100000	50000	*	4550	47684	0.0954198473282443	CHG
Fvb2	5100001	5150000	50000	*	9183	62063	0.147962554178818	CHG
Fvb2	5150001	5200000	50000	*	2439	42337	0.057609183456551	CHG
Fvb2	5200001	5250000	50000	*	11678	37196	0.313958490160232	CHG
Fvb2	5250001	5300000	50000	*	5314	38900	0.136606683804627	CHG
Fvb2	5300001	5350000	50000	*	16107	37174	0.433286705762092	CHG
Fvb2	5350001	5400000	50000	*	7380	25099	0.294035618948962	CHG
Fvb2	5400001	5450000	50000	*	11651	42928	0.271407938874394	CHG
Fvb2	5450001	5500000	50000	*	11089	33377	0.332234772448093	CHG
Fvb2	5500001	5550000	50000	*	7957	34144	0.233042408622306	CHG
Fvb2	5550001	5600000	50000	*	7105	40020	0.177536231884058	CHG
Fvb2	5600001	5650000	50000	*	6192	35758	0.17316404720622	CHG
Fvb2	5650001	5700000	50000	*	6119	40035	0.152841263894093	CHG
Fvb2	5700001	5750000	50000	*	5767	38209	0.15093302625036	CHG
Fvb2	5750001	5800000	50000	*	4210	34357	0.122536892045289	CHG
Fvb2	5800001	5850000	50000	*	12947	35415	0.36557955668502	CHG
Fvb2	5850001	5900000	50000	*	8881	41307	0.214999878955141	CHG
Fvb2	5900001	5950000	50000	*	11192	28341	0.394904908083695	CHG
Fvb2	5950001	6000000	50000	*	7472	33961	0.220017078413474	CHG
Fvb2	6000001	6050000	50000	*	7534	43667	0.172533034098976	CHG
Fvb2	6050001	6100000	50000	*	4968	52640	0.0943768996960486	CHG
Fvb2	6100001	6150000	50000	*	5276	43569	0.121095274162822	CHG
Fvb2	6150001	6200000	50000	*	12414	32934	0.37693568956094	CHG
Fvb2	6200001	6250000	50000	*	8555	16901	0.506183066090764	CHG
Fvb2	6250001	6300000	50000	*	9057	28657	0.316048434937363	CHG
Fvb2	6300001	6350000	50000	*	24296	37075	0.655320296695887	CHG
Fvb2	6350001	6400000	50000	*	14492	30970	0.467936712948014	CHG
Fvb2	6400001	6450000	50000	*	250	954	0.262054507337526	CHG
Fvb2	6450001	6500000	50000	*	17921	28014	0.639715856357535	CHG
Fvb2	6500001	6550000	50000	*	11379	19778	0.575336232177167	CHG
Fvb2	6550001	6600000	50000	*	9012	18457	0.488270033049791	CHG
Fvb2	6600001	6650000	50000	*	10564	17695	0.597004803616841	CHG
Fvb2	6650001	6700000	50000	*	12102	36588	0.330764184978682	CHG
Fvb2	6700001	6750000	50000	*	10357	41619	0.248852687474471	CHG
Fvb2	6750001	6800000	50000	*	4416	40790	0.108261828879627	CHG
Fvb2	6800001	6850000	50000	*	9270	30279	0.306152779153869	CHG
Fvb2	6850001	6900000	50000	*	1675	23245	0.0720585072058507	CHG
Fvb2	6900001	6950000	50000	*	3990	26076	0.153014265991717	CHG
Fvb2	6950001	7000000	50000	*	14493	32059	0.452072740883995	CHG
Fvb2	7000001	7050000	50000	*	15781	29325	0.538141517476556	CHG
Fvb2	7050001	7100000	50000	*	4932	15152	0.325501583949314	CHG
Fvb2	7100001	7150000	50000	*	12517	33533	0.373274088211612	CHG
Fvb2	7150001	7200000	50000	*	6501	36599	0.177627804038362	CHG
Fvb2	7200001	7250000	50000	*	6364	33052	0.192545080479245	CHG
Fvb2	7250001	7300000	50000	*	6662	43155	0.154373768972309	CHG
Fvb2	7300001	7350000	50000	*	11526	35107	0.328310593328966	CHG
Fvb2	7350001	7400000	50000	*	10771	42271	0.254808260982707	CHG
Fvb2	7400001	7450000	50000	*	11988	34561	0.34686496339805	CHG
Fvb2	7450001	7500000	50000	*	15368	35457	0.433426403813069	CHG
Fvb2	7500001	7550000	50000	*	15689	30313	0.517566720548939	CHG
Fvb2	7550001	7600000	50000	*	6713	42956	0.156276189589347	CHG
Fvb2	7600001	7650000	50000	*	4636	40154	0.115455496339094	CHG
Fvb2	7650001	7700000	50000	*	7998	41989	0.190478458643931	CHG
Fvb2	7700001	7750000	50000	*	6921	35022	0.197618639712181	CHG
Fvb2	7750001	7800000	50000	*	10110	39967	0.252958690920009	CHG
Fvb2	7800001	7850000	50000	*	14311	27616	0.518214078794902	CHG
Fvb2	7850001	7900000	50000	*	14667	35525	0.412864180154821	CHG
Fvb2	7900001	7950000	50000	*	10453	38724	0.269935957029233	CHG
Fvb2	7950001	8000000	50000	*	10673	33363	0.319905284296976	CHG
Fvb2	8000001	8050000	50000	*	13471	28454	0.473430800590427	CHG
Fvb2	8050001	8100000	50000	*	12098	34868	0.346965699208443	CHG
Fvb2	8100001	8150000	50000	*	15276	38334	0.398497417436219	CHG
Fvb2	8150001	8200000	50000	*	13099	40705	0.321803218277853	CHG
Fvb2	8200001	8250000	50000	*	15517	30652	0.506231241028318	CHG
Fvb2	8250001	8300000	50000	*	10230	31909	0.320599203986336	CHG
Fvb2	8300001	8350000	50000	*	12445	28019	0.444162889467861	CHG
Fvb2	8350001	8400000	50000	*	15509	33456	0.463564084170253	CHG
Fvb2	8400001	8450000	50000	*	4371	45053	0.097019066432868	CHG
Fvb2	8450001	8500000	50000	*	7677	36373	0.211063151238556	CHG
Fvb2	8500001	8550000	50000	*	9455	42591	0.221995257213965	CHG
Fvb2	8550001	8600000	50000	*	6615	50220	0.131720430107527	CHG
Fvb2	8600001	8650000	50000	*	7901	36408	0.217012744451769	CHG
Fvb2	8650001	8700000	50000	*	4138	42904	0.0964478836472124	CHG
Fvb2	8700001	8750000	50000	*	8246	26599	0.31001165457348	CHG
Fvb2	8750001	8800000	50000	*	3448	24218	0.142373441242051	CHG
Fvb2	8800001	8850000	50000	*	6980	43736	0.159593927199561	CHG
Fvb2	8850001	8900000	50000	*	7156	37594	0.19034952386019	CHG
Fvb2	8900001	8950000	50000	*	3022	45686	0.0661471785667382	CHG
Fvb2	8950001	9000000	50000	*	961	42097	0.0228282300401454	CHG
Fvb2	9000001	9050000	50000	*	5564	40750	0.136539877300614	CHG
Fvb2	9050001	9100000	50000	*	11776	40166	0.293183289349201	CHG
Fvb2	9100001	9150000	50000	*	7031	29824	0.235749731759657	CHG
Fvb2	9150001	9200000	50000	*	9372	29008	0.323083287369002	CHG
Fvb2	9200001	9250000	50000	*	9982	31310	0.318811881188119	CHG
Fvb2	9250001	9300000	50000	*	1346	43738	0.030774155196854	CHG
Fvb2	9300001	9350000	50000	*	9024	34728	0.25984796129924	CHG
Fvb2	9350001	9400000	50000	*	6768	45139	0.149936861693879	CHG
Fvb2	9400001	9450000	50000	*	2676	43557	0.06143673806736	CHG
Fvb2	9450001	9500000	50000	*	8914	32135	0.277392251439241	CHG
Fvb2	9500001	9550000	50000	*	4009	38134	0.105129280956627	CHG
Fvb2	9550001	9600000	50000	*	3578	37957	0.0942645625312854	CHG
Fvb2	9600001	9650000	50000	*	5660	27446	0.206223129053414	CHG
Fvb2	9650001	9700000	50000	*	2012	46648	0.0431315383296176	CHG
Fvb2	9700001	9750000	50000	*	8720	47265	0.18449169575796	CHG
Fvb2	9750001	9800000	50000	*	9007	36283	0.248242978805501	CHG
Fvb2	9800001	9850000	50000	*	8527	32694	0.260812381476724	CHG
Fvb2	9850001	9900000	50000	*	8715	38836	0.224405191059841	CHG
Fvb2	9900001	9950000	50000	*	16870	35105	0.480558325024925	CHG
Fvb2	9950001	10000000	50000	*	6487	36076	0.1798148353476	CHG
Fvb2	10000001	10050000	50000	*	10785	28616	0.37688705619234	CHG
Fvb2	10050001	10100000	50000	*	5099	39498	0.129095144057927	CHG
Fvb2	10100001	10150000	50000	*	11050	39923	0.276782806903289	CHG
Fvb2	10150001	10200000	50000	*	6765	35836	0.188776649179596	CHG
Fvb2	10200001	10250000	50000	*	1098	36964	0.0297045774266854	CHG
Fvb2	10250001	10300000	50000	*	11279	31290	0.360466602748482	CHG
Fvb2	10300001	10350000	50000	*	7018	41085	0.170816599732262	CHG
Fvb2	10350001	10400000	50000	*	11843	37023	0.319882235367204	CHG
Fvb2	10400001	10450000	50000	*	2943	37400	0.0786898395721925	CHG
Fvb2	10450001	10500000	50000	*	6738	27779	0.242557327477591	CHG
Fvb2	10500001	10550000	50000	*	11438	35271	0.324289076011454	CHG
Fvb2	10550001	10600000	50000	*	6569	21501	0.305520673457049	CHG
Fvb2	10600001	10650000	50000	*	18382	58061	0.31659806066034	CHG
Fvb2	10650001	10700000	50000	*	5971	37606	0.158777854597671	CHG
Fvb2	10700001	10750000	50000	*	20051	38435	0.521685963314687	CHG
Fvb2	10750001	10800000	50000	*	9053	32312	0.280174548155484	CHG
Fvb2	10800001	10850000	50000	*	6516	45687	0.142622627881016	CHG
Fvb2	10850001	10900000	50000	*	10436	38940	0.268002054442732	CHG
Fvb2	10900001	10950000	50000	*	3193	43680	0.0730998168498169	CHG
Fvb2	10950001	11000000	50000	*	6016	26240	0.229268292682927	CHG
Fvb2	11000001	11050000	50000	*	3531	22034	0.160252337296905	CHG
Fvb2	11050001	11100000	50000	*	2751	20851	0.13193611817179	CHG
Fvb2	11100001	11150000	50000	*	4953	32196	0.153838986209467	CHG
Fvb2	11150001	11200000	50000	*	2611	41974	0.062205174631915	CHG
Fvb2	11200001	11250000	50000	*	6293	36426	0.172761214517103	CHG
Fvb2	11250001	11300000	50000	*	5235	37658	0.139014286472994	CHG
Fvb2	11300001	11350000	50000	*	4985	35229	0.141502739220529	CHG
Fvb2	11350001	11400000	50000	*	2861	36765	0.0778185774513804	CHG
Fvb2	11400001	11450000	50000	*	4101	33523	0.122333919995227	CHG
Fvb2	11450001	11500000	50000	*	6147	35457	0.173364920890092	CHG
Fvb2	11500001	11550000	50000	*	14963	36734	0.407333805194098	CHG
Fvb2	11550001	11600000	50000	*	6016	40322	0.149198948464858	CHG
Fvb2	11600001	11650000	50000	*	4896	35172	0.139201637666325	CHG
Fvb2	11650001	11700000	50000	*	5622	37555	0.149700439355612	CHG
Fvb2	11700001	11750000	50000	*	5518	38320	0.143997912317328	CHG
Fvb2	11750001	11800000	50000	*	8787	38962	0.225527436989888	CHG
Fvb2	11800001	11850000	50000	*	5479	33581	0.163157738006611	CHG
Fvb2	11850001	11900000	50000	*	11910	35891	0.331838065253128	CHG
Fvb2	11900001	11950000	50000	*	4271	43268	0.098710363317001	CHG
Fvb2	11950001	12000000	50000	*	2908	40537	0.0717369316920344	CHG
Fvb2	12000001	12050000	50000	*	9062	29973	0.302338771561072	CHG
Fvb2	12050001	12100000	50000	*	7148	29694	0.240722031386812	CHG
Fvb2	12100001	12150000	50000	*	13671	30589	0.446925365327405	CHG
Fvb2	12150001	12200000	50000	*	10238	36228	0.282599094622944	CHG
Fvb2	12200001	12250000	50000	*	7760	38038	0.204006519795993	CHG
Fvb2	12250001	12300000	50000	*	13690	29463	0.464650578691919	CHG
Fvb2	12300001	12350000	50000	*	8411	44347	0.189663336866079	CHG
Fvb2	12350001	12400000	50000	*	8950	35055	0.255313079446584	CHG
Fvb2	12400001	12450000	50000	*	5955	41780	0.142532312111058	CHG
Fvb2	12450001	12500000	50000	*	4707	38677	0.121700235281951	CHG
Fvb2	12500001	12550000	50000	*	4948	36872	0.134193968322847	CHG
Fvb2	12550001	12600000	50000	*	6176	36972	0.167045331602294	CHG
Fvb2	12600001	12650000	50000	*	8408	24551	0.342470775121176	CHG
Fvb2	12650001	12700000	50000	*	6218	24329	0.255579760779317	CHG
Fvb2	12700001	12750000	50000	*	8986	37430	0.240074806305103	CHG
Fvb2	12750001	12800000	50000	*	14121	26113	0.540765136139088	CHG
Fvb2	12800001	12850000	50000	*	3144	36036	0.0872460872460872	CHG
Fvb2	12850001	12900000	50000	*	6675	30124	0.221584118974904	CHG
Fvb2	12900001	12950000	50000	*	2960	16359	0.180940155266214	CHG
Fvb2	12950001	13000000	50000	*	3891	15540	0.2503861003861	CHG
Fvb2	13000001	13050000	50000	*	5623	36252	0.155108683658833	CHG
Fvb2	13050001	13100000	50000	*	10602	31353	0.338149459381877	CHG
Fvb2	13100001	13150000	50000	*	5977	37613	0.158907824422407	CHG
Fvb2	13150001	13200000	50000	*	2118	43252	0.0489688338111532	CHG
Fvb2	13200001	13250000	50000	*	8839	35892	0.246266577510309	CHG
Fvb2	13250001	13300000	50000	*	7643	35309	0.216460392534481	CHG
Fvb2	13300001	13350000	50000	*	7731	20062	0.385355398265377	CHG
Fvb2	13350001	13400000	50000	*	6854	21992	0.311658785012732	CHG
Fvb2	13400001	13450000	50000	*	9231	30494	0.302715288253427	CHG
Fvb2	13450001	13500000	50000	*	12701	31672	0.401016670876484	CHG
Fvb2	13500001	13550000	50000	*	10356	35507	0.291660799279015	CHG
Fvb2	13550001	13600000	50000	*	4601	38666	0.118993430921223	CHG
Fvb2	13600001	13650000	50000	*	3093	41345	0.074809529568267	CHG
Fvb2	13650001	13700000	50000	*	1703	45533	0.0374014451057475	CHG
Fvb2	13700001	13750000	50000	*	2689	46835	0.0574143268922814	CHG
Fvb2	13750001	13800000	50000	*	13020	42386	0.307176898032369	CHG
Fvb2	13800001	13850000	50000	*	2025	50487	0.0401093350763563	CHG
Fvb2	13850001	13900000	50000	*	3975	37959	0.104718248636687	CHG
Fvb2	13900001	13950000	50000	*	1862	44403	0.0419341035515618	CHG
Fvb2	13950001	14000000	50000	*	3321	55277	0.0600792372958011	CHG
Fvb2	14000001	14050000	50000	*	6795	41809	0.16252481523117	CHG
Fvb2	14050001	14100000	50000	*	17362	29105	0.596529805875279	CHG
Fvb2	14100001	14150000	50000	*	14234	32598	0.436652555371495	CHG
Fvb2	14150001	14200000	50000	*	3046	27566	0.110498440107379	CHG
Fvb2	14200001	14250000	50000	*	7853	40362	0.194564194043903	CHG
Fvb2	14250001	14300000	50000	*	5919	29022	0.203948728550755	CHG
Fvb2	14300001	14350000	50000	*	13781	49502	0.278392792210416	CHG
Fvb2	14350001	14400000	50000	*	10470	31080	0.336872586872587	CHG
Fvb2	14400001	14450000	50000	*	8489	42220	0.20106584557082	CHG
Fvb2	14450001	14500000	50000	*	6011	38210	0.15731483904737	CHG
Fvb2	14500001	14550000	50000	*	5890	34697	0.169755310257371	CHG
Fvb2	14550001	14600000	50000	*	2870	48462	0.0592216582064298	CHG
Fvb2	14600001	14650000	50000	*	952	51911	0.018339080349059	CHG
Fvb2	14650001	14700000	50000	*	2406	38597	0.0623364510195093	CHG
Fvb2	14700001	14750000	50000	*	4998	38611	0.129444976820077	CHG
Fvb2	14750001	14800000	50000	*	5286	47280	0.111802030456853	CHG
Fvb2	14800001	14850000	50000	*	3384	34897	0.0969710863398	CHG
Fvb2	14850001	14900000	50000	*	5025	41793	0.120235446127342	CHG
Fvb2	14900001	14950000	50000	*	1710	48131	0.035528038062787	CHG
Fvb2	14950001	15000000	50000	*	4628	34178	0.135408742465914	CHG
Fvb2	15000001	15050000	50000	*	3318	46631	0.0711543822778838	CHG
Fvb2	15050001	15100000	50000	*	9117	36152	0.252185217968577	CHG
Fvb2	15100001	15150000	50000	*	2233	44983	0.0496409754796256	CHG
Fvb2	15150001	15200000	50000	*	4310	40681	0.105946264841081	CHG
Fvb2	15200001	15250000	50000	*	7722	37655	0.20507236754747	CHG
Fvb2	15250001	15300000	50000	*	4726	31963	0.147858461345931	CHG
Fvb2	15300001	15350000	50000	*	3287	46664	0.0704397394136808	CHG
Fvb2	15350001	15400000	50000	*	11837	27373	0.432433419793227	CHG
Fvb2	15400001	15450000	50000	*	3398	43329	0.0784232269380784	CHG
Fvb2	15450001	15500000	50000	*	5256	42833	0.122709126141059	CHG
Fvb2	15500001	15550000	50000	*	5291	41611	0.127153877580447	CHG
Fvb2	15550001	15600000	50000	*	15319	32077	0.477569598154441	CHG
Fvb2	15600001	15650000	50000	*	6612	29219	0.226291111947705	CHG
Fvb2	15650001	15700000	50000	*	6964	21745	0.320257530466774	CHG
Fvb2	15700001	15750000	50000	*	6960	40537	0.171694994696203	CHG
Fvb2	15750001	15800000	50000	*	6017	37089	0.162231389360727	CHG
Fvb2	15800001	15850000	50000	*	10883	36014	0.302188037985228	CHG
Fvb2	15850001	15900000	50000	*	5798	31478	0.184192134188957	CHG
Fvb2	15900001	15950000	50000	*	639	50426	0.0126720342680363	CHG
Fvb2	15950001	16000000	50000	*	4358	40266	0.108230268713058	CHG
Fvb2	16000001	16050000	50000	*	6005	39750	0.151069182389937	CHG
Fvb2	16050001	16100000	50000	*	3855	45043	0.0855848855538041	CHG
Fvb2	16100001	16150000	50000	*	4754	36986	0.128535121397285	CHG
Fvb2	16150001	16200000	50000	*	5416	34394	0.15746932604524	CHG
Fvb2	16200001	16250000	50000	*	8574	29703	0.288657711342289	CHG
Fvb2	16250001	16300000	50000	*	6480	34662	0.186948243032716	CHG
Fvb2	16300001	16350000	50000	*	11740	35092	0.33454918499943	CHG
Fvb2	16350001	16400000	50000	*	1973	42231	0.0467192346854207	CHG
Fvb2	16400001	16450000	50000	*	7866	35428	0.222027774641526	CHG
Fvb2	16450001	16500000	50000	*	4730	39182	0.120718697361033	CHG
Fvb2	16500001	16550000	50000	*	6256	38401	0.162912424155621	CHG
Fvb2	16550001	16600000	50000	*	2856	41820	0.0682926829268293	CHG
Fvb2	16600001	16650000	50000	*	3778	38338	0.0985445250143461	CHG
Fvb2	16650001	16700000	50000	*	7232	28848	0.25069328896284	CHG
Fvb2	16700001	16750000	50000	*	13184	45821	0.287728334169922	CHG
Fvb2	16750001	16800000	50000	*	5835	44584	0.130876547640409	CHG
Fvb2	16800001	16850000	50000	*	2386	45632	0.0522878681626928	CHG
Fvb2	16850001	16900000	50000	*	6270	34737	0.180499179549184	CHG
Fvb2	16900001	16950000	50000	*	743	43565	0.0170549753242282	CHG
Fvb2	16950001	17000000	50000	*	3215	41647	0.077196436718131	CHG
Fvb2	17000001	17050000	50000	*	7995	41852	0.191030297237886	CHG
Fvb2	17050001	17100000	50000	*	5537	44257	0.12511015206634	CHG
Fvb2	17100001	17150000	50000	*	7749	42870	0.18075577326802	CHG
Fvb2	17150001	17200000	50000	*	7496	38600	0.19419689119171	CHG
Fvb2	17200001	17250000	50000	*	6377	40951	0.155722692974531	CHG
Fvb2	17250001	17300000	50000	*	4225	47687	0.0885985698408371	CHG
Fvb2	17300001	17350000	50000	*	5121	44680	0.114615040286482	CHG
Fvb2	17350001	17400000	50000	*	12119	56423	0.214788295553232	CHG
Fvb2	17400001	17450000	50000	*	2927	48040	0.0609283930058285	CHG
Fvb2	17450001	17500000	50000	*	6926	40618	0.17051553498449	CHG
Fvb2	17500001	17550000	50000	*	11306	37311	0.303020556940312	CHG
Fvb2	17550001	17600000	50000	*	4841	35998	0.134479693316295	CHG
Fvb2	17600001	17650000	50000	*	1431	51134	0.0279852935424571	CHG
Fvb2	17650001	17700000	50000	*	2841	33809	0.0840308793516519	CHG
Fvb2	17700001	17750000	50000	*	10278	43261	0.237581193222533	CHG
Fvb2	17750001	17800000	50000	*	3132	44395	0.0705484851897736	CHG
Fvb2	17800001	17850000	50000	*	5003	47043	0.106349510022745	CHG
Fvb2	17850001	17900000	50000	*	4073	34390	0.118435591741785	CHG
Fvb2	17900001	17950000	50000	*	6070	35950	0.16884561891516	CHG
Fvb2	17950001	18000000	50000	*	2070	46124	0.0448790217674096	CHG
Fvb2	18000001	18050000	50000	*	3474	41639	0.0834313984485699	CHG
Fvb2	18050001	18100000	50000	*	7875	33482	0.235201003524282	CHG
Fvb2	18100001	18150000	50000	*	2725	35944	0.0758123748052526	CHG
Fvb2	18150001	18200000	50000	*	2402	45167	0.0531804193326987	CHG
Fvb2	18200001	18250000	50000	*	7996	35747	0.223683106274652	CHG
Fvb2	18250001	18300000	50000	*	3363	39728	0.0846506242448651	CHG
Fvb2	18300001	18350000	50000	*	1938	36153	0.0536055099161895	CHG
Fvb2	18350001	18400000	50000	*	3681	28478	0.129257672589367	CHG
Fvb2	18400001	18450000	50000	*	1231	22873	0.0538189131290167	CHG
Fvb2	18450001	18500000	50000	*	5859	44398	0.13196540384702	CHG
Fvb2	18500001	18550000	50000	*	9797	38598	0.253821441525468	CHG
Fvb2	18550001	18600000	50000	*	4983	12121	0.411104694332151	CHG
Fvb2	18600001	18650000	50000	*	15960	24386	0.654473878454851	CHG
Fvb2	18650001	18700000	50000	*	4730	37539	0.126002290950745	CHG
Fvb2	18700001	18750000	50000	*	3342	47044	0.0710398775614318	CHG
Fvb2	18750001	18800000	50000	*	1778	47858	0.0371515734046554	CHG
