seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	2350001	2400000	50000	*	304	18173	0.0167281131348704	CHG
Fvb2	2400001	2450000	50000	*	535	23805	0.0224742701113212	CHG
Fvb2	2450001	2500000	50000	*	3884	8902	0.436306447989216	CHG
Fvb2	2500001	2550000	50000	*	8105	16689	0.485649230031757	CHG
Fvb2	2550001	2600000	50000	*	8181	21723	0.376605441237398	CHG
Fvb2	2600001	2650000	50000	*	8193	23295	0.351706374758532	CHG
Fvb2	2650001	2700000	50000	*	48	322	0.149068322981366	CHG
Fvb2	2700001	2750000	50000	*	1051	3916	0.268386108273749	CHG
Fvb2	2750001	2800000	50000	*	421	2305	0.182646420824295	CHG
Fvb2	2800001	2850000	50000	*	1771	21268	0.083270641339101	CHG
Fvb2	2850001	2900000	50000	*	1595	24578	0.0648954349418179	CHG
Fvb2	2900001	2950000	50000	*	3119	24664	0.12645961725592	CHG
Fvb2	2950001	3000000	50000	*	1993	20998	0.0949138013144109	CHG
Fvb2	3000001	3050000	50000	*	3827	21584	0.177307264640474	CHG
Fvb2	3050001	3100000	50000	*	4593	19933	0.230421913409923	CHG
Fvb2	3100001	3150000	50000	*	3414	21553	0.158400222706816	CHG
Fvb2	3150001	3200000	50000	*	6187	17954	0.344602874011362	CHG
Fvb2	3200001	3250000	50000	*	2015	22011	0.0915451365226478	CHG
Fvb2	3250001	3300000	50000	*	1595	22805	0.0699408024556018	CHG
Fvb2	3300001	3350000	50000	*	3575	21280	0.167998120300752	CHG
Fvb2	3350001	3400000	50000	*	1981	20218	0.0979819962409734	CHG
Fvb2	3400001	3450000	50000	*	3936	23328	0.168724279835391	CHG
Fvb2	3450001	3500000	50000	*	4474	17047	0.262450871121018	CHG
Fvb2	3500001	3550000	50000	*	4371	24689	0.177042407549921	CHG
Fvb2	3550001	3600000	50000	*	5940	17841	0.332940978644695	CHG
Fvb2	3600001	3650000	50000	*	5096	18749	0.271801162728679	CHG
Fvb2	3650001	3700000	50000	*	4222	24379	0.173181836826777	CHG
Fvb2	3700001	3750000	50000	*	4194	22271	0.188316644964303	CHG
Fvb2	3750001	3800000	50000	*	4421	20084	0.220125473013344	CHG
Fvb2	3800001	3850000	50000	*	9071	17389	0.521651618839496	CHG
Fvb2	3850001	3900000	50000	*	7210	20789	0.346818028765212	CHG
Fvb2	3900001	3950000	50000	*	10043	19059	0.52694265176557	CHG
Fvb2	3950001	4000000	50000	*	7161	10469	0.684019486101824	CHG
Fvb2	4000001	4050000	50000	*	1911	23790	0.080327868852459	CHG
Fvb2	4050001	4100000	50000	*	4231	16491	0.256564186525984	CHG
Fvb2	4100001	4150000	50000	*	7748	25449	0.304452041337577	CHG
Fvb2	4150001	4200000	50000	*	4602	21561	0.213440935021567	CHG
Fvb2	4200001	4250000	50000	*	2886	14769	0.195409303270364	CHG
Fvb2	4250001	4300000	50000	*	6229	17930	0.347406581148912	CHG
Fvb2	4300001	4350000	50000	*	3520	24579	0.143211684771553	CHG
Fvb2	4350001	4400000	50000	*	2570	22178	0.115880602398774	CHG
Fvb2	4400001	4450000	50000	*	3769	21625	0.17428901734104	CHG
Fvb2	4450001	4500000	50000	*	4213	19796	0.212820771873106	CHG
Fvb2	4500001	4550000	50000	*	4543	21711	0.20924876790567	CHG
Fvb2	4550001	4600000	50000	*	5512	21186	0.260171811573681	CHG
Fvb2	4600001	4650000	50000	*	2389	24146	0.0989397829868301	CHG
Fvb2	4650001	4700000	50000	*	1429	17048	0.0838221492257156	CHG
Fvb2	4700001	4750000	50000	*	2445	23798	0.102739726027397	CHG
Fvb2	4750001	4800000	50000	*	3584	11034	0.324814210621715	CHG
Fvb2	4800001	4850000	50000	*	3196	12701	0.251633729627588	CHG
Fvb2	4850001	4900000	50000	*	6634	24319	0.272790821991036	CHG
Fvb2	4900001	4950000	50000	*	2549	21808	0.11688371239912	CHG
Fvb2	4950001	5000000	50000	*	4265	14536	0.293409466152999	CHG
Fvb2	5000001	5050000	50000	*	2560	19429	0.131761799372073	CHG
Fvb2	5050001	5100000	50000	*	3006	21941	0.137003782872248	CHG
Fvb2	5100001	5150000	50000	*	5830	35815	0.162780957699288	CHG
Fvb2	5150001	5200000	50000	*	1970	23442	0.0840371981912806	CHG
Fvb2	5200001	5250000	50000	*	7958	21725	0.366306098964327	CHG
Fvb2	5250001	5300000	50000	*	3184	20872	0.152548869298582	CHG
Fvb2	5300001	5350000	50000	*	8027	18373	0.436891090186687	CHG
Fvb2	5350001	5400000	50000	*	4397	12921	0.340298738487733	CHG
Fvb2	5400001	5450000	50000	*	6663	22441	0.296911902321643	CHG
Fvb2	5450001	5500000	50000	*	5670	17568	0.322745901639344	CHG
Fvb2	5500001	5550000	50000	*	4817	18013	0.26741797590629	CHG
Fvb2	5550001	5600000	50000	*	3978	20018	0.198721150964132	CHG
Fvb2	5600001	5650000	50000	*	3755	19433	0.193228014202645	CHG
Fvb2	5650001	5700000	50000	*	3695	22230	0.166216824111561	CHG
Fvb2	5700001	5750000	50000	*	3476	21446	0.16208150704094	CHG
Fvb2	5750001	5800000	50000	*	2952	18932	0.155926473695331	CHG
Fvb2	5800001	5850000	50000	*	6110	18518	0.32994923857868	CHG
Fvb2	5850001	5900000	50000	*	4644	21542	0.215578869185777	CHG
Fvb2	5900001	5950000	50000	*	6613	15785	0.41894203357618	CHG
Fvb2	5950001	6000000	50000	*	5232	20793	0.251623142403694	CHG
Fvb2	6000001	6050000	50000	*	4388	23455	0.187081645704541	CHG
Fvb2	6050001	6100000	50000	*	2251	28522	0.0789215342542599	CHG
Fvb2	6100001	6150000	50000	*	4474	23117	0.193537223688195	CHG
Fvb2	6150001	6200000	50000	*	7043	18523	0.380229984343789	CHG
Fvb2	6200001	6250000	50000	*	4421	8422	0.52493469484683	CHG
Fvb2	6250001	6300000	50000	*	5565	16871	0.329855965858574	CHG
Fvb2	6300001	6350000	50000	*	14234	20691	0.687931951089846	CHG
Fvb2	6350001	6400000	50000	*	9683	18502	0.523348827153821	CHG
Fvb2	6400001	6450000	50000	*	1045	2385	0.438155136268344	CHG
Fvb2	6450001	6500000	50000	*	11110	16606	0.669035288449958	CHG
Fvb2	6500001	6550000	50000	*	6496	10846	0.598930481283422	CHG
Fvb2	6550001	6600000	50000	*	5802	9948	0.583232810615199	CHG
Fvb2	6600001	6650000	50000	*	6563	10173	0.645139093679347	CHG
Fvb2	6650001	6700000	50000	*	7015	19164	0.36605092882488	CHG
Fvb2	6700001	6750000	50000	*	5965	24225	0.246233230134159	CHG
Fvb2	6750001	6800000	50000	*	3206	23063	0.139010536356935	CHG
Fvb2	6800001	6850000	50000	*	5696	18098	0.314730909492762	CHG
Fvb2	6850001	6900000	50000	*	3703	20498	0.180651770904478	CHG
Fvb2	6900001	6950000	50000	*	4843	18103	0.267524719659725	CHG
Fvb2	6950001	7000000	50000	*	8240	17477	0.471476798077473	CHG
Fvb2	7000001	7050000	50000	*	10735	18172	0.590744001760951	CHG
Fvb2	7050001	7100000	50000	*	4836	14274	0.33879781420765	CHG
Fvb2	7100001	7150000	50000	*	7017	18404	0.381275809606607	CHG
Fvb2	7150001	7200000	50000	*	3535	19977	0.176953496520999	CHG
Fvb2	7200001	7250000	50000	*	6327	19718	0.320874328025155	CHG
Fvb2	7250001	7300000	50000	*	4238	24375	0.173866666666667	CHG
Fvb2	7300001	7350000	50000	*	5868	18279	0.321024126046283	CHG
Fvb2	7350001	7400000	50000	*	5873	22526	0.26072094468614	CHG
Fvb2	7400001	7450000	50000	*	7262	18389	0.394910000543803	CHG
Fvb2	7450001	7500000	50000	*	7874	18662	0.421926910299003	CHG
Fvb2	7500001	7550000	50000	*	8178	16237	0.503664470037569	CHG
Fvb2	7550001	7600000	50000	*	4229	23316	0.181377594784697	CHG
Fvb2	7600001	7650000	50000	*	2594	20269	0.127978686664364	CHG
Fvb2	7650001	7700000	50000	*	3788	19840	0.190927419354839	CHG
Fvb2	7700001	7750000	50000	*	3524	18536	0.190116529995684	CHG
Fvb2	7750001	7800000	50000	*	5063	19994	0.253225967790337	CHG
Fvb2	7800001	7850000	50000	*	6993	12828	0.545135640785781	CHG
Fvb2	7850001	7900000	50000	*	7707	19663	0.391954432182271	CHG
Fvb2	7900001	7950000	50000	*	5220	19342	0.269879019749767	CHG
Fvb2	7950001	8000000	50000	*	5630	18509	0.304176346642174	CHG
Fvb2	8000001	8050000	50000	*	7514	15287	0.491528749918231	CHG
Fvb2	8050001	8100000	50000	*	5219	18085	0.288581697539397	CHG
Fvb2	8100001	8150000	50000	*	7502	19436	0.385984770528915	CHG
Fvb2	8150001	8200000	50000	*	7136	21570	0.330829856281873	CHG
Fvb2	8200001	8250000	50000	*	9479	15597	0.607745079181894	CHG
Fvb2	8250001	8300000	50000	*	5672	17447	0.325098870866051	CHG
Fvb2	8300001	8350000	50000	*	6612	14178	0.466356326703343	CHG
Fvb2	8350001	8400000	50000	*	9553	18113	0.527411251587258	CHG
Fvb2	8400001	8450000	50000	*	2454	23188	0.105830602035536	CHG
Fvb2	8450001	8500000	50000	*	3969	18010	0.220377568017768	CHG
Fvb2	8500001	8550000	50000	*	3580	21148	0.169283147342538	CHG
Fvb2	8550001	8600000	50000	*	2974	23401	0.127088585957865	CHG
Fvb2	8600001	8650000	50000	*	3712	17693	0.209800486067936	CHG
Fvb2	8650001	8700000	50000	*	2433	20794	0.117004905261133	CHG
Fvb2	8700001	8750000	50000	*	5262	15093	0.348638441661697	CHG
Fvb2	8750001	8800000	50000	*	2188	12604	0.17359568390987	CHG
Fvb2	8800001	8850000	50000	*	3365	21088	0.159569423368741	CHG
Fvb2	8850001	8900000	50000	*	3462	18812	0.184031469274931	CHG
Fvb2	8900001	8950000	50000	*	1602	23618	0.0678296214751461	CHG
Fvb2	8950001	9000000	50000	*	842	23271	0.0361823729104895	CHG
Fvb2	9000001	9050000	50000	*	2748	19638	0.139932783379163	CHG
Fvb2	9050001	9100000	50000	*	5660	20302	0.278790266968772	CHG
Fvb2	9100001	9150000	50000	*	2996	14489	0.206777555386845	CHG
Fvb2	9150001	9200000	50000	*	4922	14937	0.329517306018612	CHG
Fvb2	9200001	9250000	50000	*	4167	14203	0.293388720692811	CHG
Fvb2	9250001	9300000	50000	*	796	23592	0.0337402509325195	CHG
Fvb2	9300001	9350000	50000	*	2921	15507	0.188366544141356	CHG
Fvb2	9350001	9400000	50000	*	3709	21658	0.171253116631268	CHG
Fvb2	9400001	9450000	50000	*	1469	21767	0.0674874810492948	CHG
Fvb2	9450001	9500000	50000	*	3782	15096	0.250529941706412	CHG
Fvb2	9500001	9550000	50000	*	2175	21768	0.0999173098125689	CHG
Fvb2	9550001	9600000	50000	*	2097	21993	0.0953485199836312	CHG
Fvb2	9600001	9650000	50000	*	3025	14234	0.212519319938176	CHG
Fvb2	9650001	9700000	50000	*	873	23343	0.037398791929058	CHG
Fvb2	9700001	9750000	50000	*	2888	22242	0.12984443844978	CHG
Fvb2	9750001	9800000	50000	*	5114	20328	0.251574183392365	CHG
Fvb2	9800001	9850000	50000	*	4054	15648	0.259074642126789	CHG
Fvb2	9850001	9900000	50000	*	1932	16775	0.115171385991058	CHG
Fvb2	9900001	9950000	50000	*	3876	10026	0.386594853381209	CHG
Fvb2	9950001	10000000	50000	*	1878	15084	0.124502784407319	CHG
Fvb2	10000001	10050000	50000	*	2863	9109	0.314304533977385	CHG
Fvb2	10050001	10100000	50000	*	2335	18875	0.123708609271523	CHG
Fvb2	10100001	10150000	50000	*	3792	17820	0.212794612794613	CHG
Fvb2	10150001	10200000	50000	*	2327	16316	0.142620740377544	CHG
Fvb2	10200001	10250000	50000	*	557	16181	0.0344230888078611	CHG
Fvb2	10250001	10300000	50000	*	3026	13944	0.217010900745841	CHG
Fvb2	10300001	10350000	50000	*	2175	19185	0.113369820172009	CHG
Fvb2	10350001	10400000	50000	*	5018	15895	0.315696759987417	CHG
Fvb2	10400001	10450000	50000	*	1581	19862	0.079599234719565	CHG
Fvb2	10450001	10500000	50000	*	5349	14742	0.362840862840863	CHG
Fvb2	10500001	10550000	50000	*	9484	21082	0.449862441893559	CHG
Fvb2	10550001	10600000	50000	*	5419	12512	0.433104219948849	CHG
Fvb2	10600001	10650000	50000	*	24399	56114	0.434811277043162	CHG
Fvb2	10650001	10700000	50000	*	3081	22487	0.137012496108863	CHG
Fvb2	10700001	10750000	50000	*	10075	20051	0.502468704802753	CHG
Fvb2	10750001	10800000	50000	*	6044	18960	0.318776371308017	CHG
Fvb2	10800001	10850000	50000	*	3975	23853	0.166645704942775	CHG
Fvb2	10850001	10900000	50000	*	5641	20117	0.280409603817667	CHG
Fvb2	10900001	10950000	50000	*	2031	22491	0.0903027877817794	CHG
Fvb2	10950001	11000000	50000	*	4989	15361	0.324783542738103	CHG
Fvb2	11000001	11050000	50000	*	4024	17574	0.228974621600091	CHG
Fvb2	11050001	11100000	50000	*	5379	16725	0.321614349775785	CHG
Fvb2	11100001	11150000	50000	*	2323	16359	0.142001344825478	CHG
Fvb2	11150001	11200000	50000	*	1303	20747	0.0628042608569914	CHG
Fvb2	11200001	11250000	50000	*	3396	18931	0.17938830489673	CHG
Fvb2	11250001	11300000	50000	*	2057	19196	0.107157741196083	CHG
Fvb2	11300001	11350000	50000	*	2442	18422	0.132558896971013	CHG
Fvb2	11350001	11400000	50000	*	1001	12667	0.0790242362043104	CHG
Fvb2	11400001	11450000	50000	*	2245	18600	0.120698924731183	CHG
Fvb2	11450001	11500000	50000	*	2554	18587	0.137407865712595	CHG
Fvb2	11500001	11550000	50000	*	6794	17674	0.384406472784882	CHG
Fvb2	11550001	11600000	50000	*	2874	18403	0.156170189642993	CHG
Fvb2	11600001	11650000	50000	*	2419	18000	0.134388888888889	CHG
Fvb2	11650001	11700000	50000	*	2358	18251	0.129198400087666	CHG
Fvb2	11700001	11750000	50000	*	2604	18627	0.139797068771139	CHG
Fvb2	11750001	11800000	50000	*	3906	18470	0.211478072550081	CHG
Fvb2	11800001	11850000	50000	*	3125	16737	0.186712075043317	CHG
Fvb2	11850001	11900000	50000	*	6127	16936	0.361773736419461	CHG
Fvb2	11900001	11950000	50000	*	2440	21118	0.115541244436026	CHG
Fvb2	11950001	12000000	50000	*	1279	20096	0.0636445063694268	CHG
Fvb2	12000001	12050000	50000	*	6698	17216	0.389056691449814	CHG
Fvb2	12050001	12100000	50000	*	3018	14167	0.213030281640432	CHG
Fvb2	12100001	12150000	50000	*	5920	14264	0.415030846887269	CHG
Fvb2	12150001	12200000	50000	*	4616	17732	0.260320324836454	CHG
Fvb2	12200001	12250000	50000	*	3689	17229	0.2141157350978	CHG
Fvb2	12250001	12300000	50000	*	6152	12784	0.481226533166458	CHG
Fvb2	12300001	12350000	50000	*	3605	20116	0.179210578643866	CHG
Fvb2	12350001	12400000	50000	*	3368	16339	0.206132566252525	CHG
Fvb2	12400001	12450000	50000	*	2202	20250	0.108740740740741	CHG
Fvb2	12450001	12500000	50000	*	2191	17667	0.124016527990038	CHG
Fvb2	12500001	12550000	50000	*	2778	18066	0.153769511790103	CHG
Fvb2	12550001	12600000	50000	*	3264	18670	0.174825923942153	CHG
Fvb2	12600001	12650000	50000	*	3757	12898	0.291285470615599	CHG
Fvb2	12650001	12700000	50000	*	3113	12310	0.252883834281072	CHG
Fvb2	12700001	12750000	50000	*	4334	20129	0.215311242485966	CHG
Fvb2	12750001	12800000	50000	*	7822	13613	0.574597810916036	CHG
Fvb2	12800001	12850000	50000	*	1599	19523	0.0819033959944681	CHG
Fvb2	12850001	12900000	50000	*	3586	14465	0.247908745247148	CHG
Fvb2	12900001	12950000	50000	*	1661	8321	0.19961543083764	CHG
Fvb2	12950001	13000000	50000	*	1834	8185	0.224068417837508	CHG
Fvb2	13000001	13050000	50000	*	3126	19894	0.15713280386046	CHG
Fvb2	13050001	13100000	50000	*	6155	16946	0.363212557535702	CHG
Fvb2	13100001	13150000	50000	*	2979	19989	0.14903196758217	CHG
Fvb2	13150001	13200000	50000	*	1039	24301	0.042755442162874	CHG
Fvb2	13200001	13250000	50000	*	3841	16019	0.239777763905362	CHG
Fvb2	13250001	13300000	50000	*	3472	18398	0.188716164800522	CHG
Fvb2	13300001	13350000	50000	*	4277	10458	0.408969210174029	CHG
Fvb2	13350001	13400000	50000	*	3658	12387	0.295309598772907	CHG
Fvb2	13400001	13450000	50000	*	4988	16423	0.303720392132984	CHG
Fvb2	13450001	13500000	50000	*	6114	17247	0.354496434162463	CHG
Fvb2	13500001	13550000	50000	*	5053	17341	0.291390346577475	CHG
Fvb2	13550001	13600000	50000	*	2236	18709	0.119514672082955	CHG
Fvb2	13600001	13650000	50000	*	1594	20556	0.0775442693130959	CHG
Fvb2	13650001	13700000	50000	*	940	22084	0.0425647527621808	CHG
Fvb2	13700001	13750000	50000	*	1534	22946	0.0668526104767715	CHG
Fvb2	13750001	13800000	50000	*	5325	19267	0.27637930139617	CHG
Fvb2	13800001	13850000	50000	*	1077	26611	0.0404719852692496	CHG
Fvb2	13850001	13900000	50000	*	2081	21798	0.0954674740801908	CHG
Fvb2	13900001	13950000	50000	*	1250	21211	0.0589316863891377	CHG
Fvb2	13950001	14000000	50000	*	2000	29409	0.0680063926009045	CHG
Fvb2	14000001	14050000	50000	*	3880	23775	0.163196635120925	CHG
Fvb2	14050001	14100000	50000	*	10736	17510	0.61313535122787	CHG
Fvb2	14100001	14150000	50000	*	10164	19624	0.517937219730942	CHG
Fvb2	14150001	14200000	50000	*	4071	22422	0.181562750869682	CHG
Fvb2	14200001	14250000	50000	*	4558	22689	0.200890299263961	CHG
Fvb2	14250001	14300000	50000	*	4295	16074	0.267201692173697	CHG
Fvb2	14300001	14350000	50000	*	7239	25426	0.284708566034768	CHG
Fvb2	14350001	14400000	50000	*	6476	17545	0.369108007979481	CHG
Fvb2	14400001	14450000	50000	*	4739	22586	0.209820242628177	CHG
Fvb2	14450001	14500000	50000	*	2895	19673	0.147156000609973	CHG
Fvb2	14500001	14550000	50000	*	2610	17646	0.147908874532472	CHG
Fvb2	14550001	14600000	50000	*	1349	23646	0.0570498181510615	CHG
Fvb2	14600001	14650000	50000	*	548	27562	0.0198824468471083	CHG
Fvb2	14650001	14700000	50000	*	2015	21718	0.0927801823372318	CHG
Fvb2	14700001	14750000	50000	*	2631	20610	0.127656477438137	CHG
Fvb2	14750001	14800000	50000	*	2262	21542	0.105004177885062	CHG
Fvb2	14800001	14850000	50000	*	2802	20403	0.137332745184532	CHG
Fvb2	14850001	14900000	50000	*	2860	21784	0.131289019463827	CHG
Fvb2	14900001	14950000	50000	*	915	24914	0.0367263386048005	CHG
Fvb2	14950001	15000000	50000	*	6599	21446	0.307703068171221	CHG
Fvb2	15000001	15050000	50000	*	2052	25247	0.0812769834039688	CHG
Fvb2	15050001	15100000	50000	*	4601	18304	0.251365821678322	CHG
Fvb2	15100001	15150000	50000	*	1193	22318	0.0534546106281925	CHG
Fvb2	15150001	15200000	50000	*	2191	21011	0.104278711151302	CHG
Fvb2	15200001	15250000	50000	*	3860	19955	0.193435229265848	CHG
Fvb2	15250001	15300000	50000	*	2902	18400	0.157717391304348	CHG
Fvb2	15300001	15350000	50000	*	1811	25744	0.0703464885021753	CHG
Fvb2	15350001	15400000	50000	*	6656	14194	0.468930534028463	CHG
Fvb2	15400001	15450000	50000	*	1268	20364	0.0622667452366922	CHG
Fvb2	15450001	15500000	50000	*	3441	23490	0.146487867177522	CHG
Fvb2	15500001	15550000	50000	*	2659	20137	0.13204548840443	CHG
Fvb2	15550001	15600000	50000	*	8230	16510	0.498485766202302	CHG
Fvb2	15600001	15650000	50000	*	4035	16380	0.246336996336996	CHG
Fvb2	15650001	15700000	50000	*	4920	12114	0.406141654284299	CHG
Fvb2	15700001	15750000	50000	*	3334	21237	0.156990158685313	CHG
Fvb2	15750001	15800000	50000	*	2884	19086	0.15110552237242	CHG
Fvb2	15800001	15850000	50000	*	5090	17559	0.289879833703514	CHG
Fvb2	15850001	15900000	50000	*	2645	15537	0.170238784836197	CHG
Fvb2	15900001	15950000	50000	*	366	25925	0.0141176470588235	CHG
Fvb2	15950001	16000000	50000	*	2255	22146	0.101824257202204	CHG
Fvb2	16000001	16050000	50000	*	2776	19304	0.143804392871944	CHG
Fvb2	16050001	16100000	50000	*	1964	22408	0.0876472688325598	CHG
Fvb2	16100001	16150000	50000	*	2416	20277	0.119149775607832	CHG
Fvb2	16150001	16200000	50000	*	2822	18768	0.15036231884058	CHG
Fvb2	16200001	16250000	50000	*	5053	14851	0.340246448050636	CHG
Fvb2	16250001	16300000	50000	*	2852	16154	0.176550699517147	CHG
Fvb2	16300001	16350000	50000	*	5073	16793	0.302090156612874	CHG
Fvb2	16350001	16400000	50000	*	983	21003	0.0468028376898538	CHG
Fvb2	16400001	16450000	50000	*	3649	17631	0.206965004821054	CHG
Fvb2	16450001	16500000	50000	*	2490	19840	0.125504032258065	CHG
Fvb2	16500001	16550000	50000	*	2969	20896	0.14208460949464	CHG
Fvb2	16550001	16600000	50000	*	1559	20881	0.0746611752310713	CHG
Fvb2	16600001	16650000	50000	*	1972	20241	0.097426016501161	CHG
Fvb2	16650001	16700000	50000	*	4419	13107	0.337148088807507	CHG
Fvb2	16700001	16750000	50000	*	6485	22641	0.286427277947087	CHG
Fvb2	16750001	16800000	50000	*	2523	22137	0.113972082938067	CHG
Fvb2	16800001	16850000	50000	*	952	24304	0.0391705069124424	CHG
Fvb2	16850001	16900000	50000	*	3039	17885	0.169918926474699	CHG
Fvb2	16900001	16950000	50000	*	523	23418	0.0223332479289435	CHG
Fvb2	16950001	17000000	50000	*	2272	21402	0.10615830296234	CHG
Fvb2	17000001	17050000	50000	*	3173	20235	0.156807511737089	CHG
Fvb2	17050001	17100000	50000	*	2698	22721	0.118744773557502	CHG
Fvb2	17100001	17150000	50000	*	3526	20737	0.170034238317982	CHG
Fvb2	17150001	17200000	50000	*	3758	19648	0.191266286644951	CHG
Fvb2	17200001	17250000	50000	*	3277	21858	0.149922225272212	CHG
Fvb2	17250001	17300000	50000	*	2206	22395	0.0985041303862469	CHG
Fvb2	17300001	17350000	50000	*	2944	23993	0.122702454882674	CHG
Fvb2	17350001	17400000	50000	*	6511	27977	0.232726882796583	CHG
Fvb2	17400001	17450000	50000	*	2196	24417	0.0899373387394029	CHG
Fvb2	17450001	17500000	50000	*	3844	20251	0.189817786775962	CHG
Fvb2	17500001	17550000	50000	*	5646	18585	0.303793381759483	CHG
Fvb2	17550001	17600000	50000	*	2550	18533	0.137592402741056	CHG
Fvb2	17600001	17650000	50000	*	811	26712	0.030360886492962	CHG
Fvb2	17650001	17700000	50000	*	1476	18130	0.0814120242691671	CHG
Fvb2	17700001	17750000	50000	*	5028	20481	0.24549582539915	CHG
Fvb2	17750001	17800000	50000	*	1961	21706	0.0903436837740717	CHG
Fvb2	17800001	17850000	50000	*	2971	26412	0.112486748447675	CHG
Fvb2	17850001	17900000	50000	*	2409	19703	0.122265644825661	CHG
Fvb2	17900001	17950000	50000	*	2307	20516	0.112448820432833	CHG
Fvb2	17950001	18000000	50000	*	1662	25001	0.0664773409063637	CHG
Fvb2	18000001	18050000	50000	*	2184	24268	0.0899950552167463	CHG
Fvb2	18050001	18100000	50000	*	4923	18254	0.269694313575107	CHG
Fvb2	18100001	18150000	50000	*	1830	21147	0.0865370974606327	CHG
Fvb2	18150001	18200000	50000	*	1539	25112	0.0612854412233195	CHG
Fvb2	18200001	18250000	50000	*	4439	19050	0.233018372703412	CHG
Fvb2	18250001	18300000	50000	*	1902	21880	0.0869287020109689	CHG
Fvb2	18300001	18350000	50000	*	1715	21490	0.0798045602605863	CHG
Fvb2	18350001	18400000	50000	*	3881	19601	0.19800010203561	CHG
Fvb2	18400001	18450000	50000	*	3136	20407	0.153672759347283	CHG
Fvb2	18450001	18500000	50000	*	3187	22954	0.1388429031977	CHG
Fvb2	18500001	18550000	50000	*	4592	18922	0.242680477750766	CHG
Fvb2	18550001	18600000	50000	*	8683	15512	0.559760185662713	CHG
Fvb2	18600001	18650000	50000	*	10717	15277	0.701512076978464	CHG
Fvb2	18650001	18700000	50000	*	3889	22867	0.170070407136922	CHG
Fvb2	18700001	18750000	50000	*	2151	26386	0.0815205032972031	CHG
Fvb2	18750001	18800000	50000	*	1056	23845	0.0442860138393793	CHG
