seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	1900001	1950000	50000	*	1290	88548	0.014568369697791	CHH
Fvb2	1950001	2000000	50000	*	1355	41478	0.0326679203433145	CHH
Fvb2	2000001	2050000	50000	*	2724	86562	0.0314687738268524	CHH
Fvb2	2050001	2100000	50000	*	2608	91006	0.0286574511570666	CHH
Fvb2	2100001	2150000	50000	*	2655	91660	0.0289657429631246	CHH
Fvb2	2150001	2200000	50000	*	1719	110279	0.015587736559091	CHH
Fvb2	2200001	2250000	50000	*	2960	65557	0.0451515475082752	CHH
Fvb2	2250001	2300000	50000	*	1758	88362	0.019895430162287	CHH
Fvb2	2300001	2350000	50000	*	1875	100576	0.0186426185173401	CHH
Fvb2	2350001	2400000	50000	*	1319	112703	0.0117033264420645	CHH
Fvb2	2400001	2450000	50000	*	1141	112962	0.0101007418423895	CHH
Fvb2	2450001	2500000	50000	*	1197	43143	0.0277449412419164	CHH
Fvb2	2500001	2550000	50000	*	3035	81174	0.037388819080001	CHH
Fvb2	2550001	2600000	50000	*	3199	103002	0.0310576493660317	CHH
Fvb2	2600001	2650000	50000	*	3610	95387	0.0378458280478472	CHH
Fvb2	2650001	2700000	50000	*	116	2993	0.0387570998997661	CHH
Fvb2	2700001	2750000	50000	*	405	15683	0.0258241407893898	CHH
Fvb2	2750001	2800000	50000	*	452	11825	0.0382241014799154	CHH
Fvb2	2800001	2850000	50000	*	2250	101965	0.0220663953317315	CHH
Fvb2	2850001	2900000	50000	*	1937	110732	0.0174926850413611	CHH
Fvb2	2900001	2950000	50000	*	1905	114258	0.0166727931523394	CHH
Fvb2	2950001	3000000	50000	*	1328	103334	0.0128515299901291	CHH
Fvb2	3000001	3050000	50000	*	2777	110910	0.0250383193580381	CHH
Fvb2	3050001	3100000	50000	*	3183	101530	0.031350339801044	CHH
Fvb2	3100001	3150000	50000	*	1914	107701	0.0177714227351649	CHH
Fvb2	3150001	3200000	50000	*	3679	98990	0.0371653702394181	CHH
Fvb2	3200001	3250000	50000	*	1850	104732	0.017664133216209	CHH
Fvb2	3250001	3300000	50000	*	1336	118093	0.0113131176276325	CHH
Fvb2	3300001	3350000	50000	*	2089	112059	0.0186419653932304	CHH
Fvb2	3350001	3400000	50000	*	1419	108333	0.0130985018415441	CHH
Fvb2	3400001	3450000	50000	*	1948	113174	0.0172124339512609	CHH
Fvb2	3450001	3500000	50000	*	2464	95111	0.0259065723207621	CHH
Fvb2	3500001	3550000	50000	*	2008	117006	0.0171615130847991	CHH
Fvb2	3550001	3600000	50000	*	2475	85072	0.0290930035734437	CHH
Fvb2	3600001	3650000	50000	*	3147	102861	0.0305946860326071	CHH
Fvb2	3650001	3700000	50000	*	2307	115486	0.019976447361585	CHH
Fvb2	3700001	3750000	50000	*	901	79435	0.0113426071630893	CHH
Fvb2	3750001	3800000	50000	*	254	19053	0.0133312339264158	CHH
Fvb2	3800001	3850000	50000	*	297	6485	0.0457979953739399	CHH
Fvb2	3850001	3900000	50000	*	2277	75245	0.0302611469200611	CHH
Fvb2	3900001	3950000	50000	*	3760	86172	0.0436336629067446	CHH
Fvb2	3950001	4000000	50000	*	2051	51673	0.0396919087337681	CHH
Fvb2	4000001	4050000	50000	*	1148	111018	0.0103406654776703	CHH
Fvb2	4050001	4100000	50000	*	2119	81871	0.025882180503475	CHH
Fvb2	4100001	4150000	50000	*	2859	71969	0.0397254373410774	CHH
Fvb2	4150001	4200000	50000	*	2547	116108	0.0219364729389878	CHH
Fvb2	4200001	4250000	50000	*	1085	64496	0.0168227486975936	CHH
Fvb2	4250001	4300000	50000	*	1643	54077	0.0303826025852026	CHH
Fvb2	4300001	4350000	50000	*	1865	120066	0.0155331234487698	CHH
Fvb2	4350001	4400000	50000	*	2209	112629	0.0196130659066493	CHH
Fvb2	4400001	4450000	50000	*	3107	105905	0.0293376138992493	CHH
Fvb2	4450001	4500000	50000	*	2920	105571	0.027659110930085	CHH
Fvb2	4500001	4550000	50000	*	2904	95473	0.0304169765273952	CHH
Fvb2	4550001	4600000	50000	*	3371	111982	0.0301030522762587	CHH
Fvb2	4600001	4650000	50000	*	2891	123113	0.023482491694622	CHH
Fvb2	4650001	4700000	50000	*	1576	89518	0.0176053977970911	CHH
Fvb2	4700001	4750000	50000	*	1432	114986	0.0124536900144365	CHH
Fvb2	4750001	4800000	50000	*	2169	52741	0.0411255000853226	CHH
Fvb2	4800001	4850000	50000	*	2203	76684	0.0287282875176047	CHH
Fvb2	4850001	4900000	50000	*	3382	108241	0.031245091970695	CHH
Fvb2	4900001	4950000	50000	*	1931	119052	0.0162198031112455	CHH
Fvb2	4950001	5000000	50000	*	2548	90151	0.02826369091857	CHH
Fvb2	5000001	5050000	50000	*	2944	116215	0.0253323581293293	CHH
Fvb2	5050001	5100000	50000	*	3024	114482	0.0264146328680491	CHH
Fvb2	5100001	5150000	50000	*	3002	180247	0.016654923521612	CHH
Fvb2	5150001	5200000	50000	*	1535	119057	0.0128929840328582	CHH
Fvb2	5200001	5250000	50000	*	3244	94820	0.0342121915207762	CHH
Fvb2	5250001	5300000	50000	*	2618	109278	0.0239572466553195	CHH
Fvb2	5300001	5350000	50000	*	5659	89158	0.0634715897619956	CHH
Fvb2	5350001	5400000	50000	*	2070	63030	0.0328415040456925	CHH
Fvb2	5400001	5450000	50000	*	3421	102963	0.0332255276167167	CHH
Fvb2	5450001	5500000	50000	*	3088	101345	0.0304701761310375	CHH
Fvb2	5500001	5550000	50000	*	2408	88180	0.0273077795418462	CHH
Fvb2	5550001	5600000	50000	*	3162	114223	0.0276826908766185	CHH
Fvb2	5600001	5650000	50000	*	2636	102517	0.0257128086073529	CHH
Fvb2	5650001	5700000	50000	*	2417	115393	0.0209458112710476	CHH
Fvb2	5700001	5750000	50000	*	1910	95798	0.0199377857575315	CHH
Fvb2	5750001	5800000	50000	*	1862	99031	0.0188021932526179	CHH
Fvb2	5800001	5850000	50000	*	2993	90725	0.0329898043538165	CHH
Fvb2	5850001	5900000	50000	*	2256	117706	0.019166397634785	CHH
Fvb2	5900001	5950000	50000	*	3538	89477	0.0395408876024006	CHH
Fvb2	5950001	6000000	50000	*	2250	88852	0.0253230090487552	CHH
Fvb2	6000001	6050000	50000	*	2159	115574	0.018680672123488	CHH
Fvb2	6050001	6100000	50000	*	1401	136718	0.010247370499861	CHH
Fvb2	6100001	6150000	50000	*	2403	116926	0.0205514598977131	CHH
Fvb2	6150001	6200000	50000	*	4124	87484	0.0471400484660052	CHH
Fvb2	6200001	6250000	50000	*	1926	44005	0.0437677536643563	CHH
Fvb2	6250001	6300000	50000	*	1904	91614	0.0207828497827843	CHH
Fvb2	6300001	6350000	50000	*	3968	88386	0.0448939877356142	CHH
Fvb2	6350001	6400000	50000	*	3597	79342	0.0453353835295304	CHH
Fvb2	6400001	6450000	50000	*	31	1898	0.0163329820864067	CHH
Fvb2	6450001	6500000	50000	*	3471	67867	0.0511441495866916	CHH
Fvb2	6500001	6550000	50000	*	2785	53624	0.0519357004326421	CHH
Fvb2	6550001	6600000	50000	*	2688	52376	0.0513212158240415	CHH
Fvb2	6600001	6650000	50000	*	2420	50752	0.0476828499369483	CHH
Fvb2	6650001	6700000	50000	*	3335	99283	0.0335908463684619	CHH
Fvb2	6700001	6750000	50000	*	2748	114452	0.0240100653549086	CHH
Fvb2	6750001	6800000	50000	*	1477	106690	0.0138438466585434	CHH
Fvb2	6800001	6850000	50000	*	2808	91587	0.0306593730551279	CHH
Fvb2	6850001	6900000	50000	*	968	59552	0.0162547017732402	CHH
Fvb2	6900001	6950000	50000	*	1463	69143	0.0211590471920513	CHH
Fvb2	6950001	7000000	50000	*	3381	80722	0.0418844924555883	CHH
Fvb2	7000001	7050000	50000	*	3888	79111	0.0491461364412029	CHH
Fvb2	7050001	7100000	50000	*	1007	50712	0.0198572330020508	CHH
Fvb2	7100001	7150000	50000	*	4967	98088	0.0506382024304706	CHH
Fvb2	7150001	7200000	50000	*	2230	103475	0.0215510992993477	CHH
Fvb2	7200001	7250000	50000	*	2336	101047	0.0231179550110345	CHH
Fvb2	7250001	7300000	50000	*	1641	113773	0.0144234572350206	CHH
Fvb2	7300001	7350000	50000	*	3045	87842	0.0346645112816193	CHH
Fvb2	7350001	7400000	50000	*	2556	101205	0.025255669186305	CHH
Fvb2	7400001	7450000	50000	*	3012	96661	0.031160447336568	CHH
Fvb2	7450001	7500000	50000	*	2979	91915	0.0324103791546538	CHH
Fvb2	7500001	7550000	50000	*	3725	82005	0.0454240595085666	CHH
Fvb2	7550001	7600000	50000	*	2759	115466	0.0238944797602758	CHH
Fvb2	7600001	7650000	50000	*	1259	105564	0.011926414307908	CHH
Fvb2	7650001	7700000	50000	*	2117	96749	0.0218813631148642	CHH
Fvb2	7700001	7750000	50000	*	1837	102999	0.0178351246128603	CHH
Fvb2	7750001	7800000	50000	*	2749	105342	0.0260959541303564	CHH
Fvb2	7800001	7850000	50000	*	2887	78711	0.0366784820419001	CHH
Fvb2	7850001	7900000	50000	*	3367	86723	0.0388247639034627	CHH
Fvb2	7900001	7950000	50000	*	2727	94097	0.0289807326482247	CHH
Fvb2	7950001	8000000	50000	*	2517	84763	0.0296945601264703	CHH
Fvb2	8000001	8050000	50000	*	3072	78514	0.039126779937336	CHH
Fvb2	8050001	8100000	50000	*	3519	98102	0.0358708283215429	CHH
Fvb2	8100001	8150000	50000	*	3222	98241	0.0327968974257184	CHH
Fvb2	8150001	8200000	50000	*	3152	96922	0.0325209962650379	CHH
Fvb2	8200001	8250000	50000	*	3608	74951	0.0481381169030433	CHH
Fvb2	8250001	8300000	50000	*	2972	79439	0.0374123541333602	CHH
Fvb2	8300001	8350000	50000	*	3526	86852	0.0405977985538617	CHH
Fvb2	8350001	8400000	50000	*	2703	77980	0.0346627340343678	CHH
Fvb2	8400001	8450000	50000	*	1449	115048	0.0125947430637647	CHH
Fvb2	8450001	8500000	50000	*	2637	99371	0.0265369172092462	CHH
Fvb2	8500001	8550000	50000	*	2519	110763	0.0227422514738676	CHH
Fvb2	8550001	8600000	50000	*	1633	116194	0.0140540819663666	CHH
Fvb2	8600001	8650000	50000	*	2183	100241	0.0217775161859918	CHH
Fvb2	8650001	8700000	50000	*	1973	107029	0.0184342561361874	CHH
Fvb2	8700001	8750000	50000	*	1755	66472	0.0264020941148153	CHH
Fvb2	8750001	8800000	50000	*	1658	72723	0.0227988394318166	CHH
Fvb2	8800001	8850000	50000	*	1987	108280	0.0183505725895826	CHH
Fvb2	8850001	8900000	50000	*	2172	103531	0.0209792236141832	CHH
Fvb2	8900001	8950000	50000	*	1223	109069	0.01121308529463	CHH
Fvb2	8950001	9000000	50000	*	1148	123409	0.00930240095941139	CHH
Fvb2	9000001	9050000	50000	*	2203	106334	0.0207177384467809	CHH
Fvb2	9050001	9100000	50000	*	2920	103611	0.0281823358523709	CHH
Fvb2	9100001	9150000	50000	*	2921	83944	0.0347970075288287	CHH
Fvb2	9150001	9200000	50000	*	3231	83585	0.0386552611114434	CHH
Fvb2	9200001	9250000	50000	*	2797	82981	0.0337065111290536	CHH
Fvb2	9250001	9300000	50000	*	888	113333	0.00783531716269754	CHH
Fvb2	9300001	9350000	50000	*	2454	101138	0.0242638770788428	CHH
Fvb2	9350001	9400000	50000	*	2349	109027	0.0215451218505508	CHH
Fvb2	9400001	9450000	50000	*	1629	107634	0.0151346228886783	CHH
Fvb2	9450001	9500000	50000	*	4031	91702	0.0439576017971255	CHH
Fvb2	9500001	9550000	50000	*	1688	107346	0.0157248523466175	CHH
Fvb2	9550001	9600000	50000	*	1227	103478	0.0118575929183015	CHH
Fvb2	9600001	9650000	50000	*	1594	89481	0.0178138375744571	CHH
Fvb2	9650001	9700000	50000	*	1190	113920	0.0104459269662921	CHH
Fvb2	9700001	9750000	50000	*	2765	108133	0.0255703624240519	CHH
Fvb2	9750001	9800000	50000	*	2534	96956	0.0261355666487891	CHH
Fvb2	9800001	9850000	50000	*	3170	93151	0.0340307672488755	CHH
Fvb2	9850001	9900000	50000	*	2568	105718	0.0242910384229743	CHH
Fvb2	9900001	9950000	50000	*	4313	82501	0.0522781542041915	CHH
Fvb2	9950001	10000000	50000	*	3163	97826	0.0323329176292601	CHH
Fvb2	10000001	10050000	50000	*	2781	79542	0.0349626612355737	CHH
Fvb2	10050001	10100000	50000	*	2108	90742	0.0232306980229662	CHH
Fvb2	10100001	10150000	50000	*	2168	93744	0.0231268134493941	CHH
Fvb2	10150001	10200000	50000	*	1684	92955	0.0181162928298639	CHH
Fvb2	10200001	10250000	50000	*	872	91077	0.00957431623790858	CHH
Fvb2	10250001	10300000	50000	*	2802	70171	0.0399310256373716	CHH
Fvb2	10300001	10350000	50000	*	2323	93225	0.0249182086350228	CHH
Fvb2	10350001	10400000	50000	*	3894	85166	0.0457224714087782	CHH
Fvb2	10400001	10450000	50000	*	1365	91986	0.0148392146631009	CHH
Fvb2	10450001	10500000	50000	*	1412	65905	0.0214247780896745	CHH
Fvb2	10500001	10550000	50000	*	3543	86365	0.0410235627858508	CHH
Fvb2	10550001	10600000	50000	*	1549	54631	0.028353865021691	CHH
Fvb2	10600001	10650000	50000	*	4676	142973	0.0327054758590783	CHH
Fvb2	10650001	10700000	50000	*	2889	100862	0.0286430965081002	CHH
Fvb2	10700001	10750000	50000	*	3993	85535	0.0466826445314783	CHH
Fvb2	10750001	10800000	50000	*	5275	88552	0.0595695184750203	CHH
Fvb2	10800001	10850000	50000	*	1650	98092	0.0168209436039636	CHH
Fvb2	10850001	10900000	50000	*	2803	90940	0.0308225203430834	CHH
Fvb2	10900001	10950000	50000	*	2038	100706	0.0202371258912081	CHH
Fvb2	10950001	11000000	50000	*	1942	74439	0.0260884751272854	CHH
Fvb2	11000001	11050000	50000	*	1592	54498	0.0292120811772909	CHH
Fvb2	11050001	11100000	50000	*	1111	53933	0.0205996328778299	CHH
Fvb2	11100001	11150000	50000	*	1559	78675	0.0198156974896727	CHH
Fvb2	11150001	11200000	50000	*	1580	97865	0.016144689112553	CHH
Fvb2	11200001	11250000	50000	*	2179	98889	0.0220348067024644	CHH
Fvb2	11250001	11300000	50000	*	1835	96110	0.019092706274061	CHH
Fvb2	11300001	11350000	50000	*	2156	87857	0.0245398773006135	CHH
Fvb2	11350001	11400000	50000	*	1463	92410	0.0158316199545504	CHH
Fvb2	11400001	11450000	50000	*	2117	90373	0.0234251380390161	CHH
Fvb2	11450001	11500000	50000	*	2238	104795	0.0213559807242712	CHH
Fvb2	11500001	11550000	50000	*	4819	107639	0.0447700183019166	CHH
Fvb2	11550001	11600000	50000	*	2589	104531	0.024767772239814	CHH
Fvb2	11600001	11650000	50000	*	1928	100005	0.0192790360481976	CHH
Fvb2	11650001	11700000	50000	*	1758	101317	0.017351480995292	CHH
Fvb2	11700001	11750000	50000	*	2295	100232	0.0228968792401628	CHH
Fvb2	11750001	11800000	50000	*	2047	89642	0.0228352781062448	CHH
Fvb2	11800001	11850000	50000	*	2032	92202	0.0220385674931129	CHH
Fvb2	11850001	11900000	50000	*	3212	95971	0.0334684435923352	CHH
Fvb2	11900001	11950000	50000	*	1451	108570	0.0133646495348623	CHH
Fvb2	11950001	12000000	50000	*	1350	103214	0.0130796209816498	CHH
Fvb2	12000001	12050000	50000	*	1930	77790	0.0248103869391953	CHH
Fvb2	12050001	12100000	50000	*	2088	79334	0.0263191065621297	CHH
Fvb2	12100001	12150000	50000	*	2906	72670	0.0399889913306729	CHH
Fvb2	12150001	12200000	50000	*	2990	90094	0.0331875596599108	CHH
Fvb2	12200001	12250000	50000	*	2052	89873	0.0228322187976367	CHH
Fvb2	12250001	12300000	50000	*	3052	81680	0.0373653281096964	CHH
Fvb2	12300001	12350000	50000	*	2281	110865	0.0205745726784828	CHH
Fvb2	12350001	12400000	50000	*	2623	94157	0.0278577269879032	CHH
Fvb2	12400001	12450000	50000	*	2061	109529	0.0188169343278949	CHH
Fvb2	12450001	12500000	50000	*	1968	106978	0.0183963057824973	CHH
Fvb2	12500001	12550000	50000	*	2584	109123	0.0236797008879888	CHH
Fvb2	12550001	12600000	50000	*	2197	98782	0.0222408940900164	CHH
Fvb2	12600001	12650000	50000	*	2023	71659	0.0282309270294031	CHH
Fvb2	12650001	12700000	50000	*	1779	59167	0.0300674362397958	CHH
Fvb2	12700001	12750000	50000	*	2477	91101	0.0271896027485977	CHH
Fvb2	12750001	12800000	50000	*	3718	79694	0.0466534494441238	CHH
Fvb2	12800001	12850000	50000	*	1173	105547	0.0111135323599913	CHH
Fvb2	12850001	12900000	50000	*	2150	80458	0.0267220164557906	CHH
Fvb2	12900001	12950000	50000	*	1260	49599	0.0254037379785883	CHH
Fvb2	12950001	13000000	50000	*	1890	49365	0.0382862351868733	CHH
Fvb2	13000001	13050000	50000	*	1904	96123	0.0198079543917689	CHH
Fvb2	13050001	13100000	50000	*	3029	80610	0.0375759831286441	CHH
Fvb2	13100001	13150000	50000	*	1874	97240	0.0192719045660222	CHH
Fvb2	13150001	13200000	50000	*	1296	114098	0.0113586565934547	CHH
Fvb2	13200001	13250000	50000	*	2072	91103	0.0227434881397978	CHH
Fvb2	13250001	13300000	50000	*	1996	92110	0.0216697426989469	CHH
Fvb2	13300001	13350000	50000	*	1891	62632	0.0301922340017882	CHH
Fvb2	13350001	13400000	50000	*	2774	72805	0.0381017787239887	CHH
Fvb2	13400001	13450000	50000	*	3780	96016	0.0393684385935677	CHH
Fvb2	13450001	13500000	50000	*	2774	85876	0.0323023894918254	CHH
Fvb2	13500001	13550000	50000	*	3308	92540	0.0357467041279447	CHH
Fvb2	13550001	13600000	50000	*	1751	95760	0.0182852965747703	CHH
Fvb2	13600001	13650000	50000	*	1652	100939	0.016366320252826	CHH
Fvb2	13650001	13700000	50000	*	1148	109766	0.0104586119563435	CHH
Fvb2	13700001	13750000	50000	*	1755	116661	0.015043587831409	CHH
Fvb2	13750001	13800000	50000	*	4031	123198	0.032719687007906	CHH
Fvb2	13800001	13850000	50000	*	1132	124225	0.0091124974844033	CHH
Fvb2	13850001	13900000	50000	*	1492	102173	0.0146026836835563	CHH
Fvb2	13900001	13950000	50000	*	1010	108346	0.00932198696767762	CHH
Fvb2	13950001	14000000	50000	*	1862	127264	0.0146310032687956	CHH
Fvb2	14000001	14050000	50000	*	2828	120408	0.023486811507541	CHH
Fvb2	14050001	14100000	50000	*	6867	82735	0.0829999395660845	CHH
Fvb2	14100001	14150000	50000	*	4019	80578	0.0498771376802601	CHH
Fvb2	14150001	14200000	50000	*	1594	82727	0.0192681953896551	CHH
Fvb2	14200001	14250000	50000	*	2441	120321	0.0202873978773448	CHH
Fvb2	14250001	14300000	50000	*	1847	76251	0.0242226331457948	CHH
Fvb2	14300001	14350000	50000	*	3675	116234	0.0316172548479791	CHH
Fvb2	14350001	14400000	50000	*	3214	86832	0.037014004053805	CHH
Fvb2	14400001	14450000	50000	*	2298	109366	0.0210120147029241	CHH
Fvb2	14450001	14500000	50000	*	2166	104981	0.0206323048932664	CHH
Fvb2	14500001	14550000	50000	*	1868	93637	0.019949378984803	CHH
Fvb2	14550001	14600000	50000	*	2012	113951	0.0176567120955498	CHH
Fvb2	14600001	14650000	50000	*	1023	136481	0.00749554883097281	CHH
Fvb2	14650001	14700000	50000	*	1952	107378	0.0181787703253925	CHH
Fvb2	14700001	14750000	50000	*	2107	106407	0.0198013288599434	CHH
Fvb2	14750001	14800000	50000	*	2408	121134	0.0198788118942659	CHH
Fvb2	14800001	14850000	50000	*	1519	88302	0.0172023283730833	CHH
Fvb2	14850001	14900000	50000	*	1732	116566	0.0148585350788395	CHH
Fvb2	14900001	14950000	50000	*	1277	131840	0.00968598300970874	CHH
Fvb2	14950001	15000000	50000	*	1733	85792	0.0202000186497576	CHH
Fvb2	15000001	15050000	50000	*	1541	115163	0.0133810338389934	CHH
Fvb2	15050001	15100000	50000	*	2278	96376	0.0236365900224122	CHH
Fvb2	15100001	15150000	50000	*	1410	114804	0.0122818020278039	CHH
Fvb2	15150001	15200000	50000	*	1866	97134	0.0192105750818457	CHH
Fvb2	15200001	15250000	50000	*	3108	106766	0.0291103909484293	CHH
Fvb2	15250001	15300000	50000	*	2680	100181	0.0267515796408501	CHH
Fvb2	15300001	15350000	50000	*	2454	129160	0.0189996903065965	CHH
Fvb2	15350001	15400000	50000	*	3944	72841	0.0541453302398375	CHH
Fvb2	15400001	15450000	50000	*	1719	98472	0.0174567389714843	CHH
Fvb2	15450001	15500000	50000	*	2068	104427	0.0198033075737118	CHH
Fvb2	15500001	15550000	50000	*	1645	102212	0.0160940007044183	CHH
Fvb2	15550001	15600000	50000	*	3320	83352	0.0398310778385642	CHH
Fvb2	15600001	15650000	50000	*	1782	81761	0.0217952324457871	CHH
Fvb2	15650001	15700000	50000	*	2468	68072	0.0362557292278764	CHH
Fvb2	15700001	15750000	50000	*	1976	107930	0.018308162698045	CHH
Fvb2	15750001	15800000	50000	*	2689	101898	0.0263891342322715	CHH
Fvb2	15800001	15850000	50000	*	2590	94443	0.0274239488368646	CHH
Fvb2	15850001	15900000	50000	*	2027	88570	0.022885852997629	CHH
Fvb2	15900001	15950000	50000	*	918	126248	0.00727140231924466	CHH
Fvb2	15950001	16000000	50000	*	1553	107422	0.0144570013591257	CHH
Fvb2	16000001	16050000	50000	*	2280	104868	0.0217416180341	CHH
Fvb2	16050001	16100000	50000	*	1505	101410	0.0148407454886106	CHH
Fvb2	16100001	16150000	50000	*	1366	96669	0.0141306933970559	CHH
Fvb2	16150001	16200000	50000	*	1830	97323	0.0188033661107857	CHH
Fvb2	16200001	16250000	50000	*	2449	73112	0.0334965532333953	CHH
Fvb2	16250001	16300000	50000	*	2453	85621	0.0286495135539178	CHH
Fvb2	16300001	16350000	50000	*	3816	89490	0.0426416359369762	CHH
Fvb2	16350001	16400000	50000	*	925	118776	0.00778776857277565	CHH
Fvb2	16400001	16450000	50000	*	2668	98491	0.0270887695322415	CHH
Fvb2	16450001	16500000	50000	*	2306	97238	0.0237150085357576	CHH
Fvb2	16500001	16550000	50000	*	1682	97028	0.0173352022096714	CHH
Fvb2	16550001	16600000	50000	*	1595	111554	0.0142980081395557	CHH
Fvb2	16600001	16650000	50000	*	1276	83945	0.0152004288522247	CHH
Fvb2	16650001	16700000	50000	*	2826	79807	0.0354104276567218	CHH
Fvb2	16700001	16750000	50000	*	3255	115323	0.0282250721885487	CHH
Fvb2	16750001	16800000	50000	*	1641	110898	0.014797381377482	CHH
Fvb2	16800001	16850000	50000	*	1776	115946	0.0153174753764684	CHH
Fvb2	16850001	16900000	50000	*	3061	112951	0.0271002470097653	CHH
Fvb2	16900001	16950000	50000	*	764	116748	0.00654400931921746	CHH
Fvb2	16950001	17000000	50000	*	1954	116057	0.0168365544516918	CHH
Fvb2	17000001	17050000	50000	*	3095	104464	0.0296274314596416	CHH
Fvb2	17050001	17100000	50000	*	1660	125109	0.0132684299291018	CHH
Fvb2	17100001	17150000	50000	*	2446	106990	0.0228619497149266	CHH
Fvb2	17150001	17200000	50000	*	2576	113499	0.0226962352091208	CHH
Fvb2	17200001	17250000	50000	*	2907	109862	0.0264604685878648	CHH
Fvb2	17250001	17300000	50000	*	2629	123972	0.0212064014454877	CHH
Fvb2	17300001	17350000	50000	*	2221	120492	0.0184327590213458	CHH
Fvb2	17350001	17400000	50000	*	2886	130842	0.0220571376163617	CHH
Fvb2	17400001	17450000	50000	*	1569	114736	0.0136748710082276	CHH
Fvb2	17450001	17500000	50000	*	2047	99794	0.0205122552458064	CHH
Fvb2	17500001	17550000	50000	*	3108	104925	0.0296211579699786	CHH
Fvb2	17550001	17600000	50000	*	1845	103155	0.0178857059764432	CHH
Fvb2	17600001	17650000	50000	*	1008	124909	0.00806987486890456	CHH
Fvb2	17650001	17700000	50000	*	1062	96868	0.0109633728372631	CHH
Fvb2	17700001	17750000	50000	*	3248	107791	0.0301323858207086	CHH
Fvb2	17750001	17800000	50000	*	1945	108363	0.0179489309081513	CHH
Fvb2	17800001	17850000	50000	*	1904	114159	0.0166784922783136	CHH
Fvb2	17850001	17900000	50000	*	1656	95911	0.0172660070273483	CHH
Fvb2	17900001	17950000	50000	*	2033	105608	0.0192504355730626	CHH
Fvb2	17950001	18000000	50000	*	1214	107020	0.0113436740796113	CHH
Fvb2	18000001	18050000	50000	*	1553	120261	0.0129135796309693	CHH
Fvb2	18050001	18100000	50000	*	2790	91482	0.0304978028464616	CHH
Fvb2	18100001	18150000	50000	*	1321	112270	0.0117662777233455	CHH
Fvb2	18150001	18200000	50000	*	1153	112507	0.0102482512199241	CHH
Fvb2	18200001	18250000	50000	*	1720	90779	0.0189471133191597	CHH
Fvb2	18250001	18300000	50000	*	1376	106198	0.0129569295090303	CHH
Fvb2	18300001	18350000	50000	*	1137	87638	0.0129738241402132	CHH
Fvb2	18350001	18400000	50000	*	1294	70347	0.0183945299728489	CHH
Fvb2	18400001	18450000	50000	*	810	58324	0.0138879363555312	CHH
