seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	3800001	3850000	50000	*	795	2543	0.312622886354699	CG
Fvb5	3850001	3900000	50000	*	1991	11980	0.166193656093489	CG
Fvb5	3900001	3950000	50000	*	4659	16264	0.286460895228726	CG
Fvb5	3950001	4000000	50000	*	2294	18387	0.124762060151194	CG
Fvb5	4000001	4050000	50000	*	1787	7267	0.245906151093987	CG
Fvb5	4050001	4100000	50000	*	891	1006	0.885685884691849	CG
Fvb5	4100001	4150000	50000	*	1324	4440	0.298198198198198	CG
Fvb5	4150001	4200000	50000	*	4764	13730	0.346977421704297	CG
Fvb5	4200001	4250000	50000	*	4707	9576	0.491541353383459	CG
Fvb5	4250001	4300000	50000	*	2573	9783	0.263007257487478	CG
Fvb5	4300001	4350000	50000	*	210	423	0.49645390070922	CG
Fvb5	4350001	4400000	50000	*	1156	6875	0.168145454545455	CG
Fvb5	4400001	4450000	50000	*	2600	14030	0.185317177476835	CG
Fvb5	4450001	4500000	50000	*	6954	10928	0.636346998535871	CG
Fvb5	4500001	4550000	50000	*	4381	17606	0.248835624219016	CG
Fvb5	4550001	4600000	50000	*	3311	15405	0.214930217461863	CG
Fvb5	4600001	4650000	50000	*	5155	13857	0.372014144475716	CG
Fvb5	4650001	4700000	50000	*	5688	13281	0.428281002936526	CG
Fvb5	4700001	4750000	50000	*	7108	14351	0.495296495017769	CG
Fvb5	4750001	4800000	50000	*	2854	15811	0.180507241793688	CG
Fvb5	4800001	4850000	50000	*	2444	12094	0.202083677856788	CG
Fvb5	4850001	4900000	50000	*	3628	16849	0.215324351593566	CG
Fvb5	4900001	4950000	50000	*	2259	16054	0.140712594991902	CG
Fvb5	4950001	5000000	50000	*	1256	13492	0.0930922027868367	CG
Fvb5	5000001	5050000	50000	*	3414	12107	0.281985628149005	CG
Fvb5	5050001	5100000	50000	*	5284	14880	0.35510752688172	CG
Fvb5	5100001	5150000	50000	*	6186	13767	0.449335367182393	CG
Fvb5	5150001	5200000	50000	*	4456	13713	0.324947130460147	CG
Fvb5	5200001	5250000	50000	*	2880	11826	0.243531202435312	CG
Fvb5	5250001	5300000	50000	*	2545	16353	0.155628936586559	CG
Fvb5	5300001	5350000	50000	*	4912	14722	0.333650319250102	CG
Fvb5	5350001	5400000	50000	*	3759	11275	0.333392461197339	CG
Fvb5	5400001	5450000	50000	*	2774	15899	0.1744763821624	CG
Fvb5	5450001	5500000	50000	*	4061	14283	0.284324021564097	CG
Fvb5	5500001	5550000	50000	*	3903	14112	0.276573129251701	CG
Fvb5	5550001	5600000	50000	*	4025	16056	0.250685102142501	CG
Fvb5	5600001	5650000	50000	*	2301	11326	0.203160868797457	CG
Fvb5	5650001	5700000	50000	*	3509	15049	0.233171639311582	CG
Fvb5	5700001	5750000	50000	*	2389	14602	0.163607724969182	CG
Fvb5	5750001	5800000	50000	*	3358	17683	0.189899903862467	CG
Fvb5	5800001	5850000	50000	*	2984	14583	0.204621819927313	CG
Fvb5	5850001	5900000	50000	*	3364	11237	0.299368158761235	CG
Fvb5	5900001	5950000	50000	*	2522	15646	0.161191358813754	CG
Fvb5	5950001	6000000	50000	*	2769	13337	0.207617905076104	CG
Fvb5	6000001	6050000	50000	*	4192	18258	0.229597984445175	CG
Fvb5	6050001	6100000	50000	*	2127	18821	0.113012060995696	CG
Fvb5	6100001	6150000	50000	*	2046	16208	0.126233958538993	CG
Fvb5	6150001	6200000	50000	*	2014	16393	0.122857317147563	CG
Fvb5	6200001	6250000	50000	*	3297	15754	0.209280182810715	CG
Fvb5	6250001	6300000	50000	*	2361	4088	0.577544031311155	CG
Fvb5	6300001	6350000	50000	*	2478	2954	0.838862559241706	CG
Fvb5	6350001	6400000	50000	*	1104	7263	0.152003304419661	CG
Fvb5	6400001	6450000	50000	*	2595	9566	0.27127325946059	CG
Fvb5	6450001	6500000	50000	*	2610	16487	0.158306544550252	CG
Fvb5	6500001	6550000	50000	*	4926	16286	0.302468377747759	CG
Fvb5	6550001	6600000	50000	*	4254	12896	0.329869727047146	CG
Fvb5	6600001	6650000	50000	*	4995	13879	0.359896246127243	CG
Fvb5	6650001	6700000	50000	*	570	11831	0.0481785140731975	CG
Fvb5	6700001	6750000	50000	*	3963	13225	0.299659735349716	CG
Fvb5	6750001	6800000	50000	*	1730	9123	0.189630603967993	CG
Fvb5	6800001	6850000	50000	*	3530	14289	0.247043180068584	CG
Fvb5	6850001	6900000	50000	*	1682	17129	0.0981960418004554	CG
Fvb5	6900001	6950000	50000	*	3621	13213	0.274048285779157	CG
Fvb5	6950001	7000000	50000	*	3154	12584	0.250635727908455	CG
Fvb5	7000001	7050000	50000	*	6682	16283	0.410366640054044	CG
Fvb5	7050001	7100000	50000	*	2479	22999	0.107787295099787	CG
Fvb5	7100001	7150000	50000	*	4804	14676	0.327337149086945	CG
Fvb5	7150001	7200000	50000	*	4611	14115	0.326673751328374	CG
Fvb5	7200001	7250000	50000	*	3569	13401	0.266323408700843	CG
Fvb5	7250001	7300000	50000	*	3341	13415	0.249049571375326	CG
Fvb5	7300001	7350000	50000	*	3119	12487	0.2497797709618	CG
Fvb5	7350001	7400000	50000	*	3755	32587	0.115229999693129	CG
Fvb5	7400001	7450000	50000	*	1358	7137	0.1902760263416	CG
Fvb5	7450001	7500000	50000	*	2148	11587	0.185380167429015	CG
Fvb5	7500001	7550000	50000	*	3043	19311	0.157578582155248	CG
Fvb5	7550001	7600000	50000	*	3490	13233	0.263734602886723	CG
Fvb5	7600001	7650000	50000	*	2250	11616	0.193698347107438	CG
Fvb5	7650001	7700000	50000	*	2678	12984	0.206253850893407	CG
Fvb5	7700001	7750000	50000	*	5368	11092	0.483952398124775	CG
Fvb5	7750001	7800000	50000	*	2400	12636	0.189933523266857	CG
Fvb5	7800001	7850000	50000	*	2919	9727	0.300092525958672	CG
Fvb5	7850001	7900000	50000	*	3365	9183	0.366437983229881	CG
Fvb5	7900001	7950000	50000	*	6957	14792	0.47032179556517	CG
Fvb5	7950001	8000000	50000	*	6004	14161	0.423981357248782	CG
Fvb5	8000001	8050000	50000	*	4010	12354	0.324591225514004	CG
Fvb5	8050001	8100000	50000	*	2541	8394	0.302716225875625	CG
Fvb5	8100001	8150000	50000	*	4790	11303	0.423781297000796	CG
Fvb5	8150001	8200000	50000	*	3648	12358	0.295193396989804	CG
Fvb5	8200001	8250000	50000	*	4203	16910	0.248551153163808	CG
Fvb5	8250001	8300000	50000	*	2756	9141	0.301498741931955	CG
Fvb5	8300001	8350000	50000	*	2302	12901	0.17843578017208	CG
Fvb5	8350001	8400000	50000	*	3510	11961	0.293453724604966	CG
Fvb5	8400001	8450000	50000	*	3572	15319	0.233174489196423	CG
Fvb5	8450001	8500000	50000	*	3784	15665	0.241557612511969	CG
Fvb5	8500001	8550000	50000	*	3568	13614	0.262083149698839	CG
Fvb5	8550001	8600000	50000	*	2910	16662	0.174648901692474	CG
Fvb5	8600001	8650000	50000	*	3174	13268	0.239222188724751	CG
Fvb5	8650001	8700000	50000	*	6780	16338	0.414983474109438	CG
Fvb5	8700001	8750000	50000	*	3371	18143	0.185801686600893	CG
Fvb5	8750001	8800000	50000	*	2665	17016	0.156617301363423	CG
Fvb5	8800001	8850000	50000	*	1678	6589	0.254666869024131	CG
Fvb5	8850001	8900000	50000	*	4026	13775	0.292268602540835	CG
Fvb5	8900001	8950000	50000	*	4358	13522	0.322289602129862	CG
Fvb5	8950001	9000000	50000	*	4586	15135	0.303006276841758	CG
Fvb5	9000001	9050000	50000	*	5527	16518	0.334604673689309	CG
Fvb5	9050001	9100000	50000	*	4196	13607	0.308370691555817	CG
Fvb5	9100001	9150000	50000	*	1115	3329	0.334935416040853	CG
Fvb5	9150001	9200000	50000	*	1002	1397	0.717251252684324	CG
Fvb5	9200001	9250000	50000	*	2307	14215	0.16229335209286	CG
Fvb5	9250001	9300000	50000	*	2083	15690	0.132759719566603	CG
Fvb5	9300001	9350000	50000	*	2713	16619	0.163246886094229	CG
Fvb5	9350001	9400000	50000	*	1732	12950	0.133745173745174	CG
Fvb5	9400001	9450000	50000	*	2786	10084	0.276279254264181	CG
Fvb5	9450001	9500000	50000	*	1881	10392	0.181004618937644	CG
Fvb5	9500001	9550000	50000	*	4032	11176	0.360773085182534	CG
Fvb5	9550001	9600000	50000	*	3961	14890	0.266017461383479	CG
Fvb5	9600001	9650000	50000	*	3908	13874	0.281677958771803	CG
Fvb5	9650001	9700000	50000	*	2827	13814	0.204647459099464	CG
Fvb5	9700001	9750000	50000	*	3530	14329	0.246353548747296	CG
Fvb5	9750001	9800000	50000	*	2875	14773	0.194611791782306	CG
Fvb5	9800001	9850000	50000	*	4104	13305	0.308455467869222	CG
Fvb5	9850001	9900000	50000	*	1535	18159	0.0845310865135745	CG
Fvb5	9900001	9950000	50000	*	1179	6720	0.175446428571429	CG
Fvb5	9950001	10000000	50000	*	4736	13264	0.357056694813028	CG
Fvb5	10000001	10050000	50000	*	4176	14682	0.284429914180629	CG
Fvb5	10050001	10100000	50000	*	2392	14135	0.169225327201981	CG
Fvb5	10100001	10150000	50000	*	4083	14547	0.280676428129511	CG
Fvb5	10150001	10200000	50000	*	2650	17841	0.148534274984586	CG
Fvb5	10200001	10250000	50000	*	3997	16047	0.249080825076338	CG
Fvb5	10250001	10300000	50000	*	4317	8965	0.481539319576129	CG
Fvb5	10300001	10350000	50000	*	3390	13609	0.249099860386509	CG
Fvb5	10350001	10400000	50000	*	3210	10424	0.307943207981581	CG
Fvb5	10400001	10450000	50000	*	5473	16817	0.325444490693941	CG
Fvb5	10450001	10500000	50000	*	4136	11853	0.348941196321606	CG
Fvb5	10500001	10550000	50000	*	4186	16571	0.25260998129262	CG
Fvb5	10550001	10600000	50000	*	5006	14572	0.343535547625583	CG
Fvb5	10600001	10650000	50000	*	3966	6327	0.626837363679469	CG
Fvb5	10650001	10700000	50000	*	4099	11537	0.355291670278235	CG
Fvb5	10700001	10750000	50000	*	5882	13816	0.425738274464389	CG
Fvb5	10750001	10800000	50000	*	3045	14984	0.203216764548852	CG
Fvb5	10800001	10850000	50000	*	5007	12765	0.392244418331375	CG
Fvb5	10850001	10900000	50000	*	1285	7546	0.170288894778691	CG
Fvb5	10900001	10950000	50000	*	2054	6853	0.299722749160951	CG
Fvb5	10950001	11000000	50000	*	2847	14079	0.202216066481994	CG
Fvb5	11000001	11050000	50000	*	5998	10930	0.548764867337603	CG
Fvb5	11050001	11100000	50000	*	1081	2889	0.374177916233991	CG
Fvb5	11100001	11150000	50000	*	1234	3778	0.326627845420858	CG
Fvb5	11150001	11200000	50000	*	1332	5112	0.26056338028169	CG
Fvb5	11200001	11250000	50000	*	2125	9068	0.234340538156153	CG
Fvb5	11250001	11300000	50000	*	1713	8150	0.210184049079755	CG
Fvb5	11300001	11350000	50000	*	3049	8167	0.373331700746908	CG
Fvb5	11350001	11400000	50000	*	4161	11844	0.351317122593718	CG
Fvb5	11400001	11450000	50000	*	244	2365	0.103171247357294	CG
Fvb5	11450001	11500000	50000	*	1395	4903	0.284519681827453	CG
Fvb5	11500001	11550000	50000	*	3748	10722	0.349561648946092	CG
Fvb5	11550001	11600000	50000	*	3023	7965	0.379535467671061	CG
Fvb5	11600001	11650000	50000	*	2071	12601	0.164352035552734	CG
Fvb5	11650001	11700000	50000	*	4432	11157	0.397239401272744	CG
Fvb5	11700001	11750000	50000	*	2785	6844	0.406925774400935	CG
Fvb5	11750001	11800000	50000	*	3012	10535	0.285904129093498	CG
Fvb5	11800001	11850000	50000	*	3070	13745	0.223353946889778	CG
Fvb5	11850001	11900000	50000	*	3772	12007	0.314150079120513	CG
Fvb5	11900001	11950000	50000	*	3630	12736	0.285018844221106	CG
Fvb5	11950001	12000000	50000	*	5458	11620	0.469707401032702	CG
Fvb5	12000001	12050000	50000	*	4625	11214	0.41243088995898	CG
Fvb5	12050001	12100000	50000	*	2103	12713	0.165421222370802	CG
Fvb5	12100001	12150000	50000	*	4959	11020	0.45	CG
Fvb5	12150001	12200000	50000	*	1676	8350	0.200718562874251	CG
Fvb5	12200001	12250000	50000	*	2295	6399	0.358649789029536	CG
Fvb5	12250001	12300000	50000	*	2394	11069	0.21627970006324	CG
Fvb5	12300001	12350000	50000	*	4053	12336	0.328550583657588	CG
Fvb5	12350001	12400000	50000	*	5531	10716	0.516144083613289	CG
Fvb5	12400001	12450000	50000	*	2270	13233	0.171540844857553	CG
Fvb5	12450001	12500000	50000	*	4597	10275	0.447396593673966	CG
Fvb5	12500001	12550000	50000	*	6542	11605	0.56372253339078	CG
Fvb5	12550001	12600000	50000	*	6479	9942	0.651679742506538	CG
Fvb5	12600001	12650000	50000	*	4147	13025	0.318387715930902	CG
Fvb5	12650001	12700000	50000	*	4594	10692	0.429667040778152	CG
Fvb5	12700001	12750000	50000	*	5296	12155	0.435705470999589	CG
Fvb5	12750001	12800000	50000	*	7340	9477	0.774506700432626	CG
Fvb5	12800001	12850000	50000	*	1929	8840	0.218212669683258	CG
Fvb5	12850001	12900000	50000	*	3163	13018	0.242971270548471	CG
Fvb5	12900001	12950000	50000	*	5056	9805	0.515655277919429	CG
Fvb5	12950001	13000000	50000	*	2255	11128	0.20264198418404	CG
Fvb5	13000001	13050000	50000	*	5462	10182	0.536436849341976	CG
Fvb5	13050001	13100000	50000	*	4163	11980	0.347495826377295	CG
Fvb5	13100001	13150000	50000	*	4078	11748	0.347122914538645	CG
Fvb5	13150001	13200000	50000	*	6037	12951	0.466141610686434	CG
Fvb5	13200001	13250000	50000	*	4850	10427	0.465138582526134	CG
Fvb5	13250001	13300000	50000	*	7992	10513	0.760201655093694	CG
Fvb5	13300001	13350000	50000	*	5890	10323	0.570570570570571	CG
Fvb5	13350001	13400000	50000	*	3360	13283	0.25295490476549	CG
Fvb5	13400001	13450000	50000	*	5250	16077	0.326553461466692	CG
Fvb5	13450001	13500000	50000	*	3813	11971	0.318519756077187	CG
Fvb5	13500001	13550000	50000	*	6373	14052	0.45352974665528	CG
Fvb5	13550001	13600000	50000	*	3412	4414	0.772995015858632	CG
Fvb5	13600001	13650000	50000	*	3799	6942	0.547248631518294	CG
Fvb5	13650001	13700000	50000	*	1897	9700	0.195567010309278	CG
Fvb5	13700001	13750000	50000	*	6229	9495	0.656029489204845	CG
Fvb5	13750001	13800000	50000	*	3600	11689	0.307981863290273	CG
Fvb5	13800001	13850000	50000	*	3014	14200	0.212253521126761	CG
Fvb5	13850001	13900000	50000	*	2733	9400	0.290744680851064	CG
Fvb5	13900001	13950000	50000	*	8061	12084	0.66708043694141	CG
Fvb5	13950001	14000000	50000	*	3466	11881	0.29172628566619	CG
Fvb5	14000001	14050000	50000	*	5886	10889	0.540545504637708	CG
Fvb5	14050001	14100000	50000	*	4498	9324	0.482410982410982	CG
Fvb5	14100001	14150000	50000	*	3867	9641	0.401099471009231	CG
Fvb5	14150001	14200000	50000	*	5533	13251	0.417553392196815	CG
Fvb5	14200001	14250000	50000	*	1583	1762	0.898410896708286	CG
Fvb5	14250001	14300000	50000	*	4395	11998	0.366311051841974	CG
Fvb5	14300001	14350000	50000	*	4179	15157	0.27571419146269	CG
Fvb5	14350001	14400000	50000	*	6013	10014	0.600459356900339	CG
Fvb5	14400001	14450000	50000	*	6011	12028	0.499750581975391	CG
Fvb5	14450001	14500000	50000	*	4885	12554	0.389119005894536	CG
Fvb5	14500001	14550000	50000	*	8406	12577	0.668362884630675	CG
Fvb5	14550001	14600000	50000	*	7011	12814	0.547135945060091	CG
Fvb5	14600001	14650000	50000	*	6937	14591	0.475430059625797	CG
Fvb5	14650001	14700000	50000	*	7423	10643	0.69745372545335	CG
Fvb5	14700001	14750000	50000	*	4770	10929	0.436453472412847	CG
Fvb5	14750001	14800000	50000	*	6145	13621	0.451141619558035	CG
Fvb5	14800001	14850000	50000	*	7677	12305	0.623892726533929	CG
Fvb5	14850001	14900000	50000	*	5591	10832	0.516155834564254	CG
Fvb5	14900001	14950000	50000	*	7054	12639	0.558113774823958	CG
Fvb5	14950001	15000000	50000	*	9248	12523	0.738481194601932	CG
Fvb5	15000001	15050000	50000	*	5428	10749	0.504977207182063	CG
Fvb5	15050001	15100000	50000	*	5731	18495	0.309867531765342	CG
Fvb5	15100001	15150000	50000	*	5926	11219	0.528211070505393	CG
Fvb5	15150001	15200000	50000	*	6576	10329	0.636654080743538	CG
Fvb5	15200001	15250000	50000	*	6523	13628	0.478646903434106	CG
Fvb5	15250001	15300000	50000	*	4691	13263	0.3536907185403	CG
Fvb5	15300001	15350000	50000	*	6887	12095	0.569408846630839	CG
Fvb5	15350001	15400000	50000	*	8490	10983	0.773012838022398	CG
Fvb5	15400001	15450000	50000	*	5209	11617	0.448394594129293	CG
Fvb5	15450001	15500000	50000	*	4643	9128	0.508654688869413	CG
Fvb5	15500001	15550000	50000	*	7924	9480	0.835864978902954	CG
Fvb5	15550001	15600000	50000	*	6204	10138	0.611955020714145	CG
Fvb5	15600001	15650000	50000	*	4359	7662	0.568911511354738	CG
Fvb5	15650001	15700000	50000	*	7084	10618	0.667168958372575	CG
Fvb5	15700001	15750000	50000	*	6586	11923	0.552377757275853	CG
Fvb5	15750001	15800000	50000	*	3369	18187	0.185242205971298	CG
Fvb5	15800001	15850000	50000	*	4674	12111	0.38593014614813	CG
Fvb5	15850001	15900000	50000	*	2468	5780	0.426989619377163	CG
Fvb5	15900001	15950000	50000	*	888	46692	0.0190182472372141	CG
Fvb5	15950001	16000000	50000	*	657	1369	0.47991234477721	CG
Fvb5	16000001	16050000	50000	*	3236	8825	0.366685552407932	CG
Fvb5	16050001	16100000	50000	*	2065	9524	0.216820663586728	CG
Fvb5	16100001	16150000	50000	*	6780	11819	0.573652593282004	CG
Fvb5	16150001	16200000	50000	*	5407	7646	0.707167146220246	CG
Fvb5	16200001	16250000	50000	*	9554	10769	0.887176153774724	CG
Fvb5	16250001	16300000	50000	*	5685	12474	0.455747955747956	CG
Fvb5	16300001	16350000	50000	*	8430	11823	0.713017000761228	CG
Fvb5	16350001	16400000	50000	*	6610	7513	0.879808332224145	CG
Fvb5	16400001	16450000	50000	*	9794	10718	0.913789886172793	CG
Fvb5	16450001	16500000	50000	*	7195	10460	0.687858508604206	CG
Fvb5	16500001	16550000	50000	*	5708	8410	0.67871581450654	CG
Fvb5	16550001	16600000	50000	*	7085	12391	0.571785973690582	CG
Fvb5	16600001	16650000	50000	*	3334	16090	0.207209446861405	CG
Fvb5	16650001	16700000	50000	*	6532	8556	0.763440860215054	CG
Fvb5	16700001	16750000	50000	*	4801	11850	0.405147679324895	CG
Fvb5	16750001	16800000	50000	*	6201	12228	0.50711481844946	CG
Fvb5	16800001	16850000	50000	*	3269	10057	0.325047230784528	CG
Fvb5	16850001	16900000	50000	*	6320	14408	0.438645197112715	CG
Fvb5	16900001	16950000	50000	*	5723	10976	0.521410349854227	CG
Fvb5	16950001	17000000	50000	*	5285	11622	0.454741008432284	CG
Fvb5	17000001	17050000	50000	*	5528	8223	0.67226073209291	CG
Fvb5	17050001	17100000	50000	*	4829	6158	0.78418317635596	CG
Fvb5	17100001	17150000	50000	*	5920	10155	0.582964057114722	CG
Fvb5	17150001	17200000	50000	*	7220	10601	0.681067823790208	CG
Fvb5	17200001	17250000	50000	*	6917	11363	0.608730088884978	CG
Fvb5	17250001	17300000	50000	*	5745	11146	0.515431544948861	CG
Fvb5	17300001	17350000	50000	*	5907	11324	0.521635464500177	CG
Fvb5	17350001	17400000	50000	*	5974	10611	0.563000659692772	CG
Fvb5	17400001	17450000	50000	*	8528	13365	0.63808454919566	CG
Fvb5	17450001	17500000	50000	*	5625	10427	0.539464850867939	CG
Fvb5	17500001	17550000	50000	*	3613	11113	0.325114730495816	CG
Fvb5	17550001	17600000	50000	*	7186	13834	0.519444846031517	CG
Fvb5	17600001	17650000	50000	*	4594	11995	0.382992913714048	CG
Fvb5	17650001	17700000	50000	*	6110	13444	0.454477833977983	CG
Fvb5	17700001	17750000	50000	*	8624	12991	0.663844199830652	CG
Fvb5	17750001	17800000	50000	*	11080	13718	0.807697915147981	CG
Fvb5	17800001	17850000	50000	*	5196	8847	0.587317734825365	CG
Fvb5	17850001	17900000	50000	*	4036	11207	0.360132060319443	CG
Fvb5	17900001	17950000	50000	*	4549	15859	0.286840279967211	CG
Fvb5	17950001	18000000	50000	*	5793	12016	0.482107190412783	CG
Fvb5	18000001	18050000	50000	*	6257	13980	0.447567954220315	CG
Fvb5	18050001	18100000	50000	*	4860	9816	0.495110024449878	CG
Fvb5	18100001	18150000	50000	*	4377	11246	0.389205050684688	CG
Fvb5	18150001	18200000	50000	*	4341	11872	0.365650269541779	CG
Fvb5	18200001	18250000	50000	*	5648	13441	0.42020682984897	CG
Fvb5	18250001	18300000	50000	*	5242	68159	0.0769084053463226	CG
Fvb5	18300001	18350000	50000	*	6267	10563	0.593297358704913	CG
Fvb5	18350001	18400000	50000	*	5146	9634	0.53414988582105	CG
Fvb5	18400001	18450000	50000	*	3412	11979	0.28483178896402	CG
Fvb5	18450001	18500000	50000	*	4345	10083	0.430923336308638	CG
Fvb5	18500001	18550000	50000	*	5337	12233	0.436278917681681	CG
Fvb5	18550001	18600000	50000	*	3778	13483	0.280204702217607	CG
Fvb5	18600001	18650000	50000	*	5072	10408	0.487317448116833	CG
Fvb5	18650001	18700000	50000	*	5835	9665	0.603724780134506	CG
Fvb5	18700001	18750000	50000	*	5330	9765	0.545826932923707	CG
Fvb5	18750001	18800000	50000	*	4830	8570	0.563593932322054	CG
Fvb5	18800001	18850000	50000	*	3312	9653	0.343105770226872	CG
Fvb5	18850001	18900000	50000	*	5604	11434	0.490117194332692	CG
Fvb5	18900001	18950000	50000	*	6263	8677	0.721793246513772	CG
Fvb5	18950001	19000000	50000	*	4835	11134	0.434255433806359	CG
Fvb5	19000001	19050000	50000	*	5177	9021	0.573883161512027	CG
Fvb5	19050001	19100000	50000	*	5562	8666	0.641818601430879	CG
Fvb5	19100001	19150000	50000	*	5874	9903	0.593153589821266	CG
Fvb5	19150001	19200000	50000	*	4275	10030	0.426221335992024	CG
Fvb5	19200001	19250000	50000	*	4153	6104	0.680373525557012	CG
Fvb5	19250001	19300000	50000	*	5455	12817	0.425606616212842	CG
Fvb5	19300001	19350000	50000	*	4325	11690	0.369974337040205	CG
Fvb5	19350001	19400000	50000	*	6380	10527	0.606060606060606	CG
