seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	5150001	5200000	50000	*	3512	14205	0.247236888419571	CG
Fvb6	5200001	5250000	50000	*	4082	11541	0.353695520318863	CG
Fvb6	5250001	5300000	50000	*	965	14821	0.0651103164428851	CG
Fvb6	5300001	5350000	50000	*	3816	14175	0.269206349206349	CG
Fvb6	5350001	5400000	50000	*	5477	12765	0.429063846455151	CG
Fvb6	5400001	5450000	50000	*	8109	16770	0.483542039355993	CG
Fvb6	5450001	5500000	50000	*	2983	13892	0.214727900950187	CG
Fvb6	5500001	5550000	50000	*	2909	18388	0.1582010006526	CG
Fvb6	5550001	5600000	50000	*	3609	10666	0.338364897806113	CG
Fvb6	5600001	5650000	50000	*	3843	12826	0.299625760174645	CG
Fvb6	5650001	5700000	50000	*	3657	14677	0.249165360768549	CG
Fvb6	5700001	5750000	50000	*	3921	12367	0.317053448694105	CG
Fvb6	5750001	5800000	50000	*	4232	15852	0.266969467575069	CG
Fvb6	5800001	5850000	50000	*	3161	13180	0.239833080424886	CG
Fvb6	5850001	5900000	50000	*	3557	12780	0.278325508607199	CG
Fvb6	5900001	5950000	50000	*	921	7629	0.120723554856469	CG
Fvb6	5950001	6000000	50000	*	2778	15876	0.174981103552532	CG
Fvb6	6000001	6050000	50000	*	4492	14996	0.299546545745532	CG
Fvb6	6050001	6100000	50000	*	2633	15631	0.168447316230567	CG
Fvb6	6100001	6150000	50000	*	4325	14927	0.289743417967442	CG
Fvb6	6150001	6200000	50000	*	2242	14785	0.151640175853906	CG
Fvb6	6200001	6250000	50000	*	6848	11949	0.573102351661227	CG
Fvb6	6250001	6300000	50000	*	2607	13003	0.200492194109052	CG
Fvb6	6300001	6350000	50000	*	1902	15833	0.120128844817786	CG
Fvb6	6350001	6400000	50000	*	6105	14095	0.433132316424264	CG
Fvb6	6400001	6450000	50000	*	2537	14635	0.173351554492655	CG
Fvb6	6450001	6500000	50000	*	1467	12931	0.113448302528807	CG
Fvb6	6500001	6550000	50000	*	4250	10578	0.401777273586689	CG
Fvb6	6550001	6600000	50000	*	2882	16314	0.176658085080299	CG
Fvb6	6600001	6650000	50000	*	1894	14104	0.134288145207033	CG
Fvb6	6650001	6700000	50000	*	2841	15850	0.179242902208202	CG
Fvb6	6700001	6750000	50000	*	4209	14097	0.298574164715897	CG
Fvb6	6750001	6800000	50000	*	2530	11319	0.223517978620019	CG
Fvb6	6800001	6850000	50000	*	6234	17193	0.362589425929157	CG
Fvb6	6850001	6900000	50000	*	2941	11394	0.258118307881341	CG
Fvb6	6900001	6950000	50000	*	2217	13805	0.160593987685621	CG
Fvb6	6950001	7000000	50000	*	2306	7979	0.289008647700213	CG
Fvb6	7000001	7050000	50000	*	1291	7470	0.172824631860776	CG
Fvb6	7050001	7100000	50000	*	2344	12994	0.180390949669078	CG
Fvb6	7100001	7150000	50000	*	4137	19024	0.217462153069807	CG
Fvb6	7150001	7200000	50000	*	2892	15172	0.190614289480622	CG
Fvb6	7200001	7250000	50000	*	2592	11746	0.220670866678018	CG
Fvb6	7250001	7300000	50000	*	3767	13102	0.287513356739429	CG
Fvb6	7300001	7350000	50000	*	4177	11651	0.358509999141705	CG
Fvb6	7350001	7400000	50000	*	7293	20437	0.356852767040172	CG
Fvb6	7400001	7450000	50000	*	1245	6126	0.203232125367287	CG
Fvb6	7450001	7500000	50000	*	1787	10643	0.167903786526355	CG
Fvb6	7500001	7550000	50000	*	3796	13876	0.273565869126549	CG
Fvb6	7550001	7600000	50000	*	5185	13624	0.380578391074574	CG
Fvb6	7600001	7650000	50000	*	3398	16061	0.211568395492186	CG
Fvb6	7650001	7700000	50000	*	2913	14823	0.19651892329488	CG
Fvb6	7700001	7750000	50000	*	3655	18817	0.194239251740447	CG
Fvb6	7750001	7800000	50000	*	3799	13277	0.286133915794231	CG
Fvb6	7800001	7850000	50000	*	2907	8103	0.358756016290263	CG
Fvb6	7850001	7900000	50000	*	5231	13248	0.394852053140097	CG
Fvb6	7900001	7950000	50000	*	5607	10753	0.521435878359528	CG
Fvb6	7950001	8000000	50000	*	3296	15314	0.215227896042837	CG
Fvb6	8000001	8050000	50000	*	5429	19296	0.281353648424544	CG
Fvb6	8050001	8100000	50000	*	2926	13847	0.211309308875569	CG
Fvb6	8100001	8150000	50000	*	2644	17290	0.152920763447079	CG
Fvb6	8150001	8200000	50000	*	2055	11948	0.1719953130231	CG
Fvb6	8200001	8250000	50000	*	1810	6687	0.270674442949006	CG
Fvb6	8250001	8300000	50000	*	1442	11676	0.123501199040767	CG
Fvb6	8300001	8350000	50000	*	4618	12632	0.365579480683977	CG
Fvb6	8350001	8400000	50000	*	1002	6729	0.14890771288453	CG
Fvb6	8400001	8450000	50000	*	2704	4099	0.659673090997804	CG
Fvb6	8450001	8500000	50000	*	5823	9082	0.641158335168465	CG
Fvb6	8500001	8550000	50000	*	3381	9999	0.338133813381338	CG
Fvb6	8550001	8600000	50000	*	2275	20497	0.110991852466215	CG
Fvb6	8600001	8650000	50000	*	3933	13258	0.296651078594056	CG
Fvb6	8650001	8700000	50000	*	3480	15122	0.230128289908742	CG
Fvb6	8700001	8750000	50000	*	2314	9347	0.247566063977747	CG
Fvb6	8750001	8800000	50000	*	5241	16729	0.31328830175145	CG
Fvb6	8800001	8850000	50000	*	3694	14907	0.247803045549071	CG
Fvb6	8850001	8900000	50000	*	5010	8364	0.598995695839311	CG
Fvb6	8900001	8950000	50000	*	4568	14005	0.326169225276687	CG
Fvb6	8950001	9000000	50000	*	3646	13440	0.271279761904762	CG
Fvb6	9000001	9050000	50000	*	2940	15481	0.189910212518571	CG
Fvb6	9050001	9100000	50000	*	3285	9382	0.350138563206139	CG
Fvb6	9100001	9150000	50000	*	5907	9780	0.60398773006135	CG
Fvb6	9150001	9200000	50000	*	5460	14882	0.366886171213547	CG
Fvb6	9200001	9250000	50000	*	3452	11164	0.309208169115013	CG
Fvb6	9250001	9300000	50000	*	1746	9328	0.187178387650086	CG
Fvb6	9300001	9350000	50000	*	1976	7847	0.25181598062954	CG
Fvb6	9350001	9400000	50000	*	3044	14936	0.203802892340653	CG
Fvb6	9400001	9450000	50000	*	3257	14131	0.230486165168778	CG
Fvb6	9450001	9500000	50000	*	2463	9792	0.251531862745098	CG
Fvb6	9500001	9550000	50000	*	4584	13310	0.344402704733283	CG
Fvb6	9550001	9600000	50000	*	1873	8021	0.233512030918838	CG
Fvb6	9600001	9650000	50000	*	5315	12962	0.410044746181145	CG
Fvb6	9650001	9700000	50000	*	4229	17021	0.248457787439046	CG
Fvb6	9700001	9750000	50000	*	2647	13647	0.19396204293984	CG
Fvb6	9750001	9800000	50000	*	3226	13124	0.24580920451082	CG
Fvb6	9800001	9850000	50000	*	3708	12834	0.288920056100982	CG
Fvb6	9850001	9900000	50000	*	3616	9755	0.37068170169144	CG
Fvb6	9900001	9950000	50000	*	3748	16554	0.226410535218074	CG
Fvb6	9950001	10000000	50000	*	3776	11868	0.318166498146276	CG
Fvb6	10000001	10050000	50000	*	2772	12016	0.23069241011984	CG
Fvb6	10050001	10100000	50000	*	5090	11403	0.446373761290888	CG
Fvb6	10100001	10150000	50000	*	4790	10117	0.473460512009489	CG
Fvb6	10150001	10200000	50000	*	3501	12735	0.274911660777385	CG
Fvb6	10200001	10250000	50000	*	4377	14924	0.293285982310373	CG
Fvb6	10250001	10300000	50000	*	2355	8471	0.278007319088655	CG
Fvb6	10300001	10350000	50000	*	3219	15331	0.209966734068228	CG
Fvb6	10350001	10400000	50000	*	3372	8432	0.399905123339658	CG
Fvb6	10400001	10450000	50000	*	2774	12304	0.225455136540962	CG
Fvb6	10450001	10500000	50000	*	4545	9925	0.457934508816121	CG
Fvb6	10500001	10550000	50000	*	2717	10771	0.252251415838826	CG
Fvb6	10550001	10600000	50000	*	3315	15138	0.218985334918748	CG
Fvb6	10600001	10650000	50000	*	3976	12536	0.317166560306318	CG
Fvb6	10650001	10700000	50000	*	1449	3717	0.389830508474576	CG
Fvb6	10700001	10750000	50000	*	1460	8095	0.18035824583076	CG
Fvb6	10750001	10800000	50000	*	5187	13981	0.371003504756455	CG
Fvb6	10800001	10850000	50000	*	3263	15837	0.206036496811265	CG
Fvb6	10850001	10900000	50000	*	6860	10464	0.655581039755352	CG
Fvb6	10900001	10950000	50000	*	6658	8926	0.745910822316827	CG
Fvb6	10950001	11000000	50000	*	3195	4917	0.649786455155583	CG
Fvb6	11000001	11050000	50000	*	7004	11514	0.608302935556714	CG
Fvb6	11050001	11100000	50000	*	7356	9094	0.808884979107104	CG
Fvb6	11100001	11150000	50000	*	3720	13935	0.266953713670614	CG
Fvb6	11150001	11200000	50000	*	5078	15397	0.329804507371566	CG
Fvb6	11200001	11250000	50000	*	5232	16064	0.325697211155378	CG
Fvb6	11250001	11300000	50000	*	3747	9332	0.401521645949421	CG
Fvb6	11300001	11350000	50000	*	3794	12535	0.302672516952533	CG
Fvb6	11350001	11400000	50000	*	3354	10703	0.313370083154256	CG
Fvb6	11400001	11450000	50000	*	5195	15381	0.337754372277485	CG
Fvb6	11450001	11500000	50000	*	4740	15017	0.315642272091629	CG
Fvb6	11500001	11550000	50000	*	7093	12021	0.590050744530405	CG
Fvb6	11550001	11600000	50000	*	6638	9730	0.682219938335046	CG
Fvb6	11600001	11650000	50000	*	4278	11941	0.358261452139687	CG
Fvb6	11650001	11700000	50000	*	5709	13697	0.416806599985398	CG
Fvb6	11700001	11750000	50000	*	4045	13967	0.289611226462376	CG
Fvb6	11750001	11800000	50000	*	4362	13219	0.329979574854376	CG
Fvb6	11800001	11850000	50000	*	4406	13168	0.334599027946537	CG
Fvb6	11850001	11900000	50000	*	3067	14196	0.216046773739081	CG
Fvb6	11900001	11950000	50000	*	4421	8914	0.49596140901952	CG
Fvb6	11950001	12000000	50000	*	5374	11624	0.462319339298004	CG
Fvb6	12000001	12050000	50000	*	4724	15444	0.305879305879306	CG
Fvb6	12050001	12100000	50000	*	5363	11922	0.44984063076665	CG
Fvb6	12100001	12150000	50000	*	4275	12632	0.338426219126029	CG
Fvb6	12150001	12200000	50000	*	6906	18317	0.377026805699623	CG
Fvb6	12200001	12250000	50000	*	5972	12306	0.485291727612547	CG
Fvb6	12250001	12300000	50000	*	3373	15281	0.220731627511289	CG
Fvb6	12300001	12350000	50000	*	5387	12403	0.434330403934532	CG
Fvb6	12350001	12400000	50000	*	3492	13251	0.263527280959928	CG
Fvb6	12400001	12450000	50000	*	6055	15870	0.381537492123503	CG
Fvb6	12450001	12500000	50000	*	11766	15204	0.773875295974743	CG
Fvb6	12500001	12550000	50000	*	6848	14800	0.462702702702703	CG
Fvb6	12550001	12600000	50000	*	990	3065	0.32300163132137	CG
Fvb6	12600001	12650000	50000	*	4298	15448	0.278223718280684	CG
Fvb6	12650001	12700000	50000	*	4099	13411	0.305644620087987	CG
Fvb6	12700001	12750000	50000	*	4100	10836	0.378368401624216	CG
Fvb6	12750001	12800000	50000	*	9139	13678	0.668153238777599	CG
Fvb6	12800001	12850000	50000	*	11929	15562	0.766546716360365	CG
Fvb6	12850001	12900000	50000	*	11664	16826	0.69321288482111	CG
Fvb6	12900001	12950000	50000	*	6110	9127	0.669442314013367	CG
Fvb6	12950001	13000000	50000	*	4350	12724	0.341873624646338	CG
Fvb6	13000001	13050000	50000	*	5305	12554	0.422574478253943	CG
Fvb6	13050001	13100000	50000	*	5175	13103	0.394947721895749	CG
Fvb6	13100001	13150000	50000	*	4472	13359	0.334755595478703	CG
Fvb6	13150001	13200000	50000	*	27926	34752	0.803579650092081	CG
Fvb6	13200001	13250000	50000	*	6265	11114	0.563703437106352	CG
Fvb6	13250001	13300000	50000	*	7951	11279	0.704938381062151	CG
Fvb6	13300001	13350000	50000	*	5819	14868	0.391377454936777	CG
Fvb6	13350001	13400000	50000	*	4353	12310	0.3536149471974	CG
Fvb6	13400001	13450000	50000	*	4436	10067	0.440647660673488	CG
Fvb6	13450001	13500000	50000	*	5459	11964	0.456285523236376	CG
Fvb6	13500001	13550000	50000	*	3819	11147	0.342603391046918	CG
Fvb6	13550001	13600000	50000	*	3767	11324	0.332656305192511	CG
Fvb6	13600001	13650000	50000	*	5825	10954	0.531769216724484	CG
Fvb6	13650001	13700000	50000	*	6341	7518	0.843442404894919	CG
Fvb6	13700001	13750000	50000	*	5726	10286	0.556678981139413	CG
Fvb6	13750001	13800000	50000	*	5658	8044	0.703381402287419	CG
Fvb6	13800001	13850000	50000	*	9838	27391	0.359169070132525	CG
Fvb6	13850001	13900000	50000	*	5250	16306	0.321967373972771	CG
Fvb6	13900001	13950000	50000	*	4379	14440	0.303254847645429	CG
Fvb6	13950001	14000000	50000	*	7017	11461	0.612250239944159	CG
Fvb6	14000001	14050000	50000	*	5043	13502	0.373500222189305	CG
Fvb6	14050001	14100000	50000	*	6068	9489	0.639477289493097	CG
Fvb6	14100001	14150000	50000	*	3694	14955	0.247007689735874	CG
Fvb6	14150001	14200000	50000	*	5071	15633	0.324377918505725	CG
Fvb6	14200001	14250000	50000	*	4535	12854	0.352808464291271	CG
Fvb6	14250001	14300000	50000	*	5405	12889	0.419349833191093	CG
Fvb6	14300001	14350000	50000	*	3519	12358	0.284754814694934	CG
Fvb6	14350001	14400000	50000	*	3854	13919	0.276887707450248	CG
Fvb6	14400001	14450000	50000	*	5675	11496	0.493649965205289	CG
Fvb6	14450001	14500000	50000	*	8130	10088	0.805908009516257	CG
Fvb6	14500001	14550000	50000	*	4431	9759	0.454042422379342	CG
Fvb6	14550001	14600000	50000	*	5393	11753	0.458861567259423	CG
Fvb6	14600001	14650000	50000	*	5484	8421	0.651229070181689	CG
Fvb6	14650001	14700000	50000	*	4519	10297	0.438865689035641	CG
Fvb6	14700001	14750000	50000	*	4084	12930	0.315854601701469	CG
Fvb6	14750001	14800000	50000	*	6070	9079	0.668575834342989	CG
Fvb6	14800001	14850000	50000	*	6424	14262	0.450427709998598	CG
Fvb6	14850001	14900000	50000	*	5741	12655	0.453654681943896	CG
Fvb6	14900001	14950000	50000	*	2522	7622	0.330884282340593	CG
Fvb6	14950001	15000000	50000	*	6966	11104	0.627341498559078	CG
Fvb6	15000001	15050000	50000	*	6706	8822	0.760145091815915	CG
Fvb6	15050001	15100000	50000	*	4985	10305	0.483745754488113	CG
Fvb6	15100001	15150000	50000	*	4893	12462	0.392633606162735	CG
Fvb6	15150001	15200000	50000	*	6447	11971	0.538551499457021	CG
Fvb6	15200001	15250000	50000	*	2748	13411	0.204906420102901	CG
Fvb6	15250001	15300000	50000	*	6481	12591	0.514732745611945	CG
Fvb6	15300001	15350000	50000	*	5308	6793	0.781392610039747	CG
Fvb6	15350001	15400000	50000	*	5844	11877	0.492043445314473	CG
Fvb6	15400001	15450000	50000	*	5311	8045	0.660161591050342	CG
Fvb6	15450001	15500000	50000	*	6844	9576	0.714703425229741	CG
Fvb6	15500001	15550000	50000	*	9000	10418	0.863889422153964	CG
Fvb6	15550001	15600000	50000	*	6068	8260	0.734624697336562	CG
Fvb6	15600001	15650000	50000	*	5680	9987	0.56873936116952	CG
Fvb6	15650001	15700000	50000	*	6909	11937	0.5787886403619	CG
Fvb6	15700001	15750000	50000	*	2321	9713	0.238958097395243	CG
Fvb6	15750001	15800000	50000	*	4281	15395	0.278077297823969	CG
Fvb6	15800001	15850000	50000	*	2017	7142	0.28241388966676	CG
Fvb6	15850001	15900000	50000	*	3006	14301	0.21019509125236	CG
Fvb6	15900001	15950000	50000	*	5726	9086	0.63020030816641	CG
Fvb6	15950001	16000000	50000	*	4979	11225	0.443563474387528	CG
Fvb6	16000001	16050000	50000	*	6808	8715	0.781181870338497	CG
Fvb6	16050001	16100000	50000	*	4102	10845	0.378238819732596	CG
Fvb6	16100001	16150000	50000	*	2365	12679	0.186528906065147	CG
Fvb6	16150001	16200000	50000	*	3620	10939	0.330926044428193	CG
Fvb6	16200001	16250000	50000	*	4223	11718	0.360385731353473	CG
Fvb6	16250001	16300000	50000	*	3372	8438	0.399620763214032	CG
Fvb6	16300001	16350000	50000	*	5765	12184	0.473161523309258	CG
Fvb6	16350001	16400000	50000	*	4536	11379	0.398629053519641	CG
Fvb6	16400001	16450000	50000	*	2550	9245	0.275824770146025	CG
Fvb6	16450001	16500000	50000	*	3104	5204	0.596464258262875	CG
Fvb6	16500001	16550000	50000	*	5957	9589	0.621232662425696	CG
Fvb6	16550001	16600000	50000	*	4128	7381	0.559273811136702	CG
Fvb6	16600001	16650000	50000	*	5913	13293	0.444820582261341	CG
Fvb6	16650001	16700000	50000	*	5772	11431	0.504942699676319	CG
Fvb6	16700001	16750000	50000	*	5536	13263	0.417401794465807	CG
Fvb6	16750001	16800000	50000	*	6746	9955	0.677649422400804	CG
Fvb6	16800001	16850000	50000	*	4154	6915	0.600723065798988	CG
Fvb6	16850001	16900000	50000	*	6075	6673	0.910385134122584	CG
Fvb6	16900001	16950000	50000	*	7585	10066	0.753526723624081	CG
Fvb6	16950001	17000000	50000	*	10013	12991	0.770764375336772	CG
Fvb6	17000001	17050000	50000	*	5470	9636	0.567662930676629	CG
Fvb6	17050001	17100000	50000	*	7046	9043	0.77916620590512	CG
Fvb6	17100001	17150000	50000	*	4990	9816	0.508353708231459	CG
Fvb6	17150001	17200000	50000	*	7835	10751	0.728769416798437	CG
Fvb6	17200001	17250000	50000	*	6434	9699	0.663367357459532	CG
Fvb6	17250001	17300000	50000	*	8385	13197	0.635371675380768	CG
Fvb6	17300001	17350000	50000	*	7866	12763	0.616312779127164	CG
Fvb6	17350001	17400000	50000	*	6851	8926	0.767533049518261	CG
Fvb6	17400001	17450000	50000	*	3781	4694	0.805496378355347	CG
Fvb6	17450001	17500000	50000	*	5655	8611	0.656718151201951	CG
Fvb6	17500001	17550000	50000	*	4401	6924	0.635615251299827	CG
Fvb6	17550001	17600000	50000	*	4941	15639	0.315940916938423	CG
Fvb6	17600001	17650000	50000	*	5931	10465	0.56674629718108	CG
Fvb6	17650001	17700000	50000	*	6270	10076	0.622270742358079	CG
Fvb6	17700001	17750000	50000	*	6094	9246	0.659095825221718	CG
Fvb6	17750001	17800000	50000	*	5215	9633	0.541368213432991	CG
Fvb6	17800001	17850000	50000	*	2573	3678	0.699564980967917	CG
Fvb6	17850001	17900000	50000	*	5180	14276	0.362846735780331	CG
Fvb6	17900001	17950000	50000	*	5607	12598	0.445070646134307	CG
Fvb6	17950001	18000000	50000	*	4640	11120	0.41726618705036	CG
Fvb6	18000001	18050000	50000	*	6528	13790	0.473386511965192	CG
Fvb6	18050001	18100000	50000	*	4938	8713	0.566739354986801	CG
Fvb6	18100001	18150000	50000	*	6192	10784	0.574183976261128	CG
Fvb6	18150001	18200000	50000	*	6458	12104	0.53354263053536	CG
Fvb6	18200001	18250000	50000	*	6443	13930	0.462526920315865	CG
Fvb6	18250001	18300000	50000	*	3490	11706	0.298137707158722	CG
Fvb6	18300001	18350000	50000	*	7263	8560	0.848481308411215	CG
Fvb6	18350001	18400000	50000	*	6618	10623	0.622987856537701	CG
Fvb6	18400001	18450000	50000	*	8379	11884	0.70506563446651	CG
Fvb6	18450001	18500000	50000	*	6570	11756	0.558863559033685	CG
Fvb6	18500001	18550000	50000	*	5630	11026	0.510611282423363	CG
Fvb6	18550001	18600000	50000	*	4302	9491	0.453271520387736	CG
Fvb6	18600001	18650000	50000	*	4576	9202	0.497283199304499	CG
Fvb6	18650001	18700000	50000	*	4503	11301	0.398460313246615	CG
Fvb6	18700001	18750000	50000	*	6259	14104	0.443774815655133	CG
Fvb6	18750001	18800000	50000	*	3742	10597	0.353118807209588	CG
Fvb6	18800001	18850000	50000	*	4985	10518	0.473949420041833	CG
Fvb6	18850001	18900000	50000	*	5072	10378	0.488726151474273	CG
Fvb6	18900001	18950000	50000	*	5290	8679	0.609517225486807	CG
Fvb6	18950001	19000000	50000	*	6041	11801	0.511905770697399	CG
Fvb6	19000001	19050000	50000	*	7252	11948	0.606963508536994	CG
Fvb6	19050001	19100000	50000	*	5801	12529	0.46300582648256	CG
Fvb6	19100001	19150000	50000	*	6445	11684	0.551609038000685	CG
Fvb6	19150001	19200000	50000	*	4691	9417	0.498141658702347	CG
Fvb6	19200001	19250000	50000	*	8882	12477	0.711869840506532	CG
Fvb6	19250001	19300000	50000	*	7358	9702	0.758400329828901	CG
Fvb6	19300001	19350000	50000	*	4287	11977	0.357936044084495	CG
Fvb6	19350001	19400000	50000	*	5575	7794	0.715293815755709	CG
