seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	1650001	1700000	50000	*	7588	23446	0.323637294207967	CG
Fvb6	1700001	1750000	50000	*	9181	29393	0.312353281393529	CG
Fvb6	1750001	1800000	50000	*	7683	31339	0.245157790612336	CG
Fvb6	1800001	1850000	50000	*	6761	23131	0.292291729713372	CG
Fvb6	1850001	1900000	50000	*	5609	29144	0.192458138896514	CG
Fvb6	1900001	1950000	50000	*	6106	32592	0.187346588119784	CG
Fvb6	1950001	2000000	50000	*	14291	52975	0.269768758848513	CG
Fvb6	2000001	2050000	50000	*	11022	38339	0.287487936565899	CG
Fvb6	2050001	2100000	50000	*	9088	41164	0.220775434845982	CG
Fvb6	2100001	2150000	50000	*	18397	28600	0.643251748251748	CG
Fvb6	2150001	2200000	50000	*	11969	22777	0.52548623611538	CG
Fvb6	2200001	2250000	50000	*	10397	23744	0.437879043126685	CG
Fvb6	2250001	2300000	50000	*	8936	32562	0.274430317548062	CG
Fvb6	2300001	2350000	50000	*	10435	27222	0.383329659833958	CG
Fvb6	2350001	2400000	50000	*	8284	17047	0.485950607144952	CG
Fvb6	2400001	2450000	50000	*	11715	24553	0.47713110414206	CG
Fvb6	2450001	2500000	50000	*	469	2071	0.22646064703042	CG
Fvb6	2500001	2550000	50000	*	5591	16840	0.332007125890736	CG
Fvb6	2550001	2600000	50000	*	7943	17882	0.444189687954368	CG
Fvb6	2600001	2650000	50000	*	10994	25302	0.434511105841435	CG
Fvb6	2650001	2700000	50000	*	9871	28749	0.343351073080803	CG
Fvb6	2700001	2750000	50000	*	7317	28906	0.253130837888328	CG
Fvb6	2750001	2800000	50000	*	4804	23816	0.201713134027545	CG
Fvb6	2800001	2850000	50000	*	2142	5941	0.360545362733547	CG
Fvb6	2850001	2900000	50000	*	746	7587	0.0983260840912086	CG
Fvb6	2900001	2950000	50000	*	7732	25884	0.298717354350178	CG
Fvb6	2950001	3000000	50000	*	7596	27327	0.277966845976507	CG
Fvb6	3000001	3050000	50000	*	12479	29486	0.423217798277149	CG
Fvb6	3050001	3100000	50000	*	3889	25589	0.151979366133886	CG
Fvb6	3100001	3150000	50000	*	5326	16602	0.320804722322612	CG
Fvb6	3150001	3200000	50000	*	25639	35199	0.728401375039064	CG
Fvb6	3200001	3250000	50000	*	7294	31092	0.234594107809083	CG
Fvb6	3250001	3300000	50000	*	8936	32377	0.275998393921611	CG
Fvb6	3300001	3350000	50000	*	12267	24392	0.50291079042309	CG
Fvb6	3350001	3400000	50000	*	13546	22383	0.605191439932091	CG
Fvb6	3400001	3450000	50000	*	10443	33501	0.311722038148115	CG
Fvb6	3450001	3500000	50000	*	10277	27445	0.374458006922937	CG
Fvb6	3500001	3550000	50000	*	11676	30153	0.387225151726196	CG
Fvb6	3550001	3600000	50000	*	7889	31373	0.251458260287508	CG
Fvb6	3600001	3650000	50000	*	18522	33402	0.554517693551284	CG
Fvb6	3650001	3700000	50000	*	15952	32026	0.498095297570724	CG
Fvb6	3700001	3750000	50000	*	21837	43746	0.499177067617611	CG
Fvb6	3750001	3800000	50000	*	7594	20192	0.376089540412044	CG
Fvb6	3800001	3850000	50000	*	8334	26955	0.309181969949917	CG
Fvb6	3850001	3900000	50000	*	12199	31993	0.381302159847467	CG
Fvb6	3900001	3950000	50000	*	19468	25408	0.766215365239295	CG
Fvb6	3950001	4000000	50000	*	15845	23964	0.661200133533634	CG
Fvb6	4000001	4050000	50000	*	20444	29247	0.699011864464731	CG
Fvb6	4050001	4100000	50000	*	17429	30614	0.56931469262429	CG
Fvb6	4100001	4150000	50000	*	13919	34058	0.408685184097716	CG
Fvb6	4150001	4200000	50000	*	7518	30244	0.248578230392805	CG
Fvb6	4200001	4250000	50000	*	8776	24490	0.358350347080441	CG
Fvb6	4250001	4300000	50000	*	9880	27179	0.363515949814195	CG
Fvb6	4300001	4350000	50000	*	8363	26740	0.312752430815258	CG
Fvb6	4350001	4400000	50000	*	21598	38075	0.567248850952068	CG
Fvb6	4400001	4450000	50000	*	10782	28890	0.373208722741433	CG
Fvb6	4450001	4500000	50000	*	7909	25950	0.304778420038536	CG
Fvb6	4500001	4550000	50000	*	9108	21992	0.414150600218261	CG
Fvb6	4550001	4600000	50000	*	6762	27616	0.244858053302433	CG
Fvb6	4600001	4650000	50000	*	6817	29027	0.234850311778689	CG
Fvb6	4650001	4700000	50000	*	11393	31857	0.357629406409894	CG
Fvb6	4700001	4750000	50000	*	4635	24194	0.191576423906754	CG
Fvb6	4750001	4800000	50000	*	7070	35213	0.200778121716412	CG
Fvb6	4800001	4850000	50000	*	8873	22972	0.386252829531604	CG
Fvb6	4850001	4900000	50000	*	7455	17806	0.418679096933618	CG
Fvb6	4900001	4950000	50000	*	9502	33679	0.282134267644526	CG
Fvb6	4950001	5000000	50000	*	9447	28142	0.335690427119608	CG
Fvb6	5000001	5050000	50000	*	8343	26761	0.311759650237286	CG
Fvb6	5050001	5100000	50000	*	7587	19661	0.385890849905905	CG
Fvb6	5100001	5150000	50000	*	10210	24521	0.41637779862159	CG
Fvb6	5150001	5200000	50000	*	7727	27662	0.279336273588316	CG
Fvb6	5200001	5250000	50000	*	9136	24982	0.365703306380594	CG
Fvb6	5250001	5300000	50000	*	4390	29907	0.146788377302973	CG
Fvb6	5300001	5350000	50000	*	10562	31880	0.331304893350063	CG
Fvb6	5350001	5400000	50000	*	13591	25337	0.53640920393101	CG
Fvb6	5400001	5450000	50000	*	9142	27192	0.336201824065902	CG
Fvb6	5450001	5500000	50000	*	7848	28128	0.27901023890785	CG
Fvb6	5500001	5550000	50000	*	5143	37021	0.138921152859188	CG
Fvb6	5550001	5600000	50000	*	8023	21524	0.372746701356625	CG
Fvb6	5600001	5650000	50000	*	10912	30361	0.359408451632028	CG
Fvb6	5650001	5700000	50000	*	8630	29619	0.291367027921267	CG
Fvb6	5700001	5750000	50000	*	10616	28686	0.370075995259011	CG
Fvb6	5750001	5800000	50000	*	9641	33099	0.2912776821052	CG
Fvb6	5800001	5850000	50000	*	6767	27950	0.24211091234347	CG
Fvb6	5850001	5900000	50000	*	8129	27394	0.296743812513689	CG
Fvb6	5900001	5950000	50000	*	6316	31695	0.199274333491087	CG
Fvb6	5950001	6000000	50000	*	10676	37658	0.283498858144352	CG
Fvb6	6000001	6050000	50000	*	16599	40219	0.412715383276561	CG
Fvb6	6050001	6100000	50000	*	6455	32173	0.200634072047991	CG
Fvb6	6100001	6150000	50000	*	12649	33159	0.381465062275702	CG
Fvb6	6150001	6200000	50000	*	5622	32134	0.174954876454845	CG
Fvb6	6200001	6250000	50000	*	17245	26819	0.643014280920243	CG
Fvb6	6250001	6300000	50000	*	8627	29353	0.293905222634824	CG
Fvb6	6300001	6350000	50000	*	4683	34037	0.137585568645885	CG
Fvb6	6350001	6400000	50000	*	14669	30274	0.484541190460461	CG
Fvb6	6400001	6450000	50000	*	6365	29691	0.214374726348052	CG
Fvb6	6450001	6500000	50000	*	2644	28229	0.0936625456091254	CG
Fvb6	6500001	6550000	50000	*	8120	20367	0.398684145922325	CG
Fvb6	6550001	6600000	50000	*	5847	28695	0.203763721902771	CG
Fvb6	6600001	6650000	50000	*	6547	35867	0.182535478294811	CG
Fvb6	6650001	6700000	50000	*	7509	34394	0.218322963307554	CG
Fvb6	6700001	6750000	50000	*	10417	29683	0.350941616413435	CG
Fvb6	6750001	6800000	50000	*	9469	26957	0.351263122751048	CG
Fvb6	6800001	6850000	50000	*	16039	38335	0.418390504760663	CG
Fvb6	6850001	6900000	50000	*	8510	29016	0.293286462641301	CG
Fvb6	6900001	6950000	50000	*	7910	34515	0.229175720701144	CG
Fvb6	6950001	7000000	50000	*	8488	18775	0.452090545938748	CG
Fvb6	7000001	7050000	50000	*	2801	10888	0.257255694342395	CG
Fvb6	7050001	7100000	50000	*	6092	29213	0.20853729503988	CG
Fvb6	7100001	7150000	50000	*	14163	41720	0.339477468839885	CG
Fvb6	7150001	7200000	50000	*	7933	30277	0.262014070086204	CG
Fvb6	7200001	7250000	50000	*	7510	25024	0.30011189258312	CG
Fvb6	7250001	7300000	50000	*	12248	30671	0.399334876593525	CG
Fvb6	7300001	7350000	50000	*	10013	21982	0.455509052861432	CG
Fvb6	7350001	7400000	50000	*	9991	35598	0.280661834934547	CG
Fvb6	7400001	7450000	50000	*	11213	30531	0.367266057449805	CG
Fvb6	7450001	7500000	50000	*	9575	26536	0.360830569791981	CG
Fvb6	7500001	7550000	50000	*	9605	30504	0.314876737477052	CG
Fvb6	7550001	7600000	50000	*	13322	32240	0.413213399503722	CG
Fvb6	7600001	7650000	50000	*	8825	35588	0.247976846127908	CG
Fvb6	7650001	7700000	50000	*	8067	31026	0.260007735447689	CG
Fvb6	7700001	7750000	50000	*	12472	40684	0.306557860584013	CG
Fvb6	7750001	7800000	50000	*	11372	29822	0.381329220038897	CG
Fvb6	7800001	7850000	50000	*	7827	17534	0.446389871107562	CG
Fvb6	7850001	7900000	50000	*	15569	33888	0.459425165250236	CG
Fvb6	7900001	7950000	50000	*	13811	23092	0.598085917200762	CG
Fvb6	7950001	8000000	50000	*	19046	42307	0.450185548490794	CG
Fvb6	8000001	8050000	50000	*	8838	35956	0.245800422738903	CG
Fvb6	8050001	8100000	50000	*	6825	26545	0.257110566961763	CG
Fvb6	8100001	8150000	50000	*	8999	37142	0.242286360454472	CG
Fvb6	8150001	8200000	50000	*	6889	30030	0.229403929403929	CG
Fvb6	8200001	8250000	50000	*	8988	27417	0.327825801510012	CG
Fvb6	8250001	8300000	50000	*	4755	29382	0.16183377578109	CG
Fvb6	8300001	8350000	50000	*	11971	28800	0.415659722222222	CG
Fvb6	8350001	8400000	50000	*	10134	27031	0.374902889275277	CG
Fvb6	8400001	8450000	50000	*	11129	19846	0.560767912929558	CG
Fvb6	8450001	8500000	50000	*	920	1131	0.813439434129089	CG
Fvb6	8500001	8550000	50000	*	4012	13060	0.307197549770291	CG
Fvb6	8550001	8600000	50000	*	6813	44662	0.152545788365949	CG
Fvb6	8600001	8650000	50000	*	9591	26956	0.35580204778157	CG
Fvb6	8650001	8700000	50000	*	12672	38943	0.325398659579385	CG
Fvb6	8700001	8750000	50000	*	9756	25794	0.378227494766225	CG
Fvb6	8750001	8800000	50000	*	13968	34963	0.39950805136859	CG
Fvb6	8800001	8850000	50000	*	9701	29185	0.332396779167381	CG
Fvb6	8850001	8900000	50000	*	14802	26134	0.566388612535395	CG
Fvb6	8900001	8950000	50000	*	10471	27764	0.377143062959228	CG
Fvb6	8950001	9000000	50000	*	10295	28426	0.362168437346092	CG
Fvb6	9000001	9050000	50000	*	8011	37862	0.211584174105964	CG
Fvb6	9050001	9100000	50000	*	8919	24641	0.361957712755164	CG
Fvb6	9100001	9150000	50000	*	6803	13901	0.489389252571757	CG
Fvb6	9150001	9200000	50000	*	10082	28385	0.355187599084023	CG
Fvb6	9200001	9250000	50000	*	13475	32820	0.410572821450335	CG
Fvb6	9250001	9300000	50000	*	9593	31949	0.300259789038781	CG
Fvb6	9300001	9350000	50000	*	10465	26417	0.396146420865352	CG
Fvb6	9350001	9400000	50000	*	10605	38859	0.272909750636918	CG
Fvb6	9400001	9450000	50000	*	7882	33264	0.236952861952862	CG
Fvb6	9450001	9500000	50000	*	9719	25511	0.380972913645094	CG
Fvb6	9500001	9550000	50000	*	13378	35128	0.380835800501025	CG
Fvb6	9550001	9600000	50000	*	9497	27372	0.346960397486483	CG
Fvb6	9600001	9650000	50000	*	13589	28219	0.481554980686771	CG
Fvb6	9650001	9700000	50000	*	9856	30230	0.326033741316573	CG
Fvb6	9700001	9750000	50000	*	6913	29368	0.235392263688368	CG
Fvb6	9750001	9800000	50000	*	10984	31412	0.349675283331211	CG
Fvb6	9800001	9850000	50000	*	10095	28362	0.355933996192088	CG
Fvb6	9850001	9900000	50000	*	11516	24723	0.465801075921207	CG
Fvb6	9900001	9950000	50000	*	10171	35041	0.290259981164921	CG
Fvb6	9950001	10000000	50000	*	7455	22295	0.334379905808477	CG
Fvb6	10000001	10050000	50000	*	6230	24220	0.257225433526012	CG
Fvb6	10050001	10100000	50000	*	14421	27107	0.53200280370384	CG
Fvb6	10100001	10150000	50000	*	13425	25208	0.532569025706125	CG
Fvb6	10150001	10200000	50000	*	9504	29351	0.323804981090934	CG
Fvb6	10200001	10250000	50000	*	10696	31211	0.342699689212137	CG
Fvb6	10250001	10300000	50000	*	8337	21998	0.378988998999909	CG
Fvb6	10300001	10350000	50000	*	10300	31923	0.322651379882843	CG
Fvb6	10350001	10400000	50000	*	23056	32291	0.71400699885417	CG
Fvb6	10400001	10450000	50000	*	9100	27309	0.333223479439013	CG
Fvb6	10450001	10500000	50000	*	13070	24729	0.528529257147479	CG
Fvb6	10500001	10550000	50000	*	8471	26272	0.322434531059683	CG
Fvb6	10550001	10600000	50000	*	12410	30268	0.410003964583058	CG
Fvb6	10600001	10650000	50000	*	17400	33564	0.518412584912406	CG
Fvb6	10650001	10700000	50000	*	23257	34331	0.677434388744866	CG
Fvb6	10700001	10750000	50000	*	8961	29631	0.302419763085957	CG
Fvb6	10750001	10800000	50000	*	12215	30323	0.402829535336213	CG
Fvb6	10800001	10850000	50000	*	10534	28781	0.366005350752232	CG
Fvb6	10850001	10900000	50000	*	15381	20903	0.735827393197149	CG
Fvb6	10900001	10950000	50000	*	20887	25480	0.819740973312402	CG
Fvb6	10950001	11000000	50000	*	13028	16724	0.77900023917723	CG
Fvb6	11000001	11050000	50000	*	22175	30335	0.731003791000495	CG
Fvb6	11050001	11100000	50000	*	21937	24343	0.901162551862959	CG
Fvb6	11100001	11150000	50000	*	11163	28346	0.393812178085091	CG
Fvb6	11150001	11200000	50000	*	12658	31198	0.405731136611321	CG
Fvb6	11200001	11250000	50000	*	13542	36138	0.374730200896563	CG
Fvb6	11250001	11300000	50000	*	11791	24993	0.471772096186932	CG
Fvb6	11300001	11350000	50000	*	11284	29170	0.386835790195406	CG
Fvb6	11350001	11400000	50000	*	14066	28215	0.49852915116073	CG
Fvb6	11400001	11450000	50000	*	14156	36064	0.392524401064774	CG
Fvb6	11450001	11500000	50000	*	13053	33188	0.393304808967097	CG
Fvb6	11500001	11550000	50000	*	23884	31167	0.76632335483043	CG
Fvb6	11550001	11600000	50000	*	22320	25314	0.881725527376156	CG
Fvb6	11600001	11650000	50000	*	14975	31376	0.477275624681285	CG
Fvb6	11650001	11700000	50000	*	15237	32705	0.46589206543342	CG
Fvb6	11700001	11750000	50000	*	11278	32968	0.342089298713904	CG
Fvb6	11750001	11800000	50000	*	9896	26928	0.367498514557338	CG
Fvb6	11800001	11850000	50000	*	13183	32759	0.402423761409078	CG
Fvb6	11850001	11900000	50000	*	7742	30449	0.254261223685507	CG
Fvb6	11900001	11950000	50000	*	14261	21715	0.656734975823164	CG
Fvb6	11950001	12000000	50000	*	9695	25607	0.378607412035771	CG
Fvb6	12000001	12050000	50000	*	13598	33593	0.40478671151728	CG
Fvb6	12050001	12100000	50000	*	15453	28259	0.546834636752893	CG
Fvb6	12100001	12150000	50000	*	11823	26737	0.442196207502712	CG
Fvb6	12150001	12200000	50000	*	19067	42296	0.450799129941366	CG
Fvb6	12200001	12250000	50000	*	14873	27047	0.549894627870004	CG
Fvb6	12250001	12300000	50000	*	9084	31640	0.287104930467762	CG
Fvb6	12300001	12350000	50000	*	13781	27998	0.492213729552111	CG
Fvb6	12350001	12400000	50000	*	6511	26994	0.241201748536712	CG
Fvb6	12400001	12450000	50000	*	17383	35830	0.48515210717276	CG
Fvb6	12450001	12500000	50000	*	30600	36744	0.832789026779882	CG
Fvb6	12500001	12550000	50000	*	18066	32559	0.554869621302866	CG
Fvb6	12550001	12600000	50000	*	2121	4830	0.439130434782609	CG
Fvb6	12600001	12650000	50000	*	10692	28529	0.374776543166602	CG
Fvb6	12650001	12700000	50000	*	11543	28020	0.411955745895789	CG
Fvb6	12700001	12750000	50000	*	13134	24471	0.536716930243962	CG
Fvb6	12750001	12800000	50000	*	16332	24392	0.669563791407019	CG
Fvb6	12800001	12850000	50000	*	28186	35055	0.804050777349879	CG
Fvb6	12850001	12900000	50000	*	13836	25022	0.552953401007114	CG
Fvb6	12900001	12950000	50000	*	23172	30038	0.771422864371796	CG
Fvb6	12950001	13000000	50000	*	13983	30200	0.463013245033113	CG
Fvb6	13000001	13050000	50000	*	12536	25806	0.48577850112377	CG
Fvb6	13050001	13100000	50000	*	12772	28955	0.44109825591435	CG
Fvb6	13100001	13150000	50000	*	10550	26785	0.393877170057868	CG
Fvb6	13150001	13200000	50000	*	9979	17071	0.584558608165895	CG
Fvb6	13200001	13250000	50000	*	13002	20147	0.645356628778478	CG
Fvb6	13250001	13300000	50000	*	17176	24505	0.700918179963273	CG
Fvb6	13300001	13350000	50000	*	11898	27943	0.42579536914433	CG
Fvb6	13350001	13400000	50000	*	8361	24130	0.346498135101533	CG
Fvb6	13400001	13450000	50000	*	9848	21212	0.464265510088629	CG
Fvb6	13450001	13500000	50000	*	12504	26969	0.463643442470985	CG
Fvb6	13500001	13550000	50000	*	15209	27414	0.55478952360108	CG
Fvb6	13550001	13600000	50000	*	17199	27001	0.636976408281175	CG
Fvb6	13600001	13650000	50000	*	19036	30164	0.631083410688238	CG
Fvb6	13650001	13700000	50000	*	19569	21884	0.894214951562786	CG
Fvb6	13700001	13750000	50000	*	19226	29662	0.648169374957859	CG
Fvb6	13750001	13800000	50000	*	17542	21687	0.808871674274911	CG
Fvb6	13800001	13850000	50000	*	19124	35519	0.53841605901067	CG
Fvb6	13850001	13900000	50000	*	11023	33761	0.326500992269186	CG
Fvb6	13900001	13950000	50000	*	9744	26479	0.36798972770875	CG
Fvb6	13950001	14000000	50000	*	16884	25499	0.662143613475038	CG
Fvb6	14000001	14050000	50000	*	12551	29548	0.424766481656965	CG
Fvb6	14050001	14100000	50000	*	13091	19667	0.665632785884985	CG
Fvb6	14100001	14150000	50000	*	11174	32108	0.34801295627258	CG
Fvb6	14150001	14200000	50000	*	17015	36503	0.466126071829713	CG
Fvb6	14200001	14250000	50000	*	14763	30967	0.476733296735234	CG
Fvb6	14250001	14300000	50000	*	14202	29642	0.479117468456919	CG
Fvb6	14300001	14350000	50000	*	10732	30911	0.347190320597845	CG
Fvb6	14350001	14400000	50000	*	9782	32975	0.296648976497346	CG
Fvb6	14400001	14450000	50000	*	15915	29083	0.547226902314067	CG
Fvb6	14450001	14500000	50000	*	23774	27916	0.85162630749391	CG
Fvb6	14500001	14550000	50000	*	11624	23535	0.493902698109199	CG
Fvb6	14550001	14600000	50000	*	17878	29294	0.610295623677203	CG
Fvb6	14600001	14650000	50000	*	17207	21950	0.783917995444191	CG
Fvb6	14650001	14700000	50000	*	17073	29244	0.583812064013131	CG
Fvb6	14700001	14750000	50000	*	10500	28883	0.363535643804314	CG
Fvb6	14750001	14800000	50000	*	19722	26636	0.740426490464034	CG
Fvb6	14800001	14850000	50000	*	17965	33024	0.543998304263566	CG
Fvb6	14850001	14900000	50000	*	11068	28907	0.382883038710347	CG
Fvb6	14900001	14950000	50000	*	12539	21655	0.579034864927269	CG
Fvb6	14950001	15000000	50000	*	23590	31687	0.744469340739104	CG
Fvb6	15000001	15050000	50000	*	16666	20894	0.797645257011582	CG
Fvb6	15050001	15100000	50000	*	17277	30356	0.569146132560285	CG
Fvb6	15100001	15150000	50000	*	13178	26684	0.493853994903313	CG
Fvb6	15150001	15200000	50000	*	15768	28949	0.544682027013023	CG
Fvb6	15200001	15250000	50000	*	11806	28872	0.408908284843447	CG
Fvb6	15250001	15300000	50000	*	15130	29879	0.506375715385388	CG
Fvb6	15300001	15350000	50000	*	16508	19808	0.833400646203554	CG
Fvb6	15350001	15400000	50000	*	16689	28776	0.579962468723937	CG
Fvb6	15400001	15450000	50000	*	17051	24761	0.688623238156779	CG
Fvb6	15450001	15500000	50000	*	19151	26903	0.711853696613761	CG
Fvb6	15500001	15550000	50000	*	25867	28403	0.910713657008063	CG
Fvb6	15550001	15600000	50000	*	17887	21722	0.823450879292883	CG
Fvb6	15600001	15650000	50000	*	16488	25937	0.635694182056522	CG
Fvb6	15650001	15700000	50000	*	18089	29588	0.611362714614033	CG
Fvb6	15700001	15750000	50000	*	6704	18819	0.356235719219937	CG
Fvb6	15750001	15800000	50000	*	9462	29681	0.318789798187393	CG
Fvb6	15800001	15850000	50000	*	5588	15752	0.354748603351955	CG
Fvb6	15850001	15900000	50000	*	7950	29348	0.270887283630912	CG
Fvb6	15900001	15950000	50000	*	14549	19684	0.739128225970331	CG
Fvb6	15950001	16000000	50000	*	9024	23332	0.3867649579976	CG
Fvb6	16000001	16050000	50000	*	22968	27707	0.828960190565561	CG
Fvb6	16050001	16100000	50000	*	10610	25854	0.410381372321498	CG
Fvb6	16100001	16150000	50000	*	9559	32162	0.297214103600522	CG
Fvb6	16150001	16200000	50000	*	13237	28491	0.464602857042575	CG
Fvb6	16200001	16250000	50000	*	9720	27232	0.356933019976498	CG
Fvb6	16250001	16300000	50000	*	8935	19758	0.452221884806154	CG
Fvb6	16300001	16350000	50000	*	12496	24778	0.504318346920655	CG
Fvb6	16350001	16400000	50000	*	12449	27318	0.455706859945823	CG
Fvb6	16400001	16450000	50000	*	12134	20750	0.584771084337349	CG
Fvb6	16450001	16500000	50000	*	12672	15460	0.819663648124191	CG
Fvb6	16500001	16550000	50000	*	22780	33434	0.681342346114734	CG
Fvb6	16550001	16600000	50000	*	13865	20288	0.683408911671924	CG
Fvb6	16600001	16650000	50000	*	16348	31455	0.519726593546336	CG
Fvb6	16650001	16700000	50000	*	14093	25705	0.548259093561564	CG
Fvb6	16700001	16750000	50000	*	13050	28835	0.45257499566499	CG
Fvb6	16750001	16800000	50000	*	17946	25049	0.716435785859715	CG
Fvb6	16800001	16850000	50000	*	11174	15939	0.701047744526005	CG
Fvb6	16850001	16900000	50000	*	16882	19561	0.86304381166607	CG
Fvb6	16900001	16950000	50000	*	18574	24299	0.764393596444298	CG
Fvb6	16950001	17000000	50000	*	20413	25499	0.800541197694027	CG
Fvb6	17000001	17050000	50000	*	15104	24309	0.621333662429553	CG
Fvb6	17050001	17100000	50000	*	16279	19473	0.835978020849381	CG
Fvb6	17100001	17150000	50000	*	14266	22929	0.622181516856383	CG
Fvb6	17150001	17200000	50000	*	20301	24959	0.813373933250531	CG
Fvb6	17200001	17250000	50000	*	20235	26880	0.752790178571429	CG
Fvb6	17250001	17300000	50000	*	19272	27458	0.7018719498871	CG
Fvb6	17300001	17350000	50000	*	20424	30057	0.679508933027248	CG
Fvb6	17350001	17400000	50000	*	15260	18165	0.840077071290944	CG
Fvb6	17400001	17450000	50000	*	13830	15089	0.916561733713301	CG
Fvb6	17450001	17500000	50000	*	15929	22569	0.705791129425318	CG
Fvb6	17500001	17550000	50000	*	15986	21478	0.744296489431046	CG
Fvb6	17550001	17600000	50000	*	12558	32402	0.387568668600704	CG
Fvb6	17600001	17650000	50000	*	17041	23666	0.720062536972872	CG
Fvb6	17650001	17700000	50000	*	19580	26734	0.732400688262138	CG
Fvb6	17700001	17750000	50000	*	19263	25211	0.764071238744992	CG
Fvb6	17750001	17800000	50000	*	16191	24291	0.666543164134865	CG
Fvb6	17800001	17850000	50000	*	7453	9156	0.814001747487986	CG
Fvb6	17850001	17900000	50000	*	13752	31313	0.439178615910325	CG
Fvb6	17900001	17950000	50000	*	14822	29001	0.511085824626737	CG
Fvb6	17950001	18000000	50000	*	13249	28237	0.469207068739597	CG
Fvb6	18000001	18050000	50000	*	11140	27867	0.399755983780098	CG
Fvb6	18050001	18100000	50000	*	15072	23879	0.631182210310315	CG
Fvb6	18100001	18150000	50000	*	17453	25564	0.682717884525113	CG
Fvb6	18150001	18200000	50000	*	15061	26036	0.578468274696574	CG
Fvb6	18200001	18250000	50000	*	16147	29801	0.541827455454515	CG
Fvb6	18250001	18300000	50000	*	10916	21840	0.49981684981685	CG
Fvb6	18300001	18350000	50000	*	18674	20530	0.909595713589868	CG
Fvb6	18350001	18400000	50000	*	17047	24564	0.693983064647452	CG
Fvb6	18400001	18450000	50000	*	23966	28026	0.85513451794762	CG
Fvb6	18450001	18500000	50000	*	17462	28680	0.608856345885635	CG
Fvb6	18500001	18550000	50000	*	14903	24707	0.603189379528069	CG
Fvb6	18550001	18600000	50000	*	12597	19961	0.631080607184009	CG
Fvb6	18600001	18650000	50000	*	16414	23856	0.688044936284373	CG
Fvb6	18650001	18700000	50000	*	12449	25914	0.480396696766227	CG
Fvb6	18700001	18750000	50000	*	11797	28788	0.409788800889259	CG
Fvb6	18750001	18800000	50000	*	10817	25941	0.416984696041016	CG
Fvb6	18800001	18850000	50000	*	10599	22490	0.471276122721209	CG
Fvb6	18850001	18900000	50000	*	11421	21994	0.519277984904974	CG
Fvb6	18900001	18950000	50000	*	12950	22672	0.571189131968948	CG
Fvb6	18950001	19000000	50000	*	14434	26297	0.548883903106818	CG
Fvb6	19000001	19050000	50000	*	16927	26944	0.628228919239905	CG
Fvb6	19050001	19100000	50000	*	12651	24548	0.515357666612351	CG
Fvb6	19100001	19150000	50000	*	13759	22878	0.60140746568756	CG
Fvb6	19150001	19200000	50000	*	11834	18798	0.629535056920949	CG
Fvb6	19200001	19250000	50000	*	17039	22268	0.765178731812466	CG
Fvb6	19250001	19300000	50000	*	21741	25830	0.841695702671312	CG
Fvb6	19300001	19350000	50000	*	11043	23213	0.475724809374058	CG
Fvb6	19350001	19400000	50000	*	14422	16987	0.849002178136222	CG
