seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	3450001	3500000	50000	*	4428	122877	0.036036036036036	CHH
Fvb4	3500001	3550000	50000	*	4100	119661	0.034263460943833	CHH
Fvb4	3550001	3600000	50000	*	2126	139219	0.0152709041150992	CHH
Fvb4	3600001	3650000	50000	*	3761	124555	0.0301954959656377	CHH
Fvb4	3650001	3700000	50000	*	3574	125589	0.0284579063453009	CHH
Fvb4	3700001	3750000	50000	*	3303	121167	0.0272598974968432	CHH
Fvb4	3750001	3800000	50000	*	3669	119531	0.0306949661594063	CHH
Fvb4	3800001	3850000	50000	*	2599	134239	0.0193609904722175	CHH
Fvb4	3850001	3900000	50000	*	4169	110163	0.0378439221880305	CHH
Fvb4	3900001	3950000	50000	*	4088	90634	0.0451044861751661	CHH
Fvb4	3950001	4000000	50000	*	4390	86028	0.0510298972427582	CHH
Fvb4	4000001	4050000	50000	*	3249	119802	0.0271197475835128	CHH
Fvb4	4050001	4100000	50000	*	4065	137922	0.0294731804933223	CHH
Fvb4	4100001	4150000	50000	*	5734	117615	0.0487522849976619	CHH
Fvb4	4150001	4200000	50000	*	5391	124125	0.0434320241691843	CHH
Fvb4	4200001	4250000	50000	*	2863	95210	0.030070370759374	CHH
Fvb4	4250001	4300000	50000	*	4609	122620	0.0375876692219866	CHH
Fvb4	4300001	4350000	50000	*	4794	117574	0.0407743208532499	CHH
Fvb4	4350001	4400000	50000	*	2835	134994	0.0210009333748167	CHH
Fvb4	4400001	4450000	50000	*	4264	118455	0.035996792030729	CHH
Fvb4	4450001	4500000	50000	*	1970	136540	0.0144280064449978	CHH
Fvb4	4500001	4550000	50000	*	2794	100018	0.0279349717050931	CHH
Fvb4	4550001	4600000	50000	*	2248	105943	0.0212189573638655	CHH
Fvb4	4600001	4650000	50000	*	2532	45023	0.0562379228394376	CHH
Fvb4	4650001	4700000	50000	*	2793	117587	0.0237526257154277	CHH
Fvb4	4700001	4750000	50000	*	4155	103794	0.0400312156772068	CHH
Fvb4	4750001	4800000	50000	*	1858	83156	0.022343547068161	CHH
Fvb4	4800001	4850000	50000	*	2582	109380	0.0236057780215762	CHH
Fvb4	4850001	4900000	50000	*	3300	111133	0.0296941502524003	CHH
Fvb4	4900001	4950000	50000	*	4769	79601	0.0599113076468889	CHH
Fvb4	4950001	5000000	50000	*	3452	62240	0.0554627249357326	CHH
Fvb4	5000001	5050000	50000	*	4550	97652	0.0465940277720886	CHH
Fvb4	5050001	5100000	50000	*	3611	84963	0.0425008533126184	CHH
Fvb4	5100001	5150000	50000	*	2383	128845	0.0184950910008149	CHH
Fvb4	5150001	5200000	50000	*	2098	45826	0.0457818705538341	CHH
Fvb4	5200001	5250000	50000	*	67	1895	0.0353562005277045	CHH
Fvb4	5250001	5300000	50000	*	989	68471	0.0144440712126302	CHH
Fvb4	5300001	5350000	50000	*	1927	76588	0.0251605995717345	CHH
Fvb4	5350001	5400000	50000	*	2283	139744	0.0163370162583009	CHH
Fvb4	5400001	5450000	50000	*	3737	123661	0.0302197135717809	CHH
Fvb4	5450001	5500000	50000	*	2261	143063	0.0158042261101752	CHH
Fvb4	5500001	5550000	50000	*	3558	127923	0.027813606622734	CHH
Fvb4	5550001	5600000	50000	*	3565	135737	0.0262640252841893	CHH
Fvb4	5600001	5650000	50000	*	4122	114097	0.0361271549646354	CHH
Fvb4	5650001	5700000	50000	*	4428	131826	0.0335897319193482	CHH
Fvb4	5700001	5750000	50000	*	2123	109421	0.0194021257345482	CHH
Fvb4	5750001	5800000	50000	*	3420	131501	0.0260074067877811	CHH
Fvb4	5800001	5850000	50000	*	4032	121695	0.0331320103537532	CHH
Fvb4	5850001	5900000	50000	*	5787	102150	0.0566519823788546	CHH
Fvb4	5900001	5950000	50000	*	4057	114629	0.0353924399584747	CHH
Fvb4	5950001	6000000	50000	*	5312	102313	0.0519191109634162	CHH
Fvb4	6000001	6050000	50000	*	4758	97656	0.0487220447284345	CHH
Fvb4	6050001	6100000	50000	*	6862	106968	0.0641500261760527	CHH
Fvb4	6100001	6150000	50000	*	5852	112188	0.0521624416158591	CHH
Fvb4	6150001	6200000	50000	*	6546	119300	0.0548700754400671	CHH
Fvb4	6200001	6250000	50000	*	4493	106063	0.0423616152663983	CHH
Fvb4	6250001	6300000	50000	*	2230	134416	0.0165902868706106	CHH
Fvb4	6300001	6350000	50000	*	4058	114833	0.0353382738411432	CHH
Fvb4	6350001	6400000	50000	*	6259	112569	0.055601453330846	CHH
Fvb4	6400001	6450000	50000	*	6374	110759	0.0575483707870241	CHH
Fvb4	6450001	6500000	50000	*	2578	119396	0.0215920131327683	CHH
Fvb4	6500001	6550000	50000	*	6803	138528	0.0491092053592054	CHH
Fvb4	6550001	6600000	50000	*	4204	126783	0.0331590197423945	CHH
Fvb4	6600001	6650000	50000	*	5704	132045	0.0431973948275209	CHH
Fvb4	6650001	6700000	50000	*	3279	133377	0.0245844485930858	CHH
Fvb4	6700001	6750000	50000	*	3613	136020	0.0265622702543744	CHH
Fvb4	6750001	6800000	50000	*	2745	123653	0.0221992187815904	CHH
Fvb4	6800001	6850000	50000	*	3488	107973	0.0323043723893936	CHH
Fvb4	6850001	6900000	50000	*	3528	118864	0.0296809799434648	CHH
Fvb4	6900001	6950000	50000	*	5038	110920	0.0454201226108907	CHH
Fvb4	6950001	7000000	50000	*	5263	111926	0.0470221396279685	CHH
Fvb4	7000001	7050000	50000	*	4692	120253	0.0390177376032199	CHH
Fvb4	7050001	7100000	50000	*	3015	108967	0.0276689272899135	CHH
Fvb4	7100001	7150000	50000	*	5535	108413	0.0510547628051986	CHH
Fvb4	7150001	7200000	50000	*	4477	79759	0.0561315964342582	CHH
Fvb4	7200001	7250000	50000	*	3851	118859	0.0323997341387695	CHH
Fvb4	7250001	7300000	50000	*	5769	126587	0.0455734001121758	CHH
Fvb4	7300001	7350000	50000	*	5196	126586	0.0410471932125196	CHH
Fvb4	7350001	7400000	50000	*	3533	133843	0.0263965990003213	CHH
Fvb4	7400001	7450000	50000	*	5641	112105	0.0503188974622006	CHH
Fvb4	7450001	7500000	50000	*	2952	121896	0.0242173656231542	CHH
Fvb4	7500001	7550000	50000	*	3068	78341	0.039162124558022	CHH
Fvb4	7550001	7600000	50000	*	4991	107685	0.0463481450527	CHH
Fvb4	7600001	7650000	50000	*	5051	109323	0.0462025374349405	CHH
Fvb4	7650001	7700000	50000	*	3485	94058	0.0370516064555912	CHH
Fvb4	7700001	7750000	50000	*	5237	109780	0.0477044999089087	CHH
Fvb4	7750001	7800000	50000	*	4469	95430	0.0468301372733941	CHH
Fvb4	7800001	7850000	50000	*	4981	94922	0.0524746634078507	CHH
Fvb4	7850001	7900000	50000	*	5633	96092	0.0586209049660742	CHH
Fvb4	7900001	7950000	50000	*	7987	82780	0.0964846581299831	CHH
Fvb4	7950001	8000000	50000	*	4262	101002	0.042197184214174	CHH
Fvb4	8000001	8050000	50000	*	5110	101109	0.0505395167591411	CHH
Fvb4	8050001	8100000	50000	*	4992	101360	0.0492501973164957	CHH
Fvb4	8100001	8150000	50000	*	4119	88606	0.0464866939033474	CHH
Fvb4	8150001	8200000	50000	*	4532	104946	0.0431841137346826	CHH
Fvb4	8200001	8250000	50000	*	5265	101323	0.0519625356533068	CHH
Fvb4	8250001	8300000	50000	*	4203	91044	0.0461644918940293	CHH
Fvb4	8300001	8350000	50000	*	6968	107311	0.0649327655133211	CHH
Fvb4	8350001	8400000	50000	*	7342	96375	0.0761815823605707	CHH
Fvb4	8400001	8450000	50000	*	6327	101084	0.0625915080527086	CHH
Fvb4	8450001	8500000	50000	*	4792	88942	0.0538778080097142	CHH
Fvb4	8500001	8550000	50000	*	5830	121623	0.0479350122920829	CHH
Fvb4	8550001	8600000	50000	*	9004	109570	0.0821757780414347	CHH
Fvb4	8600001	8650000	50000	*	5024	111707	0.0449748001468126	CHH
Fvb4	8650001	8700000	50000	*	4760	90333	0.0526939213797837	CHH
Fvb4	8700001	8750000	50000	*	5480	87788	0.0624231102200756	CHH
Fvb4	8750001	8800000	50000	*	6867	115740	0.0593312597200622	CHH
Fvb4	8800001	8850000	50000	*	5552	96530	0.0575157981974516	CHH
Fvb4	8850001	8900000	50000	*	5093	92675	0.0549554896142433	CHH
Fvb4	8900001	8950000	50000	*	8148	99655	0.0817620791731474	CHH
Fvb4	8950001	9000000	50000	*	2944	82585	0.0356481201186656	CHH
Fvb4	9000001	9050000	50000	*	6215	95531	0.0650574159173462	CHH
Fvb4	9050001	9100000	50000	*	6509	87084	0.0747439254053558	CHH
Fvb4	9100001	9150000	50000	*	5767	83424	0.0691287878787879	CHH
Fvb4	9150001	9200000	50000	*	5553	101160	0.0548932384341637	CHH
Fvb4	9200001	9250000	50000	*	8853	117329	0.0754544912170052	CHH
Fvb4	9250001	9300000	50000	*	4977	98898	0.0503245768367409	CHH
Fvb4	9300001	9350000	50000	*	4243	90351	0.046961295392414	CHH
Fvb4	9350001	9400000	50000	*	7127	113058	0.0630384404464965	CHH
Fvb4	9400001	9450000	50000	*	6113	115379	0.0529819117863736	CHH
Fvb4	9450001	9500000	50000	*	4817	104970	0.0458893017052491	CHH
Fvb4	9500001	9550000	50000	*	6271	100721	0.0622610974871179	CHH
Fvb4	9550001	9600000	50000	*	4183	89571	0.0467003829364415	CHH
Fvb4	9600001	9650000	50000	*	5970	110410	0.0540711892038765	CHH
Fvb4	9650001	9700000	50000	*	4766	78117	0.0610110475312672	CHH
Fvb4	9700001	9750000	50000	*	4410	86220	0.0511482254697286	CHH
Fvb4	9750001	9800000	50000	*	7197	122328	0.0588336276240926	CHH
Fvb4	9800001	9850000	50000	*	3281	78202	0.0419554487097517	CHH
Fvb4	9850001	9900000	50000	*	6850	92893	0.0737407554928789	CHH
Fvb4	9900001	9950000	50000	*	5552	93736	0.0592301783733037	CHH
Fvb4	9950001	10000000	50000	*	5326	116071	0.0458857078856907	CHH
Fvb4	10000001	10050000	50000	*	5006	86031	0.0581883274633562	CHH
Fvb4	10050001	10100000	50000	*	6779	89470	0.0757684139935174	CHH
Fvb4	10100001	10150000	50000	*	4782	80918	0.0590968634914358	CHH
Fvb4	10150001	10200000	50000	*	4789	101378	0.0472390459468524	CHH
Fvb4	10200001	10250000	50000	*	3299	83326	0.0395914840505965	CHH
Fvb4	10250001	10300000	50000	*	4567	99163	0.0460554844044654	CHH
Fvb4	10300001	10350000	50000	*	7473	99896	0.0748078001121166	CHH
Fvb4	10350001	10400000	50000	*	8593	98435	0.0872961852999441	CHH
Fvb4	10400001	10450000	50000	*	3220	61692	0.0521947740387733	CHH
Fvb4	10450001	10500000	50000	*	7264	79485	0.0913883122601749	CHH
Fvb4	10500001	10550000	50000	*	7730	119748	0.0645522263419848	CHH
Fvb4	10550001	10600000	50000	*	5503	124153	0.0443243417396277	CHH
Fvb4	10600001	10650000	50000	*	8582	116094	0.073922855617	CHH
Fvb4	10650001	10700000	50000	*	6262	116884	0.0535744841038979	CHH
Fvb4	10700001	10750000	50000	*	6572	115658	0.056822701412786	CHH
Fvb4	10750001	10800000	50000	*	6909	92879	0.0743871058043261	CHH
Fvb4	10800001	10850000	50000	*	3816	107795	0.0354005287814834	CHH
Fvb4	10850001	10900000	50000	*	5133	90516	0.0567082062839719	CHH
Fvb4	10900001	10950000	50000	*	5162	87992	0.058664424038549	CHH
Fvb4	10950001	11000000	50000	*	5639	103786	0.0543329543483707	CHH
Fvb4	11000001	11050000	50000	*	2904	85038	0.0341494390742962	CHH
Fvb4	11050001	11100000	50000	*	5874	96072	0.0611416437671746	CHH
Fvb4	11100001	11150000	50000	*	4639	98382	0.0471529344798845	CHH
Fvb4	11150001	11200000	50000	*	5202	163596	0.0317978434680555	CHH
Fvb4	11200001	11250000	50000	*	4568	114590	0.0398638624661838	CHH
Fvb4	11250001	11300000	50000	*	6020	100993	0.0596080916499163	CHH
Fvb4	11300001	11350000	50000	*	8891	103324	0.0860497077155356	CHH
Fvb4	11350001	11400000	50000	*	4525	77128	0.058668706565709	CHH
Fvb4	11400001	11450000	50000	*	3787	92266	0.0410443717078881	CHH
Fvb4	11450001	11500000	50000	*	8003	108290	0.0739034075168529	CHH
Fvb4	11500001	11550000	50000	*	7986	110684	0.0721513497885873	CHH
Fvb4	11550001	11600000	50000	*	4399	90527	0.0485932373766942	CHH
Fvb4	11600001	11650000	50000	*	6438	123595	0.0520894858206238	CHH
Fvb4	11650001	11700000	50000	*	5675	92312	0.0614762977727706	CHH
Fvb4	11700001	11750000	50000	*	9560	81325	0.117553027974178	CHH
Fvb4	11750001	11800000	50000	*	6314	104610	0.0603575184016824	CHH
Fvb4	11800001	11850000	50000	*	6065	93242	0.0650457948134961	CHH
Fvb4	11850001	11900000	50000	*	5244	119496	0.0438843141193011	CHH
Fvb4	11900001	11950000	50000	*	5218	112565	0.0463554390796429	CHH
Fvb4	11950001	12000000	50000	*	5771	101764	0.0567096419165913	CHH
Fvb4	12000001	12050000	50000	*	5803	113321	0.0512085138676856	CHH
Fvb4	12050001	12100000	50000	*	9438	112070	0.0842152226287142	CHH
Fvb4	12100001	12150000	50000	*	8617	99402	0.0866883966117382	CHH
Fvb4	12150001	12200000	50000	*	5918	88662	0.0667478739482529	CHH
Fvb4	12200001	12250000	50000	*	4800	82936	0.0578759525417189	CHH
Fvb4	12250001	12300000	50000	*	5904	123761	0.0477048504779373	CHH
Fvb4	12300001	12350000	50000	*	6090	122259	0.0498122837582509	CHH
Fvb4	12350001	12400000	50000	*	5417	92007	0.0588759550903736	CHH
Fvb4	12400001	12450000	50000	*	5951	101451	0.0586588599422381	CHH
Fvb4	12450001	12500000	50000	*	5465	84529	0.0646523678264264	CHH
Fvb4	12500001	12550000	50000	*	6519	104854	0.062172163198352	CHH
Fvb4	12550001	12600000	50000	*	5726	108643	0.052704730171295	CHH
Fvb4	12600001	12650000	50000	*	5797	92061	0.0629691183019954	CHH
Fvb4	12650001	12700000	50000	*	5367	100165	0.0535815903758798	CHH
Fvb4	12700001	12750000	50000	*	7364	93299	0.0789290346091598	CHH
Fvb4	12750001	12800000	50000	*	4056	61091	0.0663927583441096	CHH
Fvb4	12800001	12850000	50000	*	5869	101734	0.0576896612735172	CHH
Fvb4	12850001	12900000	50000	*	7097	122389	0.0579872374151272	CHH
Fvb4	12900001	12950000	50000	*	4398	96635	0.0455114606509029	CHH
Fvb4	12950001	13000000	50000	*	6217	113213	0.0549141882999302	CHH
Fvb4	13000001	13050000	50000	*	4468	77210	0.0578681517938091	CHH
Fvb4	13050001	13100000	50000	*	4718	82961	0.0568700955870831	CHH
Fvb4	13100001	13150000	50000	*	7450	118255	0.0629994503403662	CHH
Fvb4	13150001	13200000	50000	*	4638	112476	0.0412354635655607	CHH
Fvb4	13200001	13250000	50000	*	4685	100580	0.0465798369457149	CHH
Fvb4	13250001	13300000	50000	*	7202	116763	0.061680498102995	CHH
Fvb4	13300001	13350000	50000	*	8096	124775	0.0648847926267281	CHH
Fvb4	13350001	13400000	50000	*	3800	70224	0.0541125541125541	CHH
Fvb4	13400001	13450000	50000	*	5528	102401	0.0539838478139862	CHH
Fvb4	13450001	13500000	50000	*	5491	92844	0.0591422170522597	CHH
Fvb4	13500001	13550000	50000	*	5564	105249	0.0528651103573431	CHH
Fvb4	13550001	13600000	50000	*	4852	96960	0.0500412541254125	CHH
Fvb4	13600001	13650000	50000	*	5436	80677	0.0673797984555697	CHH
Fvb4	13650001	13700000	50000	*	4417	101993	0.0433068936103458	CHH
Fvb4	13700001	13750000	50000	*	5322	105122	0.0506268906603756	CHH
Fvb4	13750001	13800000	50000	*	4881	106063	0.046019818409813	CHH
Fvb4	13800001	13850000	50000	*	6103	122427	0.0498501147622665	CHH
Fvb4	13850001	13900000	50000	*	6024	95306	0.0632069334564456	CHH
Fvb4	13900001	13950000	50000	*	4667	107616	0.0433671573000297	CHH
Fvb4	13950001	14000000	50000	*	5306	103661	0.0511860776955654	CHH
Fvb4	14000001	14050000	50000	*	4980	87325	0.0570283423990839	CHH
Fvb4	14050001	14100000	50000	*	9731	144904	0.0671548059404847	CHH
Fvb4	14100001	14150000	50000	*	1293	24758	0.0522255432587446	CHH
Fvb4	14150001	14200000	50000	*	5468	97857	0.055877453835699	CHH
Fvb4	14200001	14250000	50000	*	3924	73027	0.0537335506045709	CHH
Fvb4	14250001	14300000	50000	*	7401	95461	0.0775290432742167	CHH
Fvb4	14300001	14350000	50000	*	3561	101453	0.0350999970429657	CHH
Fvb4	14350001	14400000	50000	*	1236	149245	0.008281684478542	CHH
Fvb4	14400001	14450000	50000	*	1472	144368	0.0101961653552034	CHH
Fvb4	14450001	14500000	50000	*	4437	130096	0.0341055835690567	CHH
Fvb4	14500001	14550000	50000	*	2409	132282	0.0182110944799746	CHH
Fvb4	14550001	14600000	50000	*	1495	153566	0.00973522784991469	CHH
Fvb4	14600001	14650000	50000	*	5641	102257	0.0551649275844196	CHH
Fvb4	14650001	14700000	50000	*	6661	97363	0.0684140792703594	CHH
Fvb4	14700001	14750000	50000	*	1366	35989	0.0379560421239823	CHH
Fvb4	14750001	14800000	50000	*	7119	142560	0.0499368686868687	CHH
Fvb4	14800001	14850000	50000	*	462	16557	0.0279036057256749	CHH
Fvb4	14850001	14900000	50000	*	4979	57494	0.0866003409051379	CHH
Fvb4	14900001	14950000	50000	*	4894	93652	0.0522572929569043	CHH
Fvb4	14950001	15000000	50000	*	2036	84621	0.0240602214580305	CHH
Fvb4	15000001	15050000	50000	*	993	48151	0.020622624659924	CHH
Fvb4	15050001	15100000	50000	*	1241	129546	0.00957960878761212	CHH
Fvb4	15100001	15150000	50000	*	6652	116328	0.0571831373358091	CHH
Fvb4	15150001	15200000	50000	*	7866	103139	0.0762660099477404	CHH
Fvb4	15200001	15250000	50000	*	2735	120633	0.0226720714895592	CHH
Fvb4	15250001	15300000	50000	*	3859	128219	0.0300969435107121	CHH
Fvb4	15300001	15350000	50000	*	1996	118538	0.0168384821744926	CHH
Fvb4	15350001	15400000	50000	*	1722	99532	0.0173009685327332	CHH
Fvb4	15400001	15450000	50000	*	4647	103455	0.0449180803247789	CHH
Fvb4	15450001	15500000	50000	*	1849	115919	0.0159507932263046	CHH
Fvb4	15500001	15550000	50000	*	2825	93731	0.0301394415934963	CHH
Fvb4	15550001	15600000	50000	*	3247	133059	0.0244027085728887	CHH
Fvb4	15600001	15650000	50000	*	3912	116076	0.0337020572728213	CHH
Fvb4	15650001	15700000	50000	*	3133	116128	0.0269788509231193	CHH
Fvb4	15700001	15750000	50000	*	1835	127101	0.0144373372357417	CHH
Fvb4	15750001	15800000	50000	*	3744	97068	0.0385708987513908	CHH
Fvb4	15800001	15850000	50000	*	1488	132399	0.0112387555797249	CHH
Fvb4	15850001	15900000	50000	*	3411	98622	0.0345866033947801	CHH
Fvb4	15900001	15950000	50000	*	3200	121958	0.0262385411371128	CHH
Fvb4	15950001	16000000	50000	*	3380	96521	0.0350182861760653	CHH
Fvb4	16000001	16050000	50000	*	2411	138314	0.0174313518515841	CHH
Fvb4	16050001	16100000	50000	*	4270	122351	0.034899592156991	CHH
Fvb4	16100001	16150000	50000	*	2580	131154	0.0196715311770895	CHH
Fvb4	16150001	16200000	50000	*	5161	110935	0.0465227385405868	CHH
Fvb4	16200001	16250000	50000	*	2655	135085	0.0196542917422364	CHH
Fvb4	16250001	16300000	50000	*	2182	125519	0.0173838223695217	CHH
Fvb4	16300001	16350000	50000	*	4016	121498	0.0330540420418443	CHH
Fvb4	16350001	16400000	50000	*	3671	118572	0.0309600917585939	CHH
Fvb4	16400001	16450000	50000	*	3565	104916	0.0339795646040642	CHH
Fvb4	16450001	16500000	50000	*	4037	115898	0.0348323525858945	CHH
Fvb4	16500001	16550000	50000	*	2603	125491	0.0207425233682097	CHH
Fvb4	16550001	16600000	50000	*	2158	102319	0.0210909019830139	CHH
Fvb4	16600001	16650000	50000	*	6613	113974	0.0580220050186885	CHH
Fvb4	16650001	16700000	50000	*	2356	130733	0.0180214635937369	CHH
Fvb4	16700001	16750000	50000	*	2932	131940	0.0222222222222222	CHH
Fvb4	16750001	16800000	50000	*	2232	124151	0.0179781073048143	CHH
Fvb4	16800001	16850000	50000	*	4250	127676	0.0332873836899652	CHH
Fvb4	16850001	16900000	50000	*	3013	113418	0.0265654481651942	CHH
Fvb4	16900001	16950000	50000	*	3528	118354	0.0298088784493976	CHH
Fvb4	16950001	17000000	50000	*	3744	95835	0.039067146658319	CHH
Fvb4	17000001	17050000	50000	*	3848	114669	0.0335574566796606	CHH
Fvb4	17050001	17100000	50000	*	1466	113408	0.0129267776523702	CHH
Fvb4	17100001	17150000	50000	*	2350	126568	0.0185670943682447	CHH
Fvb4	17150001	17200000	50000	*	4415	103452	0.0426767969686425	CHH
Fvb4	17200001	17250000	50000	*	1299	133284	0.00974610605924192	CHH
Fvb4	17250001	17300000	50000	*	2632	118569	0.0221980450201992	CHH
Fvb4	17300001	17350000	50000	*	4492	106284	0.0422641225396109	CHH
Fvb4	17350001	17400000	50000	*	2207	106098	0.0208015231201342	CHH
Fvb4	17400001	17450000	50000	*	3377	112661	0.0299748803933926	CHH
Fvb4	17450001	17500000	50000	*	4885	81045	0.0602751557776544	CHH
Fvb4	17500001	17550000	50000	*	3718	134401	0.0276634846466916	CHH
Fvb4	17550001	17600000	50000	*	2812	118496	0.0237307588441804	CHH
Fvb4	17600001	17650000	50000	*	3139	97831	0.0320859441281393	CHH
Fvb4	17650001	17700000	50000	*	3908	120994	0.0322991222705258	CHH
Fvb4	17700001	17750000	50000	*	3487	103826	0.0335850365033807	CHH
Fvb4	17750001	17800000	50000	*	1982	130471	0.0151911152669942	CHH
Fvb4	17800001	17850000	50000	*	3277	134239	0.0244116836388829	CHH
Fvb4	17850001	17900000	50000	*	5268	93800	0.0561620469083156	CHH
Fvb4	17900001	17950000	50000	*	2947	85730	0.0343753645165053	CHH
Fvb4	17950001	18000000	50000	*	1669	101430	0.0164546978211574	CHH
Fvb4	18000001	18050000	50000	*	3437	109155	0.0314873345243003	CHH
Fvb4	18050001	18100000	50000	*	4995	116149	0.0430051055110246	CHH
Fvb4	18100001	18150000	50000	*	3781	86962	0.0434787608380672	CHH
Fvb4	18150001	18200000	50000	*	2309	140862	0.0163919296900513	CHH
Fvb4	18200001	18250000	50000	*	3356	114283	0.0293656974353141	CHH
Fvb4	18250001	18300000	50000	*	4168	88083	0.0473190059375816	CHH
Fvb4	18300001	18350000	50000	*	5768	125791	0.0458538369199704	CHH
Fvb4	18350001	18400000	50000	*	2134	116249	0.0183571471582551	CHH
