seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	11300001	11350000	50000	*	17950	28903	0.621042798325433	CHG
Fvb4	11350001	11400000	50000	*	10497	22914	0.458104215763289	CHG
Fvb4	11400001	11450000	50000	*	11088	28597	0.387732978983809	CHG
Fvb4	11450001	11500000	50000	*	18313	30261	0.605168368527147	CHG
Fvb4	11500001	11550000	50000	*	20192	37830	0.533756278086175	CHG
Fvb4	11550001	11600000	50000	*	16752	27915	0.600107469102633	CHG
Fvb4	11600001	11650000	50000	*	18884	34687	0.54441145097587	CHG
Fvb4	11650001	11700000	50000	*	8050	16581	0.485495446595501	CHG
Fvb4	11700001	11750000	50000	*	2591	4248	0.609934086629002	CHG
Fvb4	11750001	11800000	50000	*	20558	33869	0.606985739171514	CHG
Fvb4	11800001	11850000	50000	*	21470	29229	0.734544459269903	CHG
Fvb4	11850001	11900000	50000	*	12202	32819	0.371796825009903	CHG
Fvb4	11900001	11950000	50000	*	16025	36412	0.440102164121718	CHG
Fvb4	11950001	12000000	50000	*	21720	31562	0.688169317533743	CHG
Fvb4	12000001	12050000	50000	*	19966	32550	0.613394777265745	CHG
Fvb4	12050001	12100000	50000	*	16824	37565	0.447863702914947	CHG
Fvb4	12100001	12150000	50000	*	13368	19760	0.676518218623482	CHG
Fvb4	12150001	12200000	50000	*	17344	26324	0.658866433672694	CHG
Fvb4	12200001	12250000	50000	*	15968	27611	0.578320234689073	CHG
Fvb4	12250001	12300000	50000	*	19830	33889	0.585145622473369	CHG
Fvb4	12300001	12350000	50000	*	14921	35110	0.424978638564512	CHG
Fvb4	12350001	12400000	50000	*	20228	28710	0.704562870080111	CHG
Fvb4	12400001	12450000	50000	*	24883	33514	0.74246583517336	CHG
Fvb4	12450001	12500000	50000	*	13365	23584	0.56669776119403	CHG
Fvb4	12500001	12550000	50000	*	20112	30502	0.659366598911547	CHG
Fvb4	12550001	12600000	50000	*	20192	31536	0.640284119736174	CHG
Fvb4	12600001	12650000	50000	*	15905	30121	0.528036917765014	CHG
Fvb4	12650001	12700000	50000	*	16842	25626	0.657223132755795	CHG
Fvb4	12700001	12750000	50000	*	14157	26295	0.538391329150029	CHG
Fvb4	12750001	12800000	50000	*	7426	18572	0.399849235408141	CHG
Fvb4	12800001	12850000	50000	*	18093	25837	0.700274799705848	CHG
Fvb4	12850001	12900000	50000	*	15845	27892	0.56808403843396	CHG
Fvb4	12900001	12950000	50000	*	13503	27132	0.497678018575851	CHG
Fvb4	12950001	13000000	50000	*	15086	34456	0.437833758996982	CHG
Fvb4	13000001	13050000	50000	*	14468	23327	0.620225489775796	CHG
Fvb4	13050001	13100000	50000	*	12414	21942	0.565764287667487	CHG
Fvb4	13100001	13150000	50000	*	25360	36362	0.697431384412299	CHG
Fvb4	13150001	13200000	50000	*	11614	36632	0.317045206376938	CHG
Fvb4	13200001	13250000	50000	*	16314	30187	0.540431311491702	CHG
Fvb4	13250001	13300000	50000	*	22210	32786	0.677423290428842	CHG
Fvb4	13300001	13350000	50000	*	28217	41708	0.676536875419584	CHG
Fvb4	13350001	13400000	50000	*	14711	21424	0.686659820761762	CHG
Fvb4	13400001	13450000	50000	*	18455	29942	0.616358292699218	CHG
Fvb4	13450001	13500000	50000	*	19777	28182	0.701759988645235	CHG
Fvb4	13500001	13550000	50000	*	14549	26966	0.539531261588667	CHG
Fvb4	13550001	13600000	50000	*	17351	30363	0.571452096301419	CHG
Fvb4	13600001	13650000	50000	*	4736	9100	0.52043956043956	CHG
Fvb4	13650001	13700000	50000	*	13057	22957	0.568758984187829	CHG
Fvb4	13700001	13750000	50000	*	13939	29007	0.480539180197883	CHG
Fvb4	13750001	13800000	50000	*	17258	34798	0.495948042990977	CHG
Fvb4	13800001	13850000	50000	*	15036	34744	0.432765369560212	CHG
Fvb4	13850001	13900000	50000	*	18198	26902	0.676455282135157	CHG
Fvb4	13900001	13950000	50000	*	17821	26028	0.684685723067466	CHG
Fvb4	13950001	14000000	50000	*	16176	31314	0.516574056332631	CHG
Fvb4	14000001	14050000	50000	*	13166	20206	0.651588637038503	CHG
Fvb4	14050001	14100000	50000	*	24571	38673	0.635352830139891	CHG
Fvb4	14100001	14150000	50000	*	4141	8131	0.509285450744066	CHG
Fvb4	14150001	14200000	50000	*	11765	26479	0.444314362324861	CHG
Fvb4	14200001	14250000	50000	*	9031	24683	0.365879350160029	CHG
Fvb4	14250001	14300000	50000	*	14531	31218	0.465468639887245	CHG
Fvb4	14300001	14350000	50000	*	9156	30485	0.300344431687715	CHG
Fvb4	14350001	14400000	50000	*	1037	46162	0.0224643646289156	CHG
Fvb4	14400001	14450000	50000	*	1474	39950	0.0368961201501877	CHG
Fvb4	14450001	14500000	50000	*	7739	39027	0.198298613780203	CHG
Fvb4	14500001	14550000	50000	*	2637	36240	0.0727649006622516	CHG
Fvb4	14550001	14600000	50000	*	865	47223	0.0183173453613705	CHG
Fvb4	14600001	14650000	50000	*	8917	28120	0.317105263157895	CHG
Fvb4	14650001	14700000	50000	*	10982	23080	0.475823223570191	CHG
Fvb4	14700001	14750000	50000	*	2744	7124	0.385176866928692	CHG
Fvb4	14750001	14800000	50000	*	5911	14272	0.414167600896861	CHG
Fvb4	14800001	14850000	50000	*	487	814	0.598280098280098	CHG
Fvb4	14850001	14900000	50000	*	9772	16508	0.591955415556094	CHG
Fvb4	14900001	14950000	50000	*	7010	27115	0.258528489765812	CHG
Fvb4	14950001	15000000	50000	*	3210	26879	0.119424085717475	CHG
Fvb4	15000001	15050000	50000	*	1264	15488	0.0816115702479339	CHG
Fvb4	15050001	15100000	50000	*	1134	39427	0.0287620158774444	CHG
Fvb4	15100001	15150000	50000	*	6847	38405	0.178284077594063	CHG
Fvb4	15150001	15200000	50000	*	12269	26613	0.461015293277721	CHG
Fvb4	15200001	15250000	50000	*	3929	39412	0.0996904496092561	CHG
Fvb4	15250001	15300000	50000	*	4544	33445	0.13586485274331	CHG
Fvb4	15300001	15350000	50000	*	2268	39533	0.057369792325399	CHG
Fvb4	15350001	15400000	50000	*	4254	29556	0.143930166463662	CHG
Fvb4	15400001	15450000	50000	*	11039	26539	0.415953879196654	CHG
Fvb4	15450001	15500000	50000	*	4669	33673	0.138657084310872	CHG
Fvb4	15500001	15550000	50000	*	4929	29077	0.169515424562369	CHG
Fvb4	15550001	15600000	50000	*	1461	31848	0.0458741522230595	CHG
Fvb4	15600001	15650000	50000	*	8097	35739	0.226559221019055	CHG
Fvb4	15650001	15700000	50000	*	5265	36906	0.142659730125183	CHG
Fvb4	15700001	15750000	50000	*	2651	41598	0.0637290254339151	CHG
Fvb4	15750001	15800000	50000	*	11207	32232	0.347697939935468	CHG
Fvb4	15800001	15850000	50000	*	1157	40439	0.0286109943371498	CHG
Fvb4	15850001	15900000	50000	*	7767	28217	0.275259595279441	CHG
Fvb4	15900001	15950000	50000	*	5887	34515	0.170563523105896	CHG
Fvb4	15950001	16000000	50000	*	7838	23009	0.340649311139119	CHG
Fvb4	16000001	16050000	50000	*	2603	39413	0.0660441986146703	CHG
Fvb4	16050001	16100000	50000	*	8411	35861	0.234544491230027	CHG
Fvb4	16100001	16150000	50000	*	7293	44032	0.165629542151163	CHG
Fvb4	16150001	16200000	50000	*	13226	31809	0.415794272061366	CHG
Fvb4	16200001	16250000	50000	*	6217	40910	0.151967734050354	CHG
Fvb4	16250001	16300000	50000	*	4251	40235	0.105654281098546	CHG
Fvb4	16300001	16350000	50000	*	6642	34251	0.193921345362179	CHG
Fvb4	16350001	16400000	50000	*	8780	37805	0.2322444121148	CHG
Fvb4	16400001	16450000	50000	*	5914	34220	0.172822910578609	CHG
Fvb4	16450001	16500000	50000	*	6589	38688	0.170311207609595	CHG
Fvb4	16500001	16550000	50000	*	3911	47267	0.0827427169060867	CHG
Fvb4	16550001	16600000	50000	*	8966	37355	0.240021416142417	CHG
Fvb4	16600001	16650000	50000	*	16805	35956	0.467376793859161	CHG
Fvb4	16650001	16700000	50000	*	4295	39128	0.109767941116336	CHG
Fvb4	16700001	16750000	50000	*	4396	39818	0.110402330604249	CHG
Fvb4	16750001	16800000	50000	*	2042	38736	0.0527158199091285	CHG
Fvb4	16800001	16850000	50000	*	8537	40822	0.209127431287051	CHG
Fvb4	16850001	16900000	50000	*	6089	41263	0.147565615684754	CHG
Fvb4	16900001	16950000	50000	*	4595	36396	0.126250137377734	CHG
Fvb4	16950001	17000000	50000	*	7685	31017	0.247767353386852	CHG
Fvb4	17000001	17050000	50000	*	8481	31329	0.270707651058125	CHG
Fvb4	17050001	17100000	50000	*	2254	38538	0.058487726399917	CHG
Fvb4	17100001	17150000	50000	*	5117	43968	0.116380094614265	CHG
Fvb4	17150001	17200000	50000	*	11178	37422	0.298701298701299	CHG
Fvb4	17200001	17250000	50000	*	1867	48968	0.0381269400424767	CHG
Fvb4	17250001	17300000	50000	*	4309	34489	0.124938386152106	CHG
Fvb4	17300001	17350000	50000	*	6092	30773	0.197965749195724	CHG
Fvb4	17350001	17400000	50000	*	6204	38155	0.162599921373346	CHG
Fvb4	17400001	17450000	50000	*	9598	39893	0.240593587847492	CHG
Fvb4	17450001	17500000	50000	*	13651	27991	0.487692472580472	CHG
Fvb4	17500001	17550000	50000	*	6709	42838	0.156613287268313	CHG
Fvb4	17550001	17600000	50000	*	6499	42031	0.154623968023602	CHG
Fvb4	17600001	17650000	50000	*	12738	32590	0.390856090825407	CHG
Fvb4	17650001	17700000	50000	*	7194	39858	0.180490742134578	CHG
Fvb4	17700001	17750000	50000	*	8178	32227	0.253762373165358	CHG
Fvb4	17750001	17800000	50000	*	7590	40884	0.185647196947461	CHG
Fvb4	17800001	17850000	50000	*	7125	47637	0.149568612633037	CHG
Fvb4	17850001	17900000	50000	*	13075	34094	0.383498562796973	CHG
Fvb4	17900001	17950000	50000	*	10603	34513	0.307217570190943	CHG
Fvb4	17950001	18000000	50000	*	5129	34784	0.147452851885925	CHG
Fvb4	18000001	18050000	50000	*	8753	33704	0.259702112508901	CHG
Fvb4	18050001	18100000	50000	*	11241	32028	0.350974147620832	CHG
Fvb4	18100001	18150000	50000	*	12481	31938	0.390788402529902	CHG
Fvb4	18150001	18200000	50000	*	3742	41799	0.0895236728151391	CHG
Fvb4	18200001	18250000	50000	*	10902	42351	0.257420131756039	CHG
Fvb4	18250001	18300000	50000	*	13957	29527	0.472686016188573	CHG
Fvb4	18300001	18350000	50000	*	13047	46538	0.280351540676436	CHG
Fvb4	18350001	18400000	50000	*	4760	38734	0.122889451128208	CHG
Fvb4	18400001	18450000	50000	*	3784	40144	0.0942606616181746	CHG
Fvb4	18450001	18500000	50000	*	6982	46889	0.148904860415023	CHG
Fvb4	18500001	18550000	50000	*	4439	43871	0.101183013836019	CHG
Fvb4	18550001	18600000	50000	*	6609	36052	0.18331853988683	CHG
Fvb4	18600001	18650000	50000	*	7102	38135	0.186233119181854	CHG
Fvb4	18650001	18700000	50000	*	4447	33819	0.131494130518348	CHG
Fvb4	18700001	18750000	50000	*	8310	35287	0.235497491994219	CHG
Fvb4	18750001	18800000	50000	*	13983	31599	0.442514003607709	CHG
