seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	1500001	1550000	50000	*	4841	9840	0.491971544715447	CG
Fvb3	1550001	1600000	50000	*	2309	15323	0.150688507472427	CG
Fvb3	1600001	1650000	50000	*	2712	10110	0.268249258160237	CG
Fvb3	1650001	1700000	50000	*	757	10228	0.0740125146656238	CG
Fvb3	1700001	1750000	50000	*	2198	16463	0.133511510660268	CG
Fvb3	1750001	1800000	50000	*	3481	11999	0.29010750895908	CG
Fvb3	1800001	1850000	50000	*	2778	11021	0.252064240994465	CG
Fvb3	1850001	1900000	50000	*	1041	8814	0.118107556160654	CG
Fvb3	1900001	1950000	50000	*	2361	9631	0.245145883085869	CG
Fvb3	1950001	2000000	50000	*	562	7865	0.0714558169103624	CG
Fvb3	2000001	2050000	50000	*	5479	12524	0.437480038326413	CG
Fvb3	2050001	2100000	50000	*	1484	15066	0.0984999336253817	CG
Fvb3	2100001	2150000	50000	*	2312	11535	0.200433463372345	CG
Fvb3	2150001	2200000	50000	*	1691	13749	0.122990762964579	CG
Fvb3	2200001	2250000	50000	*	1862	13275	0.140263653483992	CG
Fvb3	2250001	2300000	50000	*	4036	13401	0.301171554361615	CG
Fvb3	2300001	2350000	50000	*	3140	19289	0.162787080719581	CG
Fvb3	2350001	2400000	50000	*	2111	6609	0.319412921773339	CG
Fvb3	2400001	2450000	50000	*	3946	6899	0.571966951732135	CG
Fvb3	2450001	2500000	50000	*	3143	11829	0.265702933468594	CG
Fvb3	2500001	2550000	50000	*	2608	11701	0.222886932740791	CG
Fvb3	2550001	2600000	50000	*	4458	14353	0.310597087716854	CG
Fvb3	2600001	2650000	50000	*	2850	15498	0.183894696089818	CG
Fvb3	2650001	2700000	50000	*	2253	20554	0.109613700496254	CG
Fvb3	2700001	2750000	50000	*	827	8095	0.102161828289067	CG
Fvb3	2750001	2800000	50000	*	3820	12417	0.307642747845695	CG
Fvb3	2800001	2850000	50000	*	4106	11720	0.350341296928328	CG
Fvb3	2850001	2900000	50000	*	5288	13036	0.405645903651427	CG
Fvb3	2900001	2950000	50000	*	1946	11575	0.168120950323974	CG
Fvb3	2950001	3000000	50000	*	4243	12047	0.35220386818295	CG
Fvb3	3000001	3050000	50000	*	3483	13363	0.260645064730974	CG
Fvb3	3050001	3100000	50000	*	6091	10106	0.602711260637245	CG
Fvb3	3100001	3150000	50000	*	2648	9295	0.284884346422808	CG
Fvb3	3150001	3200000	50000	*	2343	14228	0.164675288164183	CG
Fvb3	3200001	3250000	50000	*	3803	12445	0.305584572117316	CG
Fvb3	3250001	3300000	50000	*	2344	18525	0.126531713900135	CG
Fvb3	3300001	3350000	50000	*	3307	14142	0.233842455098289	CG
Fvb3	3350001	3400000	50000	*	2015	14189	0.142011417295088	CG
Fvb3	3400001	3450000	50000	*	4271	12823	0.33307338376355	CG
Fvb3	3450001	3500000	50000	*	2281	9099	0.250686888669085	CG
Fvb3	3500001	3550000	50000	*	2129	11418	0.186459975477317	CG
Fvb3	3550001	3600000	50000	*	3059	11478	0.266509844920718	CG
Fvb3	3600001	3650000	50000	*	4218	11979	0.352116203355873	CG
Fvb3	3650001	3700000	50000	*	4841	10694	0.452683747896016	CG
Fvb3	3700001	3750000	50000	*	2944	11783	0.249851480947127	CG
Fvb3	3750001	3800000	50000	*	3776	12461	0.303025439370837	CG
Fvb3	3800001	3850000	50000	*	783	11757	0.0665986220974738	CG
Fvb3	3850001	3900000	50000	*	2635	8341	0.315909363385685	CG
Fvb3	3900001	3950000	50000	*	4476	12526	0.35733673958167	CG
Fvb3	3950001	4000000	50000	*	2851	8752	0.325754113345521	CG
Fvb3	4000001	4050000	50000	*	3874	7385	0.524576844955992	CG
Fvb3	4050001	4100000	50000	*	865	1395	0.620071684587814	CG
Fvb3	4100001	4150000	50000	*	634	866	0.732101616628176	CG
Fvb3	4150001	4200000	50000	*	1252	4181	0.299449892370246	CG
Fvb3	4200001	4250000	50000	*	1915	14081	0.135998863717066	CG
Fvb3	4250001	4300000	50000	*	2589	12994	0.199245805756503	CG
Fvb3	4300001	4350000	50000	*	4712	14051	0.335349797167461	CG
Fvb3	4350001	4400000	50000	*	2596	16175	0.160494590417311	CG
Fvb3	4400001	4450000	50000	*	1775	11541	0.153799497443896	CG
Fvb3	4450001	4500000	50000	*	1063	16253	0.0654033101581247	CG
Fvb3	4500001	4550000	50000	*	1789	14258	0.125473418431758	CG
Fvb3	4550001	4600000	50000	*	3966	16026	0.247472856608012	CG
Fvb3	4600001	4650000	50000	*	3314	8960	0.369866071428571	CG
Fvb3	4650001	4700000	50000	*	2881	14619	0.197072303167111	CG
Fvb3	4700001	4750000	50000	*	2713	18205	0.149024993133754	CG
Fvb3	4750001	4800000	50000	*	5744	16191	0.354764992897289	CG
Fvb3	4800001	4850000	50000	*	2844	12118	0.234692193431259	CG
Fvb3	4850001	4900000	50000	*	1506	12671	0.118854076237077	CG
Fvb3	4900001	4950000	50000	*	2425	16222	0.149488349155468	CG
Fvb3	4950001	5000000	50000	*	2815	14127	0.199263821051886	CG
Fvb3	5000001	5050000	50000	*	5489	10457	0.524911542507411	CG
Fvb3	5050001	5100000	50000	*	3126	12513	0.249820187005514	CG
Fvb3	5100001	5150000	50000	*	2342	17053	0.137336539025391	CG
Fvb3	5150001	5200000	50000	*	3716	13556	0.274122159929183	CG
Fvb3	5200001	5250000	50000	*	3559	12247	0.290601780027762	CG
Fvb3	5250001	5300000	50000	*	2392	13282	0.18009335943382	CG
Fvb3	5300001	5350000	50000	*	2642	11943	0.221217449552039	CG
Fvb3	5350001	5400000	50000	*	3080	10069	0.305889363392591	CG
Fvb3	5400001	5450000	50000	*	3383	13032	0.259591774094537	CG
Fvb3	5450001	5500000	50000	*	4789	14668	0.326493046086719	CG
Fvb3	5500001	5550000	50000	*	2711	14120	0.19199716713881	CG
Fvb3	5550001	5600000	50000	*	1288	3610	0.356786703601108	CG
Fvb3	5600001	5650000	50000	*	2930	13904	0.210730724971231	CG
Fvb3	5650001	5700000	50000	*	3134	8571	0.365651615914129	CG
Fvb3	5700001	5750000	50000	*	1779	7793	0.228281791351213	CG
Fvb3	5750001	5800000	50000	*	5361	13932	0.38479758828596	CG
Fvb3	5800001	5850000	50000	*	4459	12355	0.360906515580737	CG
Fvb3	5850001	5900000	50000	*	3230	9895	0.326427488630622	CG
Fvb3	5900001	5950000	50000	*	2617	6701	0.390538725563349	CG
Fvb3	5950001	6000000	50000	*	4124	13339	0.309168603343579	CG
Fvb3	6000001	6050000	50000	*	391	8935	0.0437604924454393	CG
Fvb3	6050001	6100000	50000	*	3382	5948	0.568594485541358	CG
Fvb3	6100001	6150000	50000	*	508	2288	0.222027972027972	CG
Fvb3	6150001	6200000	50000	*	2584	3920	0.659183673469388	CG
Fvb3	6200001	6250000	50000	*	1189	2654	0.448003014318011	CG
Fvb3	6250001	6300000	50000	*	2362	3659	0.64553156600164	CG
Fvb3	6300001	6350000	50000	*	539	6994	0.07706605661996	CG
Fvb3	6350001	6400000	50000	*	975	9848	0.0990048740861088	CG
Fvb3	6400001	6450000	50000	*	2798	8165	0.342682180036742	CG
Fvb3	6450001	6500000	50000	*	2106	14295	0.147324239244491	CG
Fvb3	6500001	6550000	50000	*	2151	15374	0.139911538961884	CG
Fvb3	6550001	6600000	50000	*	3721	13884	0.268006338231057	CG
Fvb3	6600001	6650000	50000	*	2857	11220	0.254634581105169	CG
Fvb3	6650001	6700000	50000	*	6588	14969	0.440109559756831	CG
Fvb3	6700001	6750000	50000	*	3312	11223	0.295108259823577	CG
Fvb3	6750001	6800000	50000	*	505	4934	0.102351033644102	CG
Fvb3	6800001	6850000	50000	*	2731	10234	0.266855579441079	CG
Fvb3	6850001	6900000	50000	*	3150	17534	0.179650963841679	CG
Fvb3	6900001	6950000	50000	*	3290	14101	0.233316786043543	CG
Fvb3	6950001	7000000	50000	*	2707	12276	0.220511567285761	CG
Fvb3	7000001	7050000	50000	*	3555	10416	0.341301843317972	CG
Fvb3	7050001	7100000	50000	*	2541	13519	0.187957689178194	CG
Fvb3	7100001	7150000	50000	*	1192	14231	0.083760803878856	CG
Fvb3	7150001	7200000	50000	*	3437	11617	0.29585951622622	CG
Fvb3	7200001	7250000	50000	*	4616	13371	0.345224740109192	CG
Fvb3	7250001	7300000	50000	*	5486	11770	0.466100254885302	CG
Fvb3	7300001	7350000	50000	*	3613	10313	0.350334529234946	CG
Fvb3	7350001	7400000	50000	*	4720	11581	0.407564113634401	CG
Fvb3	7400001	7450000	50000	*	2337	12013	0.194539249146758	CG
Fvb3	7450001	7500000	50000	*	4634	12052	0.384500497842682	CG
Fvb3	7500001	7550000	50000	*	5897	10078	0.58513593967057	CG
Fvb3	7550001	7600000	50000	*	3201	11412	0.28049421661409	CG
Fvb3	7600001	7650000	50000	*	4428	9769	0.453270549698024	CG
Fvb3	7650001	7700000	50000	*	3706	12384	0.299257105943152	CG
Fvb3	7700001	7750000	50000	*	2928	11305	0.259000442282176	CG
Fvb3	7750001	7800000	50000	*	3514	10136	0.346685082872928	CG
Fvb3	7800001	7850000	50000	*	4965	13181	0.376678552461877	CG
Fvb3	7850001	7900000	50000	*	3057	12821	0.238436939396303	CG
Fvb3	7900001	7950000	50000	*	2428	13637	0.17804502456552	CG
Fvb3	7950001	8000000	50000	*	3552	13689	0.259478413324567	CG
Fvb3	8000001	8050000	50000	*	4334	10231	0.423614504935979	CG
Fvb3	8050001	8100000	50000	*	1635	11496	0.142223382045929	CG
Fvb3	8100001	8150000	50000	*	14388	21284	0.676000751738395	CG
Fvb3	8150001	8200000	50000	*	1518	4238	0.358187824445493	CG
Fvb3	8200001	8250000	50000	*	2178	8526	0.255453905700211	CG
Fvb3	8250001	8300000	50000	*	3711	11033	0.336354572645699	CG
Fvb3	8300001	8350000	50000	*	5339	10303	0.518198582937009	CG
Fvb3	8350001	8400000	50000	*	4820	12949	0.372229515792725	CG
Fvb3	8400001	8450000	50000	*	851	14434	0.0589580157960371	CG
Fvb3	8450001	8500000	50000	*	5428	9928	0.546736502820306	CG
Fvb3	8500001	8550000	50000	*	4547	10720	0.424160447761194	CG
Fvb3	8550001	8600000	50000	*	1538	2116	0.726843100189036	CG
Fvb3	8600001	8650000	50000	*	1579	1854	0.851672060409924	CG
Fvb3	8650001	8700000	50000	*	925	1472	0.628396739130435	CG
Fvb3	8700001	8750000	50000	*	1564	1722	0.908246225319396	CG
Fvb3	8750001	8800000	50000	*	1215	1611	0.754189944134078	CG
Fvb3	8800001	8850000	50000	*	756	837	0.903225806451613	CG
Fvb3	8850001	8900000	50000	*	898	1343	0.668652271034996	CG
Fvb3	8900001	8950000	50000	*	1021	5977	0.170821482349005	CG
Fvb3	8950001	9000000	50000	*	4594	12629	0.363765935545174	CG
Fvb3	9000001	9050000	50000	*	4118	9708	0.4241862381541	CG
Fvb3	9050001	9100000	50000	*	3626	10704	0.338751868460389	CG
Fvb3	9100001	9150000	50000	*	2804	5633	0.497780933783064	CG
Fvb3	9150001	9200000	50000	*	685	2496	0.274439102564103	CG
Fvb3	9200001	9250000	50000	*	983	4102	0.239639200390054	CG
Fvb3	9250001	9300000	50000	*	5003	13057	0.383166117791223	CG
Fvb3	9300001	9350000	50000	*	2547	12907	0.197334779576974	CG
Fvb3	9350001	9400000	50000	*	2307	3826	0.602979613173027	CG
Fvb3	9400001	9450000	50000	*	6421	9770	0.657215967246674	CG
Fvb3	9450001	9500000	50000	*	2649	8951	0.295944587196961	CG
Fvb3	9500001	9550000	50000	*	3715	13175	0.281973434535104	CG
Fvb3	9550001	9600000	50000	*	1651	11017	0.149859308341654	CG
Fvb3	9600001	9650000	50000	*	1465	4760	0.307773109243697	CG
Fvb3	9650001	9700000	50000	*	3567	10897	0.327337799394329	CG
Fvb3	9700001	9750000	50000	*	4833	9474	0.510132995566814	CG
Fvb3	9750001	9800000	50000	*	3321	12200	0.272213114754098	CG
Fvb3	9800001	9850000	50000	*	4997	11538	0.433090656959612	CG
Fvb3	9850001	9900000	50000	*	863	6998	0.123320948842526	CG
Fvb3	9900001	9950000	50000	*	4713	13653	0.345198857393979	CG
Fvb3	9950001	10000000	50000	*	4364	11031	0.395612365152751	CG
Fvb3	10000001	10050000	50000	*	3032	12740	0.237990580847724	CG
Fvb3	10050001	10100000	50000	*	3944	15273	0.258233483925882	CG
Fvb3	10100001	10150000	50000	*	3272	10080	0.324603174603175	CG
Fvb3	10150001	10200000	50000	*	3203	9942	0.322168577750956	CG
Fvb3	10200001	10250000	50000	*	2347	12102	0.193934886795571	CG
Fvb3	10250001	10300000	50000	*	3405	6438	0.528890959925443	CG
Fvb3	10300001	10350000	50000	*	3489	13735	0.254022570076447	CG
Fvb3	10350001	10400000	50000	*	4247	8632	0.492006487488415	CG
Fvb3	10400001	10450000	50000	*	4704	10636	0.442271530650621	CG
Fvb3	10450001	10500000	50000	*	3923	11030	0.355666364460562	CG
Fvb3	10500001	10550000	50000	*	2633	5937	0.443489978103419	CG
Fvb3	10550001	10600000	50000	*	2160	17497	0.123449734240155	CG
Fvb3	10600001	10650000	50000	*	6433	13002	0.494770035379172	CG
Fvb3	10650001	10700000	50000	*	2045	13664	0.149663348946136	CG
Fvb3	10700001	10750000	50000	*	4477	12904	0.346946683199008	CG
Fvb3	10750001	10800000	50000	*	3377	10685	0.316050538137576	CG
Fvb3	10800001	10850000	50000	*	5554	12740	0.435949764521193	CG
Fvb3	10850001	10900000	50000	*	4363	12697	0.343624478223202	CG
Fvb3	10900001	10950000	50000	*	2247	5541	0.405522468868435	CG
Fvb3	10950001	11000000	50000	*	3947	6168	0.639915693904021	CG
Fvb3	11000001	11050000	50000	*	3906	8925	0.437647058823529	CG
Fvb3	11050001	11100000	50000	*	4592	11927	0.385008803554959	CG
Fvb3	11100001	11150000	50000	*	5192	12346	0.420541065932286	CG
Fvb3	11150001	11200000	50000	*	6978	12915	0.540301974448316	CG
Fvb3	11200001	11250000	50000	*	5475	12928	0.423499381188119	CG
Fvb3	11250001	11300000	50000	*	3007	12685	0.237051635790303	CG
Fvb3	11300001	11350000	50000	*	3222	13005	0.247750865051903	CG
Fvb3	11350001	11400000	50000	*	2969	10109	0.293698684340687	CG
Fvb3	11400001	11450000	50000	*	3035	10234	0.29656048465898	CG
Fvb3	11450001	11500000	50000	*	3002	12039	0.249356258825484	CG
Fvb3	11500001	11550000	50000	*	4278	14540	0.294222833562586	CG
Fvb3	11550001	11600000	50000	*	4376	11638	0.376009623646675	CG
Fvb3	11600001	11650000	50000	*	3794	10946	0.34661063402156	CG
Fvb3	11650001	11700000	50000	*	3538	16735	0.21141320585599	CG
Fvb3	11700001	11750000	50000	*	4013	15231	0.263475805922132	CG
Fvb3	11750001	11800000	50000	*	7359	16407	0.448528067288353	CG
Fvb3	11800001	11850000	50000	*	5819	13550	0.429446494464945	CG
Fvb3	11850001	11900000	50000	*	4413	9272	0.475949094046592	CG
Fvb3	11900001	11950000	50000	*	3812	11072	0.344291907514451	CG
Fvb3	11950001	12000000	50000	*	5161	16072	0.321117471378795	CG
Fvb3	12000001	12050000	50000	*	6574	15253	0.430997180882449	CG
Fvb3	12050001	12100000	50000	*	1448	10569	0.137004446967547	CG
Fvb3	12100001	12150000	50000	*	2961	8275	0.357824773413897	CG
Fvb3	12150001	12200000	50000	*	2263	9881	0.229025402287218	CG
Fvb3	12200001	12250000	50000	*	2580	7345	0.351259360108918	CG
Fvb3	12250001	12300000	50000	*	4077	13784	0.295777713290772	CG
Fvb3	12300001	12350000	50000	*	3599	12152	0.296165240289664	CG
Fvb3	12350001	12400000	50000	*	930	2767	0.33610408384532	CG
Fvb3	12400001	12450000	50000	*	3432	8031	0.427344041837878	CG
Fvb3	12450001	12500000	50000	*	4760	14469	0.328979196903725	CG
Fvb3	12500001	12550000	50000	*	4038	7924	0.509591115598183	CG
Fvb3	12550001	12600000	50000	*	4793	13508	0.354826769321883	CG
Fvb3	12600001	12650000	50000	*	3961	14902	0.26580324788619	CG
Fvb3	12650001	12700000	50000	*	6301	11885	0.530164072360118	CG
Fvb3	12700001	12750000	50000	*	9826	13527	0.726399053744363	CG
Fvb3	12750001	12800000	50000	*	4854	13053	0.371868535968743	CG
Fvb3	12800001	12850000	50000	*	4797	5721	0.838489774514945	CG
Fvb3	12850001	12900000	50000	*	4963	8972	0.553165403477486	CG
Fvb3	12900001	12950000	50000	*	3260	14662	0.222343472923203	CG
Fvb3	12950001	13000000	50000	*	4576	11622	0.393736017897092	CG
Fvb3	13000001	13050000	50000	*	3454	9986	0.345884237933106	CG
Fvb3	13050001	13100000	50000	*	6828	11439	0.596905323891949	CG
Fvb3	13100001	13150000	50000	*	2584	7197	0.359038488258997	CG
Fvb3	13150001	13200000	50000	*	3717	8168	0.455068560235064	CG
Fvb3	13200001	13250000	50000	*	5126	13811	0.371153428426616	CG
Fvb3	13250001	13300000	50000	*	3601	9604	0.374947938359017	CG
Fvb3	13300001	13350000	50000	*	2285	6795	0.336276674025018	CG
Fvb3	13350001	13400000	50000	*	4518	5999	0.753125520920153	CG
Fvb3	13400001	13450000	50000	*	5157	13130	0.392764661081493	CG
Fvb3	13450001	13500000	50000	*	3448	11257	0.30629830327796	CG
Fvb3	13500001	13550000	50000	*	8715	15497	0.562366909724463	CG
Fvb3	13550001	13600000	50000	*	3727	9936	0.375100644122383	CG
Fvb3	13600001	13650000	50000	*	4232	16253	0.260382698578724	CG
Fvb3	13650001	13700000	50000	*	3966	9436	0.42030521407376	CG
Fvb3	13700001	13750000	50000	*	3326	15057	0.220893936375108	CG
Fvb3	13750001	13800000	50000	*	4182	14081	0.296995951992046	CG
Fvb3	13800001	13850000	50000	*	3757	13199	0.284642775967876	CG
Fvb3	13850001	13900000	50000	*	6843	10940	0.625502742230347	CG
Fvb3	13900001	13950000	50000	*	7162	13468	0.531779031779032	CG
Fvb3	13950001	14000000	50000	*	3315	13568	0.244324882075472	CG
Fvb3	14000001	14050000	50000	*	4444	10141	0.438221082733458	CG
Fvb3	14050001	14100000	50000	*	5940	257862	0.0230355771691835	CG
Fvb3	14100001	14150000	50000	*	5048	313547	0.0160996597001406	CG
Fvb3	14150001	14200000	50000	*	5365	13446	0.399003421091775	CG
Fvb3	14200001	14250000	50000	*	2479	17895	0.138530315730651	CG
Fvb3	14250001	14300000	50000	*	1108	5943	0.186437826013798	CG
Fvb3	14300001	14350000	50000	*	412	1048	0.393129770992366	CG
Fvb3	14350001	14400000	50000	*	979	1081	0.905642923219241	CG
Fvb3	14400001	14450000	50000	*	1237	2144	0.576958955223881	CG
Fvb3	14450001	14500000	50000	*	3326	8095	0.410870907967881	CG
Fvb3	14500001	14550000	50000	*	3756	11416	0.329011913104415	CG
Fvb3	14550001	14600000	50000	*	3563	12279	0.290170209300432	CG
Fvb3	14600001	14650000	50000	*	3698	13711	0.26971045146233	CG
Fvb3	14650001	14700000	50000	*	5622	13443	0.418210220932828	CG
Fvb3	14700001	14750000	50000	*	5685	10607	0.53596681436787	CG
Fvb3	14750001	14800000	50000	*	3439	13119	0.262138882536779	CG
Fvb3	14800001	14850000	50000	*	4980	10143	0.49097900029577	CG
Fvb3	14850001	14900000	50000	*	6974	11210	0.622123104371097	CG
Fvb3	14900001	14950000	50000	*	3837	9116	0.420908293111014	CG
Fvb3	14950001	15000000	50000	*	10109	12939	0.781281397325914	CG
Fvb3	15000001	15050000	50000	*	4452	15273	0.291494794735808	CG
Fvb3	15050001	15100000	50000	*	4800	7924	0.60575466935891	CG
Fvb3	15100001	15150000	50000	*	4594	11370	0.404045734388742	CG
Fvb3	15150001	15200000	50000	*	3012	10810	0.278630897317299	CG
Fvb3	15200001	15250000	50000	*	5700	12316	0.462812601493992	CG
Fvb3	15250001	15300000	50000	*	4442	8566	0.51856175577866	CG
Fvb3	15300001	15350000	50000	*	2635	5329	0.494464252204917	CG
Fvb3	15350001	15400000	50000	*	5353	9641	0.555232859661861	CG
Fvb3	15400001	15450000	50000	*	4631	9200	0.503369565217391	CG
Fvb3	15450001	15500000	50000	*	3209	8116	0.395391818629867	CG
Fvb3	15500001	15550000	50000	*	6122	11500	0.532347826086957	CG
Fvb3	15550001	15600000	50000	*	6204	10748	0.577223669519911	CG
Fvb3	15600001	15650000	50000	*	5533	12134	0.45599142904236	CG
Fvb3	15650001	15700000	50000	*	4182	13618	0.307093552650903	CG
Fvb3	15700001	15750000	50000	*	3987	14417	0.276548519109385	CG
Fvb3	15750001	15800000	50000	*	7418	11736	0.632072256305385	CG
Fvb3	15800001	15850000	50000	*	6854	10877	0.63013698630137	CG
Fvb3	15850001	15900000	50000	*	4149	4629	0.896305897602074	CG
Fvb3	15900001	15950000	50000	*	4805	7312	0.657138949671772	CG
Fvb3	15950001	16000000	50000	*	4388	7565	0.580039656311963	CG
Fvb3	16000001	16050000	50000	*	4116	10034	0.410205301973291	CG
Fvb3	16050001	16100000	50000	*	5893	10949	0.538222668736871	CG
Fvb3	16100001	16150000	50000	*	4836	14473	0.334139432045879	CG
Fvb3	16150001	16200000	50000	*	4394	14566	0.301661403267884	CG
Fvb3	16200001	16250000	50000	*	6521	12718	0.512737851863501	CG
Fvb3	16250001	16300000	50000	*	4904	13004	0.377114733928022	CG
Fvb3	16300001	16350000	50000	*	4960	11169	0.444086310323216	CG
Fvb3	16350001	16400000	50000	*	4344	11516	0.377214310524488	CG
Fvb3	16400001	16450000	50000	*	3991	13922	0.286668582100273	CG
Fvb3	16450001	16500000	50000	*	5165	17141	0.301324310133598	CG
Fvb3	16500001	16550000	50000	*	8012	9114	0.879087118718455	CG
Fvb3	16550001	16600000	50000	*	6995	13625	0.513394495412844	CG
Fvb3	16600001	16650000	50000	*	4057	9905	0.409591115598183	CG
Fvb3	16650001	16700000	50000	*	4679	12026	0.389073673706968	CG
Fvb3	16700001	16750000	50000	*	7330	11804	0.6209759403592	CG
Fvb3	16750001	16800000	50000	*	5824	11600	0.502068965517241	CG
Fvb3	16800001	16850000	50000	*	3911	11638	0.336054304863379	CG
Fvb3	16850001	16900000	50000	*	4714	10007	0.471070250824423	CG
Fvb3	16900001	16950000	50000	*	4376	7968	0.549196787148594	CG
Fvb3	16950001	17000000	50000	*	4134	11026	0.374931978958825	CG
Fvb3	17000001	17050000	50000	*	3956	10426	0.379436025321312	CG
Fvb3	17050001	17100000	50000	*	5854	12519	0.467609233964374	CG
Fvb3	17100001	17150000	50000	*	5973	10008	0.596822541966427	CG
Fvb3	17150001	17200000	50000	*	3745	9632	0.388808139534884	CG
Fvb3	17200001	17250000	50000	*	4863	10960	0.443704379562044	CG
Fvb3	17250001	17300000	50000	*	7233	11294	0.640428546130689	CG
Fvb3	17300001	17350000	50000	*	5943	10126	0.58690499703733	CG
Fvb3	17350001	17400000	50000	*	2695	4317	0.624276117674311	CG
Fvb3	17400001	17450000	50000	*	6836	11154	0.612874305181997	CG
Fvb3	17450001	17500000	50000	*	7155	13190	0.542456406368461	CG
Fvb3	17500001	17550000	50000	*	6788	12683	0.53520460458882	CG
Fvb3	17550001	17600000	50000	*	5774	12103	0.477071800380071	CG
Fvb3	17600001	17650000	50000	*	3962	13457	0.29441926135097	CG
Fvb3	17650001	17700000	50000	*	6359	10555	0.60246328754145	CG
Fvb3	17700001	17750000	50000	*	7340	11121	0.660012588795972	CG
Fvb3	17750001	17800000	50000	*	5563	12089	0.460170402845562	CG
Fvb3	17800001	17850000	50000	*	2880	7252	0.397131825703254	CG
Fvb3	17850001	17900000	50000	*	5123	7546	0.678902729923138	CG
Fvb3	17900001	17950000	50000	*	5142	9807	0.524319363719792	CG
Fvb3	17950001	18000000	50000	*	2676	15581	0.171747641358064	CG
Fvb3	18000001	18050000	50000	*	4805	12626	0.380563915729447	CG
Fvb3	18050001	18100000	50000	*	5931	13272	0.446880650994575	CG
Fvb3	18100001	18150000	50000	*	3041	15368	0.197878709005726	CG
Fvb3	18150001	18200000	50000	*	3781	11824	0.319773342354533	CG
Fvb3	18200001	18250000	50000	*	6324	10598	0.596716361577656	CG
Fvb3	18250001	18300000	50000	*	5908	12525	0.471696606786427	CG
Fvb3	18300001	18350000	50000	*	4867	12848	0.378813823163138	CG
Fvb3	18350001	18400000	50000	*	5485	12333	0.444741749777021	CG
Fvb3	18400001	18450000	50000	*	3234	8544	0.378511235955056	CG
Fvb3	18450001	18500000	50000	*	3143	9038	0.347753927860146	CG
Fvb3	18500001	18550000	50000	*	5831	9248	0.630514705882353	CG
Fvb3	18550001	18600000	50000	*	7287	10255	0.710580204778157	CG
Fvb3	18600001	18650000	50000	*	5081	13384	0.379632396891811	CG
Fvb3	18650001	18700000	50000	*	6589	13289	0.495823613514937	CG
Fvb3	18700001	18750000	50000	*	5136	7624	0.673662119622246	CG
Fvb3	18750001	18800000	50000	*	5001	11876	0.421101380936342	CG
Fvb3	18800001	18850000	50000	*	6202	9217	0.672887056525985	CG
Fvb3	18850001	18900000	50000	*	3441	5076	0.67789598108747	CG
Fvb3	18900001	18950000	50000	*	5938	11526	0.515183064376193	CG
Fvb3	18950001	19000000	50000	*	6236	9131	0.682948198444858	CG
Fvb3	19000001	19050000	50000	*	7237	10715	0.675408306112926	CG
Fvb3	19050001	19100000	50000	*	6752	10761	0.627450980392157	CG
Fvb3	19100001	19150000	50000	*	3854	6466	0.596040828951438	CG
Fvb3	19150001	19200000	50000	*	4058	9264	0.438039723661485	CG
Fvb3	19200001	19250000	50000	*	6683	12496	0.534811139564661	CG
Fvb3	19250001	19300000	50000	*	7279	13317	0.546594578358489	CG
Fvb3	19300001	19350000	50000	*	6345	7703	0.823705049980527	CG
Fvb3	19350001	19400000	50000	*	7365	10385	0.709195955705344	CG
