seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	4650001	4700000	50000	*	1581	33628	0.0470143927679315	CHG
Fvb1	4700001	4750000	50000	*	649	46713	0.0138933487466016	CHG
Fvb1	4750001	4800000	50000	*	1829	46879	0.0390153373578788	CHG
Fvb1	4800001	4850000	50000	*	596	11060	0.0538878842676311	CHG
Fvb1	4850001	4900000	50000	*	1236	41498	0.0297845679309846	CHG
Fvb1	4900001	4950000	50000	*	2212	39697	0.0557220948686299	CHG
Fvb1	4950001	5000000	50000	*	2217	33617	0.0659487759169468	CHG
Fvb1	5000001	5050000	50000	*	1291	32701	0.0394789150178894	CHG
Fvb1	5050001	5100000	50000	*	1644	45525	0.0361120263591433	CHG
Fvb1	5100001	5150000	50000	*	1072	46677	0.0229663431668702	CHG
Fvb1	5150001	5200000	50000	*	760	37716	0.0201505992151872	CHG
Fvb1	5200001	5250000	50000	*	617	9831	0.0627606550706947	CHG
Fvb1	5250001	5300000	50000	*	2375	8490	0.279740871613663	CHG
Fvb1	5300001	5350000	50000	*	348	42663	0.00815695098797553	CHG
Fvb1	5350001	5400000	50000	*	5553	25734	0.215784565166706	CHG
Fvb1	5400001	5450000	50000	*	1609	45999	0.0349790212830714	CHG
Fvb1	5450001	5500000	50000	*	2943	36663	0.0802716635299894	CHG
Fvb1	5500001	5550000	50000	*	832	39831	0.0208882528683689	CHG
Fvb1	5550001	5600000	50000	*	881	44184	0.0199393445591164	CHG
Fvb1	5600001	5650000	50000	*	823	46674	0.0176329433946094	CHG
Fvb1	5650001	5700000	50000	*	1475	21808	0.0676357300073368	CHG
Fvb1	5700001	5750000	50000	*	1765	43993	0.0401200190939468	CHG
Fvb1	5750001	5800000	50000	*	1579	40458	0.0390281279351426	CHG
Fvb1	5800001	5850000	50000	*	1003	24071	0.0416683976569316	CHG
Fvb1	5850001	5900000	50000	*	1982	38107	0.0520114414674469	CHG
Fvb1	5900001	5950000	50000	*	2498	34556	0.0722884593124204	CHG
Fvb1	5950001	6000000	50000	*	1721	37881	0.0454317467859877	CHG
Fvb1	6000001	6050000	50000	*	1071	41516	0.0257972829752385	CHG
Fvb1	6050001	6100000	50000	*	1224	42324	0.0289197618372555	CHG
Fvb1	6100001	6150000	50000	*	1086	42541	0.0255283138619214	CHG
Fvb1	6150001	6200000	50000	*	864	34632	0.0249480249480249	CHG
Fvb1	6200001	6250000	50000	*	2749	36617	0.075074418985717	CHG
Fvb1	6250001	6300000	50000	*	1259	42530	0.0296026334352222	CHG
Fvb1	6300001	6350000	50000	*	1201	30053	0.0399627325059062	CHG
Fvb1	6350001	6400000	50000	*	1957	34430	0.0568399651466744	CHG
Fvb1	6400001	6450000	50000	*	607	42125	0.0144094955489614	CHG
Fvb1	6450001	6500000	50000	*	784	39463	0.0198667105896663	CHG
Fvb1	6500001	6550000	50000	*	1109	35357	0.0313657832960941	CHG
Fvb1	6550001	6600000	50000	*	1362	39924	0.0341148181544935	CHG
Fvb1	6600001	6650000	50000	*	1888	40344	0.0467975411461432	CHG
Fvb1	6650001	6700000	50000	*	1353	43029	0.0314439099212159	CHG
Fvb1	6700001	6750000	50000	*	1026	40754	0.0251754429013103	CHG
Fvb1	6750001	6800000	50000	*	4159	41752	0.0996119946349875	CHG
Fvb1	6800001	6850000	50000	*	1276	48969	0.0260573015581286	CHG
Fvb1	6850001	6900000	50000	*	1089	42389	0.0256906272853806	CHG
Fvb1	6900001	6950000	50000	*	4150	31294	0.132613280501055	CHG
Fvb1	6950001	7000000	50000	*	3738	28479	0.131254608659012	CHG
Fvb1	7000001	7050000	50000	*	993	41918	0.0236891073047378	CHG
Fvb1	7050001	7100000	50000	*	734	14271	0.0514329759652442	CHG
Fvb1	7100001	7150000	50000	*	634	34596	0.0183258180136432	CHG
Fvb1	7150001	7200000	50000	*	360	36342	0.00990589400693413	CHG
Fvb1	7200001	7250000	50000	*	863	38885	0.0221936479362222	CHG
Fvb1	7250001	7300000	50000	*	2119	35820	0.0591568955890564	CHG
Fvb1	7300001	7350000	50000	*	3467	33168	0.10452846116739	CHG
Fvb1	7350001	7400000	50000	*	1165	36418	0.0319896754352243	CHG
Fvb1	7400001	7450000	50000	*	1073	30943	0.0346766635426429	CHG
Fvb1	7450001	7500000	50000	*	221	15350	0.0143973941368078	CHG
Fvb1	7500001	7550000	50000	*	1807	38498	0.0469375032469219	CHG
Fvb1	7550001	7600000	50000	*	672	42195	0.0159260575897618	CHG
Fvb1	7600001	7650000	50000	*	1586	47135	0.0336480322477989	CHG
Fvb1	7650001	7700000	50000	*	1633	25550	0.0639138943248532	CHG
Fvb1	7700001	7750000	50000	*	1245	27694	0.0449555860475193	CHG
Fvb1	7750001	7800000	50000	*	7543	44312	0.170224769814046	CHG
Fvb1	7800001	7850000	50000	*	2869	31590	0.0908198797087686	CHG
Fvb1	7850001	7900000	50000	*	2210	28448	0.077685601799775	CHG
Fvb1	7900001	7950000	50000	*	2865	30742	0.0931949775551363	CHG
Fvb1	7950001	8000000	50000	*	1709	33013	0.051767485536001	CHG
Fvb1	8000001	8050000	50000	*	610	40579	0.0150324059242465	CHG
Fvb1	8050001	8100000	50000	*	2896	29230	0.0990762914813548	CHG
Fvb1	8100001	8150000	50000	*	3473	42259	0.0821836768499018	CHG
Fvb1	8150001	8200000	50000	*	1529	46111	0.0331591160460628	CHG
Fvb1	8200001	8250000	50000	*	1551	39728	0.0390404752315747	CHG
Fvb1	8250001	8300000	50000	*	806	40940	0.0196873473375672	CHG
Fvb1	8300001	8350000	50000	*	1737	9620	0.180561330561331	CHG
Fvb1	8350001	8400000	50000	*	4957	19616	0.252701876019576	CHG
Fvb1	8400001	8450000	50000	*	2415	38033	0.0634974890226908	CHG
Fvb1	8450001	8500000	50000	*	972	8963	0.108445832868459	CHG
Fvb1	8500001	8550000	50000	*	3211	5316	0.604025583145222	CHG
Fvb1	8550001	8600000	50000	*	8322	37571	0.22150062548242	CHG
Fvb1	8600001	8650000	50000	*	1577	26214	0.0601586938277256	CHG
Fvb1	8650001	8700000	50000	*	283	17833	0.0158694555038412	CHG
Fvb1	8700001	8750000	50000	*	4659	28892	0.161255710923439	CHG
Fvb1	8750001	8800000	50000	*	1702	22151	0.0768362602139858	CHG
Fvb1	8800001	8850000	50000	*	635	36006	0.0176359495639616	CHG
Fvb1	8850001	8900000	50000	*	1490	26205	0.0568593779813013	CHG
Fvb1	8900001	8950000	50000	*	1317	39827	0.0330680191829663	CHG
Fvb1	8950001	9000000	50000	*	3548	32800	0.108170731707317	CHG
Fvb1	9000001	9050000	50000	*	2065	35921	0.0574872637176025	CHG
Fvb1	9050001	9100000	50000	*	3905	26652	0.146518084946721	CHG
Fvb1	9100001	9150000	50000	*	2475	24234	0.102129239910869	CHG
Fvb1	9150001	9200000	50000	*	7636	27842	0.274261906472236	CHG
Fvb1	9200001	9250000	50000	*	1226	38401	0.0319262519205229	CHG
Fvb1	9250001	9300000	50000	*	1157	38784	0.0298318894389439	CHG
Fvb1	9300001	9350000	50000	*	5520	26335	0.209606986899563	CHG
Fvb1	9350001	9400000	50000	*	20152	44529	0.452559006490152	CHG
Fvb1	9400001	9450000	50000	*	2780	39217	0.0708876252645536	CHG
Fvb1	9450001	9500000	50000	*	1918	43049	0.0445538804617993	CHG
Fvb1	9500001	9550000	50000	*	3755	31468	0.119327570865641	CHG
Fvb1	9550001	9600000	50000	*	368	27803	0.0132359817285904	CHG
Fvb1	9600001	9650000	50000	*	942	16041	0.0587245184215448	CHG
Fvb1	9650001	9700000	50000	*	3776	28646	0.131815960343503	CHG
Fvb1	9700001	9750000	50000	*	3452	39323	0.0877857742288228	CHG
Fvb1	9750001	9800000	50000	*	2492	43490	0.0573005288572086	CHG
Fvb1	9800001	9850000	50000	*	1104	40702	0.0271239742518795	CHG
Fvb1	9850001	9900000	50000	*	633	39081	0.0161971290396868	CHG
Fvb1	9900001	9950000	50000	*	2598	39476	0.0658121390211774	CHG
Fvb1	9950001	10000000	50000	*	3273	34251	0.0955592537444162	CHG
Fvb1	10000001	10050000	50000	*	5860	25162	0.232890867180669	CHG
Fvb1	10050001	10100000	50000	*	5148	31860	0.161581920903955	CHG
Fvb1	10100001	10150000	50000	*	1246	36439	0.034194132660062	CHG
Fvb1	10150001	10200000	50000	*	6211	48956	0.126869025247161	CHG
Fvb1	10200001	10250000	50000	*	1859	37494	0.0495812663359471	CHG
Fvb1	10250001	10300000	50000	*	3599	28913	0.1244768789126	CHG
Fvb1	10300001	10350000	50000	*	763	43593	0.0175028100841878	CHG
Fvb1	10350001	10400000	50000	*	6733	27123	0.248239501530067	CHG
Fvb1	10400001	10450000	50000	*	4437	38112	0.116420025188917	CHG
Fvb1	10450001	10500000	50000	*	12782	40329	0.31694314265169	CHG
Fvb1	10500001	10550000	50000	*	2622	26758	0.0979893863517453	CHG
Fvb1	10550001	10600000	50000	*	922	32240	0.0285980148883375	CHG
Fvb1	10600001	10650000	50000	*	4298	36407	0.118054220342242	CHG
Fvb1	10650001	10700000	50000	*	1020	35799	0.0284924159892734	CHG
Fvb1	10700001	10750000	50000	*	647	1944	0.332818930041152	CHG
Fvb1	10750001	10800000	50000	*	1745	17425	0.100143472022956	CHG
Fvb1	10800001	10850000	50000	*	2148	38883	0.0552426510300131	CHG
Fvb1	10850001	10900000	50000	*	4557	21310	0.213843266072267	CHG
Fvb1	10900001	10950000	50000	*	2942	32576	0.0903118860510806	CHG
Fvb1	10950001	11000000	50000	*	2364	36856	0.0641415237681789	CHG
Fvb1	11000001	11050000	50000	*	2423	33590	0.0721345638582912	CHG
Fvb1	11050001	11100000	50000	*	5008	26027	0.19241556844815	CHG
Fvb1	11100001	11150000	50000	*	1279	42432	0.0301423453996983	CHG
Fvb1	11150001	11200000	50000	*	3883	18281	0.212406323505279	CHG
Fvb1	11200001	11250000	50000	*	2642	32905	0.08029174897432	CHG
Fvb1	11250001	11300000	50000	*	653	29604	0.0220578300229699	CHG
Fvb1	11300001	11350000	50000	*	4107	24942	0.164662015876834	CHG
Fvb1	11350001	11400000	50000	*	4623	17605	0.262595853450724	CHG
Fvb1	11400001	11450000	50000	*	6579	28298	0.232489928616863	CHG
Fvb1	11450001	11500000	50000	*	9745	19283	0.505367422081626	CHG
Fvb1	11500001	11550000	50000	*	1127	37489	0.0300621515644589	CHG
Fvb1	11550001	11600000	50000	*	1369	26961	0.0507770483290679	CHG
Fvb1	11600001	11650000	50000	*	8589	20425	0.420514075887393	CHG
Fvb1	11650001	11700000	50000	*	4838	11434	0.423124016092356	CHG
Fvb1	11700001	11750000	50000	*	10700	36496	0.29318281455502	CHG
Fvb1	11750001	11800000	50000	*	3179	36318	0.0875323531031444	CHG
Fvb1	11800001	11850000	50000	*	6568	40901	0.160582870834454	CHG
Fvb1	11850001	11900000	50000	*	2003	43129	0.046442069141413	CHG
Fvb1	11900001	11950000	50000	*	2771	38010	0.0729018679294922	CHG
Fvb1	11950001	12000000	50000	*	7685	29405	0.261350110525421	CHG
Fvb1	12000001	12050000	50000	*	1550	33701	0.0459927005133379	CHG
Fvb1	12050001	12100000	50000	*	2154	25458	0.0846099457930709	CHG
Fvb1	12100001	12150000	50000	*	1588	20346	0.0780497395065369	CHG
Fvb1	12150001	12200000	50000	*	6802	15262	0.445682086227231	CHG
Fvb1	12200001	12250000	50000	*	6897	23250	0.296645161290323	CHG
Fvb1	12250001	12300000	50000	*	6791	19317	0.351555624579386	CHG
Fvb1	12300001	12350000	50000	*	4891	21082	0.231998861588085	CHG
Fvb1	12350001	12400000	50000	*	5084	30075	0.169044056525353	CHG
Fvb1	12400001	12450000	50000	*	1361	42421	0.0320831663562858	CHG
Fvb1	12450001	12500000	50000	*	5880	26507	0.221828196325499	CHG
Fvb1	12500001	12550000	50000	*	3069	36460	0.084174437739989	CHG
Fvb1	12550001	12600000	50000	*	5742	27628	0.207832633560156	CHG
Fvb1	12600001	12650000	50000	*	3911	27644	0.141477354941398	CHG
Fvb1	12650001	12700000	50000	*	5385	35997	0.149595799649971	CHG
Fvb1	12700001	12750000	50000	*	9336	39113	0.23869301766676	CHG
Fvb1	12750001	12800000	50000	*	5629	34224	0.164475222066386	CHG
Fvb1	12800001	12850000	50000	*	2576	32758	0.0786372794431894	CHG
Fvb1	12850001	12900000	50000	*	2880	40350	0.0713754646840149	CHG
Fvb1	12900001	12950000	50000	*	233	7089	0.0328678233883481	CHG
Fvb1	12950001	13000000	50000	*	731	9864	0.0741078669910787	CHG
Fvb1	13000001	13050000	50000	*	1006	39914	0.0252041890063637	CHG
Fvb1	13050001	13100000	50000	*	5361	31310	0.171223251357394	CHG
Fvb1	13100001	13150000	50000	*	4249	38592	0.110100538971808	CHG
Fvb1	13150001	13200000	50000	*	3474	30702	0.113152237639242	CHG
Fvb1	13200001	13250000	50000	*	8451	27766	0.304365050781531	CHG
Fvb1	13250001	13300000	50000	*	5101	42028	0.121371466641287	CHG
Fvb1	13300001	13350000	50000	*	14494	28021	0.51725491595589	CHG
Fvb1	13350001	13400000	50000	*	5460	27368	0.199503069277989	CHG
Fvb1	13400001	13450000	50000	*	10886	22407	0.485830320881867	CHG
Fvb1	13450001	13500000	50000	*	10664	31182	0.341992174972741	CHG
Fvb1	13500001	13550000	50000	*	3584	28270	0.126777502652989	CHG
Fvb1	13550001	13600000	50000	*	8635	29615	0.291575215262536	CHG
Fvb1	13600001	13650000	50000	*	3648	39944	0.0913278590026037	CHG
Fvb1	13650001	13700000	50000	*	12678	43682	0.290233963646353	CHG
Fvb1	13700001	13750000	50000	*	12335	36022	0.342429626339459	CHG
Fvb1	13750001	13800000	50000	*	3281	31324	0.10474396628783	CHG
Fvb1	13800001	13850000	50000	*	3154	23199	0.135954135954136	CHG
Fvb1	13850001	13900000	50000	*	1555	35950	0.0432545201668985	CHG
Fvb1	13900001	13950000	50000	*	12265	25033	0.489953261694563	CHG
Fvb1	13950001	14000000	50000	*	4099	23285	0.176036074726219	CHG
Fvb1	14000001	14050000	50000	*	3153	25840	0.122020123839009	CHG
Fvb1	14050001	14100000	50000	*	5371	24464	0.219547089601046	CHG
Fvb1	14100001	14150000	50000	*	3480	29856	0.116559485530547	CHG
Fvb1	14150001	14200000	50000	*	2304	34613	0.0665645855603386	CHG
Fvb1	14200001	14250000	50000	*	7318	21482	0.340657294479099	CHG
Fvb1	14250001	14300000	50000	*	4432	12003	0.369241023077564	CHG
Fvb1	14300001	14350000	50000	*	600	1451	0.413507925568573	CHG
Fvb1	14350001	14400000	50000	*	619	1007	0.614697120158888	CHG
Fvb1	14400001	14450000	50000	*	182	1955	0.0930946291560102	CHG
Fvb1	14450001	14500000	50000	*	6371	23860	0.267015926236379	CHG
Fvb1	14500001	14550000	50000	*	9800	26243	0.373432915444118	CHG
Fvb1	14550001	14600000	50000	*	5649	26439	0.213661636219222	CHG
Fvb1	14600001	14650000	50000	*	1201	4765	0.252046169989507	CHG
Fvb1	14650001	14700000	50000	*	4779	21996	0.217266775777414	CHG
Fvb1	14700001	14750000	50000	*	4688	39932	0.117399579284784	CHG
Fvb1	14750001	14800000	50000	*	3373	19460	0.173329907502569	CHG
Fvb1	14800001	14850000	50000	*	1463	41394	0.0353432864666377	CHG
Fvb1	14850001	14900000	50000	*	1270	36194	0.0350886887329392	CHG
Fvb1	14900001	14950000	50000	*	7515	34912	0.215255499541705	CHG
Fvb1	14950001	15000000	50000	*	2602	37369	0.0696299071422837	CHG
Fvb1	15000001	15050000	50000	*	4421	29239	0.151202161496631	CHG
Fvb1	15050001	15100000	50000	*	7084	31208	0.22699307869777	CHG
Fvb1	15100001	15150000	50000	*	11027	26830	0.4109951546776	CHG
Fvb1	15150001	15200000	50000	*	4236	32001	0.132370863410518	CHG
Fvb1	15200001	15250000	50000	*	1210	20922	0.0578338590956887	CHG
Fvb1	15250001	15300000	50000	*	2177	14137	0.153993067836175	CHG
Fvb1	15300001	15350000	50000	*	2575	38879	0.0662311273438103	CHG
Fvb1	15350001	15400000	50000	*	6486	25284	0.256525866160418	CHG
Fvb1	15400001	15450000	50000	*	4636	32272	0.143653941497273	CHG
Fvb1	15450001	15500000	50000	*	2270	12648	0.179475015812777	CHG
Fvb1	15500001	15550000	50000	*	12791	25372	0.504138420305849	CHG
Fvb1	15550001	15600000	50000	*	6491	22972	0.282561379070172	CHG
Fvb1	15600001	15650000	50000	*	6193	25172	0.246027331956142	CHG
Fvb1	15650001	15700000	50000	*	10587	30680	0.345078226857888	CHG
Fvb1	15700001	15750000	50000	*	2317	36893	0.0628032418073889	CHG
Fvb1	15750001	15800000	50000	*	4993	29783	0.167645972534667	CHG
Fvb1	15800001	15850000	50000	*	3784	27881	0.135719665722176	CHG
Fvb1	15850001	15900000	50000	*	3045	35159	0.0866065587758469	CHG
Fvb1	15900001	15950000	50000	*	6606	38512	0.171530951391774	CHG
Fvb1	15950001	16000000	50000	*	7647	27487	0.278204242005312	CHG
Fvb1	16000001	16050000	50000	*	5134	33623	0.152693096987181	CHG
Fvb1	16050001	16100000	50000	*	8347	23459	0.355812268212626	CHG
Fvb1	16100001	16150000	50000	*	1477	28801	0.051282941564529	CHG
Fvb1	16150001	16200000	50000	*	2316	21015	0.110206995003569	CHG
Fvb1	16200001	16250000	50000	*	2959	29658	0.0997707195360442	CHG
Fvb1	16250001	16300000	50000	*	5761	29695	0.194005724869507	CHG
Fvb1	16300001	16350000	50000	*	5285	28589	0.184861310294169	CHG
Fvb1	16350001	16400000	50000	*	3600	33063	0.108883041466292	CHG
Fvb1	16400001	16450000	50000	*	4915	25101	0.195808931915063	CHG
Fvb1	16450001	16500000	50000	*	2922	31001	0.0942550240314829	CHG
Fvb1	16500001	16550000	50000	*	6457	31551	0.204652784380844	CHG
Fvb1	16550001	16600000	50000	*	17921	32465	0.552009856768828	CHG
Fvb1	16600001	16650000	50000	*	7891	146459	0.0538785598699977	CHG
Fvb1	16650001	16700000	50000	*	3907	21641	0.180536943764151	CHG
Fvb1	16700001	16750000	50000	*	5486	19039	0.288145385787069	CHG
Fvb1	16750001	16800000	50000	*	4229	27886	0.151653159291401	CHG
Fvb1	16800001	16850000	50000	*	3032	17910	0.16929089893914	CHG
Fvb1	16850001	16900000	50000	*	1182	17474	0.0676433558429667	CHG
Fvb1	16900001	16950000	50000	*	4509	27568	0.163559199071387	CHG
Fvb1	16950001	17000000	50000	*	1789	14023	0.127576124937603	CHG
Fvb1	17000001	17050000	50000	*	4442	31182	0.142453979860176	CHG
Fvb1	17050001	17100000	50000	*	2138	28697	0.0745025612433355	CHG
Fvb1	17100001	17150000	50000	*	4025	30948	0.130056869587695	CHG
Fvb1	17150001	17200000	50000	*	6274	22844	0.274645421117142	CHG
Fvb1	17200001	17250000	50000	*	1001	23526	0.0425486695570858	CHG
Fvb1	17250001	17300000	50000	*	5881	26025	0.22597502401537	CHG
Fvb1	17300001	17350000	50000	*	5916	33915	0.174436090225564	CHG
Fvb1	17350001	17400000	50000	*	3994	29183	0.136860500976596	CHG
Fvb1	17400001	17450000	50000	*	3672	13464	0.272727272727273	CHG
Fvb1	17450001	17500000	50000	*	6896	26723	0.25805485911013	CHG
Fvb1	17500001	17550000	50000	*	2374	27932	0.0849921237290563	CHG
Fvb1	17550001	17600000	50000	*	8274	26955	0.306956037840846	CHG
Fvb1	17600001	17650000	50000	*	5755	27923	0.206102496150127	CHG
Fvb1	17650001	17700000	50000	*	8301	27295	0.304121633998901	CHG
Fvb1	17700001	17750000	50000	*	3788	24753	0.153031955722539	CHG
Fvb1	17750001	17800000	50000	*	1436	33419	0.0429695682097011	CHG
Fvb1	17800001	17850000	50000	*	1847	33396	0.0553060246736136	CHG
Fvb1	17850001	17900000	50000	*	5645	20441	0.276160657502079	CHG
Fvb1	17900001	17950000	50000	*	9016	21698	0.415522167941746	CHG
Fvb1	17950001	18000000	50000	*	949	36866	0.0257418759832908	CHG
Fvb1	18000001	18050000	50000	*	5711	33795	0.168989495487498	CHG
Fvb1	18050001	18100000	50000	*	4732	42830	0.110483306093859	CHG
Fvb1	18100001	18150000	50000	*	6047	21389	0.282715414465379	CHG
Fvb1	18150001	18200000	50000	*	7643	26153	0.292241807823194	CHG
Fvb1	18200001	18250000	50000	*	9797	26734	0.366462182987955	CHG
Fvb1	18250001	18300000	50000	*	2521	44043	0.0572395159276162	CHG
Fvb1	18300001	18350000	50000	*	4548	38996	0.116627346394502	CHG
Fvb1	18350001	18400000	50000	*	9663	28281	0.341678158480959	CHG
Fvb1	18400001	18450000	50000	*	6352	28680	0.221478382147838	CHG
Fvb1	18450001	18500000	50000	*	7292	26053	0.279890991440525	CHG
Fvb1	18500001	18550000	50000	*	4578	29748	0.153892698668818	CHG
Fvb1	18550001	18600000	50000	*	9787	20856	0.469265439202148	CHG
Fvb1	18600001	18650000	50000	*	2955	21259	0.138999952961099	CHG
Fvb1	18650001	18700000	50000	*	2679	27496	0.0974323537969159	CHG
