seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	4200001	4250000	50000	*	4372	22606	0.193399982305583	CHG
Fvb7	4250001	4300000	50000	*	2303	25211	0.0913490143191464	CHG
Fvb7	4300001	4350000	50000	*	5426	13034	0.416295841644929	CHG
Fvb7	4350001	4400000	50000	*	3200	23022	0.138997480670663	CHG
Fvb7	4400001	4450000	50000	*	6054	17673	0.342556442030216	CHG
Fvb7	4450001	4500000	50000	*	3863	22366	0.172717517660735	CHG
Fvb7	4500001	4550000	50000	*	5924	15237	0.388790444313185	CHG
Fvb7	4550001	4600000	50000	*	6716	15046	0.44636448225442	CHG
Fvb7	4600001	4650000	50000	*	4839	20890	0.231641933939684	CHG
Fvb7	4650001	4700000	50000	*	7399	19964	0.370617110799439	CHG
Fvb7	4700001	4750000	50000	*	6858	19056	0.359886649874055	CHG
Fvb7	4750001	4800000	50000	*	937	15879	0.0590087536998552	CHG
Fvb7	4800001	4850000	50000	*	872	14974	0.058234272739415	CHG
Fvb7	4850001	4900000	50000	*	4586	21734	0.211005797368179	CHG
Fvb7	4900001	4950000	50000	*	1584	26864	0.0589636688505063	CHG
Fvb7	4950001	5000000	50000	*	255	20108	0.0126815197931172	CHG
Fvb7	5000001	5050000	50000	*	2534	29664	0.0854234088457389	CHG
Fvb7	5050001	5100000	50000	*	1760	21625	0.0813872832369942	CHG
Fvb7	5100001	5150000	50000	*	717	27775	0.0258145814581458	CHG
Fvb7	5150001	5200000	50000	*	2360	20493	0.115161274581564	CHG
Fvb7	5200001	5250000	50000	*	2166	21175	0.102290436835891	CHG
Fvb7	5250001	5300000	50000	*	1301	24240	0.0536716171617162	CHG
Fvb7	5300001	5350000	50000	*	2703	23196	0.11652871184687	CHG
Fvb7	5350001	5400000	50000	*	3964	19541	0.202855534517169	CHG
Fvb7	5400001	5450000	50000	*	3638	23234	0.156580872858742	CHG
Fvb7	5450001	5500000	50000	*	3498	30236	0.115689906072232	CHG
Fvb7	5500001	5550000	50000	*	5165	23842	0.21663451052764	CHG
Fvb7	5550001	5600000	50000	*	4262	22804	0.186897035607788	CHG
Fvb7	5600001	5650000	50000	*	1870	18584	0.100624192854068	CHG
Fvb7	5650001	5700000	50000	*	1023	6906	0.148132059079062	CHG
Fvb7	5700001	5750000	50000	*	1808	22396	0.0807287015538489	CHG
Fvb7	5750001	5800000	50000	*	902	31165	0.0289427242098508	CHG
Fvb7	5800001	5850000	50000	*	3436	19757	0.173913043478261	CHG
Fvb7	5850001	5900000	50000	*	493	24643	0.0200056811264862	CHG
Fvb7	5900001	5950000	50000	*	12338	21824	0.565340909090909	CHG
Fvb7	5950001	6000000	50000	*	5236	23486	0.22294132674785	CHG
Fvb7	6000001	6050000	50000	*	6945	18608	0.373226569217541	CHG
Fvb7	6050001	6100000	50000	*	1102	28212	0.0390613923153268	CHG
Fvb7	6100001	6150000	50000	*	7797	19742	0.394944787762131	CHG
Fvb7	6150001	6200000	50000	*	3880	20806	0.186484667884264	CHG
Fvb7	6200001	6250000	50000	*	1462	23415	0.0624386077300876	CHG
Fvb7	6250001	6300000	50000	*	3454	22519	0.153381588880501	CHG
Fvb7	6300001	6350000	50000	*	2252	6638	0.33925881289545	CHG
Fvb7	6350001	6400000	50000	*	1162	21839	0.0532075644489217	CHG
Fvb7	6400001	6450000	50000	*	930	25194	0.0369135508454394	CHG
Fvb7	6450001	6500000	50000	*	5886	18074	0.325661170742503	CHG
Fvb7	6500001	6550000	50000	*	431	26972	0.0159795343318997	CHG
Fvb7	6550001	6600000	50000	*	771	20980	0.0367492850333651	CHG
Fvb7	6600001	6650000	50000	*	6610	21086	0.313478137152613	CHG
Fvb7	6650001	6700000	50000	*	214	4842	0.0441966129698472	CHG
Fvb7	6700001	6750000	50000	*	3481	23518	0.148014286929161	CHG
Fvb7	6750001	6800000	50000	*	2976	24103	0.123470107455503	CHG
Fvb7	6800001	6850000	50000	*	1621	22278	0.0727623664601849	CHG
Fvb7	6850001	6900000	50000	*	871	25759	0.0338134244341783	CHG
Fvb7	6900001	6950000	50000	*	9991	16672	0.599268234165067	CHG
Fvb7	6950001	7000000	50000	*	4824	21270	0.226798307475317	CHG
Fvb7	7000001	7050000	50000	*	2612	15182	0.17204584376235	CHG
Fvb7	7050001	7100000	50000	*	2846	25208	0.112900666455094	CHG
Fvb7	7100001	7150000	50000	*	3804	18753	0.202847544392897	CHG
Fvb7	7150001	7200000	50000	*	7073	20227	0.34968111929599	CHG
Fvb7	7200001	7250000	50000	*	8102	20827	0.389014260335142	CHG
Fvb7	7250001	7300000	50000	*	4558	22557	0.202065877554639	CHG
Fvb7	7300001	7350000	50000	*	2270	18344	0.123746184038378	CHG
Fvb7	7350001	7400000	50000	*	1941	27894	0.0695848569584857	CHG
Fvb7	7400001	7450000	50000	*	3469	22121	0.156819311966005	CHG
Fvb7	7450001	7500000	50000	*	6851	17132	0.399894933457857	CHG
Fvb7	7500001	7550000	50000	*	5500	25518	0.215534132769026	CHG
Fvb7	7550001	7600000	50000	*	2049	33088	0.0619257736943907	CHG
Fvb7	7600001	7650000	50000	*	4881	21760	0.224310661764706	CHG
Fvb7	7650001	7700000	50000	*	3307	24949	0.132550402821756	CHG
Fvb7	7700001	7750000	50000	*	1759	23171	0.0759138578395408	CHG
Fvb7	7750001	7800000	50000	*	1815	25290	0.071767497034401	CHG
Fvb7	7800001	7850000	50000	*	9616	22844	0.420942041673963	CHG
Fvb7	7850001	7900000	50000	*	4271	24793	0.172266365506393	CHG
Fvb7	7900001	7950000	50000	*	1843	27943	0.065955695523029	CHG
Fvb7	7950001	8000000	50000	*	5543	17302	0.320367587562132	CHG
Fvb7	8000001	8050000	50000	*	2883	20832	0.138392857142857	CHG
Fvb7	8050001	8100000	50000	*	5862	21660	0.270637119113573	CHG
Fvb7	8100001	8150000	50000	*	2258	13101	0.172353255476681	CHG
Fvb7	8150001	8200000	50000	*	1070	26627	0.0401847748525932	CHG
Fvb7	8200001	8250000	50000	*	2906	18370	0.158192705498095	CHG
Fvb7	8250001	8300000	50000	*	1442	21178	0.068089526867504	CHG
Fvb7	8300001	8350000	50000	*	1234	27262	0.0452644706918054	CHG
Fvb7	8350001	8400000	50000	*	6372	19791	0.321964529331514	CHG
Fvb7	8400001	8450000	50000	*	4565	19083	0.239218152282136	CHG
Fvb7	8450001	8500000	50000	*	1489	26377	0.056450695681844	CHG
Fvb7	8500001	8550000	50000	*	3158	20673	0.152759638175398	CHG
Fvb7	8550001	8600000	50000	*	3111	17854	0.174246667413465	CHG
Fvb7	8600001	8650000	50000	*	1758	27372	0.0642262165716791	CHG
Fvb7	8650001	8700000	50000	*	3627	17195	0.210933410875254	CHG
Fvb7	8700001	8750000	50000	*	2886	20539	0.140513170066702	CHG
Fvb7	8750001	8800000	50000	*	3263	24367	0.133910616817827	CHG
Fvb7	8800001	8850000	50000	*	5803	22471	0.258243958880335	CHG
Fvb7	8850001	8900000	50000	*	3590	18740	0.191568836712914	CHG
Fvb7	8900001	8950000	50000	*	5237	22381	0.233993119163576	CHG
Fvb7	8950001	9000000	50000	*	2439	27496	0.0887038114634856	CHG
Fvb7	9000001	9050000	50000	*	1374	18523	0.0741780489121633	CHG
Fvb7	9050001	9100000	50000	*	2380	27149	0.0876643706950532	CHG
Fvb7	9100001	9150000	50000	*	5489	21471	0.255647151972428	CHG
Fvb7	9150001	9200000	50000	*	4113	15273	0.269298762522098	CHG
Fvb7	9200001	9250000	50000	*	7336	15463	0.474422815753735	CHG
Fvb7	9250001	9300000	50000	*	3107	16021	0.193932962986081	CHG
Fvb7	9300001	9350000	50000	*	3563	21137	0.168566967876236	CHG
Fvb7	9350001	9400000	50000	*	1462	25431	0.0574888915103614	CHG
Fvb7	9400001	9450000	50000	*	2878	26765	0.107528488697926	CHG
Fvb7	9450001	9500000	50000	*	3658	25706	0.142301408231541	CHG
Fvb7	9500001	9550000	50000	*	4016	25747	0.155979337398532	CHG
Fvb7	9550001	9600000	50000	*	4173	24412	0.170940521055219	CHG
Fvb7	9600001	9650000	50000	*	3321	24695	0.134480664102045	CHG
Fvb7	9650001	9700000	50000	*	5354	21969	0.243707041740635	CHG
Fvb7	9700001	9750000	50000	*	5564	13465	0.413219457853695	CHG
Fvb7	9750001	9800000	50000	*	4163	17733	0.234760051880674	CHG
Fvb7	9800001	9850000	50000	*	1532	18301	0.0837112726080542	CHG
Fvb7	9850001	9900000	50000	*	1305	30090	0.043369890329013	CHG
Fvb7	9900001	9950000	50000	*	1577	30399	0.0518767064706076	CHG
Fvb7	9950001	10000000	50000	*	4297	18312	0.234654871122761	CHG
Fvb7	10000001	10050000	50000	*	4825	21277	0.226770691356864	CHG
Fvb7	10050001	10100000	50000	*	2882	19940	0.144533600802407	CHG
Fvb7	10100001	10150000	50000	*	2165	26686	0.0811286817057633	CHG
Fvb7	10150001	10200000	50000	*	2104	14799	0.142171768362727	CHG
Fvb7	10200001	10250000	50000	*	6095	19863	0.306851935759956	CHG
Fvb7	10250001	10300000	50000	*	5427	17269	0.314262551392669	CHG
Fvb7	10300001	10350000	50000	*	6291	27545	0.228389907424215	CHG
Fvb7	10350001	10400000	50000	*	1536	27857	0.0551387443012528	CHG
Fvb7	10400001	10450000	50000	*	1754	23895	0.0734044779242519	CHG
Fvb7	10450001	10500000	50000	*	1237	23358	0.0529583012244199	CHG
Fvb7	10500001	10550000	50000	*	5120	22777	0.224788163498266	CHG
Fvb7	10550001	10600000	50000	*	2023	27669	0.0731143156601251	CHG
Fvb7	10600001	10650000	50000	*	2094	26352	0.0794626593806922	CHG
Fvb7	10650001	10700000	50000	*	1790	17999	0.0994499694427468	CHG
Fvb7	10700001	10750000	50000	*	3466	21214	0.163382671820496	CHG
Fvb7	10750001	10800000	50000	*	1947	27281	0.0713683516000147	CHG
Fvb7	10800001	10850000	50000	*	3334	25113	0.132759925138375	CHG
Fvb7	10850001	10900000	50000	*	1880	19799	0.0949542906207384	CHG
Fvb7	10900001	10950000	50000	*	1446	27228	0.0531070956368444	CHG
Fvb7	10950001	11000000	50000	*	6759	22980	0.294125326370757	CHG
Fvb7	11000001	11050000	50000	*	4992	26737	0.186707558813629	CHG
Fvb7	11050001	11100000	50000	*	1685	21779	0.0773681068919602	CHG
Fvb7	11100001	11150000	50000	*	3694	23355	0.158167415970884	CHG
Fvb7	11150001	11200000	50000	*	1459	23435	0.0622573074461276	CHG
Fvb7	11200001	11250000	50000	*	7368	18680	0.394432548179872	CHG
Fvb7	11250001	11300000	50000	*	7858	24084	0.326274705198472	CHG
Fvb7	11300001	11350000	50000	*	4119	23234	0.177283291727641	CHG
Fvb7	11350001	11400000	50000	*	8540	28164	0.303223973867348	CHG
Fvb7	11400001	11450000	50000	*	3989	19718	0.202302464753018	CHG
Fvb7	11450001	11500000	50000	*	3123	24488	0.127531852335838	CHG
Fvb7	11500001	11550000	50000	*	5888	18220	0.323161361141603	CHG
Fvb7	11550001	11600000	50000	*	714	36424	0.0196024599165385	CHG
Fvb7	11600001	11650000	50000	*	3715	21208	0.175169747265183	CHG
Fvb7	11650001	11700000	50000	*	4437	21132	0.209965928449744	CHG
Fvb7	11700001	11750000	50000	*	1400	26326	0.0531793664058345	CHG
Fvb7	11750001	11800000	50000	*	7436	17697	0.420184212013336	CHG
Fvb7	11800001	11850000	50000	*	5353	23941	0.223591328683012	CHG
Fvb7	11850001	11900000	50000	*	2753	26795	0.10274304907632	CHG
Fvb7	11900001	11950000	50000	*	9044	21730	0.416198803497469	CHG
Fvb7	11950001	12000000	50000	*	2533	25293	0.100146285533547	CHG
Fvb7	12000001	12050000	50000	*	2757	29713	0.0927876686972032	CHG
Fvb7	12050001	12100000	50000	*	2820	28100	0.100355871886121	CHG
Fvb7	12100001	12150000	50000	*	3578	24795	0.144303286953015	CHG
Fvb7	12150001	12200000	50000	*	3668	29957	0.122442167106186	CHG
Fvb7	12200001	12250000	50000	*	1948	28972	0.0672373325969902	CHG
Fvb7	12250001	12300000	50000	*	4881	21966	0.222207047254848	CHG
Fvb7	12300001	12350000	50000	*	2364	31034	0.0761745182702842	CHG
Fvb7	12350001	12400000	50000	*	592	14745	0.0401492031197016	CHG
Fvb7	12400001	12450000	50000	*	4300	27242	0.157844504808751	CHG
Fvb7	12450001	12500000	50000	*	315	16257	0.0193762686842591	CHG
Fvb7	12500001	12550000	50000	*	150	13071	0.0114757860913473	CHG
Fvb7	12550001	12600000	50000	*	1018	28403	0.0358412843713692	CHG
Fvb7	12600001	12650000	50000	*	3796	27358	0.138752832809416	CHG
Fvb7	12650001	12700000	50000	*	5702	27319	0.208719206413119	CHG
Fvb7	12700001	12750000	50000	*	6987	24459	0.285661719612413	CHG
Fvb7	12750001	12800000	50000	*	530	32211	0.0164540063953308	CHG
Fvb7	12800001	12850000	50000	*	2321	27698	0.0837966640190627	CHG
Fvb7	12850001	12900000	50000	*	2448	24946	0.0981319650444961	CHG
Fvb7	12900001	12950000	50000	*	3151	25318	0.124456908128604	CHG
Fvb7	12950001	13000000	50000	*	2767	26766	0.103377419113801	CHG
Fvb7	13000001	13050000	50000	*	1535	29340	0.0523176550783913	CHG
Fvb7	13050001	13100000	50000	*	3839	24391	0.157394120782256	CHG
Fvb7	13100001	13150000	50000	*	3040	26086	0.116537606378901	CHG
Fvb7	13150001	13200000	50000	*	406	34815	0.0116616400976591	CHG
Fvb7	13200001	13250000	50000	*	2135	25508	0.0836992316136114	CHG
Fvb7	13250001	13300000	50000	*	6310	19332	0.326401820815229	CHG
Fvb7	13300001	13350000	50000	*	3521	20370	0.172852233676976	CHG
Fvb7	13350001	13400000	50000	*	592	32734	0.0180851713814383	CHG
Fvb7	13400001	13450000	50000	*	1167	29563	0.0394750194499882	CHG
Fvb7	13450001	13500000	50000	*	1474	20287	0.0726573667866121	CHG
Fvb7	13500001	13550000	50000	*	1255	30298	0.0414218760314212	CHG
Fvb7	13550001	13600000	50000	*	3734	23575	0.158388123011665	CHG
Fvb7	13600001	13650000	50000	*	3144	19255	0.163282264346923	CHG
Fvb7	13650001	13700000	50000	*	3278	24319	0.134791726633496	CHG
Fvb7	13700001	13750000	50000	*	2949	28255	0.104370907803929	CHG
Fvb7	13750001	13800000	50000	*	4579	17416	0.262919154800184	CHG
Fvb7	13800001	13850000	50000	*	1916	20299	0.0943888861520272	CHG
Fvb7	13850001	13900000	50000	*	4325	14389	0.300576829522552	CHG
Fvb7	13900001	13950000	50000	*	1670	26541	0.0629215176519347	CHG
Fvb7	13950001	14000000	50000	*	845	27697	0.0305087193558869	CHG
Fvb7	14000001	14050000	50000	*	1494	26629	0.0561042472492395	CHG
Fvb7	14050001	14100000	50000	*	1988	26820	0.074123788217748	CHG
Fvb7	14100001	14150000	50000	*	2709	21836	0.124061183366917	CHG
Fvb7	14150001	14200000	50000	*	6226	20077	0.310106091547542	CHG
Fvb7	14200001	14250000	50000	*	2570	22051	0.11654800235817	CHG
Fvb7	14250001	14300000	50000	*	4014	21585	0.185962473940236	CHG
Fvb7	14300001	14350000	50000	*	4168	22776	0.182999648753073	CHG
Fvb7	14350001	14400000	50000	*	3493	21700	0.160967741935484	CHG
Fvb7	14400001	14450000	50000	*	3498	23750	0.147284210526316	CHG
Fvb7	14450001	14500000	50000	*	7250	16983	0.426897485721015	CHG
Fvb7	14500001	14550000	50000	*	2729	28750	0.0949217391304348	CHG
Fvb7	14550001	14600000	50000	*	1130	27028	0.0418084948941838	CHG
Fvb7	14600001	14650000	50000	*	3832	27175	0.141011959521619	CHG
Fvb7	14650001	14700000	50000	*	3112	28200	0.110354609929078	CHG
Fvb7	14700001	14750000	50000	*	2618	26339	0.0993963324347925	CHG
Fvb7	14750001	14800000	50000	*	1073	26765	0.0400896693442929	CHG
Fvb7	14800001	14850000	50000	*	1240	28927	0.0428665260828983	CHG
Fvb7	14850001	14900000	50000	*	1119	20634	0.0542308810700785	CHG
Fvb7	14900001	14950000	50000	*	1889	29611	0.06379386038972	CHG
Fvb7	14950001	15000000	50000	*	2972	21740	0.13670653173873	CHG
Fvb7	15000001	15050000	50000	*	440	30875	0.014251012145749	CHG
Fvb7	15050001	15100000	50000	*	3571	22635	0.157764523967307	CHG
Fvb7	15100001	15150000	50000	*	431	12124	0.0355493236555592	CHG
Fvb7	15150001	15200000	50000	*	2294	14840	0.154582210242588	CHG
Fvb7	15200001	15250000	50000	*	1732	26812	0.0645979412203491	CHG
Fvb7	15250001	15300000	50000	*	1321	25022	0.0527935416833187	CHG
Fvb7	15300001	15350000	50000	*	3010	23846	0.126226620816908	CHG
Fvb7	15350001	15400000	50000	*	694	27310	0.0254119370194068	CHG
Fvb7	15400001	15450000	50000	*	916	31610	0.0289781714647264	CHG
Fvb7	15450001	15500000	50000	*	3963	23397	0.16938068983203	CHG
Fvb7	15500001	15550000	50000	*	4822	21870	0.220484682213077	CHG
Fvb7	15550001	15600000	50000	*	1840	31499	0.0584145528429474	CHG
Fvb7	15600001	15650000	50000	*	3116	29197	0.106723293489057	CHG
Fvb7	15650001	15700000	50000	*	6133	22501	0.272565663748278	CHG
Fvb7	15700001	15750000	50000	*	393	24225	0.0162229102167183	CHG
Fvb7	15750001	15800000	50000	*	5583	30967	0.180288694416637	CHG
Fvb7	15800001	15850000	50000	*	5164	26921	0.191820511868058	CHG
Fvb7	15850001	15900000	50000	*	2221	24942	0.0890465880843557	CHG
Fvb7	15900001	15950000	50000	*	2255	27494	0.0820178948134138	CHG
Fvb7	15950001	16000000	50000	*	1833	26689	0.0686799805163176	CHG
Fvb7	16000001	16050000	50000	*	3155	25695	0.122786534345203	CHG
Fvb7	16050001	16100000	50000	*	8422	24872	0.338613702155034	CHG
Fvb7	16100001	16150000	50000	*	1350	29517	0.0457363553206627	CHG
Fvb7	16150001	16200000	50000	*	2749	18955	0.145027697177526	CHG
Fvb7	16200001	16250000	50000	*	3490	23067	0.151298391641739	CHG
Fvb7	16250001	16300000	50000	*	745	28578	0.0260690041290503	CHG
Fvb7	16300001	16350000	50000	*	1536	25409	0.0604510212916683	CHG
Fvb7	16350001	16400000	50000	*	2531	26433	0.0957515227178149	CHG
Fvb7	16400001	16450000	50000	*	1507	27310	0.055181252288539	CHG
Fvb7	16450001	16500000	50000	*	174	8526	0.0204081632653061	CHG
Fvb7	16500001	16550000	50000	*	3453	22668	0.152329274748544	CHG
Fvb7	16550001	16600000	50000	*	1718	18425	0.0932428765264586	CHG
Fvb7	16600001	16650000	50000	*	2555	26017	0.0982050197947496	CHG
Fvb7	16650001	16700000	50000	*	2133	29074	0.0733645181261608	CHG
Fvb7	16700001	16750000	50000	*	915	30980	0.0295351839896708	CHG
Fvb7	16750001	16800000	50000	*	1041	28668	0.0363122645458351	CHG
Fvb7	16800001	16850000	50000	*	1214	32757	0.037060780901792	CHG
Fvb7	16850001	16900000	50000	*	2261	27328	0.0827356557377049	CHG
Fvb7	16900001	16950000	50000	*	559	31664	0.0176541182415361	CHG
Fvb7	16950001	17000000	50000	*	333	18651	0.0178542705484961	CHG
Fvb7	17000001	17050000	50000	*	78	427	0.182669789227166	CHG
Fvb7	17050001	17100000	50000	*	364	25499	0.014275069610573	CHG
Fvb7	17100001	17150000	50000	*	1319	29288	0.0450355094236547	CHG
Fvb7	17150001	17200000	50000	*	5799	22449	0.258318856073767	CHG
Fvb7	17200001	17250000	50000	*	438	17318	0.0252916041113293	CHG
Fvb7	17250001	17300000	50000	*	4652	26633	0.174670521533436	CHG
Fvb7	17300001	17350000	50000	*	788	30074	0.0262020349803817	CHG
Fvb7	17350001	17400000	50000	*	1231	17245	0.0713830095679907	CHG
Fvb7	17400001	17450000	50000	*	1735	28248	0.0614202775417729	CHG
Fvb7	17450001	17500000	50000	*	282	30155	0.00935168297131487	CHG
Fvb7	17500001	17550000	50000	*	308	30946	0.00995282104310735	CHG
Fvb7	17550001	17600000	50000	*	993	31948	0.0310817578565168	CHG
Fvb7	17600001	17650000	50000	*	2593	28823	0.089962876869167	CHG
Fvb7	17650001	17700000	50000	*	544	27002	0.0201466558032738	CHG
Fvb7	17700001	17750000	50000	*	2384	26444	0.0901527756769021	CHG
Fvb7	17750001	17800000	50000	*	2041	19666	0.103783179090817	CHG
Fvb7	17800001	17850000	50000	*	2466	27516	0.0896205843872656	CHG
Fvb7	17850001	17900000	50000	*	817	32442	0.0251834042290858	CHG
Fvb7	17900001	17950000	50000	*	636	28340	0.0224417784050812	CHG
Fvb7	17950001	18000000	50000	*	2027	24597	0.0824084237915193	CHG
Fvb7	18000001	18050000	50000	*	1767	35749	0.049427956026742	CHG
Fvb7	18050001	18100000	50000	*	1084	32437	0.0334186268767149	CHG
Fvb7	18100001	18150000	50000	*	513	21512	0.0238471550762365	CHG
Fvb7	18150001	18200000	50000	*	94	2787	0.0337280229637603	CHG
Fvb7	18200001	18250000	50000	*	1102	4477	0.246146973419701	CHG
Fvb7	18250001	18300000	50000	*	1331	22777	0.0584361417219125	CHG
Fvb7	18300001	18350000	50000	*	1532	24586	0.0623118848124949	CHG
Fvb7	18350001	18400000	50000	*	749	30868	0.0242646105999741	CHG
Fvb7	18400001	18450000	50000	*	2195	25840	0.0849458204334365	CHG
Fvb7	18450001	18500000	50000	*	3657	31934	0.114517442224588	CHG
Fvb7	18500001	18550000	50000	*	1974	23284	0.084779247551967	CHG
Fvb7	18550001	18600000	50000	*	1951	25951	0.0751801472004932	CHG
Fvb7	18600001	18650000	50000	*	395	33826	0.0116774079110743	CHG
Fvb7	18650001	18700000	50000	*	642	34356	0.0186866922808243	CHG
Fvb7	18700001	18750000	50000	*	539	26005	0.0207267833109018	CHG
Fvb7	18750001	18800000	50000	*	624	26409	0.0236283085311825	CHG
Fvb7	18800001	18850000	50000	*	460	29521	0.0155821279766946	CHG
