seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	1900001	1950000	50000	*	497	27491	0.0180786439198283	CHG
Fvb5	1950001	2000000	50000	*	3781	24744	0.152804720336243	CHG
Fvb5	2000001	2050000	50000	*	968	20446	0.047344223809058	CHG
Fvb5	2050001	2100000	50000	*	1296	29509	0.043918804432546	CHG
Fvb5	2100001	2150000	50000	*	440	16743	0.0262796392522248	CHG
Fvb5	2150001	2200000	50000	*	996	22921	0.0434536015008071	CHG
Fvb5	2200001	2250000	50000	*	1031	27761	0.0371384316126941	CHG
Fvb5	2250001	2300000	50000	*	2599	22580	0.115101860053144	CHG
Fvb5	2300001	2350000	50000	*	497	23842	0.0208455666470934	CHG
Fvb5	2350001	2400000	50000	*	606	21595	0.0280620514007872	CHG
Fvb5	2400001	2450000	50000	*	683	25716	0.0265593404884119	CHG
Fvb5	2450001	2500000	50000	*	3256	23680	0.1375	CHG
Fvb5	2500001	2550000	50000	*	5517	21259	0.259513617761889	CHG
Fvb5	2550001	2600000	50000	*	1373	26434	0.0519406824544148	CHG
Fvb5	2600001	2650000	50000	*	2525	23624	0.106882831019302	CHG
Fvb5	2650001	2700000	50000	*	477	26101	0.0182751618711927	CHG
Fvb5	2700001	2750000	50000	*	2620	23897	0.10963719295309	CHG
Fvb5	2750001	2800000	50000	*	3136	23163	0.135388334844364	CHG
Fvb5	2800001	2850000	50000	*	11619	22942	0.506451050475111	CHG
Fvb5	2850001	2900000	50000	*	892	22886	0.0389757930612602	CHG
Fvb5	2900001	2950000	50000	*	1447	26919	0.0537538541550578	CHG
Fvb5	2950001	3000000	50000	*	537	24705	0.0217364905889496	CHG
Fvb5	3000001	3050000	50000	*	802	22742	0.0352651481839768	CHG
Fvb5	3050001	3100000	50000	*	928	22546	0.0411602945090038	CHG
Fvb5	3100001	3150000	50000	*	1607	20412	0.0787281990985695	CHG
Fvb5	3150001	3200000	50000	*	743	19842	0.0374458219937506	CHG
Fvb5	3200001	3250000	50000	*	383	27472	0.0139414676761794	CHG
Fvb5	3250001	3300000	50000	*	3267	20580	0.158746355685131	CHG
Fvb5	3300001	3350000	50000	*	2080	22110	0.094075079149706	CHG
Fvb5	3350001	3400000	50000	*	214	7674	0.0278863695595517	CHG
Fvb5	3400001	3450000	50000	*	869	25457	0.0341359940291472	CHG
Fvb5	3450001	3500000	50000	*	1400	25989	0.0538689445534649	CHG
Fvb5	3500001	3550000	50000	*	1341	23701	0.0565798911438336	CHG
Fvb5	3550001	3600000	50000	*	2369	19708	0.120204992896286	CHG
Fvb5	3600001	3650000	50000	*	3406	23581	0.144438318985624	CHG
Fvb5	3650001	3700000	50000	*	1752	19276	0.0908902261880058	CHG
Fvb5	3700001	3750000	50000	*	618	28848	0.0214226289517471	CHG
Fvb5	3750001	3800000	50000	*	3588	22921	0.156537672876402	CHG
Fvb5	3800001	3850000	50000	*	7479	16096	0.464649602385686	CHG
Fvb5	3850001	3900000	50000	*	1684	25105	0.067078271260705	CHG
Fvb5	3900001	3950000	50000	*	936	25415	0.0368286445012788	CHG
Fvb5	3950001	4000000	50000	*	615	25084	0.0245176207941317	CHG
Fvb5	4000001	4050000	50000	*	4709	19192	0.245362651104627	CHG
Fvb5	4050001	4100000	50000	*	3731	12084	0.308755379013572	CHG
Fvb5	4100001	4150000	50000	*	967	24353	0.0397076335564407	CHG
Fvb5	4150001	4200000	50000	*	1346	26372	0.0510389807371455	CHG
Fvb5	4200001	4250000	50000	*	1541	19111	0.0806341897336612	CHG
Fvb5	4250001	4300000	50000	*	415	21944	0.0189117754283631	CHG
Fvb5	4300001	4350000	50000	*	4596	17972	0.255731137324727	CHG
Fvb5	4350001	4400000	50000	*	533	20677	0.0257774338637133	CHG
Fvb5	4400001	4450000	50000	*	2278	21663	0.105156257212759	CHG
Fvb5	4450001	4500000	50000	*	19360	34903	0.554680113457296	CHG
Fvb5	4500001	4550000	50000	*	2595	26204	0.0990306823385743	CHG
Fvb5	4550001	4600000	50000	*	768	25962	0.0295816963253987	CHG
Fvb5	4600001	4650000	50000	*	2614	20613	0.126813176150973	CHG
Fvb5	4650001	4700000	50000	*	4856	19268	0.252024081378451	CHG
Fvb5	4700001	4750000	50000	*	3307	20868	0.158472302089323	CHG
Fvb5	4750001	4800000	50000	*	481	25498	0.0188642246450702	CHG
Fvb5	4800001	4850000	50000	*	812	26363	0.0308007434662216	CHG
Fvb5	4850001	4900000	50000	*	387	28900	0.0133910034602076	CHG
Fvb5	4900001	4950000	50000	*	8461	31007	0.272873867191279	CHG
Fvb5	4950001	5000000	50000	*	848	21821	0.0388616470372577	CHG
Fvb5	5000001	5050000	50000	*	2745	22127	0.124056582455823	CHG
Fvb5	5050001	5100000	50000	*	3583	20293	0.176563346966934	CHG
Fvb5	5100001	5150000	50000	*	5737	19113	0.300162193271595	CHG
Fvb5	5150001	5200000	50000	*	3499	21321	0.164110501383612	CHG
Fvb5	5200001	5250000	50000	*	939	25508	0.03681198055512	CHG
Fvb5	5250001	5300000	50000	*	1124	20269	0.0554541417928857	CHG
Fvb5	5300001	5350000	50000	*	972	25187	0.0385913368007305	CHG
Fvb5	5350001	5400000	50000	*	1500	20719	0.0723973164728027	CHG
Fvb5	5400001	5450000	50000	*	987	24111	0.0409356725146199	CHG
Fvb5	5450001	5500000	50000	*	918	23638	0.0388357729080294	CHG
Fvb5	5500001	5550000	50000	*	624	25157	0.0248042294391223	CHG
Fvb5	5550001	5600000	50000	*	1934	23664	0.0817275185936444	CHG
Fvb5	5600001	5650000	50000	*	1438	21657	0.0663988548737129	CHG
Fvb5	5650001	5700000	50000	*	527	25257	0.0208655026329334	CHG
Fvb5	5700001	5750000	50000	*	296	20598	0.0143703272162346	CHG
Fvb5	5750001	5800000	50000	*	1204	19039	0.0632386154735018	CHG
Fvb5	5800001	5850000	50000	*	1381	23736	0.0581816649814628	CHG
Fvb5	5850001	5900000	50000	*	5175	20998	0.246452043051719	CHG
Fvb5	5900001	5950000	50000	*	357	24248	0.0147228637413395	CHG
Fvb5	5950001	6000000	50000	*	2227	26708	0.0833832559532724	CHG
Fvb5	6000001	6050000	50000	*	1121	25979	0.0431502367296663	CHG
Fvb5	6050001	6100000	50000	*	783	22568	0.0346951435661113	CHG
Fvb5	6100001	6150000	50000	*	1672	22662	0.0737798958609125	CHG
Fvb5	6150001	6200000	50000	*	1141	22037	0.0517765576076598	CHG
Fvb5	6200001	6250000	50000	*	1052	24265	0.0433546260045333	CHG
Fvb5	6250001	6300000	50000	*	1836	18286	0.100404681176857	CHG
Fvb5	6300001	6350000	50000	*	9423	14651	0.643164289127022	CHG
Fvb5	6350001	6400000	50000	*	4333	24694	0.17546772495343	CHG
Fvb5	6400001	6450000	50000	*	2168	19203	0.112899026193824	CHG
Fvb5	6450001	6500000	50000	*	749	22342	0.0335243040014323	CHG
Fvb5	6500001	6550000	50000	*	440	26860	0.0163812360387193	CHG
Fvb5	6550001	6600000	50000	*	2994	19103	0.156729309532534	CHG
Fvb5	6600001	6650000	50000	*	697	23223	0.0300133488352065	CHG
Fvb5	6650001	6700000	50000	*	288	16545	0.0174070716228468	CHG
Fvb5	6700001	6750000	50000	*	1177	23780	0.0494953742640875	CHG
Fvb5	6750001	6800000	50000	*	1825	22641	0.0806059803012234	CHG
Fvb5	6800001	6850000	50000	*	1154	24529	0.0470463532960985	CHG
Fvb5	6850001	6900000	50000	*	1192	25994	0.0458567361698854	CHG
Fvb5	6900001	6950000	50000	*	2814	24028	0.117113367737639	CHG
Fvb5	6950001	7000000	50000	*	5900	18685	0.315761305860316	CHG
Fvb5	7000001	7050000	50000	*	4494	23187	0.193815500064691	CHG
Fvb5	7050001	7100000	50000	*	2316	25702	0.0901097190880087	CHG
Fvb5	7100001	7150000	50000	*	688	25360	0.0271293375394322	CHG
Fvb5	7150001	7200000	50000	*	835	24546	0.0340177625682392	CHG
Fvb5	7200001	7250000	50000	*	2292	21733	0.105461740210739	CHG
Fvb5	7250001	7300000	50000	*	510	24941	0.0204482578886171	CHG
Fvb5	7300001	7350000	50000	*	828	26447	0.0313078988165009	CHG
Fvb5	7350001	7400000	50000	*	1248	29036	0.0429811268769803	CHG
Fvb5	7400001	7450000	50000	*	1306	17125	0.0762627737226277	CHG
Fvb5	7450001	7500000	50000	*	1139	13821	0.0824108241082411	CHG
Fvb5	7500001	7550000	50000	*	556	26543	0.0209471423727536	CHG
Fvb5	7550001	7600000	50000	*	1881	22982	0.0818466626055174	CHG
Fvb5	7600001	7650000	50000	*	1505	22183	0.0678447459766488	CHG
Fvb5	7650001	7700000	50000	*	2452	20255	0.121056529252037	CHG
Fvb5	7700001	7750000	50000	*	337	27410	0.0122947829259394	CHG
Fvb5	7750001	7800000	50000	*	1630	23027	0.0707864680592348	CHG
Fvb5	7800001	7850000	50000	*	816	18757	0.0435037585967905	CHG
Fvb5	7850001	7900000	50000	*	2563	19598	0.130778650882743	CHG
Fvb5	7900001	7950000	50000	*	2479	21310	0.116330361332708	CHG
Fvb5	7950001	8000000	50000	*	1115	22923	0.0486411028224927	CHG
Fvb5	8000001	8050000	50000	*	1018	25881	0.0393338742707005	CHG
Fvb5	8050001	8100000	50000	*	1789	18312	0.097695500218436	CHG
Fvb5	8100001	8150000	50000	*	1254	25313	0.0495397621775372	CHG
Fvb5	8150001	8200000	50000	*	3160	20805	0.151886565729392	CHG
Fvb5	8200001	8250000	50000	*	501	23716	0.0211249789171867	CHG
Fvb5	8250001	8300000	50000	*	2852	18797	0.151726339309464	CHG
Fvb5	8300001	8350000	50000	*	1139	20866	0.054586408511454	CHG
Fvb5	8350001	8400000	50000	*	4548	18589	0.244660820915595	CHG
Fvb5	8400001	8450000	50000	*	939	26102	0.0359742548463719	CHG
Fvb5	8450001	8500000	50000	*	2336	20739	0.112638024977096	CHG
Fvb5	8500001	8550000	50000	*	880	26788	0.0328505300880991	CHG
Fvb5	8550001	8600000	50000	*	768	27577	0.0278492947021068	CHG
Fvb5	8600001	8650000	50000	*	1776	22425	0.0791973244147157	CHG
Fvb5	8650001	8700000	50000	*	4245	23125	0.183567567567568	CHG
Fvb5	8700001	8750000	50000	*	746	29994	0.0248716409948656	CHG
Fvb5	8750001	8800000	50000	*	3350	23206	0.144359217443765	CHG
Fvb5	8800001	8850000	50000	*	3020	12961	0.233006712445027	CHG
Fvb5	8850001	8900000	50000	*	2359	22023	0.107115288561958	CHG
Fvb5	8900001	8950000	50000	*	2260	20062	0.112650782574021	CHG
Fvb5	8950001	9000000	50000	*	1116	23860	0.0467728415758592	CHG
Fvb5	9000001	9050000	50000	*	3599	19810	0.181675921251893	CHG
Fvb5	9050001	9100000	50000	*	676	19911	0.0339510823163076	CHG
Fvb5	9100001	9150000	50000	*	5896	21106	0.279351843077798	CHG
Fvb5	9150001	9200000	50000	*	4880	10586	0.460986208199509	CHG
Fvb5	9200001	9250000	50000	*	2253	20769	0.108478983099812	CHG
Fvb5	9250001	9300000	50000	*	1305	22409	0.0582355303672632	CHG
Fvb5	9300001	9350000	50000	*	467	24509	0.0190542249785793	CHG
Fvb5	9350001	9400000	50000	*	1558	21095	0.0738563640673145	CHG
Fvb5	9400001	9450000	50000	*	3566	19156	0.186155773647943	CHG
Fvb5	9450001	9500000	50000	*	2377	20798	0.114289835561112	CHG
Fvb5	9500001	9550000	50000	*	1047	24982	0.0419101753262349	CHG
Fvb5	9550001	9600000	50000	*	3793	20971	0.180868818845072	CHG
Fvb5	9600001	9650000	50000	*	335	25086	0.0133540620266284	CHG
Fvb5	9650001	9700000	50000	*	663	27344	0.0242466354593329	CHG
Fvb5	9700001	9750000	50000	*	1618	24095	0.0671508611745175	CHG
Fvb5	9750001	9800000	50000	*	925	20895	0.0442689638669538	CHG
Fvb5	9800001	9850000	50000	*	1382	23149	0.0597002030325284	CHG
Fvb5	9850001	9900000	50000	*	601	24555	0.0244756668702912	CHG
Fvb5	9900001	9950000	50000	*	3912	16890	0.231616341030195	CHG
Fvb5	9950001	10000000	50000	*	1020	22631	0.0450709204188944	CHG
Fvb5	10000001	10050000	50000	*	309	24638	0.0125416024027924	CHG
Fvb5	10050001	10100000	50000	*	1207	22316	0.0540867538985481	CHG
Fvb5	10100001	10150000	50000	*	2409	21569	0.111688070842413	CHG
Fvb5	10150001	10200000	50000	*	602	25804	0.0233297163230507	CHG
Fvb5	10200001	10250000	50000	*	1969	22535	0.0873751941424451	CHG
Fvb5	10250001	10300000	50000	*	5397	20007	0.269755585545059	CHG
Fvb5	10300001	10350000	50000	*	2771	22741	0.121850402356976	CHG
Fvb5	10350001	10400000	50000	*	1912	18683	0.102339024781887	CHG
Fvb5	10400001	10450000	50000	*	1260	27325	0.0461116193961574	CHG
Fvb5	10450001	10500000	50000	*	2325	16513	0.140798159026222	CHG
Fvb5	10500001	10550000	50000	*	3490	21450	0.162703962703963	CHG
Fvb5	10550001	10600000	50000	*	2365	23434	0.100921737646155	CHG
Fvb5	10600001	10650000	50000	*	2783	11730	0.237254901960784	CHG
Fvb5	10650001	10700000	50000	*	2170	25870	0.0838809431774256	CHG
Fvb5	10700001	10750000	50000	*	2626	24756	0.106075294878009	CHG
Fvb5	10750001	10800000	50000	*	2384	21924	0.108739281153074	CHG
Fvb5	10800001	10850000	50000	*	4864	21451	0.226749335695306	CHG
Fvb5	10850001	10900000	50000	*	1047	24482	0.042766113879585	CHG
Fvb5	10900001	10950000	50000	*	6508	23206	0.280444712574334	CHG
Fvb5	10950001	11000000	50000	*	1662	21250	0.0782117647058824	CHG
Fvb5	11000001	11050000	50000	*	2221	23168	0.0958649861878453	CHG
Fvb5	11050001	11100000	50000	*	2910	20441	0.142360941245536	CHG
Fvb5	11100001	11150000	50000	*	4192	18008	0.232785428698356	CHG
Fvb5	11150001	11200000	50000	*	4599	17280	0.266145833333333	CHG
Fvb5	11200001	11250000	50000	*	2441	17850	0.136750700280112	CHG
Fvb5	11250001	11300000	50000	*	4220	18097	0.233187821185832	CHG
Fvb5	11300001	11350000	50000	*	3092	20017	0.154468701603637	CHG
Fvb5	11350001	11400000	50000	*	2110	17240	0.122389791183295	CHG
Fvb5	11400001	11450000	50000	*	748	3980	0.187939698492462	CHG
Fvb5	11450001	11500000	50000	*	4592	18858	0.243504083147736	CHG
Fvb5	11500001	11550000	50000	*	1649	25016	0.065917812599936	CHG
Fvb5	11550001	11600000	50000	*	5945	17562	0.338514975515317	CHG
Fvb5	11600001	11650000	50000	*	2231	23234	0.0960230696393217	CHG
Fvb5	11650001	11700000	50000	*	3468	18039	0.192250124729752	CHG
Fvb5	11700001	11750000	50000	*	7177	22792	0.31489118989119	CHG
Fvb5	11750001	11800000	50000	*	4389	16849	0.260490236809306	CHG
Fvb5	11800001	11850000	50000	*	2141	23386	0.0915505002993244	CHG
Fvb5	11850001	11900000	50000	*	4639	19962	0.232391543933474	CHG
Fvb5	11900001	11950000	50000	*	4442	20457	0.217138387837904	CHG
Fvb5	11950001	12000000	50000	*	1919	21090	0.090990990990991	CHG
Fvb5	12000001	12050000	50000	*	1150	22462	0.0511975781319562	CHG
Fvb5	12050001	12100000	50000	*	3452	17419	0.198174407256444	CHG
Fvb5	12100001	12150000	50000	*	3318	19488	0.170258620689655	CHG
Fvb5	12150001	12200000	50000	*	1940	19347	0.100273944280767	CHG
Fvb5	12200001	12250000	50000	*	3575	18325	0.195088676671214	CHG
Fvb5	12250001	12300000	50000	*	533	27103	0.01966571966203	CHG
Fvb5	12300001	12350000	50000	*	1565	22935	0.0682363200348812	CHG
Fvb5	12350001	12400000	50000	*	589	25069	0.0234951533766804	CHG
Fvb5	12400001	12450000	50000	*	2972	17337	0.171425275422507	CHG
Fvb5	12450001	12500000	50000	*	1918	18691	0.102616232411321	CHG
Fvb5	12500001	12550000	50000	*	2940	21516	0.136642498605689	CHG
Fvb5	12550001	12600000	50000	*	10149	16229	0.625362006285045	CHG
Fvb5	12600001	12650000	50000	*	2430	24522	0.0990946904820161	CHG
Fvb5	12650001	12700000	50000	*	3344	21211	0.157654047428221	CHG
Fvb5	12700001	12750000	50000	*	2708	21266	0.127339415028684	CHG
Fvb5	12750001	12800000	50000	*	7504	12955	0.579235816287148	CHG
Fvb5	12800001	12850000	50000	*	2220	15047	0.147537715159168	CHG
Fvb5	12850001	12900000	50000	*	1802	20142	0.089464799920564	CHG
Fvb5	12900001	12950000	50000	*	3040	20041	0.15168903747318	CHG
Fvb5	12950001	13000000	50000	*	6191	21150	0.292718676122931	CHG
Fvb5	13000001	13050000	50000	*	2164	18518	0.116859272059618	CHG
Fvb5	13050001	13100000	50000	*	1576	21404	0.0736310969912166	CHG
Fvb5	13100001	13150000	50000	*	2108	24819	0.0849349288851283	CHG
Fvb5	13150001	13200000	50000	*	8516	19107	0.445700528602083	CHG
Fvb5	13200001	13250000	50000	*	2681	15826	0.169404776949324	CHG
Fvb5	13250001	13300000	50000	*	7867	14914	0.527490948102454	CHG
Fvb5	13300001	13350000	50000	*	7923	22667	0.34953897736798	CHG
Fvb5	13350001	13400000	50000	*	2059	14379	0.143194937060992	CHG
Fvb5	13400001	13450000	50000	*	5758	19034	0.302511295576337	CHG
Fvb5	13450001	13500000	50000	*	4958	19111	0.259431740882214	CHG
Fvb5	13500001	13550000	50000	*	6014	18164	0.331094472583131	CHG
Fvb5	13550001	13600000	50000	*	3345	5389	0.620708851363889	CHG
Fvb5	13600001	13650000	50000	*	3676	7249	0.507104428196993	CHG
Fvb5	13650001	13700000	50000	*	2472	15894	0.155530388825972	CHG
Fvb5	13700001	13750000	50000	*	5477	15949	0.343407110163647	CHG
Fvb5	13750001	13800000	50000	*	2332	17877	0.130446942999385	CHG
Fvb5	13800001	13850000	50000	*	1144	23159	0.0493976423852498	CHG
Fvb5	13850001	13900000	50000	*	2777	20630	0.134609791565681	CHG
Fvb5	13900001	13950000	50000	*	4765	18437	0.258447686716928	CHG
Fvb5	13950001	14000000	50000	*	2977	23199	0.128324496745549	CHG
Fvb5	14000001	14050000	50000	*	2686	23065	0.116453500975504	CHG
Fvb5	14050001	14100000	50000	*	6946	19679	0.352965089689517	CHG
Fvb5	14100001	14150000	50000	*	4656	25199	0.184769236874479	CHG
Fvb5	14150001	14200000	50000	*	3458	20165	0.171485246714605	CHG
Fvb5	14200001	14250000	50000	*	6729	10395	0.647330447330447	CHG
Fvb5	14250001	14300000	50000	*	3820	18988	0.201179692437329	CHG
Fvb5	14300001	14350000	50000	*	2359	17945	0.131457230426303	CHG
Fvb5	14350001	14400000	50000	*	3930	17890	0.219675796534377	CHG
Fvb5	14400001	14450000	50000	*	3291	20808	0.15816032295271	CHG
Fvb5	14450001	14500000	50000	*	2770	22920	0.120855148342059	CHG
Fvb5	14500001	14550000	50000	*	8415	15773	0.533506625245673	CHG
Fvb5	14550001	14600000	50000	*	2414	22373	0.107897912662584	CHG
Fvb5	14600001	14650000	50000	*	4987	17975	0.277440890125174	CHG
Fvb5	14650001	14700000	50000	*	6182	18988	0.325574046766379	CHG
Fvb5	14700001	14750000	50000	*	3747	21527	0.174060482185163	CHG
Fvb5	14750001	14800000	50000	*	4453	23673	0.188104591728974	CHG
Fvb5	14800001	14850000	50000	*	5626	19539	0.287936946619581	CHG
Fvb5	14850001	14900000	50000	*	3416	16711	0.204416252767638	CHG
Fvb5	14900001	14950000	50000	*	5048	18354	0.275035414623515	CHG
Fvb5	14950001	15000000	50000	*	3559	18532	0.192046190373408	CHG
Fvb5	15000001	15050000	50000	*	5104	12436	0.41042135734963	CHG
Fvb5	15050001	15100000	50000	*	3974	22201	0.179000945903338	CHG
Fvb5	15100001	15150000	50000	*	4044	18636	0.216999356084997	CHG
Fvb5	15150001	15200000	50000	*	5288	15233	0.347141075297052	CHG
Fvb5	15200001	15250000	50000	*	1844	21324	0.0864753329581692	CHG
Fvb5	15250001	15300000	50000	*	1960	23693	0.0827248554425358	CHG
Fvb5	15300001	15350000	50000	*	10527	16731	0.629191321499014	CHG
Fvb5	15350001	15400000	50000	*	8174	15981	0.511482385332582	CHG
Fvb5	15400001	15450000	50000	*	3347	21369	0.156628761289719	CHG
Fvb5	15450001	15500000	50000	*	4737	15888	0.298149546827795	CHG
Fvb5	15500001	15550000	50000	*	5840	7994	0.7305479109332	CHG
Fvb5	15550001	15600000	50000	*	6904	13076	0.527990211073723	CHG
Fvb5	15600001	15650000	50000	*	9194	15729	0.584525398944625	CHG
Fvb5	15650001	15700000	50000	*	7623	15408	0.494742990654206	CHG
Fvb5	15700001	15750000	50000	*	5467	18914	0.289045151739452	CHG
Fvb5	15750001	15800000	50000	*	4758	22577	0.210745448908181	CHG
Fvb5	15800001	15850000	50000	*	3210	24175	0.132781799379524	CHG
Fvb5	15850001	15900000	50000	*	7531	19864	0.379128070881998	CHG
Fvb5	15900001	15950000	50000	*	5932	44831	0.132319154156722	CHG
Fvb5	15950001	16000000	50000	*	9106	22460	0.405431878895815	CHG
Fvb5	16000001	16050000	50000	*	1206	20583	0.0585920419763883	CHG
Fvb5	16050001	16100000	50000	*	4590	23839	0.192541633457779	CHG
Fvb5	16100001	16150000	50000	*	8282	19773	0.41885399281849	CHG
Fvb5	16150001	16200000	50000	*	8455	15177	0.557092969625091	CHG
Fvb5	16200001	16250000	50000	*	11280	15345	0.735092864125122	CHG
Fvb5	16250001	16300000	50000	*	6446	20766	0.310411249157276	CHG
Fvb5	16300001	16350000	50000	*	10755	20955	0.513242662848962	CHG
Fvb5	16350001	16400000	50000	*	8730	12419	0.702955149367904	CHG
Fvb5	16400001	16450000	50000	*	9689	12560	0.771417197452229	CHG
Fvb5	16450001	16500000	50000	*	5071	15772	0.321519147856962	CHG
Fvb5	16500001	16550000	50000	*	10338	16976	0.608977379830349	CHG
Fvb5	16550001	16600000	50000	*	4592	22246	0.206419131529264	CHG
Fvb5	16600001	16650000	50000	*	3458	20351	0.169917940150361	CHG
Fvb5	16650001	16700000	50000	*	5037	9424	0.534486417657046	CHG
Fvb5	16700001	16750000	50000	*	3121	17406	0.179305986441457	CHG
Fvb5	16750001	16800000	50000	*	3452	21912	0.157539247900694	CHG
Fvb5	16800001	16850000	50000	*	3267	16298	0.200454043440913	CHG
Fvb5	16850001	16900000	50000	*	6233	17725	0.351650211565585	CHG
Fvb5	16900001	16950000	50000	*	2702	23257	0.116180074816184	CHG
Fvb5	16950001	17000000	50000	*	5715	17967	0.318083152446151	CHG
Fvb5	17000001	17050000	50000	*	6614	13756	0.480808374527479	CHG
Fvb5	17050001	17100000	50000	*	1837	10771	0.170550552409247	CHG
Fvb5	17100001	17150000	50000	*	4678	22567	0.207293836132406	CHG
Fvb5	17150001	17200000	50000	*	8158	17850	0.45703081232493	CHG
Fvb5	17200001	17250000	50000	*	4012	21588	0.185843987400408	CHG
Fvb5	17250001	17300000	50000	*	5400	15535	0.347602188606373	CHG
Fvb5	17300001	17350000	50000	*	3539	22295	0.158735142408612	CHG
Fvb5	17350001	17400000	50000	*	3368	20522	0.164116557840366	CHG
Fvb5	17400001	17450000	50000	*	7766	20336	0.381884343036979	CHG
Fvb5	17450001	17500000	50000	*	6786	15296	0.44364539748954	CHG
Fvb5	17500001	17550000	50000	*	1481	20173	0.0734149605908888	CHG
Fvb5	17550001	17600000	50000	*	3621	21518	0.168277720977786	CHG
Fvb5	17600001	17650000	50000	*	3154	13486	0.233872163725345	CHG
Fvb5	17650001	17700000	50000	*	6289	17501	0.359350894234615	CHG
Fvb5	17700001	17750000	50000	*	7636	15120	0.505026455026455	CHG
Fvb5	17750001	17800000	50000	*	8879	17762	0.49988740006756	CHG
Fvb5	17800001	17850000	50000	*	5323	12630	0.421456848772763	CHG
Fvb5	17850001	17900000	50000	*	3583	19319	0.185465086184585	CHG
Fvb5	17900001	17950000	50000	*	4414	21706	0.203353911360914	CHG
Fvb5	17950001	18000000	50000	*	3060	19033	0.160773393579572	CHG
Fvb5	18000001	18050000	50000	*	5960	15962	0.373386793634883	CHG
Fvb5	18050001	18100000	50000	*	3971	14128	0.281073046432616	CHG
Fvb5	18100001	18150000	50000	*	2849	18423	0.154643651956793	CHG
Fvb5	18150001	18200000	50000	*	708	22200	0.0318918918918919	CHG
Fvb5	18200001	18250000	50000	*	3795	19099	0.198701502696476	CHG
Fvb5	18250001	18300000	50000	*	3547	79001	0.0448981658460019	CHG
Fvb5	18300001	18350000	50000	*	6138	19177	0.320070918287532	CHG
Fvb5	18350001	18400000	50000	*	2777	20275	0.136966707768187	CHG
Fvb5	18400001	18450000	50000	*	289	25555	0.0113089414987282	CHG
Fvb5	18450001	18500000	50000	*	6295	22452	0.28037591305897	CHG
Fvb5	18500001	18550000	50000	*	1053	22966	0.0458503875293913	CHG
Fvb5	18550001	18600000	50000	*	762	19096	0.0399036447423544	CHG
Fvb5	18600001	18650000	50000	*	2633	15822	0.166413854127165	CHG
Fvb5	18650001	18700000	50000	*	7063	15946	0.442932396839333	CHG
Fvb5	18700001	18750000	50000	*	636	22346	0.0284614696142486	CHG
