seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	2800001	2850000	50000	*	10051	26884	0.373865496205922	CG
Fvb2	2850001	2900000	50000	*	9273	32998	0.281017031335232	CG
Fvb2	2900001	2950000	50000	*	12784	29737	0.42990214211252	CG
Fvb2	2950001	3000000	50000	*	11834	21128	0.560109806891329	CG
Fvb2	3000001	3050000	50000	*	8649	29586	0.292334212127358	CG
Fvb2	3050001	3100000	50000	*	12423	28203	0.440485054781406	CG
Fvb2	3100001	3150000	50000	*	10492	20298	0.516898216573061	CG
Fvb2	3150001	3200000	50000	*	19279	28289	0.681501643748453	CG
Fvb2	3200001	3250000	50000	*	11776	32352	0.363996043521266	CG
Fvb2	3250001	3300000	50000	*	7569	35241	0.214778241253086	CG
Fvb2	3300001	3350000	50000	*	11513	25940	0.443831919814958	CG
Fvb2	3350001	3400000	50000	*	10152	24683	0.411295223433132	CG
Fvb2	3400001	3450000	50000	*	11353	31213	0.36372665235639	CG
Fvb2	3450001	3500000	50000	*	13458	28298	0.475581313167008	CG
Fvb2	3500001	3550000	50000	*	13503	32531	0.415080999661861	CG
Fvb2	3550001	3600000	50000	*	14215	27764	0.511993948998703	CG
Fvb2	3600001	3650000	50000	*	18737	26672	0.70249700059988	CG
Fvb2	3650001	3700000	50000	*	11590	35596	0.325598381840656	CG
Fvb2	3700001	3750000	50000	*	6034	14353	0.420399916393785	CG
Fvb2	3750001	3800000	50000	*	1040	4085	0.254589963280294	CG
Fvb2	3800001	3850000	50000	*	1095	2921	0.374871619308456	CG
Fvb2	3850001	3900000	50000	*	16576	24077	0.688457864351871	CG
Fvb2	3900001	3950000	50000	*	24756	34917	0.708995618180256	CG
Fvb2	3950001	4000000	50000	*	13972	16099	0.867879992546121	CG
Fvb2	4000001	4050000	50000	*	12700	26633	0.476852025682424	CG
Fvb2	4050001	4100000	50000	*	10476	23700	0.442025316455696	CG
Fvb2	4100001	4150000	50000	*	14580	26459	0.551041233606712	CG
Fvb2	4150001	4200000	50000	*	10428	28842	0.361556064073227	CG
Fvb2	4200001	4250000	50000	*	6007	16166	0.371582333292095	CG
Fvb2	4250001	4300000	50000	*	8281	15602	0.53076528650173	CG
Fvb2	4300001	4350000	50000	*	11764	37134	0.316798621209673	CG
Fvb2	4350001	4400000	50000	*	11999	33519	0.357976073271876	CG
Fvb2	4400001	4450000	50000	*	10836	34812	0.311271975180972	CG
Fvb2	4450001	4500000	50000	*	8701	31238	0.278538958960241	CG
Fvb2	4500001	4550000	50000	*	19932	29954	0.665420311143754	CG
Fvb2	4550001	4600000	50000	*	11313	27347	0.413683402201338	CG
Fvb2	4600001	4650000	50000	*	8620	35047	0.245955431277998	CG
Fvb2	4650001	4700000	50000	*	7738	18386	0.420863700641793	CG
Fvb2	4700001	4750000	50000	*	8447	32629	0.258880137301174	CG
Fvb2	4750001	4800000	50000	*	10958	24538	0.446572662808705	CG
Fvb2	4800001	4850000	50000	*	9646	21327	0.452290523749238	CG
Fvb2	4850001	4900000	50000	*	25085	38177	0.657071011341907	CG
Fvb2	4900001	4950000	50000	*	9918	26996	0.3673877611498	CG
Fvb2	4950001	5000000	50000	*	13046	23678	0.550975589154489	CG
Fvb2	5000001	5050000	50000	*	11620	30952	0.375420005169294	CG
Fvb2	5050001	5100000	50000	*	13600	44147	0.308061702946973	CG
Fvb2	5100001	5150000	50000	*	10663	39039	0.273137119290965	CG
Fvb2	5150001	5200000	50000	*	9314	25364	0.367213373284971	CG
Fvb2	5200001	5250000	50000	*	19842	33872	0.585793575814832	CG
Fvb2	5250001	5300000	50000	*	15690	28996	0.541109118499103	CG
Fvb2	5300001	5350000	50000	*	17582	29882	0.588380965129509	CG
Fvb2	5350001	5400000	50000	*	7521	18858	0.398822780782692	CG
Fvb2	5400001	5450000	50000	*	11189	34284	0.326362151440905	CG
Fvb2	5450001	5500000	50000	*	14328	29550	0.484873096446701	CG
Fvb2	5500001	5550000	50000	*	11751	26530	0.442932529212213	CG
Fvb2	5550001	5600000	50000	*	14475	28666	0.504953603572176	CG
Fvb2	5600001	5650000	50000	*	14769	28231	0.523148312139138	CG
Fvb2	5650001	5700000	50000	*	9613	24242	0.396543189505816	CG
Fvb2	5700001	5750000	50000	*	11716	23343	0.501906353082294	CG
Fvb2	5750001	5800000	50000	*	14104	18985	0.742902291282592	CG
Fvb2	5800001	5850000	50000	*	16556	26819	0.617323539281852	CG
Fvb2	5850001	5900000	50000	*	12112	21286	0.569012496476557	CG
Fvb2	5900001	5950000	50000	*	14108	16943	0.832674260756655	CG
Fvb2	5950001	6000000	50000	*	14986	26504	0.565424086930275	CG
Fvb2	6000001	6050000	50000	*	11599	25546	0.454043685899945	CG
Fvb2	6050001	6100000	50000	*	16377	30612	0.534986279890239	CG
Fvb2	6100001	6150000	50000	*	9382	44014	0.213159449266143	CG
Fvb2	6150001	6200000	50000	*	21496	29534	0.727839100697501	CG
Fvb2	6200001	6250000	50000	*	11715	20028	0.584931096464949	CG
Fvb2	6250001	6300000	50000	*	14263	21947	0.649883810999225	CG
Fvb2	6300001	6350000	50000	*	25222	27584	0.914370649651972	CG
Fvb2	6350001	6400000	50000	*	14392	25786	0.558132319863492	CG
Fvb2	6400001	6450000	50000	*	414	821	0.504263093788063	CG
Fvb2	6450001	6500000	50000	*	28473	30616	0.930003919519206	CG
Fvb2	6500001	6550000	50000	*	15894	18888	0.84148665819568	CG
Fvb2	6550001	6600000	50000	*	15677	21562	0.727066134866895	CG
Fvb2	6600001	6650000	50000	*	16077	18165	0.88505367464905	CG
Fvb2	6650001	6700000	50000	*	19906	34837	0.571403967046531	CG
Fvb2	6700001	6750000	50000	*	15142	26498	0.571439353913503	CG
Fvb2	6750001	6800000	50000	*	10525	29079	0.36194504625331	CG
Fvb2	6800001	6850000	50000	*	13246	25589	0.517644300285279	CG
Fvb2	6850001	6900000	50000	*	4199	14717	0.285316300876537	CG
Fvb2	6900001	6950000	50000	*	8364	18021	0.464125187281505	CG
Fvb2	6950001	7000000	50000	*	17663	25802	0.684559336485544	CG
Fvb2	7000001	7050000	50000	*	20021	26900	0.744275092936803	CG
Fvb2	7050001	7100000	50000	*	7669	10389	0.738184618346328	CG
Fvb2	7100001	7150000	50000	*	20972	30762	0.681750211299655	CG
Fvb2	7150001	7200000	50000	*	13392	22582	0.593038703392082	CG
Fvb2	7200001	7250000	50000	*	9691	26714	0.362768585760275	CG
Fvb2	7250001	7300000	50000	*	12346	30516	0.404574649364268	CG
Fvb2	7300001	7350000	50000	*	11815	35733	0.33064674110766	CG
Fvb2	7350001	7400000	50000	*	21538	30730	0.700878620240807	CG
Fvb2	7400001	7450000	50000	*	17676	31869	0.554645580344535	CG
Fvb2	7450001	7500000	50000	*	20822	32294	0.644763733201214	CG
Fvb2	7500001	7550000	50000	*	20875	27462	0.760141286140849	CG
Fvb2	7550001	7600000	50000	*	14511	30626	0.473813099980409	CG
Fvb2	7600001	7650000	50000	*	9144	31124	0.293792571648888	CG
Fvb2	7650001	7700000	50000	*	18884	32539	0.580349734165156	CG
Fvb2	7700001	7750000	50000	*	13491	24020	0.56165695253955	CG
Fvb2	7750001	7800000	50000	*	16782	33067	0.507515045211238	CG
Fvb2	7800001	7850000	50000	*	23969	27698	0.865369340746624	CG
Fvb2	7850001	7900000	50000	*	18240	30833	0.591573962961762	CG
Fvb2	7900001	7950000	50000	*	12757	29194	0.436973350688498	CG
Fvb2	7950001	8000000	50000	*	15549	27626	0.562839354231521	CG
Fvb2	8000001	8050000	50000	*	23805	32406	0.734586187743011	CG
Fvb2	8050001	8100000	50000	*	19765	28948	0.682776012159735	CG
Fvb2	8100001	8150000	50000	*	16700	30234	0.552358272143944	CG
Fvb2	8150001	8200000	50000	*	21456	33444	0.641550053821313	CG
Fvb2	8200001	8250000	50000	*	24000	31194	0.769378726678207	CG
Fvb2	8250001	8300000	50000	*	18283	26086	0.700874032047842	CG
Fvb2	8300001	8350000	50000	*	12285	19317	0.635968318061811	CG
Fvb2	8350001	8400000	50000	*	20284	28385	0.71460278316012	CG
Fvb2	8400001	8450000	50000	*	11825	24735	0.47806751566606	CG
Fvb2	8450001	8500000	50000	*	14451	26507	0.54517674576527	CG
Fvb2	8500001	8550000	50000	*	14799	31561	0.468901492348151	CG
Fvb2	8550001	8600000	50000	*	13642	43136	0.31625556379822	CG
Fvb2	8600001	8650000	50000	*	17059	23592	0.723084096303832	CG
Fvb2	8650001	8700000	50000	*	11188	25341	0.441497967720295	CG
Fvb2	8700001	8750000	50000	*	13815	24109	0.573022522709362	CG
Fvb2	8750001	8800000	50000	*	11353	20457	0.554968959280442	CG
Fvb2	8800001	8850000	50000	*	15337	27588	0.555930114542555	CG
Fvb2	8850001	8900000	50000	*	11357	22788	0.498376338423732	CG
Fvb2	8900001	8950000	50000	*	11496	27061	0.424818003769262	CG
Fvb2	8950001	9000000	50000	*	9158	23276	0.393452483244544	CG
Fvb2	9000001	9050000	50000	*	16208	26483	0.61201525506929	CG
Fvb2	9050001	9100000	50000	*	15467	28702	0.538882307853111	CG
Fvb2	9100001	9150000	50000	*	16401	29845	0.549539286312615	CG
Fvb2	9150001	9200000	50000	*	15938	19827	0.803853331315882	CG
Fvb2	9200001	9250000	50000	*	13338	22485	0.593195463642428	CG
Fvb2	9250001	9300000	50000	*	9862	20490	0.481307955100049	CG
Fvb2	9300001	9350000	50000	*	13058	20263	0.644425800720525	CG
Fvb2	9350001	9400000	50000	*	12464	33616	0.370775821037601	CG
Fvb2	9400001	9450000	50000	*	11865	25173	0.471338338696222	CG
Fvb2	9450001	9500000	50000	*	17366	28359	0.612362918297542	CG
Fvb2	9500001	9550000	50000	*	7155	25931	0.275924569048629	CG
Fvb2	9550001	9600000	50000	*	11327	20708	0.546986671817655	CG
Fvb2	9600001	9650000	50000	*	11278	24290	0.464306298888431	CG
Fvb2	9650001	9700000	50000	*	12629	24515	0.515153987354681	CG
Fvb2	9700001	9750000	50000	*	14339	33295	0.430665265054813	CG
Fvb2	9750001	9800000	50000	*	16305	29223	0.557950929062725	CG
Fvb2	9800001	9850000	50000	*	16122	31043	0.519344135553909	CG
Fvb2	9850001	9900000	50000	*	13477	26258	0.51325310381598	CG
Fvb2	9900001	9950000	50000	*	26370	29237	0.901939323459999	CG
Fvb2	9950001	10000000	50000	*	12914	20924	0.617186006499713	CG
Fvb2	10000001	10050000	50000	*	17745	29727	0.596932081945706	CG
Fvb2	10050001	10100000	50000	*	15039	29274	0.513732322197172	CG
Fvb2	10100001	10150000	50000	*	13455	22613	0.595011718922744	CG
Fvb2	10150001	10200000	50000	*	11768	20773	0.566504597313821	CG
Fvb2	10200001	10250000	50000	*	11976	20096	0.59593949044586	CG
Fvb2	10250001	10300000	50000	*	12789	17805	0.718281381634372	CG
Fvb2	10300001	10350000	50000	*	13568	26189	0.518080109969835	CG
Fvb2	10350001	10400000	50000	*	18041	28286	0.637806688821325	CG
Fvb2	10400001	10450000	50000	*	12176	17387	0.700293322597343	CG
Fvb2	10450001	10500000	50000	*	9412	15341	0.613519327292875	CG
Fvb2	10500001	10550000	50000	*	16097	24951	0.645144483187047	CG
Fvb2	10550001	10600000	50000	*	11498	15955	0.720651833281103	CG
Fvb2	10600001	10650000	50000	*	21717	32630	0.665553171927674	CG
Fvb2	10650001	10700000	50000	*	10721	25046	0.42805238361415	CG
Fvb2	10700001	10750000	50000	*	14892	18499	0.805016487377696	CG
Fvb2	10750001	10800000	50000	*	10307	17841	0.577714253685332	CG
Fvb2	10800001	10850000	50000	*	13337	26777	0.498076707622213	CG
Fvb2	10850001	10900000	50000	*	14536	29422	0.494052069879682	CG
Fvb2	10900001	10950000	50000	*	11463	28126	0.407558842352272	CG
Fvb2	10950001	11000000	50000	*	12064	22028	0.547666606137643	CG
Fvb2	11000001	11050000	50000	*	6161	18630	0.330703166935051	CG
Fvb2	11050001	11100000	50000	*	4415	18924	0.233301627562883	CG
Fvb2	11100001	11150000	50000	*	10003	17892	0.559076682316119	CG
Fvb2	11150001	11200000	50000	*	10645	25073	0.424560283970805	CG
Fvb2	11200001	11250000	50000	*	10856	22841	0.475285670504794	CG
Fvb2	11250001	11300000	50000	*	8581	22173	0.387002209894917	CG
Fvb2	11300001	11350000	50000	*	11992	23443	0.511538625602525	CG
Fvb2	11350001	11400000	50000	*	11303	25728	0.439326803482587	CG
Fvb2	11400001	11450000	50000	*	13986	22545	0.620359281437126	CG
Fvb2	11450001	11500000	50000	*	9310	22548	0.412896930991662	CG
Fvb2	11500001	11550000	50000	*	16961	27516	0.61640500072685	CG
Fvb2	11550001	11600000	50000	*	13100	32719	0.400378984687796	CG
Fvb2	11600001	11650000	50000	*	11590	21242	0.54561717352415	CG
Fvb2	11650001	11700000	50000	*	11301	21397	0.528158153012104	CG
Fvb2	11700001	11750000	50000	*	13005	30813	0.422062116639081	CG
Fvb2	11750001	11800000	50000	*	15377	25449	0.604228063971079	CG
Fvb2	11800001	11850000	50000	*	10790	25626	0.4210567392492	CG
Fvb2	11850001	11900000	50000	*	14289	22839	0.625640352029423	CG
Fvb2	11900001	11950000	50000	*	13232	26170	0.505617118838365	CG
Fvb2	11950001	12000000	50000	*	10341	26788	0.386031058682992	CG
Fvb2	12000001	12050000	50000	*	11929	21256	0.561206247647723	CG
Fvb2	12050001	12100000	50000	*	11042	26533	0.416161007047827	CG
Fvb2	12100001	12150000	50000	*	16298	20399	0.798960733369283	CG
Fvb2	12150001	12200000	50000	*	15338	27578	0.556167959968091	CG
Fvb2	12200001	12250000	50000	*	17047	22977	0.741915828872351	CG
Fvb2	12250001	12300000	50000	*	22821	30368	0.751481822971549	CG
Fvb2	12300001	12350000	50000	*	16472	28371	0.58059285890522	CG
Fvb2	12350001	12400000	50000	*	15689	22200	0.706711711711712	CG
Fvb2	12400001	12450000	50000	*	11265	27998	0.402350167869134	CG
Fvb2	12450001	12500000	50000	*	11996	27795	0.431588415182587	CG
Fvb2	12500001	12550000	50000	*	14194	35065	0.4047911022387	CG
Fvb2	12550001	12600000	50000	*	10579	26279	0.402564785570227	CG
Fvb2	12600001	12650000	50000	*	10379	19707	0.526665651798853	CG
Fvb2	12650001	12700000	50000	*	10598	22153	0.478400216674942	CG
Fvb2	12700001	12750000	50000	*	13693	24226	0.565219185998514	CG
Fvb2	12750001	12800000	50000	*	12410	17741	0.699509610506736	CG
Fvb2	12800001	12850000	50000	*	11542	22974	0.502394010620702	CG
Fvb2	12850001	12900000	50000	*	11382	22580	0.504074402125775	CG
Fvb2	12900001	12950000	50000	*	6132	12532	0.4893073731248	CG
Fvb2	12950001	13000000	50000	*	8364	11543	0.72459499263623	CG
Fvb2	13000001	13050000	50000	*	10243	29422	0.348140846985249	CG
Fvb2	13050001	13100000	50000	*	15776	19019	0.829486303170514	CG
Fvb2	13100001	13150000	50000	*	14021	24948	0.562008978675645	CG
Fvb2	13150001	13200000	50000	*	12370	20939	0.590763646783514	CG
Fvb2	13200001	13250000	50000	*	16997	36737	0.462667065900863	CG
Fvb2	13250001	13300000	50000	*	14855	25723	0.577498736539284	CG
Fvb2	13300001	13350000	50000	*	14901	18193	0.819051283460672	CG
Fvb2	13350001	13400000	50000	*	12437	22463	0.553666028580332	CG
Fvb2	13400001	13450000	50000	*	12335	20483	0.602206708001758	CG
Fvb2	13450001	13500000	50000	*	18325	29005	0.631787622823651	CG
Fvb2	13500001	13550000	50000	*	15020	26327	0.570516959775136	CG
Fvb2	13550001	13600000	50000	*	10576	27127	0.389869871345892	CG
Fvb2	13600001	13650000	50000	*	10988	23152	0.474602626123013	CG
Fvb2	13650001	13700000	50000	*	10167	21928	0.463653775994163	CG
Fvb2	13700001	13750000	50000	*	15623	28695	0.544450252657257	CG
Fvb2	13750001	13800000	50000	*	16740	36347	0.460560706523234	CG
Fvb2	13800001	13850000	50000	*	13238	32913	0.402211891957585	CG
Fvb2	13850001	13900000	50000	*	6782	23918	0.28355213646626	CG
Fvb2	13900001	13950000	50000	*	6862	25517	0.268918760042325	CG
Fvb2	13950001	14000000	50000	*	7316	38140	0.191819611955952	CG
Fvb2	14000001	14050000	50000	*	10749	30741	0.349663316092515	CG
Fvb2	14050001	14100000	50000	*	17989	24236	0.742242944380261	CG
Fvb2	14100001	14150000	50000	*	22090	33447	0.660447872753909	CG
Fvb2	14150001	14200000	50000	*	4561	16707	0.272999341593344	CG
Fvb2	14200001	14250000	50000	*	9862	22942	0.429866620172609	CG
Fvb2	14250001	14300000	50000	*	10288	24762	0.415475325094903	CG
Fvb2	14300001	14350000	50000	*	20163	35930	0.561174505983858	CG
Fvb2	14350001	14400000	50000	*	14126	26488	0.533298097251586	CG
Fvb2	14400001	14450000	50000	*	14257	29291	0.486736540234202	CG
Fvb2	14450001	14500000	50000	*	13902	25753	0.539820603424844	CG
Fvb2	14500001	14550000	50000	*	14728	23526	0.626030774462297	CG
Fvb2	14550001	14600000	50000	*	12042	31785	0.378857951864087	CG
Fvb2	14600001	14650000	50000	*	11108	28682	0.387281221672129	CG
Fvb2	14650001	14700000	50000	*	6663	26082	0.255463538072234	CG
Fvb2	14700001	14750000	50000	*	12014	27663	0.4342985214908	CG
Fvb2	14750001	14800000	50000	*	15008	34431	0.435886265284192	CG
Fvb2	14800001	14850000	50000	*	6835	27219	0.251111356038062	CG
Fvb2	14850001	14900000	50000	*	13090	22854	0.572766255360112	CG
Fvb2	14900001	14950000	50000	*	10885	24190	0.449979330301778	CG
Fvb2	14950001	15000000	50000	*	9262	25047	0.369784804567413	CG
Fvb2	15000001	15050000	50000	*	8790	30836	0.285056427552212	CG
Fvb2	15050001	15100000	50000	*	13313	22735	0.585572905212228	CG
Fvb2	15100001	15150000	50000	*	12728	27155	0.468716626772233	CG
Fvb2	15150001	15200000	50000	*	11058	28182	0.392378113689589	CG
Fvb2	15200001	15250000	50000	*	12741	30719	0.414759595038901	CG
Fvb2	15250001	15300000	50000	*	10416	26786	0.388859852161577	CG
Fvb2	15300001	15350000	50000	*	11633	32720	0.355531784841076	CG
Fvb2	15350001	15400000	50000	*	14576	21653	0.673163072091627	CG
Fvb2	15400001	15450000	50000	*	10029	31369	0.319710542255093	CG
Fvb2	15450001	15500000	50000	*	7641	36305	0.210466877840518	CG
Fvb2	15500001	15550000	50000	*	11072	30888	0.358456358456358	CG
Fvb2	15550001	15600000	50000	*	14453	28502	0.507087221949337	CG
Fvb2	15600001	15650000	50000	*	7824	19121	0.409183620103551	CG
Fvb2	15650001	15700000	50000	*	12823	18755	0.683711010397227	CG
Fvb2	15700001	15750000	50000	*	15109	26669	0.566537927931306	CG
Fvb2	15750001	15800000	50000	*	13276	26187	0.506969106808722	CG
Fvb2	15800001	15850000	50000	*	13037	28512	0.457246071829405	CG
Fvb2	15850001	15900000	50000	*	11448	20461	0.559503445579395	CG
Fvb2	15900001	15950000	50000	*	6945	30677	0.226391107344264	CG
Fvb2	15950001	16000000	50000	*	11383	25430	0.447620920173024	CG
Fvb2	16000001	16050000	50000	*	12254	29688	0.412759364052816	CG
Fvb2	16050001	16100000	50000	*	10215	23832	0.428625377643505	CG
Fvb2	16100001	16150000	50000	*	12327	24305	0.507179592676404	CG
Fvb2	16150001	16200000	50000	*	8060	18344	0.439380723942433	CG
Fvb2	16200001	16250000	50000	*	14775	23241	0.63572995998451	CG
Fvb2	16250001	16300000	50000	*	14171	25118	0.564177084162752	CG
Fvb2	16300001	16350000	50000	*	19557	26801	0.729711577926197	CG
Fvb2	16350001	16400000	50000	*	7920	21745	0.364221660151759	CG
Fvb2	16400001	16450000	50000	*	11169	25357	0.440470087155421	CG
Fvb2	16450001	16500000	50000	*	10653	27123	0.392766286915164	CG
Fvb2	16500001	16550000	50000	*	8265	21419	0.385872356319156	CG
Fvb2	16550001	16600000	50000	*	8054	28743	0.28020735483422	CG
Fvb2	16600001	16650000	50000	*	7406	27354	0.270746508737296	CG
Fvb2	16650001	16700000	50000	*	13238	25362	0.521961990379308	CG
Fvb2	16700001	16750000	50000	*	13053	27097	0.481713842860833	CG
Fvb2	16750001	16800000	50000	*	13661	27478	0.497161365456001	CG
Fvb2	16800001	16850000	50000	*	8952	26058	0.343541330877274	CG
Fvb2	16850001	16900000	50000	*	12528	26397	0.474599386293897	CG
Fvb2	16900001	16950000	50000	*	9273	24280	0.381919275123558	CG
Fvb2	16950001	17000000	50000	*	11273	25216	0.447057423857868	CG
Fvb2	17000001	17050000	50000	*	15808	27984	0.564894225271584	CG
Fvb2	17050001	17100000	50000	*	10611	26205	0.404922724670864	CG
Fvb2	17100001	17150000	50000	*	14560	28442	0.511918993038464	CG
Fvb2	17150001	17200000	50000	*	11002	25899	0.424804046488281	CG
Fvb2	17200001	17250000	50000	*	16207	30023	0.539819471738334	CG
Fvb2	17250001	17300000	50000	*	14153	34858	0.406018704458087	CG
Fvb2	17300001	17350000	50000	*	12237	27649	0.442583818582951	CG
Fvb2	17350001	17400000	50000	*	15437	30128	0.512380509824748	CG
Fvb2	17400001	17450000	50000	*	12171	28167	0.43210139524976	CG
Fvb2	17450001	17500000	50000	*	13819	37321	0.370274108410814	CG
Fvb2	17500001	17550000	50000	*	11917	18816	0.633343962585034	CG
Fvb2	17550001	17600000	50000	*	9664	25449	0.379739871900664	CG
Fvb2	17600001	17650000	50000	*	10565	34394	0.307175670175031	CG
Fvb2	17650001	17700000	50000	*	6967	22598	0.308301619612355	CG
Fvb2	17700001	17750000	50000	*	14164	30214	0.468789302972132	CG
Fvb2	17750001	17800000	50000	*	13641	32253	0.422937401171984	CG
Fvb2	17800001	17850000	50000	*	12444	36324	0.342583415923356	CG
Fvb2	17850001	17900000	50000	*	10353	26509	0.390546606812781	CG
Fvb2	17900001	17950000	50000	*	10584	27300	0.387692307692308	CG
Fvb2	17950001	18000000	50000	*	8806	30881	0.285159159353648	CG
Fvb2	18000001	18050000	50000	*	8168	23977	0.340659798974017	CG
Fvb2	18050001	18100000	50000	*	11518	28369	0.406006556452466	CG
Fvb2	18100001	18150000	50000	*	8321	24020	0.346419650291424	CG
Fvb2	18150001	18200000	50000	*	8491	30071	0.282365069335905	CG
Fvb2	18200001	18250000	50000	*	10255	30287	0.338594116287516	CG
Fvb2	18250001	18300000	50000	*	10088	24396	0.413510411542876	CG
Fvb2	18300001	18350000	50000	*	7079	28269	0.250415649651562	CG
Fvb2	18350001	18400000	50000	*	5553	13367	0.415426049225705	CG
Fvb2	18400001	18450000	50000	*	4940	13004	0.379883112888342	CG
Fvb2	18450001	18500000	50000	*	12194	39877	0.305790305188455	CG
Fvb2	18500001	18550000	50000	*	21017	35952	0.584585002225189	CG
Fvb2	18550001	18600000	50000	*	6691	9763	0.685342620096282	CG
Fvb2	18600001	18650000	50000	*	17913	20615	0.86893039049236	CG
Fvb2	18650001	18700000	50000	*	10797	21131	0.510955468269367	CG
Fvb2	18700001	18750000	50000	*	4460	39564	0.112728743301992	CG
Fvb2	18750001	18800000	50000	*	7152	30531	0.234253709344601	CG
Fvb2	18800001	18850000	50000	*	12872	27155	0.474019517584239	CG
Fvb2	18850001	18900000	50000	*	14817	29413	0.503756842212627	CG
Fvb2	18900001	18950000	50000	*	5346	33391	0.160103021772334	CG
Fvb2	18950001	19000000	50000	*	10966	29100	0.376838487972509	CG
Fvb2	19000001	19050000	50000	*	7561	35168	0.214996587807097	CG
Fvb2	19050001	19100000	50000	*	9852	31295	0.314810672631411	CG
Fvb2	19100001	19150000	50000	*	17098	37368	0.45755726825091	CG
Fvb2	19150001	19200000	50000	*	11791	30172	0.390792788015378	CG
Fvb2	19200001	19250000	50000	*	14219	24863	0.571893979004947	CG
Fvb2	19250001	19300000	50000	*	10150	36492	0.278143154664036	CG
Fvb2	19300001	19350000	50000	*	9512	34711	0.274034167843047	CG
Fvb2	19350001	19400000	50000	*	19927	44122	0.45163410543493	CG
