seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	3150001	3200000	50000	*	9619	32352	0.297323194856578	CHG
Fvb6	3200001	3250000	50000	*	3147	45680	0.0688922942206655	CHG
Fvb6	3250001	3300000	50000	*	1971	41439	0.0475638890899877	CHG
Fvb6	3300001	3350000	50000	*	5671	36547	0.155170054997674	CHG
Fvb6	3350001	3400000	50000	*	8025	32644	0.24583384389168	CHG
Fvb6	3400001	3450000	50000	*	5971	36358	0.164227955333077	CHG
Fvb6	3450001	3500000	50000	*	3931	40279	0.0975942798977135	CHG
Fvb6	3500001	3550000	50000	*	1260	41391	0.030441400304414	CHG
Fvb6	3550001	3600000	50000	*	2467	35224	0.0700374744492391	CHG
Fvb6	3600001	3650000	50000	*	4073	29066	0.140129360765155	CHG
Fvb6	3650001	3700000	50000	*	5149	21598	0.238401703861469	CHG
Fvb6	3700001	3750000	50000	*	4860	34266	0.141831553143057	CHG
Fvb6	3750001	3800000	50000	*	3148	27755	0.113421005224284	CHG
Fvb6	3800001	3850000	50000	*	1454	35483	0.0409773694445227	CHG
Fvb6	3850001	3900000	50000	*	2314	40255	0.057483542417091	CHG
Fvb6	3900001	3950000	50000	*	6163	12475	0.494028056112224	CHG
Fvb6	3950001	4000000	50000	*	506	654	0.773700305810398	CHG
Fvb6	4000001	4050000	50000	*	8292	21788	0.380576464108684	CHG
Fvb6	4050001	4100000	50000	*	7231	24886	0.290564976291891	CHG
Fvb6	4100001	4150000	50000	*	6183	27001	0.228991518832636	CHG
Fvb6	4150001	4200000	50000	*	2947	40461	0.0728355700551148	CHG
Fvb6	4200001	4250000	50000	*	1631	35621	0.0457875972038966	CHG
Fvb6	4250001	4300000	50000	*	1973	36779	0.0536447429239512	CHG
Fvb6	4300001	4350000	50000	*	1551	44941	0.0345119156227053	CHG
Fvb6	4350001	4400000	50000	*	9039	37033	0.24407960467691	CHG
Fvb6	4400001	4450000	50000	*	6087	45486	0.133821395594249	CHG
Fvb6	4450001	4500000	50000	*	2205	40281	0.0547404483503389	CHG
Fvb6	4500001	4550000	50000	*	7373	32343	0.227962774016016	CHG
Fvb6	4550001	4600000	50000	*	2685	37215	0.0721483272873841	CHG
Fvb6	4600001	4650000	50000	*	4089	31486	0.129867242584006	CHG
Fvb6	4650001	4700000	50000	*	1947	46396	0.0419648245538408	CHG
Fvb6	4700001	4750000	50000	*	2251	38676	0.0582014686110249	CHG
Fvb6	4750001	4800000	50000	*	1165	41548	0.0280398575142004	CHG
Fvb6	4800001	4850000	50000	*	3537	39276	0.0900549954170486	CHG
Fvb6	4850001	4900000	50000	*	5126	26220	0.195499618611747	CHG
Fvb6	4900001	4950000	50000	*	2219	46728	0.047487587741825	CHG
Fvb6	4950001	5000000	50000	*	2644	46679	0.0566421731399559	CHG
Fvb6	5000001	5050000	50000	*	2217	42397	0.0522914357147911	CHG
Fvb6	5050001	5100000	50000	*	6198	24267	0.255408579552479	CHG
Fvb6	5100001	5150000	50000	*	4337	41568	0.10433506543495	CHG
Fvb6	5150001	5200000	50000	*	2599	32882	0.079040204367131	CHG
Fvb6	5200001	5250000	50000	*	1408	45761	0.030768558379406	CHG
Fvb6	5250001	5300000	50000	*	3835	34906	0.10986649859623	CHG
Fvb6	5300001	5350000	50000	*	3071	38655	0.0794463846850343	CHG
Fvb6	5350001	5400000	50000	*	7480	32920	0.227217496962333	CHG
Fvb6	5400001	5450000	50000	*	5299	27246	0.194487264185569	CHG
Fvb6	5450001	5500000	50000	*	3345	39947	0.0837359501339275	CHG
Fvb6	5500001	5550000	50000	*	3300	37134	0.0888673452900307	CHG
Fvb6	5550001	5600000	50000	*	5008	36307	0.137934833503181	CHG
Fvb6	5600001	5650000	50000	*	3106	35833	0.0866798760918706	CHG
Fvb6	5650001	5700000	50000	*	1164	39454	0.0295027120190602	CHG
Fvb6	5700001	5750000	50000	*	4524	37714	0.119955454207986	CHG
Fvb6	5750001	5800000	50000	*	3856	51373	0.0750588830708738	CHG
Fvb6	5800001	5850000	50000	*	3694	29348	0.125868883739948	CHG
Fvb6	5850001	5900000	50000	*	1309	42453	0.0308340988858267	CHG
Fvb6	5900001	5950000	50000	*	5087	35594	0.142917345620048	CHG
Fvb6	5950001	6000000	50000	*	2662	40098	0.0663873509900743	CHG
Fvb6	6000001	6050000	50000	*	7582	31750	0.238803149606299	CHG
Fvb6	6050001	6100000	50000	*	1977	39687	0.0498148008163882	CHG
Fvb6	6100001	6150000	50000	*	4020	37750	0.106490066225166	CHG
Fvb6	6150001	6200000	50000	*	1734	39915	0.0434423149192033	CHG
Fvb6	6200001	6250000	50000	*	2569	38353	0.0669830260996532	CHG
Fvb6	6250001	6300000	50000	*	3698	35559	0.103996175370511	CHG
Fvb6	6300001	6350000	50000	*	2022	38780	0.0521402784940691	CHG
Fvb6	6350001	6400000	50000	*	8977	34944	0.256896749084249	CHG
Fvb6	6400001	6450000	50000	*	5446	42156	0.129186829870007	CHG
Fvb6	6450001	6500000	50000	*	1624	34046	0.0477001703577513	CHG
Fvb6	6500001	6550000	50000	*	4555	33054	0.137804804259696	CHG
Fvb6	6550001	6600000	50000	*	1232	40032	0.030775379696243	CHG
Fvb6	6600001	6650000	50000	*	1065	50241	0.0211978264763838	CHG
Fvb6	6650001	6700000	50000	*	905	41539	0.0217867546161439	CHG
Fvb6	6700001	6750000	50000	*	2138	35780	0.0597540525433203	CHG
Fvb6	6750001	6800000	50000	*	4926	27878	0.176698471913337	CHG
Fvb6	6800001	6850000	50000	*	4715	36247	0.130079730736337	CHG
Fvb6	6850001	6900000	50000	*	4011	33333	0.120331203312033	CHG
Fvb6	6900001	6950000	50000	*	1753	41201	0.0425475109827431	CHG
Fvb6	6950001	7000000	50000	*	4042	42675	0.0947158758055067	CHG
Fvb6	7000001	7050000	50000	*	322	21208	0.0151829498302527	CHG
Fvb6	7050001	7100000	50000	*	2287	26471	0.0863964338332515	CHG
Fvb6	7100001	7150000	50000	*	5816	42734	0.136097720784387	CHG
Fvb6	7150001	7200000	50000	*	3235	33483	0.0966161932921184	CHG
Fvb6	7200001	7250000	50000	*	3735	24183	0.154447339039821	CHG
Fvb6	7250001	7300000	50000	*	2038	42786	0.0476324031225167	CHG
Fvb6	7300001	7350000	50000	*	2291	36300	0.0631129476584022	CHG
Fvb6	7350001	7400000	50000	*	1553	41590	0.0373407069006973	CHG
Fvb6	7400001	7450000	50000	*	7212	36518	0.197491647954433	CHG
Fvb6	7450001	7500000	50000	*	6402	34056	0.187984496124031	CHG
Fvb6	7500001	7550000	50000	*	6426	35716	0.179919363870534	CHG
Fvb6	7550001	7600000	50000	*	5597	32071	0.174519035889121	CHG
Fvb6	7600001	7650000	50000	*	4336	33862	0.128049140629614	CHG
Fvb6	7650001	7700000	50000	*	3361	32562	0.103218475523616	CHG
Fvb6	7700001	7750000	50000	*	6651	36406	0.182689666538483	CHG
Fvb6	7750001	7800000	50000	*	4073	31047	0.131188198537701	CHG
Fvb6	7800001	7850000	50000	*	4969	28727	0.172973161137606	CHG
Fvb6	7850001	7900000	50000	*	4425	34417	0.128570183339629	CHG
Fvb6	7900001	7950000	50000	*	6946	25445	0.272980939280802	CHG
Fvb6	7950001	8000000	50000	*	5639	40228	0.140175996818137	CHG
Fvb6	8000001	8050000	50000	*	6063	38742	0.156496825150999	CHG
Fvb6	8050001	8100000	50000	*	3081	30545	0.100867572434114	CHG
Fvb6	8100001	8150000	50000	*	4154	37213	0.111627657001585	CHG
Fvb6	8150001	8200000	50000	*	1113	41039	0.0271205438729014	CHG
Fvb6	8200001	8250000	50000	*	3536	38109	0.0927864808837807	CHG
Fvb6	8250001	8300000	50000	*	978	33955	0.0288028272713886	CHG
Fvb6	8300001	8350000	50000	*	3616	36299	0.0996170693407532	CHG
Fvb6	8350001	8400000	50000	*	5859	30060	0.194910179640719	CHG
Fvb6	8400001	8450000	50000	*	9400	23577	0.398693642108835	CHG
Fvb6	8450001	8500000	50000	*	11007	22395	0.491493636972539	CHG
Fvb6	8500001	8550000	50000	*	7495	27415	0.273390479664417	CHG
Fvb6	8550001	8600000	50000	*	1425	43644	0.0326505361561727	CHG
Fvb6	8600001	8650000	50000	*	3598	36213	0.0993565846519206	CHG
Fvb6	8650001	8700000	50000	*	1756	29096	0.0603519384107781	CHG
Fvb6	8700001	8750000	50000	*	6162	36843	0.167250223923133	CHG
Fvb6	8750001	8800000	50000	*	3299	35121	0.0939324051137496	CHG
Fvb6	8800001	8850000	50000	*	3934	37391	0.105212484287663	CHG
Fvb6	8850001	8900000	50000	*	6952	26684	0.260530655074202	CHG
Fvb6	8900001	8950000	50000	*	7228	29911	0.241650229012738	CHG
Fvb6	8950001	9000000	50000	*	3085	39724	0.0776608599335414	CHG
Fvb6	9000001	9050000	50000	*	1628	29095	0.0559546313799622	CHG
Fvb6	9050001	9100000	50000	*	2852	38844	0.0734218926990011	CHG
Fvb6	9100001	9150000	50000	*	14301	30382	0.470706339279837	CHG
Fvb6	9150001	9200000	50000	*	7667	30007	0.255507048355384	CHG
Fvb6	9200001	9250000	50000	*	5726	38320	0.149425887265136	CHG
Fvb6	9250001	9300000	50000	*	4018	31658	0.126918946237918	CHG
Fvb6	9300001	9350000	50000	*	1617	35535	0.0455044322498945	CHG
Fvb6	9350001	9400000	50000	*	5390	40437	0.133293765610703	CHG
Fvb6	9400001	9450000	50000	*	1783	42438	0.0420142325274518	CHG
Fvb6	9450001	9500000	50000	*	3174	25265	0.125628339600237	CHG
Fvb6	9500001	9550000	50000	*	1327	44109	0.0300845632410619	CHG
Fvb6	9550001	9600000	50000	*	2464	37469	0.0657610291174037	CHG
Fvb6	9600001	9650000	50000	*	4534	31967	0.141833766071261	CHG
Fvb6	9650001	9700000	50000	*	7298	31555	0.231278719695769	CHG
Fvb6	9700001	9750000	50000	*	4456	34180	0.130368636629608	CHG
Fvb6	9750001	9800000	50000	*	4158	35603	0.116787911131084	CHG
Fvb6	9800001	9850000	50000	*	1638	34867	0.0469785183698053	CHG
Fvb6	9850001	9900000	50000	*	4332	22979	0.188519953000566	CHG
Fvb6	9900001	9950000	50000	*	3795	31172	0.121743872706275	CHG
Fvb6	9950001	10000000	50000	*	2390	22933	0.104216631055684	CHG
Fvb6	10000001	10050000	50000	*	2621	29785	0.0879973140842706	CHG
Fvb6	10050001	10100000	50000	*	7231	31982	0.22609592896004	CHG
Fvb6	10100001	10150000	50000	*	6489	28776	0.225500417014178	CHG
Fvb6	10150001	10200000	50000	*	3681	38544	0.0955012453300124	CHG
Fvb6	10200001	10250000	50000	*	874	46113	0.0189534404614751	CHG
Fvb6	10250001	10300000	50000	*	5808	24014	0.241858915632548	CHG
Fvb6	10300001	10350000	50000	*	5078	27948	0.181694575640475	CHG
Fvb6	10350001	10400000	50000	*	7343	26274	0.279477810763492	CHG
Fvb6	10400001	10450000	50000	*	4283	30763	0.139225693202874	CHG
Fvb6	10450001	10500000	50000	*	4765	29910	0.159311267134738	CHG
Fvb6	10500001	10550000	50000	*	3946	28851	0.136771689022911	CHG
Fvb6	10550001	10600000	50000	*	7782	39007	0.199502653369908	CHG
Fvb6	10600001	10650000	50000	*	9115	32160	0.283426616915423	CHG
Fvb6	10650001	10700000	50000	*	12784	26464	0.483071342200726	CHG
Fvb6	10700001	10750000	50000	*	3783	31830	0.11885014137606	CHG
Fvb6	10750001	10800000	50000	*	2436	36191	0.067309552098588	CHG
Fvb6	10800001	10850000	50000	*	6666	34609	0.192608858967321	CHG
Fvb6	10850001	10900000	50000	*	5609	30343	0.184853178657351	CHG
Fvb6	10900001	10950000	50000	*	11158	17373	0.642260979681114	CHG
Fvb6	10950001	11000000	50000	*	6946	15204	0.456853459615891	CHG
Fvb6	11000001	11050000	50000	*	9804	31745	0.308836037171208	CHG
Fvb6	11050001	11100000	50000	*	12651	19622	0.644735500968301	CHG
Fvb6	11100001	11150000	50000	*	5779	35907	0.160943548611691	CHG
Fvb6	11150001	11200000	50000	*	5610	31438	0.178446466060182	CHG
Fvb6	11200001	11250000	50000	*	3643	38290	0.0951423348132672	CHG
Fvb6	11250001	11300000	50000	*	1510	31930	0.0472909489508299	CHG
Fvb6	11300001	11350000	50000	*	7308	30094	0.24283910414036	CHG
Fvb6	11350001	11400000	50000	*	5613	27558	0.203679512301328	CHG
Fvb6	11400001	11450000	50000	*	4012	36941	0.10860561435803	CHG
Fvb6	11450001	11500000	50000	*	6500	29734	0.21860496401426	CHG
Fvb6	11500001	11550000	50000	*	12808	27902	0.459035194609705	CHG
Fvb6	11550001	11600000	50000	*	16962	25219	0.672588127998731	CHG
Fvb6	11600001	11650000	50000	*	8181	29389	0.278369457960461	CHG
Fvb6	11650001	11700000	50000	*	3779	34077	0.110895912198844	CHG
Fvb6	11700001	11750000	50000	*	2010	41398	0.0485530701966279	CHG
Fvb6	11750001	11800000	50000	*	3279	34314	0.0955586641021157	CHG
Fvb6	11800001	11850000	50000	*	4403	29560	0.148951285520974	CHG
Fvb6	11850001	11900000	50000	*	3167	28916	0.109524138885046	CHG
Fvb6	11900001	11950000	50000	*	14566	32780	0.444356314826113	CHG
Fvb6	11950001	12000000	50000	*	5210	43634	0.119402300957969	CHG
Fvb6	12000001	12050000	50000	*	4933	35978	0.137111568180555	CHG
Fvb6	12050001	12100000	50000	*	8155	24156	0.337597284318596	CHG
Fvb6	12100001	12150000	50000	*	8185	32349	0.25302173173823	CHG
Fvb6	12150001	12200000	50000	*	13498	34654	0.38950770473827	CHG
Fvb6	12200001	12250000	50000	*	7849	26696	0.294014084507042	CHG
Fvb6	12250001	12300000	50000	*	2601	42675	0.0609490333919156	CHG
Fvb6	12300001	12350000	50000	*	4338	35668	0.121621621621622	CHG
Fvb6	12350001	12400000	50000	*	1683	37811	0.0445108566290233	CHG
Fvb6	12400001	12450000	50000	*	11218	26956	0.41615966760647	CHG
Fvb6	12450001	12500000	50000	*	14358	29480	0.487042062415197	CHG
Fvb6	12500001	12550000	50000	*	6912	26874	0.257200267916946	CHG
Fvb6	12550001	12600000	50000	*	216	6460	0.0334365325077399	CHG
Fvb6	12600001	12650000	50000	*	1372	40130	0.0341888861201096	CHG
Fvb6	12650001	12700000	50000	*	4287	38727	0.110697962661709	CHG
Fvb6	12700001	12750000	50000	*	10104	29376	0.343954248366013	CHG
Fvb6	12750001	12800000	50000	*	11075	21794	0.50816738551895	CHG
Fvb6	12800001	12850000	50000	*	14119	26037	0.542266774205938	CHG
Fvb6	12850001	12900000	50000	*	9797	34719	0.282179786284167	CHG
Fvb6	12900001	12950000	50000	*	14422	28337	0.508945901118679	CHG
Fvb6	12950001	13000000	50000	*	2988	16825	0.177592867756315	CHG
Fvb6	13000001	13050000	50000	*	2518	18633	0.13513658562765	CHG
Fvb6	13050001	13100000	50000	*	3520	19026	0.18500998633449	CHG
Fvb6	13100001	13150000	50000	*	4378	20632	0.212194649088794	CHG
Fvb6	13150001	13200000	50000	*	5109	15471	0.330230754314524	CHG
Fvb6	13200001	13250000	50000	*	5948	13737	0.432991191672126	CHG
Fvb6	13250001	13300000	50000	*	5663	16121	0.351280937907078	CHG
Fvb6	13300001	13350000	50000	*	3924	17831	0.220066176882957	CHG
Fvb6	13350001	13400000	50000	*	3532	15551	0.227123657642595	CHG
Fvb6	13400001	13450000	50000	*	4411	13053	0.337929977782885	CHG
Fvb6	13450001	13500000	50000	*	4854	16411	0.295777222594601	CHG
Fvb6	13500001	13550000	50000	*	5266	16057	0.327956654418634	CHG
Fvb6	13550001	13600000	50000	*	7063	14337	0.49264141731185	CHG
Fvb6	13600001	13650000	50000	*	12781	23142	0.552285887131622	CHG
Fvb6	13650001	13700000	50000	*	14496	20649	0.702019468255121	CHG
Fvb6	13700001	13750000	50000	*	12437	24267	0.512506696336589	CHG
Fvb6	13750001	13800000	50000	*	14194	21066	0.673787145162822	CHG
Fvb6	13800001	13850000	50000	*	10717	29276	0.366067768820877	CHG
Fvb6	13850001	13900000	50000	*	1678	41511	0.0404230204042302	CHG
Fvb6	13900001	13950000	50000	*	7869	31401	0.250597114741569	CHG
Fvb6	13950001	14000000	50000	*	10217	24622	0.41495410608399	CHG
Fvb6	14000001	14050000	50000	*	4349	34097	0.127547878112444	CHG
Fvb6	14050001	14100000	50000	*	7457	29338	0.254175472083987	CHG
Fvb6	14100001	14150000	50000	*	4190	37157	0.112764754958689	CHG
Fvb6	14150001	14200000	50000	*	10469	35577	0.29426314753914	CHG
Fvb6	14200001	14250000	50000	*	12021	37220	0.322971520687802	CHG
Fvb6	14250001	14300000	50000	*	6150	32383	0.189914461291418	CHG
Fvb6	14300001	14350000	50000	*	2832	42250	0.0670295857988166	CHG
Fvb6	14350001	14400000	50000	*	4221	36503	0.115634331424814	CHG
Fvb6	14400001	14450000	50000	*	8606	24400	0.352704918032787	CHG
Fvb6	14450001	14500000	50000	*	11592	21818	0.531304427536896	CHG
Fvb6	14500001	14550000	50000	*	7963	28471	0.279688103684451	CHG
Fvb6	14550001	14600000	50000	*	7321	29916	0.244718545260062	CHG
Fvb6	14600001	14650000	50000	*	10180	20156	0.505060527882516	CHG
Fvb6	14650001	14700000	50000	*	6325	24990	0.253101240496198	CHG
Fvb6	14700001	14750000	50000	*	3635	35603	0.102098137797377	CHG
Fvb6	14750001	14800000	50000	*	5984	24367	0.245578035868182	CHG
Fvb6	14800001	14850000	50000	*	6440	34304	0.187733208955224	CHG
Fvb6	14850001	14900000	50000	*	4140	36270	0.114143920595533	CHG
Fvb6	14900001	14950000	50000	*	6131	20768	0.295213790446841	CHG
Fvb6	14950001	15000000	50000	*	11718	31872	0.36765813253012	CHG
Fvb6	15000001	15050000	50000	*	5393	33234	0.162273575254258	CHG
Fvb6	15050001	15100000	50000	*	5842	22285	0.262149427866278	CHG
Fvb6	15100001	15150000	50000	*	4003	36420	0.109912136188907	CHG
Fvb6	15150001	15200000	50000	*	5830	26364	0.221134880898194	CHG
Fvb6	15200001	15250000	50000	*	5121	25462	0.201123242478988	CHG
Fvb6	15250001	15300000	50000	*	5470	25458	0.214863697069683	CHG
Fvb6	15300001	15350000	50000	*	5764	20926	0.275446812577655	CHG
Fvb6	15350001	15400000	50000	*	6914	25430	0.271883602044829	CHG
Fvb6	15400001	15450000	50000	*	9211	18085	0.50931711363008	CHG
Fvb6	15450001	15500000	50000	*	11419	19195	0.594894503777025	CHG
Fvb6	15500001	15550000	50000	*	14515	23372	0.621042272805066	CHG
Fvb6	15550001	15600000	50000	*	8630	23973	0.359988320193551	CHG
Fvb6	15600001	15650000	50000	*	8397	25804	0.325414664393117	CHG
Fvb6	15650001	15700000	50000	*	8286	27314	0.30336091381709	CHG
Fvb6	15700001	15750000	50000	*	5403	20190	0.267607726597325	CHG
Fvb6	15750001	15800000	50000	*	7591	36117	0.210178032505468	CHG
Fvb6	15800001	15850000	50000	*	4945	23410	0.21123451516446	CHG
Fvb6	15850001	15900000	50000	*	2150	40766	0.0527400284550851	CHG
Fvb6	15900001	15950000	50000	*	17535	28273	0.620203020549641	CHG
Fvb6	15950001	16000000	50000	*	6870	31535	0.217853179007452	CHG
Fvb6	16000001	16050000	50000	*	9292	27012	0.343995261365319	CHG
Fvb6	16050001	16100000	50000	*	5292	26970	0.196218020022247	CHG
Fvb6	16100001	16150000	50000	*	5259	32572	0.161457693724672	CHG
Fvb6	16150001	16200000	50000	*	6756	27975	0.241501340482574	CHG
Fvb6	16200001	16250000	50000	*	6015	33560	0.179231227651967	CHG
Fvb6	16250001	16300000	50000	*	7864	26705	0.294476689758472	CHG
Fvb6	16300001	16350000	50000	*	3978	38344	0.103745044857083	CHG
Fvb6	16350001	16400000	50000	*	7624	28624	0.266349916154276	CHG
Fvb6	16400001	16450000	50000	*	7911	24172	0.327279496938607	CHG
Fvb6	16450001	16500000	50000	*	10029	18948	0.529290690310323	CHG
Fvb6	16500001	16550000	50000	*	11872	25363	0.468083428616489	CHG
Fvb6	16550001	16600000	50000	*	8024	17900	0.448268156424581	CHG
Fvb6	16600001	16650000	50000	*	9790	31031	0.315490960652251	CHG
Fvb6	16650001	16700000	50000	*	7235	33985	0.212888038840665	CHG
Fvb6	16700001	16750000	50000	*	8189	30715	0.266612404362689	CHG
Fvb6	16750001	16800000	50000	*	13818	26420	0.523012869038607	CHG
Fvb6	16800001	16850000	50000	*	7366	21812	0.337704016137906	CHG
Fvb6	16850001	16900000	50000	*	13368	18942	0.705733291099145	CHG
Fvb6	16900001	16950000	50000	*	13281	26484	0.501472587222474	CHG
Fvb6	16950001	17000000	50000	*	11361	24548	0.462807560697409	CHG
Fvb6	17000001	17050000	50000	*	10382	24830	0.418123238018526	CHG
Fvb6	17050001	17100000	50000	*	9221	25066	0.367868826298572	CHG
Fvb6	17100001	17150000	50000	*	9935	21096	0.470942358740994	CHG
Fvb6	17150001	17200000	50000	*	12528	24021	0.521543649306856	CHG
Fvb6	17200001	17250000	50000	*	8520	22144	0.384754335260116	CHG
Fvb6	17250001	17300000	50000	*	8949	32766	0.273118476469511	CHG
Fvb6	17300001	17350000	50000	*	11908	23803	0.500273074822501	CHG
Fvb6	17350001	17400000	50000	*	13831	25759	0.536938545751	CHG
Fvb6	17400001	17450000	50000	*	11228	16824	0.667379933428436	CHG
Fvb6	17450001	17500000	50000	*	7416	21677	0.342113761129308	CHG
Fvb6	17500001	17550000	50000	*	7860	16168	0.486145472538347	CHG
Fvb6	17550001	17600000	50000	*	3817	35875	0.106397212543554	CHG
Fvb6	17600001	17650000	50000	*	9864	23966	0.411583076024368	CHG
Fvb6	17650001	17700000	50000	*	10668	22994	0.463947116639123	CHG
Fvb6	17700001	17750000	50000	*	7912	28402	0.278571931554116	CHG
Fvb6	17750001	17800000	50000	*	10849	26514	0.409180055819567	CHG
Fvb6	17800001	17850000	50000	*	4284	11677	0.366875053524022	CHG
Fvb6	17850001	17900000	50000	*	7907	39435	0.20050716368708	CHG
Fvb6	17900001	17950000	50000	*	6025	32346	0.186267235515983	CHG
Fvb6	17950001	18000000	50000	*	5165	25914	0.199313112603226	CHG
Fvb6	18000001	18050000	50000	*	6634	26752	0.247981459330144	CHG
Fvb6	18050001	18100000	50000	*	8648	30122	0.287099130203838	CHG
Fvb6	18100001	18150000	50000	*	6752	26150	0.258202676864245	CHG
Fvb6	18150001	18200000	50000	*	5150	29689	0.173464919667217	CHG
Fvb6	18200001	18250000	50000	*	6953	29063	0.239238894814713	CHG
Fvb6	18250001	18300000	50000	*	6434	29282	0.219725428590943	CHG
Fvb6	18300001	18350000	50000	*	9541	23311	0.409291750675647	CHG
Fvb6	18350001	18400000	50000	*	10851	22500	0.482266666666667	CHG
Fvb6	18400001	18450000	50000	*	14525	23784	0.610704675412042	CHG
Fvb6	18450001	18500000	50000	*	12668	30394	0.416792788050273	CHG
Fvb6	18500001	18550000	50000	*	5162	31913	0.161752263967662	CHG
Fvb6	18550001	18600000	50000	*	9676	27421	0.352868239670326	CHG
Fvb6	18600001	18650000	50000	*	6131	33347	0.183854619605962	CHG
Fvb6	18650001	18700000	50000	*	5677	34223	0.165882593577419	CHG
Fvb6	18700001	18750000	50000	*	9598	32365	0.296554920438746	CHG
