seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	6050001	6100000	50000	*	6744	13727	0.491294529030378	CG
Fvb7	6100001	6150000	50000	*	4179	10260	0.407309941520468	CG
Fvb7	6150001	6200000	50000	*	4556	17478	0.260670557271999	CG
Fvb7	6200001	6250000	50000	*	1873	6771	0.27662088317826	CG
Fvb7	6250001	6300000	50000	*	4695	10555	0.444812884888678	CG
Fvb7	6300001	6350000	50000	*	1598	3918	0.407861153649821	CG
Fvb7	6350001	6400000	50000	*	3000	10930	0.274473924977127	CG
Fvb7	6400001	6450000	50000	*	4911	14132	0.347509198981036	CG
Fvb7	6450001	6500000	50000	*	6614	10222	0.647035805126198	CG
Fvb7	6500001	6550000	50000	*	5841	14519	0.402300433914181	CG
Fvb7	6550001	6600000	50000	*	4572	11552	0.395775623268698	CG
Fvb7	6600001	6650000	50000	*	8516	12988	0.65568216815522	CG
Fvb7	6650001	6700000	50000	*	1075	2978	0.360980523841504	CG
Fvb7	6700001	6750000	50000	*	8337	14417	0.578275646805854	CG
Fvb7	6750001	6800000	50000	*	5308	17136	0.309757236227824	CG
Fvb7	6800001	6850000	50000	*	7110	15679	0.453472798010077	CG
Fvb7	6850001	6900000	50000	*	6631	16224	0.408715483234714	CG
Fvb7	6900001	6950000	50000	*	6963	10206	0.682245737801293	CG
Fvb7	6950001	7000000	50000	*	3264	15008	0.217484008528785	CG
Fvb7	7000001	7050000	50000	*	5532	10662	0.518851997749015	CG
Fvb7	7050001	7100000	50000	*	6722	16984	0.395784267545926	CG
Fvb7	7100001	7150000	50000	*	8669	15914	0.544740480080432	CG
Fvb7	7150001	7200000	50000	*	7039	12849	0.547824733442291	CG
Fvb7	7200001	7250000	50000	*	7229	13240	0.545996978851964	CG
Fvb7	7250001	7300000	50000	*	1893	9560	0.198012552301255	CG
Fvb7	7300001	7350000	50000	*	7085	15516	0.456625418922403	CG
Fvb7	7350001	7400000	50000	*	4600	12453	0.369388902272545	CG
Fvb7	7400001	7450000	50000	*	6817	13013	0.523860754629985	CG
Fvb7	7450001	7500000	50000	*	6556	9129	0.71815094752985	CG
Fvb7	7500001	7550000	50000	*	8567	27563	0.310815223306607	CG
Fvb7	7550001	7600000	50000	*	6592	54127	0.121787647569605	CG
Fvb7	7600001	7650000	50000	*	8327	12878	0.646606615934151	CG
Fvb7	7650001	7700000	50000	*	5348	17758	0.301160040545106	CG
Fvb7	7700001	7750000	50000	*	2950	7715	0.382372002592353	CG
Fvb7	7750001	7800000	50000	*	4499	12371	0.363673106458653	CG
Fvb7	7800001	7850000	50000	*	7495	13663	0.548561809265901	CG
Fvb7	7850001	7900000	50000	*	6147	11241	0.546837469975981	CG
Fvb7	7900001	7950000	50000	*	6648	13127	0.506437114344481	CG
Fvb7	7950001	8000000	50000	*	7732	13313	0.580785698189739	CG
Fvb7	8000001	8050000	50000	*	4240	10810	0.39222941720629	CG
Fvb7	8050001	8100000	50000	*	3488	7866	0.443427409102466	CG
Fvb7	8100001	8150000	50000	*	2189	7339	0.298269519008039	CG
Fvb7	8150001	8200000	50000	*	3200	15120	0.211640211640212	CG
Fvb7	8200001	8250000	50000	*	5236	10551	0.496256279025685	CG
Fvb7	8250001	8300000	50000	*	3621	11979	0.302278988229401	CG
Fvb7	8300001	8350000	50000	*	4716	14857	0.317426129097395	CG
Fvb7	8350001	8400000	50000	*	8225	13300	0.618421052631579	CG
Fvb7	8400001	8450000	50000	*	5942	17049	0.348524840166579	CG
Fvb7	8450001	8500000	50000	*	7406	16667	0.44435111297774	CG
Fvb7	8500001	8550000	50000	*	5560	17396	0.319613704299839	CG
Fvb7	8550001	8600000	50000	*	3351	12771	0.262391355414611	CG
Fvb7	8600001	8650000	50000	*	3220	15592	0.206516162134428	CG
Fvb7	8650001	8700000	50000	*	2981	7926	0.376103961645218	CG
Fvb7	8700001	8750000	50000	*	3976	14465	0.274870376771517	CG
Fvb7	8750001	8800000	50000	*	6679	14729	0.453459162197026	CG
Fvb7	8800001	8850000	50000	*	3460	11905	0.290634187316254	CG
Fvb7	8850001	8900000	50000	*	3674	7219	0.508934755506303	CG
Fvb7	8900001	8950000	50000	*	5271	14121	0.373273847461228	CG
Fvb7	8950001	9000000	50000	*	3251	17302	0.187897352907178	CG
Fvb7	9000001	9050000	50000	*	5419	12005	0.451395251978342	CG
Fvb7	9050001	9100000	50000	*	5514	16469	0.334810856761188	CG
Fvb7	9100001	9150000	50000	*	8095	13955	0.580078824793981	CG
Fvb7	9150001	9200000	50000	*	5223	10516	0.496671738303537	CG
Fvb7	9200001	9250000	50000	*	9244	13087	0.70634981279132	CG
Fvb7	9250001	9300000	50000	*	2563	11921	0.214998741716299	CG
Fvb7	9300001	9350000	50000	*	5466	15496	0.352736189984512	CG
Fvb7	9350001	9400000	50000	*	5248	18733	0.280147333582448	CG
Fvb7	9400001	9450000	50000	*	7698	16162	0.476302437817102	CG
Fvb7	9450001	9500000	50000	*	3884	18559	0.209278517161485	CG
Fvb7	9500001	9550000	50000	*	2194	14160	0.154943502824859	CG
Fvb7	9550001	9600000	50000	*	1958	11183	0.175087185907181	CG
Fvb7	9600001	9650000	50000	*	4999	20411	0.244916956543041	CG
Fvb7	9650001	9700000	50000	*	4970	17997	0.276157137300661	CG
Fvb7	9700001	9750000	50000	*	7244	8126	0.891459512675363	CG
Fvb7	9750001	9800000	50000	*	6065	14451	0.419694138813923	CG
Fvb7	9800001	9850000	50000	*	6168	13088	0.471271393643032	CG
Fvb7	9850001	9900000	50000	*	4439	21420	0.207236227824463	CG
Fvb7	9900001	9950000	50000	*	3720	10827	0.343585480742588	CG
Fvb7	9950001	10000000	50000	*	4924	15386	0.320031197192253	CG
Fvb7	10000001	10050000	50000	*	7809	20957	0.372620126926564	CG
Fvb7	10050001	10100000	50000	*	4689	15638	0.299846527688963	CG
Fvb7	10100001	10150000	50000	*	6655	15632	0.425729273285568	CG
Fvb7	10150001	10200000	50000	*	3082	13968	0.220647193585338	CG
Fvb7	10200001	10250000	50000	*	4905	13293	0.368991198375085	CG
Fvb7	10250001	10300000	50000	*	3993	10596	0.376840317100793	CG
Fvb7	10300001	10350000	50000	*	9516	14838	0.641326324302467	CG
Fvb7	10350001	10400000	50000	*	5991	16342	0.366601395178069	CG
Fvb7	10400001	10450000	50000	*	2243	12923	0.17356650932446	CG
Fvb7	10450001	10500000	50000	*	2738	13633	0.200836206264212	CG
Fvb7	10500001	10550000	50000	*	5540	17622	0.314379752582	CG
Fvb7	10550001	10600000	50000	*	5480	12431	0.440833400370043	CG
Fvb7	10600001	10650000	50000	*	4315	16311	0.264545398810619	CG
Fvb7	10650001	10700000	50000	*	2921	11613	0.25152845948506	CG
Fvb7	10700001	10750000	50000	*	1301	7332	0.177441352973268	CG
Fvb7	10750001	10800000	50000	*	1891	9961	0.189840377472141	CG
Fvb7	10800001	10850000	50000	*	4714	15978	0.295030667167355	CG
Fvb7	10850001	10900000	50000	*	4896	12677	0.386211248718151	CG
Fvb7	10900001	10950000	50000	*	5264	21376	0.24625748502994	CG
Fvb7	10950001	11000000	50000	*	8416	16478	0.510741594853744	CG
Fvb7	11000001	11050000	50000	*	7101	18629	0.381179880830962	CG
Fvb7	11050001	11100000	50000	*	2682	10128	0.264810426540284	CG
Fvb7	11100001	11150000	50000	*	7390	18164	0.406848711737503	CG
Fvb7	11150001	11200000	50000	*	5057	12779	0.395727365208545	CG
Fvb7	11200001	11250000	50000	*	8956	10690	0.837792329279701	CG
Fvb7	11250001	11300000	50000	*	10070	19845	0.507432602670698	CG
Fvb7	11300001	11350000	50000	*	3935	19171	0.20525794168275	CG
Fvb7	11350001	11400000	50000	*	2574	11405	0.225690486628672	CG
Fvb7	11400001	11450000	50000	*	5611	12354	0.45418487939129	CG
Fvb7	11450001	11500000	50000	*	3973	11252	0.353092783505155	CG
Fvb7	11500001	11550000	50000	*	5509	10720	0.513899253731343	CG
Fvb7	11550001	11600000	50000	*	7926	19467	0.407150562490368	CG
Fvb7	11600001	11650000	50000	*	7406	14626	0.506358539587037	CG
Fvb7	11650001	11700000	50000	*	5581	11726	0.475950878389903	CG
Fvb7	11700001	11750000	50000	*	2946	17354	0.169759133341016	CG
Fvb7	11750001	11800000	50000	*	6937	13376	0.51861543062201	CG
Fvb7	11800001	11850000	50000	*	8112	14459	0.561034649699149	CG
Fvb7	11850001	11900000	50000	*	5186	14796	0.350500135171668	CG
Fvb7	11900001	11950000	50000	*	8128	16806	0.483636796382244	CG
Fvb7	11950001	12000000	50000	*	4969	18095	0.274606244819011	CG
Fvb7	12000001	12050000	50000	*	3008	22562	0.133321514050173	CG
Fvb7	12050001	12100000	50000	*	3588	14675	0.244497444633731	CG
Fvb7	12100001	12150000	50000	*	4213	10741	0.392235359836142	CG
Fvb7	12150001	12200000	50000	*	4324	11787	0.366844829048952	CG
Fvb7	12200001	12250000	50000	*	5275	14561	0.362269074926173	CG
Fvb7	12250001	12300000	50000	*	1090	2498	0.436349079263411	CG
Fvb7	12300001	12350000	50000	*	2745	7654	0.358636007316436	CG
Fvb7	12350001	12400000	50000	*	3765	9068	0.41519629466255	CG
Fvb7	12400001	12450000	50000	*	2699	14582	0.185091208339048	CG
Fvb7	12450001	12500000	50000	*	2846	5284	0.538607115821347	CG
Fvb7	12500001	12550000	50000	*	1861	6687	0.27830118139674	CG
Fvb7	12550001	12600000	50000	*	3878	10441	0.371420362034288	CG
Fvb7	12600001	12650000	50000	*	9344	13927	0.670926976376822	CG
Fvb7	12650001	12700000	50000	*	2376	10234	0.232167285518859	CG
Fvb7	12700001	12750000	50000	*	5204	12995	0.400461716044633	CG
Fvb7	12750001	12800000	50000	*	1995	18104	0.11019664162616	CG
Fvb7	12800001	12850000	50000	*	2855	13223	0.215911669061484	CG
Fvb7	12850001	12900000	50000	*	573	6311	0.0907938520044367	CG
Fvb7	12900001	12950000	50000	*	3292	11443	0.287686795420781	CG
Fvb7	12950001	13000000	50000	*	4847	14259	0.339925660986044	CG
Fvb7	13000001	13050000	50000	*	2220	18518	0.119883356733989	CG
Fvb7	13050001	13100000	50000	*	3567	20559	0.173500656646724	CG
Fvb7	13100001	13150000	50000	*	4741	17990	0.263535297387437	CG
Fvb7	13150001	13200000	50000	*	5178	17620	0.293870601589103	CG
Fvb7	13200001	13250000	50000	*	3464	11905	0.290970180596388	CG
Fvb7	13250001	13300000	50000	*	490	703	0.69701280227596	CG
Fvb7	13300001	13350000	50000	*	2155	11602	0.185743837269436	CG
Fvb7	13350001	13400000	50000	*	4775	19182	0.248931289750808	CG
Fvb7	13400001	13450000	50000	*	3950	18368	0.215047909407665	CG
Fvb7	13450001	13500000	50000	*	2276	13338	0.170640275903434	CG
Fvb7	13500001	13550000	50000	*	2594	18435	0.140710604827773	CG
Fvb7	13550001	13600000	50000	*	3216	12500	0.25728	CG
Fvb7	13600001	13650000	50000	*	3345	13063	0.256066753425706	CG
Fvb7	13650001	13700000	50000	*	7367	16824	0.437886352829292	CG
Fvb7	13700001	13750000	50000	*	5455	18205	0.299642955232079	CG
Fvb7	13750001	13800000	50000	*	5679	15757	0.360411245795519	CG
Fvb7	13800001	13850000	50000	*	4811	12430	0.387047465808528	CG
Fvb7	13850001	13900000	50000	*	3900	11179	0.348868413990518	CG
Fvb7	13900001	13950000	50000	*	3800	13402	0.283539770183555	CG
Fvb7	13950001	14000000	50000	*	5760	16227	0.354963948973932	CG
Fvb7	14000001	14050000	50000	*	7580	19078	0.397316280532551	CG
Fvb7	14050001	14100000	50000	*	5078	16397	0.30969079709703	CG
Fvb7	14100001	14150000	50000	*	7125	15017	0.474462276087101	CG
Fvb7	14150001	14200000	50000	*	4940	13256	0.372661436330718	CG
Fvb7	14200001	14250000	50000	*	6793	20850	0.325803357314149	CG
Fvb7	14250001	14300000	50000	*	9094	18333	0.496045382643321	CG
Fvb7	14300001	14350000	50000	*	5581	15040	0.371077127659574	CG
Fvb7	14350001	14400000	50000	*	5660	16546	0.342076634836214	CG
Fvb7	14400001	14450000	50000	*	6890	11219	0.614136732329085	CG
Fvb7	14450001	14500000	50000	*	4010	5453	0.735375022923162	CG
Fvb7	14500001	14550000	50000	*	3007	16955	0.1773518136243	CG
Fvb7	14550001	14600000	50000	*	4944	15033	0.328876471762123	CG
Fvb7	14600001	14650000	50000	*	8319	17280	0.481423611111111	CG
Fvb7	14650001	14700000	50000	*	3615	17980	0.201056729699666	CG
Fvb7	14700001	14750000	50000	*	4017	19492	0.206084547506669	CG
Fvb7	14750001	14800000	50000	*	1960	16955	0.115600117959304	CG
Fvb7	14800001	14850000	50000	*	3976	22575	0.176124031007752	CG
Fvb7	14850001	14900000	50000	*	1978	17057	0.115964120302515	CG
Fvb7	14900001	14950000	50000	*	5038	18395	0.273878771405273	CG
Fvb7	14950001	15000000	50000	*	3894	11268	0.345580404685836	CG
Fvb7	15000001	15050000	50000	*	2668	14377	0.185574180983515	CG
Fvb7	15050001	15100000	50000	*	6291	13962	0.450580146110872	CG
Fvb7	15100001	15150000	50000	*	1251	7597	0.164670264578123	CG
Fvb7	15150001	15200000	50000	*	3167	13743	0.230444589973077	CG
Fvb7	15200001	15250000	50000	*	1756	10083	0.174154517504711	CG
Fvb7	15250001	15300000	50000	*	3211	13450	0.238736059479554	CG
Fvb7	15300001	15350000	50000	*	4414	17467	0.25270510104769	CG
Fvb7	15350001	15400000	50000	*	3977	18193	0.218600560655197	CG
Fvb7	15400001	15450000	50000	*	5612	19879	0.282307963177222	CG
Fvb7	15450001	15500000	50000	*	4657	17282	0.26947112602708	CG
Fvb7	15500001	15550000	50000	*	4386	12206	0.35933147632312	CG
Fvb7	15550001	15600000	50000	*	5751	18929	0.303819536161445	CG
Fvb7	15600001	15650000	50000	*	6009	15183	0.395771586642956	CG
Fvb7	15650001	15700000	50000	*	8329	17248	0.482896567717996	CG
Fvb7	15700001	15750000	50000	*	2241	15083	0.14857786912418	CG
Fvb7	15750001	15800000	50000	*	4820	13372	0.360454681423871	CG
Fvb7	15800001	15850000	50000	*	8568	20672	0.414473684210526	CG
Fvb7	15850001	15900000	50000	*	3340	12609	0.264890157823777	CG
Fvb7	15900001	15950000	50000	*	3877	12657	0.306312712333096	CG
Fvb7	15950001	16000000	50000	*	4167	17946	0.232196589769308	CG
Fvb7	16000001	16050000	50000	*	5699	18863	0.302125854848115	CG
Fvb7	16050001	16100000	50000	*	7104	19429	0.365638993257502	CG
Fvb7	16100001	16150000	50000	*	1927	23840	0.0808305369127517	CG
Fvb7	16150001	16200000	50000	*	4119	11438	0.360115404791047	CG
Fvb7	16200001	16250000	50000	*	5062	16082	0.314761845541599	CG
Fvb7	16250001	16300000	50000	*	3602	13203	0.272816784064228	CG
Fvb7	16300001	16350000	50000	*	6240	16580	0.376357056694813	CG
Fvb7	16350001	16400000	50000	*	2047	18153	0.112763730512863	CG
Fvb7	16400001	16450000	50000	*	5224	19844	0.263253376335416	CG
Fvb7	16450001	16500000	50000	*	1095	4186	0.261586239847109	CG
Fvb7	16500001	16550000	50000	*	4503	17081	0.263626251390434	CG
Fvb7	16550001	16600000	50000	*	1341	12175	0.110143737166324	CG
Fvb7	16600001	16650000	50000	*	1344	4315	0.311471610660487	CG
Fvb7	16650001	16700000	50000	*	3154	14451	0.218254792055913	CG
Fvb7	16700001	16750000	50000	*	4583	15534	0.29503025621218	CG
Fvb7	16750001	16800000	50000	*	1676	14243	0.117671838798006	CG
Fvb7	16800001	16850000	50000	*	6146	24472	0.251144164759725	CG
Fvb7	16850001	16900000	50000	*	3879	19177	0.202273556864995	CG
Fvb7	16900001	16950000	50000	*	3293	17352	0.189776394651913	CG
Fvb7	16950001	17000000	50000	*	1568	10788	0.145346681497961	CG
Fvb7	17000001	17050000	50000	*	163	869	0.187571921749137	CG
Fvb7	17050001	17100000	50000	*	3890	11183	0.347849414289547	CG
Fvb7	17100001	17150000	50000	*	2788	16107	0.173092444278885	CG
Fvb7	17150001	17200000	50000	*	1481	8010	0.184893882646692	CG
Fvb7	17200001	17250000	50000	*	3987	21628	0.184344368411319	CG
Fvb7	17250001	17300000	50000	*	1933	12552	0.15399936265137	CG
Fvb7	17300001	17350000	50000	*	2801	16655	0.168177724407085	CG
Fvb7	17350001	17400000	50000	*	3003	15705	0.191212989493792	CG
Fvb7	17400001	17450000	50000	*	4482	12906	0.347280334728033	CG
Fvb7	17450001	17500000	50000	*	5477	17292	0.316736062919269	CG
Fvb7	17500001	17550000	50000	*	2410	12967	0.185856404719673	CG
Fvb7	17550001	17600000	50000	*	3006	16151	0.186118506594019	CG
Fvb7	17600001	17650000	50000	*	1564	10783	0.145043123435037	CG
Fvb7	17650001	17700000	50000	*	2549	18896	0.134896274343776	CG
Fvb7	17700001	17750000	50000	*	2399	13475	0.178033395176252	CG
Fvb7	17750001	17800000	50000	*	757	4736	0.159839527027027	CG
Fvb7	17800001	17850000	50000	*	4776	18499	0.25817611762798	CG
Fvb7	17850001	17900000	50000	*	5019	17929	0.279937531373752	CG
Fvb7	17900001	17950000	50000	*	3201	20865	0.153414809489576	CG
Fvb7	17950001	18000000	50000	*	4641	21653	0.214335196046737	CG
Fvb7	18000001	18050000	50000	*	5398	23356	0.23111834218188	CG
Fvb7	18050001	18100000	50000	*	3624	25493	0.142156670458557	CG
Fvb7	18100001	18150000	50000	*	1700	12446	0.136590069098506	CG
Fvb7	18150001	18200000	50000	*	560	1909	0.293347302252488	CG
Fvb7	18200001	18250000	50000	*	4008	5204	0.770176787086856	CG
Fvb7	18250001	18300000	50000	*	3024	12928	0.233910891089109	CG
Fvb7	18300001	18350000	50000	*	4487	13503	0.332296526697771	CG
Fvb7	18350001	18400000	50000	*	2502	17385	0.143917169974116	CG
Fvb7	18400001	18450000	50000	*	1875	14937	0.12552721430006	CG
Fvb7	18450001	18500000	50000	*	2394	17918	0.133608661680991	CG
Fvb7	18500001	18550000	50000	*	3040	17607	0.172658601692509	CG
Fvb7	18550001	18600000	50000	*	3322	14342	0.231627388090922	CG
Fvb7	18600001	18650000	50000	*	3974	26145	0.151998470070759	CG
Fvb7	18650001	18700000	50000	*	2791	25516	0.109382348330459	CG
Fvb7	18700001	18750000	50000	*	2427	14053	0.172703337365687	CG
Fvb7	18750001	18800000	50000	*	6403	18484	0.346407703960182	CG
Fvb7	18800001	18850000	50000	*	3714	21287	0.174472682858082	CG
Fvb7	18850001	18900000	50000	*	3830	20147	0.190102744825532	CG
Fvb7	18900001	18950000	50000	*	4282	19422	0.220471630110184	CG
Fvb7	18950001	19000000	50000	*	3304	15068	0.219272630740642	CG
Fvb7	19000001	19050000	50000	*	6241	20816	0.299817448116833	CG
Fvb7	19050001	19100000	50000	*	2473	27404	0.0902423003941031	CG
Fvb7	19100001	19150000	50000	*	3806	15183	0.250675097148126	CG
Fvb7	19150001	19200000	50000	*	4185	21823	0.191770150758374	CG
Fvb7	19200001	19250000	50000	*	3758	14228	0.264127073376441	CG
Fvb7	19250001	19300000	50000	*	4493	23180	0.193830888697153	CG
Fvb7	19300001	19350000	50000	*	7653	9181	0.833569327959917	CG
Fvb7	19350001	19400000	50000	*	4012	29753	0.13484354518872	CG
Fvb7	19400001	19450000	50000	*	3021	20311	0.148737137511693	CG
Fvb7	19450001	19500000	50000	*	6525	18749	0.348018560989919	CG
