seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	3900001	3950000	50000	*	1281	87676	0.0146106117979835	CHH
Fvb5	3950001	4000000	50000	*	1149	82262	0.0139675670418905	CHH
Fvb5	4000001	4050000	50000	*	1991	57254	0.0347748628916757	CHH
Fvb5	4050001	4100000	50000	*	1968	34312	0.0573560270459315	CHH
Fvb5	4100001	4150000	50000	*	1033	66611	0.0155079491375298	CHH
Fvb5	4150001	4200000	50000	*	1026	74161	0.0138347649033859	CHH
Fvb5	4200001	4250000	50000	*	1148	60484	0.0189802261755175	CHH
Fvb5	4250001	4300000	50000	*	644	69093	0.00932077055562792	CHH
Fvb5	4300001	4350000	50000	*	2833	49059	0.0577467946757985	CHH
Fvb5	4350001	4400000	50000	*	904	60521	0.0149369640290147	CHH
Fvb5	4400001	4450000	50000	*	1746	66260	0.0263507395110172	CHH
Fvb5	4450001	4500000	50000	*	19645	96405	0.203775737772937	CHH
Fvb5	4500001	4550000	50000	*	1274	71086	0.0179219536898967	CHH
Fvb5	4550001	4600000	50000	*	855	78537	0.0108865884869552	CHH
Fvb5	4600001	4650000	50000	*	1710	65095	0.0262692987172594	CHH
Fvb5	4650001	4700000	50000	*	3650	64755	0.0563663037603274	CHH
Fvb5	4700001	4750000	50000	*	2437	57278	0.0425468766367541	CHH
Fvb5	4750001	4800000	50000	*	847	69719	0.012148768628351	CHH
Fvb5	4800001	4850000	50000	*	1262	75964	0.0166131325364646	CHH
Fvb5	4850001	4900000	50000	*	709	86049	0.00823949145254448	CHH
Fvb5	4900001	4950000	50000	*	4630	82335	0.0562336794801725	CHH
Fvb5	4950001	5000000	50000	*	1418	66995	0.0211657586387044	CHH
Fvb5	5000001	5050000	50000	*	2011	60783	0.0330849086093151	CHH
Fvb5	5050001	5100000	50000	*	2600	61725	0.04212231672742	CHH
Fvb5	5100001	5150000	50000	*	3453	60727	0.0568610338070381	CHH
Fvb5	5150001	5200000	50000	*	2481	65862	0.0376696729525371	CHH
Fvb5	5200001	5250000	50000	*	1491	77498	0.0192392061730625	CHH
Fvb5	5250001	5300000	50000	*	1629	60771	0.0268055486992151	CHH
Fvb5	5300001	5350000	50000	*	972	73138	0.0132899450354125	CHH
Fvb5	5350001	5400000	50000	*	1466	63635	0.0230376365207826	CHH
Fvb5	5400001	5450000	50000	*	1201	69624	0.0172497989199127	CHH
Fvb5	5450001	5500000	50000	*	1093	70605	0.0154804900502797	CHH
Fvb5	5500001	5550000	50000	*	875	75605	0.0115733086436082	CHH
Fvb5	5550001	5600000	50000	*	1675	69782	0.0240033246395919	CHH
Fvb5	5600001	5650000	50000	*	1186	67532	0.0175620446603092	CHH
Fvb5	5650001	5700000	50000	*	875	71216	0.0122865648168951	CHH
Fvb5	5700001	5750000	50000	*	686	63364	0.0108263367211666	CHH
Fvb5	5750001	5800000	50000	*	1180	57074	0.0206749132704909	CHH
Fvb5	5800001	5850000	50000	*	1177	71856	0.0163799821865954	CHH
Fvb5	5850001	5900000	50000	*	3388	65413	0.0517939859049424	CHH
Fvb5	5900001	5950000	50000	*	934	75350	0.0123954877239549	CHH
Fvb5	5950001	6000000	50000	*	1480	79622	0.018587827484866	CHH
Fvb5	6000001	6050000	50000	*	1335	71786	0.0185969409076979	CHH
Fvb5	6050001	6100000	50000	*	1170	70877	0.0165074706886578	CHH
Fvb5	6100001	6150000	50000	*	1582	67611	0.0233985594060138	CHH
Fvb5	6150001	6200000	50000	*	1618	69076	0.0234234755921015	CHH
Fvb5	6200001	6250000	50000	*	1180	72909	0.0161845588336145	CHH
Fvb5	6250001	6300000	50000	*	1319	54047	0.0244046848113679	CHH
Fvb5	6300001	6350000	50000	*	4117	32954	0.124931723007829	CHH
Fvb5	6350001	6400000	50000	*	2522	67505	0.037360195541071	CHH
Fvb5	6400001	6450000	50000	*	2073	62690	0.0330674748763758	CHH
Fvb5	6450001	6500000	50000	*	831	78854	0.0105384634894869	CHH
Fvb5	6500001	6550000	50000	*	860	71972	0.0119490913132885	CHH
Fvb5	6550001	6600000	50000	*	2341	59993	0.0390212191422333	CHH
Fvb5	6600001	6650000	50000	*	807	73992	0.0109065844956211	CHH
Fvb5	6650001	6700000	50000	*	718	60637	0.0118409551923743	CHH
Fvb5	6700001	6750000	50000	*	1331	74184	0.0179418742586002	CHH
Fvb5	6750001	6800000	50000	*	2039	73970	0.0275652291469515	CHH
Fvb5	6800001	6850000	50000	*	1255	73319	0.017116981955564	CHH
Fvb5	6850001	6900000	50000	*	1423	81065	0.0175538148399433	CHH
Fvb5	6900001	6950000	50000	*	1606	66568	0.0241257060449465	CHH
Fvb5	6950001	7000000	50000	*	2832	52312	0.0541367181526227	CHH
Fvb5	7000001	7050000	50000	*	2932	66037	0.0443993518784924	CHH
Fvb5	7050001	7100000	50000	*	1843	73180	0.0251844766329598	CHH
Fvb5	7100001	7150000	50000	*	1203	73476	0.0163726931242855	CHH
Fvb5	7150001	7200000	50000	*	1102	74112	0.0148693868739206	CHH
Fvb5	7200001	7250000	50000	*	1285	66794	0.0192382549330778	CHH
Fvb5	7250001	7300000	50000	*	943	75630	0.0124685971175459	CHH
Fvb5	7300001	7350000	50000	*	1162	76464	0.0151966938690103	CHH
Fvb5	7350001	7400000	50000	*	989	114019	0.00867399293100273	CHH
Fvb5	7400001	7450000	50000	*	1639	51894	0.0315836127490654	CHH
Fvb5	7450001	7500000	50000	*	1063	39227	0.0270986820302343	CHH
Fvb5	7500001	7550000	50000	*	1273	78362	0.0162451188075853	CHH
Fvb5	7550001	7600000	50000	*	1676	68686	0.0244008968348717	CHH
Fvb5	7600001	7650000	50000	*	1328	69540	0.019096922634455	CHH
Fvb5	7650001	7700000	50000	*	1703	59060	0.0288350829664748	CHH
Fvb5	7700001	7750000	50000	*	546	73981	0.00738027331341831	CHH
Fvb5	7750001	7800000	50000	*	1264	71355	0.0177142456730432	CHH
Fvb5	7800001	7850000	50000	*	855	55802	0.0153220314684062	CHH
Fvb5	7850001	7900000	50000	*	2023	62039	0.0326085204468157	CHH
Fvb5	7900001	7950000	50000	*	2503	57701	0.0433787975944958	CHH
Fvb5	7950001	8000000	50000	*	1217	65917	0.0184626120727582	CHH
Fvb5	8000001	8050000	50000	*	890	67086	0.0132665533792446	CHH
Fvb5	8050001	8100000	50000	*	1266	57516	0.0220112664302107	CHH
Fvb5	8100001	8150000	50000	*	1045	71104	0.0146967821782178	CHH
Fvb5	8150001	8200000	50000	*	2660	70939	0.037497004468628	CHH
Fvb5	8200001	8250000	50000	*	861	72808	0.0118256235578508	CHH
Fvb5	8250001	8300000	50000	*	2199	50909	0.0431947199905714	CHH
Fvb5	8300001	8350000	50000	*	1370	63081	0.0217181084637212	CHH
Fvb5	8350001	8400000	50000	*	3854	58655	0.0657062484016708	CHH
Fvb5	8400001	8450000	50000	*	1364	72771	0.0187437303321378	CHH
Fvb5	8450001	8500000	50000	*	2012	68501	0.029371833987825	CHH
Fvb5	8500001	8550000	50000	*	1207	80312	0.0150288873393764	CHH
Fvb5	8550001	8600000	50000	*	1139	83641	0.0136177233653352	CHH
Fvb5	8600001	8650000	50000	*	1586	68807	0.0230499803799032	CHH
Fvb5	8650001	8700000	50000	*	3154	69004	0.0457074952176685	CHH
Fvb5	8700001	8750000	50000	*	969	82068	0.0118072817663401	CHH
Fvb5	8750001	8800000	50000	*	2397	77944	0.0307528481987068	CHH
Fvb5	8800001	8850000	50000	*	2437	45099	0.0540366748708397	CHH
Fvb5	8850001	8900000	50000	*	1644	61832	0.0265881744080735	CHH
Fvb5	8900001	8950000	50000	*	1262	54215	0.0232776906760122	CHH
Fvb5	8950001	9000000	50000	*	1161	72536	0.0160058453733319	CHH
Fvb5	9000001	9050000	50000	*	2950	60038	0.0491355474865918	CHH
Fvb5	9050001	9100000	50000	*	643	60316	0.0106605212547251	CHH
Fvb5	9100001	9150000	50000	*	2906	61378	0.0473459545765584	CHH
Fvb5	9150001	9200000	50000	*	5398	47401	0.113879454019957	CHH
Fvb5	9200001	9250000	50000	*	2303	64592	0.0356545702254149	CHH
Fvb5	9250001	9300000	50000	*	1234	66911	0.0184424085725815	CHH
Fvb5	9300001	9350000	50000	*	908	71359	0.0127243935593268	CHH
Fvb5	9350001	9400000	50000	*	1973	70291	0.0280690273292456	CHH
Fvb5	9400001	9450000	50000	*	2490	59408	0.0419135469970374	CHH
Fvb5	9450001	9500000	50000	*	1753	63790	0.0274807963630663	CHH
Fvb5	9500001	9550000	50000	*	1154	69329	0.0166452710986744	CHH
Fvb5	9550001	9600000	50000	*	2983	61608	0.0484190364887677	CHH
Fvb5	9600001	9650000	50000	*	766	74701	0.0102542134643445	CHH
Fvb5	9650001	9700000	50000	*	692	87492	0.00790929456407443	CHH
Fvb5	9700001	9750000	50000	*	1297	72635	0.0178564053142424	CHH
Fvb5	9750001	9800000	50000	*	1430	61423	0.023281181316445	CHH
Fvb5	9800001	9850000	50000	*	1577	63851	0.0246981253230177	CHH
Fvb5	9850001	9900000	50000	*	1409	72500	0.0194344827586207	CHH
Fvb5	9900001	9950000	50000	*	2898	50785	0.0570640937284631	CHH
Fvb5	9950001	10000000	50000	*	1359	63924	0.0212596207996996	CHH
Fvb5	10000001	10050000	50000	*	628	67638	0.0092847216061977	CHH
Fvb5	10050001	10100000	50000	*	1430	65542	0.0218180708553294	CHH
Fvb5	10100001	10150000	50000	*	2169	65361	0.0331849267912058	CHH
Fvb5	10150001	10200000	50000	*	955	74202	0.0128702730384626	CHH
Fvb5	10200001	10250000	50000	*	1234	67683	0.0182320523617452	CHH
Fvb5	10250001	10300000	50000	*	3244	60482	0.0536357924671803	CHH
Fvb5	10300001	10350000	50000	*	2186	67657	0.0323100344384173	CHH
Fvb5	10350001	10400000	50000	*	1635	58451	0.0279721476108193	CHH
Fvb5	10400001	10450000	50000	*	1362	73818	0.0184507843615378	CHH
Fvb5	10450001	10500000	50000	*	1992	47499	0.0419377250047369	CHH
Fvb5	10500001	10550000	50000	*	3002	63824	0.0470355978942091	CHH
Fvb5	10550001	10600000	50000	*	1881	62851	0.0299279247744666	CHH
Fvb5	10600001	10650000	50000	*	1957	35423	0.0552465911978093	CHH
Fvb5	10650001	10700000	50000	*	1686	70708	0.0238445437574249	CHH
Fvb5	10700001	10750000	50000	*	1603	73955	0.0216753431140558	CHH
Fvb5	10750001	10800000	50000	*	1818	64537	0.0281698870415421	CHH
Fvb5	10800001	10850000	50000	*	3637	63911	0.056907261660747	CHH
Fvb5	10850001	10900000	50000	*	1137	72693	0.0156411208782139	CHH
Fvb5	10900001	10950000	50000	*	2771	62289	0.0444861853617814	CHH
Fvb5	10950001	11000000	50000	*	1746	66826	0.0261275551432077	CHH
Fvb5	11000001	11050000	50000	*	2652	69908	0.0379355724666705	CHH
Fvb5	11050001	11100000	50000	*	2462	60134	0.0409418964313034	CHH
Fvb5	11100001	11150000	50000	*	2487	49996	0.0497439795183615	CHH
Fvb5	11150001	11200000	50000	*	2982	48381	0.0616357661065294	CHH
Fvb5	11200001	11250000	50000	*	2230	54708	0.040761862981648	CHH
Fvb5	11250001	11300000	50000	*	2510	53626	0.0468056539738187	CHH
Fvb5	11300001	11350000	50000	*	1932	53966	0.0358003187191936	CHH
Fvb5	11350001	11400000	50000	*	2256	53714	0.0420002234054436	CHH
Fvb5	11400001	11450000	50000	*	214	11422	0.018735773069515	CHH
Fvb5	11450001	11500000	50000	*	2201	57203	0.0384770029543905	CHH
Fvb5	11500001	11550000	50000	*	1634	71312	0.0229133946600853	CHH
Fvb5	11550001	11600000	50000	*	3535	58984	0.0599315068493151	CHH
Fvb5	11600001	11650000	50000	*	2253	67263	0.0334953837919807	CHH
Fvb5	11650001	11700000	50000	*	2197	52670	0.0417125498386178	CHH
Fvb5	11700001	11750000	50000	*	3061	70252	0.0435717132608324	CHH
Fvb5	11750001	11800000	50000	*	2915	54220	0.0537624492807082	CHH
Fvb5	11800001	11850000	50000	*	1786	72821	0.0245258922563546	CHH
Fvb5	11850001	11900000	50000	*	2951	63169	0.0467159524450284	CHH
Fvb5	11900001	11950000	50000	*	2637	65717	0.0401266034663786	CHH
Fvb5	11950001	12000000	50000	*	1551	68817	0.0225380356597934	CHH
Fvb5	12000001	12050000	50000	*	1857	74265	0.0250050494849525	CHH
Fvb5	12050001	12100000	50000	*	2581	61922	0.0416814702367495	CHH
Fvb5	12100001	12150000	50000	*	2268	65417	0.0346698870324228	CHH
Fvb5	12150001	12200000	50000	*	2219	62555	0.0354727839501239	CHH
Fvb5	12200001	12250000	50000	*	2523	62994	0.0400514334698543	CHH
Fvb5	12250001	12300000	50000	*	616	78006	0.00789682844909366	CHH
Fvb5	12300001	12350000	50000	*	1659	71667	0.0231487295407928	CHH
Fvb5	12350001	12400000	50000	*	760	74535	0.0101965519554572	CHH
Fvb5	12400001	12450000	50000	*	3600	62421	0.0576728985437593	CHH
Fvb5	12450001	12500000	50000	*	1289	61292	0.0210304770606278	CHH
Fvb5	12500001	12550000	50000	*	2597	61830	0.0420022642730066	CHH
Fvb5	12550001	12600000	50000	*	5118	51118	0.100121288000313	CHH
Fvb5	12600001	12650000	50000	*	1470	70705	0.0207906088678311	CHH
Fvb5	12650001	12700000	50000	*	1961	66099	0.0296676197824475	CHH
Fvb5	12700001	12750000	50000	*	1755	61038	0.0287525803597759	CHH
Fvb5	12750001	12800000	50000	*	3375	38478	0.0877124590675191	CHH
Fvb5	12800001	12850000	50000	*	1917	46857	0.0409117100966771	CHH
Fvb5	12850001	12900000	50000	*	1362	64974	0.0209622310462647	CHH
Fvb5	12900001	12950000	50000	*	2536	58153	0.0436091001324093	CHH
Fvb5	12950001	13000000	50000	*	3025	68016	0.0444748294518937	CHH
Fvb5	13000001	13050000	50000	*	1908	60438	0.0315695423409113	CHH
Fvb5	13050001	13100000	50000	*	1683	65992	0.025503091283792	CHH
Fvb5	13100001	13150000	50000	*	1622	74872	0.0216636392777006	CHH
Fvb5	13150001	13200000	50000	*	4907	52089	0.094204150588416	CHH
Fvb5	13200001	13250000	50000	*	1626	58153	0.027960724296253	CHH
Fvb5	13250001	13300000	50000	*	3918	54141	0.0723665983265917	CHH
Fvb5	13300001	13350000	50000	*	3348	64000	0.0523125	CHH
Fvb5	13350001	13400000	50000	*	1625	50365	0.0322644693735729	CHH
Fvb5	13400001	13450000	50000	*	3636	57156	0.063615368465253	CHH
Fvb5	13450001	13500000	50000	*	2732	58721	0.046525093237513	CHH
Fvb5	13500001	13550000	50000	*	3151	51135	0.0616211987875232	CHH
Fvb5	13550001	13600000	50000	*	1706	16485	0.103488019411586	CHH
Fvb5	13600001	13650000	50000	*	3345	30232	0.110644350357237	CHH
Fvb5	13650001	13700000	50000	*	1546	52601	0.0293910762152811	CHH
Fvb5	13700001	13750000	50000	*	2979	49682	0.0599613542127934	CHH
Fvb5	13750001	13800000	50000	*	1628	56793	0.0286655045516173	CHH
Fvb5	13800001	13850000	50000	*	1347	69654	0.0193384443104488	CHH
Fvb5	13850001	13900000	50000	*	2048	66068	0.0309983653205788	CHH
Fvb5	13900001	13950000	50000	*	2339	47256	0.0494963602505502	CHH
Fvb5	13950001	14000000	50000	*	1657	68492	0.0241926064357881	CHH
Fvb5	14000001	14050000	50000	*	1357	66894	0.0202858253356056	CHH
Fvb5	14050001	14100000	50000	*	3510	58945	0.0595470353719569	CHH
Fvb5	14100001	14150000	50000	*	2996	71402	0.0419596089745385	CHH
Fvb5	14150001	14200000	50000	*	2566	62466	0.0410783466205616	CHH
Fvb5	14200001	14250000	50000	*	3279	32841	0.0998447063122317	CHH
Fvb5	14250001	14300000	50000	*	2586	63579	0.0406738073892323	CHH
Fvb5	14300001	14350000	50000	*	2073	63925	0.0324286272976144	CHH
Fvb5	14350001	14400000	50000	*	2234	55784	0.0400473253979636	CHH
Fvb5	14400001	14450000	50000	*	2767	64930	0.0426151239796704	CHH
Fvb5	14450001	14500000	50000	*	2104	70057	0.0300326876686127	CHH
Fvb5	14500001	14550000	50000	*	3896	55535	0.0701539569640767	CHH
Fvb5	14550001	14600000	50000	*	1897	68196	0.0278168807554695	CHH
Fvb5	14600001	14650000	50000	*	2236	54018	0.0413936095375616	CHH
Fvb5	14650001	14700000	50000	*	3021	57123	0.0528858778425503	CHH
Fvb5	14700001	14750000	50000	*	2452	68896	0.0355898745935903	CHH
Fvb5	14750001	14800000	50000	*	2408	67818	0.0355067976053555	CHH
Fvb5	14800001	14850000	50000	*	3429	57339	0.0598022288494742	CHH
Fvb5	14850001	14900000	50000	*	1911	56447	0.0338547664180559	CHH
Fvb5	14900001	14950000	50000	*	3314	57748	0.0573872688231627	CHH
Fvb5	14950001	15000000	50000	*	1948	55634	0.0350145594420678	CHH
Fvb5	15000001	15050000	50000	*	2691	39777	0.0676521607964402	CHH
Fvb5	15050001	15100000	50000	*	2249	60965	0.0368900188632822	CHH
Fvb5	15100001	15150000	50000	*	2216	55646	0.039823167882687	CHH
Fvb5	15150001	15200000	50000	*	3225	55517	0.0580903146783868	CHH
Fvb5	15200001	15250000	50000	*	1775	60652	0.0292653168897975	CHH
Fvb5	15250001	15300000	50000	*	1637	71968	0.0227462205424633	CHH
Fvb5	15300001	15350000	50000	*	4936	48902	0.100936567011574	CHH
Fvb5	15350001	15400000	50000	*	3629	48802	0.074361706487439	CHH
Fvb5	15400001	15450000	50000	*	2092	67614	0.0309403377998639	CHH
Fvb5	15450001	15500000	50000	*	2848	46478	0.0612763027669005	CHH
Fvb5	15500001	15550000	50000	*	2327	22391	0.103925684426779	CHH
Fvb5	15550001	15600000	50000	*	3587	39975	0.0897310819262039	CHH
Fvb5	15600001	15650000	50000	*	3471	39075	0.0888291746641075	CHH
Fvb5	15650001	15700000	50000	*	3447	51807	0.0665354102727431	CHH
Fvb5	15700001	15750000	50000	*	3342	59728	0.05595365657648	CHH
Fvb5	15750001	15800000	50000	*	2625	73591	0.0356701227052221	CHH
Fvb5	15800001	15850000	50000	*	2029	70739	0.0286829047625779	CHH
Fvb5	15850001	15900000	50000	*	3732	66059	0.0564949514827654	CHH
Fvb5	15900001	15950000	50000	*	2757	127394	0.0216415215787243	CHH
Fvb5	15950001	16000000	50000	*	4278	63054	0.0678466076696165	CHH
Fvb5	16000001	16050000	50000	*	1137	64493	0.0176298202905742	CHH
Fvb5	16050001	16100000	50000	*	2453	63135	0.0388532509701433	CHH
Fvb5	16100001	16150000	50000	*	3923	56214	0.0697868858291529	CHH
Fvb5	16150001	16200000	50000	*	3749	41383	0.0905927554793031	CHH
Fvb5	16200001	16250000	50000	*	4866	40921	0.118912050047653	CHH
Fvb5	16250001	16300000	50000	*	3422	64908	0.052720774018611	CHH
Fvb5	16300001	16350000	50000	*	5442	60200	0.0903986710963455	CHH
Fvb5	16350001	16400000	50000	*	3028	36450	0.0830727023319616	CHH
Fvb5	16400001	16450000	50000	*	3690	35014	0.105386416861827	CHH
Fvb5	16450001	16500000	50000	*	3316	54261	0.061112032583255	CHH
Fvb5	16500001	16550000	50000	*	4297	45990	0.0934333550771907	CHH
Fvb5	16550001	16600000	50000	*	2409	68517	0.0351591575813302	CHH
Fvb5	16600001	16650000	50000	*	2767	70059	0.0394952825475671	CHH
Fvb5	16650001	16700000	50000	*	2905	40744	0.0712988415472217	CHH
Fvb5	16700001	16750000	50000	*	2458	53442	0.0459937876576475	CHH
Fvb5	16750001	16800000	50000	*	2388	64625	0.0369516441005803	CHH
Fvb5	16800001	16850000	50000	*	2133	49119	0.0434251511635009	CHH
Fvb5	16850001	16900000	50000	*	3511	56404	0.0622473583433799	CHH
Fvb5	16900001	16950000	50000	*	2845	71887	0.0395760012241434	CHH
Fvb5	16950001	17000000	50000	*	3561	62128	0.0573171516868401	CHH
Fvb5	17000001	17050000	50000	*	3236	44893	0.072082507295124	CHH
Fvb5	17050001	17100000	50000	*	1018	30350	0.0335420098846787	CHH
Fvb5	17100001	17150000	50000	*	2141	67213	0.0318539568238287	CHH
Fvb5	17150001	17200000	50000	*	3972	53111	0.0747867673363333	CHH
Fvb5	17200001	17250000	50000	*	2056	64020	0.032114964073727	CHH
Fvb5	17250001	17300000	50000	*	3008	55635	0.0540666846409634	CHH
Fvb5	17300001	17350000	50000	*	2016	66114	0.0304927851892186	CHH
Fvb5	17350001	17400000	50000	*	1708	64294	0.0265654648956357	CHH
Fvb5	17400001	17450000	50000	*	4396	59699	0.0736360743061023	CHH
Fvb5	17450001	17500000	50000	*	3867	42624	0.090723536036036	CHH
Fvb5	17500001	17550000	50000	*	1673	61915	0.0270209157716224	CHH
Fvb5	17550001	17600000	50000	*	2381	60652	0.0392567433885115	CHH
Fvb5	17600001	17650000	50000	*	2045	38935	0.0525234364967253	CHH
Fvb5	17650001	17700000	50000	*	3504	54460	0.0643408005875872	CHH
Fvb5	17700001	17750000	50000	*	3409	43721	0.0779716840877382	CHH
Fvb5	17750001	17800000	50000	*	4961	53186	0.0932764261271763	CHH
Fvb5	17800001	17850000	50000	*	3465	50015	0.0692792162351295	CHH
Fvb5	17850001	17900000	50000	*	2467	62339	0.0395739424758177	CHH
Fvb5	17900001	17950000	50000	*	2705	62149	0.0435244332169464	CHH
Fvb5	17950001	18000000	50000	*	2765	55562	0.0497642273496274	CHH
Fvb5	18000001	18050000	50000	*	3166	49152	0.0644124348958333	CHH
Fvb5	18050001	18100000	50000	*	2863	42473	0.0674075294893226	CHH
Fvb5	18100001	18150000	50000	*	1823	56117	0.0324856995206444	CHH
Fvb5	18150001	18200000	50000	*	1281	62086	0.0206326708114551	CHH
Fvb5	18200001	18250000	50000	*	1971	55396	0.0355801862950394	CHH
Fvb5	18250001	18300000	50000	*	3069	177493	0.0172908227366713	CHH
Fvb5	18300001	18350000	50000	*	3283	59828	0.0548739720532192	CHH
Fvb5	18350001	18400000	50000	*	2355	64972	0.036246383057317	CHH
Fvb5	18400001	18450000	50000	*	576	74705	0.00771032728733017	CHH
Fvb5	18450001	18500000	50000	*	3182	62866	0.0506155950752394	CHH
