seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	3150001	3200000	50000	*	6974	26902	0.259237231432607	CHG
Fvb6	3200001	3250000	50000	*	2671	41680	0.0640834932821497	CHG
Fvb6	3250001	3300000	50000	*	1905	38256	0.0497961104140527	CHG
Fvb6	3300001	3350000	50000	*	5354	32009	0.167265456590334	CHG
Fvb6	3350001	3400000	50000	*	7037	28896	0.243528516057586	CHG
Fvb6	3400001	3450000	50000	*	4768	30590	0.155867930696306	CHG
Fvb6	3450001	3500000	50000	*	4323	37565	0.115080527086384	CHG
Fvb6	3500001	3550000	50000	*	965	37383	0.0258138726158949	CHG
Fvb6	3550001	3600000	50000	*	2204	29991	0.0734887132806509	CHG
Fvb6	3600001	3650000	50000	*	3634	26471	0.137282308941861	CHG
Fvb6	3650001	3700000	50000	*	4496	18154	0.247658918144761	CHG
Fvb6	3700001	3750000	50000	*	4143	28945	0.143133529106927	CHG
Fvb6	3750001	3800000	50000	*	3262	25864	0.126121249613362	CHG
Fvb6	3800001	3850000	50000	*	1287	30946	0.0415885736444128	CHG
Fvb6	3850001	3900000	50000	*	1960	35277	0.0555602800691669	CHG
Fvb6	3900001	3950000	50000	*	5324	10861	0.490194273087193	CHG
Fvb6	3950001	4000000	50000	*	484	674	0.718100890207715	CHG
Fvb6	4000001	4050000	50000	*	7171	18909	0.379237400179809	CHG
Fvb6	4050001	4100000	50000	*	6165	21847	0.282189774339726	CHG
Fvb6	4100001	4150000	50000	*	4840	23113	0.20940596201272	CHG
Fvb6	4150001	4200000	50000	*	2568	33912	0.075725406935598	CHG
Fvb6	4200001	4250000	50000	*	1570	30518	0.0514450488236451	CHG
Fvb6	4250001	4300000	50000	*	1783	33798	0.0527546008639564	CHG
Fvb6	4300001	4350000	50000	*	1613	40869	0.0394675671046514	CHG
Fvb6	4350001	4400000	50000	*	6868	33103	0.207473642872247	CHG
Fvb6	4400001	4450000	50000	*	5432	42610	0.127481811781272	CHG
Fvb6	4450001	4500000	50000	*	1990	36748	0.0541526069445956	CHG
Fvb6	4500001	4550000	50000	*	7007	29695	0.23596565078296	CHG
Fvb6	4550001	4600000	50000	*	2612	33221	0.0786249661358779	CHG
Fvb6	4600001	4650000	50000	*	4255	28553	0.149021118621511	CHG
Fvb6	4650001	4700000	50000	*	1744	41129	0.0424031705122906	CHG
Fvb6	4700001	4750000	50000	*	1959	34280	0.057147024504084	CHG
Fvb6	4750001	4800000	50000	*	938	36095	0.0259869788059288	CHG
Fvb6	4800001	4850000	50000	*	3269	35536	0.0919912201710941	CHG
Fvb6	4850001	4900000	50000	*	4594	23901	0.192209530981967	CHG
Fvb6	4900001	4950000	50000	*	2160	43206	0.0499930565199278	CHG
Fvb6	4950001	5000000	50000	*	2380	42702	0.0557350943749707	CHG
Fvb6	5000001	5050000	50000	*	1777	37601	0.0472593813994309	CHG
Fvb6	5050001	5100000	50000	*	5195	20754	0.250313192637564	CHG
Fvb6	5100001	5150000	50000	*	3491	36546	0.0955234498987577	CHG
Fvb6	5150001	5200000	50000	*	1992	28214	0.0706032466151556	CHG
Fvb6	5200001	5250000	50000	*	1108	40661	0.0272496987285114	CHG
Fvb6	5250001	5300000	50000	*	3516	30777	0.114241154108588	CHG
Fvb6	5300001	5350000	50000	*	2588	34396	0.0752413071287359	CHG
Fvb6	5350001	5400000	50000	*	6270	27074	0.231587500923395	CHG
Fvb6	5400001	5450000	50000	*	4906	24411	0.200974970300274	CHG
Fvb6	5450001	5500000	50000	*	2979	36691	0.0811915728652803	CHG
Fvb6	5500001	5550000	50000	*	3155	33949	0.0929335179239447	CHG
Fvb6	5550001	5600000	50000	*	4438	31989	0.138735190221639	CHG
Fvb6	5600001	5650000	50000	*	2757	31316	0.0880380636096564	CHG
Fvb6	5650001	5700000	50000	*	1043	33485	0.0311482753471704	CHG
Fvb6	5700001	5750000	50000	*	3888	32691	0.118931816096173	CHG
Fvb6	5750001	5800000	50000	*	3298	46523	0.070889667476302	CHG
Fvb6	5800001	5850000	50000	*	3204	25723	0.124557788749368	CHG
Fvb6	5850001	5900000	50000	*	1172	36431	0.0321704043259861	CHG
Fvb6	5900001	5950000	50000	*	4402	31547	0.139537832440486	CHG
Fvb6	5950001	6000000	50000	*	2241	34907	0.0641991577620535	CHG
Fvb6	6000001	6050000	50000	*	6727	27454	0.245028046914839	CHG
Fvb6	6050001	6100000	50000	*	1708	36337	0.0470044307455211	CHG
Fvb6	6100001	6150000	50000	*	3578	34504	0.103698121956875	CHG
Fvb6	6150001	6200000	50000	*	1505	34850	0.0431850789096126	CHG
Fvb6	6200001	6250000	50000	*	2121	32381	0.0655013742626849	CHG
Fvb6	6250001	6300000	50000	*	3062	31082	0.0985136091628595	CHG
Fvb6	6300001	6350000	50000	*	1647	34046	0.0483757269576455	CHG
Fvb6	6350001	6400000	50000	*	8719	31677	0.275247024655113	CHG
Fvb6	6400001	6450000	50000	*	5116	36498	0.140172064222697	CHG
Fvb6	6450001	6500000	50000	*	1621	30413	0.0532995758392793	CHG
Fvb6	6500001	6550000	50000	*	3778	29661	0.12737264421294	CHG
Fvb6	6550001	6600000	50000	*	909	34768	0.0261447307869305	CHG
Fvb6	6600001	6650000	50000	*	883	47519	0.0185820408678634	CHG
Fvb6	6650001	6700000	50000	*	820	39751	0.0206284118638525	CHG
Fvb6	6700001	6750000	50000	*	2007	33221	0.0604135938111436	CHG
Fvb6	6750001	6800000	50000	*	4572	25023	0.182711905047356	CHG
Fvb6	6800001	6850000	50000	*	4019	33036	0.121655164063446	CHG
Fvb6	6850001	6900000	50000	*	3827	30517	0.125405511682013	CHG
Fvb6	6900001	6950000	50000	*	1673	36597	0.0457141295734623	CHG
Fvb6	6950001	7000000	50000	*	3767	39249	0.0959769675660526	CHG
Fvb6	7000001	7050000	50000	*	263	18417	0.0142802845197372	CHG
Fvb6	7050001	7100000	50000	*	2202	23795	0.0925404496743013	CHG
Fvb6	7100001	7150000	50000	*	5307	39797	0.133351760182928	CHG
Fvb6	7150001	7200000	50000	*	3306	31027	0.106552357624005	CHG
Fvb6	7200001	7250000	50000	*	3136	21241	0.147639000047079	CHG
Fvb6	7250001	7300000	50000	*	1731	36501	0.0474233582641571	CHG
Fvb6	7300001	7350000	50000	*	1803	31631	0.0570010432803263	CHG
Fvb6	7350001	7400000	50000	*	1378	38106	0.0361622841547263	CHG
Fvb6	7400001	7450000	50000	*	6282	32652	0.19239250275634	CHG
Fvb6	7450001	7500000	50000	*	6007	30928	0.19422529746508	CHG
Fvb6	7500001	7550000	50000	*	5948	32269	0.184325513650872	CHG
Fvb6	7550001	7600000	50000	*	4490	26295	0.170754896368131	CHG
Fvb6	7600001	7650000	50000	*	3468	28062	0.123583493692538	CHG
Fvb6	7650001	7700000	50000	*	2707	27958	0.0968238071392803	CHG
Fvb6	7700001	7750000	50000	*	6157	31546	0.195175299562544	CHG
Fvb6	7750001	7800000	50000	*	3617	25913	0.139582448963841	CHG
Fvb6	7800001	7850000	50000	*	4195	26216	0.160016783643576	CHG
Fvb6	7850001	7900000	50000	*	4078	31109	0.131087466649523	CHG
Fvb6	7900001	7950000	50000	*	5990	21134	0.283429544809312	CHG
Fvb6	7950001	8000000	50000	*	5279	35023	0.150729520600748	CHG
Fvb6	8000001	8050000	50000	*	5029	33681	0.149312668863751	CHG
Fvb6	8050001	8100000	50000	*	2465	25250	0.0976237623762376	CHG
Fvb6	8100001	8150000	50000	*	3864	32614	0.118476727785614	CHG
Fvb6	8150001	8200000	50000	*	1011	36616	0.0276108804894035	CHG
Fvb6	8200001	8250000	50000	*	3196	35020	0.0912621359223301	CHG
Fvb6	8250001	8300000	50000	*	845	30101	0.0280721570711936	CHG
Fvb6	8300001	8350000	50000	*	3079	29909	0.102945601658364	CHG
Fvb6	8350001	8400000	50000	*	4549	24410	0.186358049979517	CHG
Fvb6	8400001	8450000	50000	*	8557	21815	0.392253036901215	CHG
Fvb6	8450001	8500000	50000	*	9993	20123	0.496595934999752	CHG
Fvb6	8500001	8550000	50000	*	6456	24423	0.264340990050362	CHG
Fvb6	8550001	8600000	50000	*	1247	40199	0.0310206721560238	CHG
Fvb6	8600001	8650000	50000	*	3231	31556	0.102389402966155	CHG
Fvb6	8650001	8700000	50000	*	1431	24582	0.0582133268245057	CHG
Fvb6	8700001	8750000	50000	*	4996	30998	0.161171688496032	CHG
Fvb6	8750001	8800000	50000	*	3186	32451	0.0981787926412129	CHG
Fvb6	8800001	8850000	50000	*	3607	33571	0.107443924816061	CHG
Fvb6	8850001	8900000	50000	*	6175	22574	0.273544786037034	CHG
Fvb6	8900001	8950000	50000	*	6539	25214	0.259340049179028	CHG
Fvb6	8950001	9000000	50000	*	2671	34611	0.0771719973418855	CHG
Fvb6	9000001	9050000	50000	*	1702	25555	0.0666014478575621	CHG
Fvb6	9050001	9100000	50000	*	2784	35341	0.0787753600633825	CHG
Fvb6	9100001	9150000	50000	*	12965	26570	0.487956341738803	CHG
Fvb6	9150001	9200000	50000	*	7146	27279	0.261959749257671	CHG
Fvb6	9200001	9250000	50000	*	5052	33676	0.150017816842855	CHG
Fvb6	9250001	9300000	50000	*	3643	28339	0.128550760436148	CHG
Fvb6	9300001	9350000	50000	*	1567	31048	0.0504702396289616	CHG
Fvb6	9350001	9400000	50000	*	4598	34609	0.13285561559132	CHG
Fvb6	9400001	9450000	50000	*	1606	37056	0.0433398100172712	CHG
Fvb6	9450001	9500000	50000	*	2927	21746	0.134599466568564	CHG
Fvb6	9500001	9550000	50000	*	1136	40428	0.0280993370931038	CHG
Fvb6	9550001	9600000	50000	*	2473	35175	0.0703056147832267	CHG
Fvb6	9600001	9650000	50000	*	3960	29417	0.134616038345175	CHG
Fvb6	9650001	9700000	50000	*	6034	26844	0.224780211592907	CHG
Fvb6	9700001	9750000	50000	*	4034	30722	0.131306555562789	CHG
Fvb6	9750001	9800000	50000	*	3844	31404	0.122404789198828	CHG
Fvb6	9800001	9850000	50000	*	1447	32313	0.0447807384025005	CHG
Fvb6	9850001	9900000	50000	*	3884	20059	0.193628795054589	CHG
Fvb6	9900001	9950000	50000	*	3513	28326	0.124020334674857	CHG
Fvb6	9950001	10000000	50000	*	2108	19422	0.10853671094635	CHG
Fvb6	10000001	10050000	50000	*	2450	26514	0.0924040129742777	CHG
Fvb6	10050001	10100000	50000	*	6449	29366	0.219607709596132	CHG
Fvb6	10100001	10150000	50000	*	6402	26135	0.24495886741917	CHG
Fvb6	10150001	10200000	50000	*	3195	33857	0.0943674867826447	CHG
Fvb6	10200001	10250000	50000	*	801	40175	0.0199377722464219	CHG
Fvb6	10250001	10300000	50000	*	4999	19980	0.2502002002002	CHG
Fvb6	10300001	10350000	50000	*	4377	23668	0.184933243197566	CHG
Fvb6	10350001	10400000	50000	*	5670	22184	0.255589614136314	CHG
Fvb6	10400001	10450000	50000	*	3620	25270	0.143252869014642	CHG
Fvb6	10450001	10500000	50000	*	4017	27347	0.146889969649322	CHG
Fvb6	10500001	10550000	50000	*	3476	25029	0.138878900475448	CHG
Fvb6	10550001	10600000	50000	*	6921	33331	0.207644535117458	CHG
Fvb6	10600001	10650000	50000	*	8781	30115	0.291582267972771	CHG
Fvb6	10650001	10700000	50000	*	11528	24488	0.470761189153871	CHG
Fvb6	10700001	10750000	50000	*	3445	27710	0.12432334897149	CHG
Fvb6	10750001	10800000	50000	*	1999	29645	0.0674312700286726	CHG
Fvb6	10800001	10850000	50000	*	5334	27282	0.195513525401364	CHG
Fvb6	10850001	10900000	50000	*	5161	26938	0.191588091172322	CHG
Fvb6	10900001	10950000	50000	*	9643	15122	0.63768020103161	CHG
Fvb6	10950001	11000000	50000	*	6332	14080	0.449715909090909	CHG
Fvb6	11000001	11050000	50000	*	8687	28713	0.302545885139136	CHG
Fvb6	11050001	11100000	50000	*	11575	17879	0.647407573130488	CHG
Fvb6	11100001	11150000	50000	*	5621	34319	0.163786823625397	CHG
Fvb6	11150001	11200000	50000	*	4636	28364	0.163446622479199	CHG
Fvb6	11200001	11250000	50000	*	3117	35833	0.0869868556916809	CHG
Fvb6	11250001	11300000	50000	*	1304	28968	0.0450151891742613	CHG
Fvb6	11300001	11350000	50000	*	6619	26529	0.249500546571676	CHG
Fvb6	11350001	11400000	50000	*	4901	23338	0.210000856971463	CHG
Fvb6	11400001	11450000	50000	*	3686	33421	0.110289937464468	CHG
Fvb6	11450001	11500000	50000	*	5683	26032	0.21830823601721	CHG
Fvb6	11500001	11550000	50000	*	11427	24541	0.465628947475653	CHG
Fvb6	11550001	11600000	50000	*	14993	21613	0.693702864017027	CHG
Fvb6	11600001	11650000	50000	*	7630	26211	0.291099156842547	CHG
Fvb6	11650001	11700000	50000	*	3419	30130	0.113474941918354	CHG
Fvb6	11700001	11750000	50000	*	1706	36137	0.0472092315355453	CHG
Fvb6	11750001	11800000	50000	*	2938	30832	0.0952906071613908	CHG
Fvb6	11800001	11850000	50000	*	3791	25538	0.148445453833503	CHG
Fvb6	11850001	11900000	50000	*	2460	25677	0.0958055847645753	CHG
Fvb6	11900001	11950000	50000	*	13226	29357	0.450522873590626	CHG
Fvb6	11950001	12000000	50000	*	4648	37474	0.124032662646101	CHG
Fvb6	12000001	12050000	50000	*	4719	31797	0.148410227379942	CHG
Fvb6	12050001	12100000	50000	*	7107	20370	0.348895434462445	CHG
Fvb6	12100001	12150000	50000	*	7981	29539	0.270185178916009	CHG
Fvb6	12150001	12200000	50000	*	12998	33220	0.391270319084889	CHG
Fvb6	12200001	12250000	50000	*	7037	24101	0.291979585909298	CHG
Fvb6	12250001	12300000	50000	*	2079	37106	0.0560286746078801	CHG
Fvb6	12300001	12350000	50000	*	3358	30690	0.109416748126426	CHG
Fvb6	12350001	12400000	50000	*	1399	34370	0.0407041024148967	CHG
Fvb6	12400001	12450000	50000	*	11374	25797	0.440903981083072	CHG
Fvb6	12450001	12500000	50000	*	12602	27045	0.465964133850989	CHG
Fvb6	12500001	12550000	50000	*	6364	24864	0.255952380952381	CHG
Fvb6	12550001	12600000	50000	*	192	5725	0.0335371179039301	CHG
Fvb6	12600001	12650000	50000	*	1296	35583	0.036421886856083	CHG
Fvb6	12650001	12700000	50000	*	3687	34730	0.106161819752375	CHG
Fvb6	12700001	12750000	50000	*	8566	25332	0.338149376282962	CHG
Fvb6	12750001	12800000	50000	*	10089	19417	0.519596230107638	CHG
Fvb6	12800001	12850000	50000	*	12066	22300	0.541076233183856	CHG
Fvb6	12850001	12900000	50000	*	7629	28365	0.268958223162348	CHG
Fvb6	12900001	12950000	50000	*	12297	24699	0.497874407870764	CHG
Fvb6	12950001	13000000	50000	*	2572	13728	0.187354312354312	CHG
Fvb6	13000001	13050000	50000	*	1880	16078	0.116929966413733	CHG
Fvb6	13050001	13100000	50000	*	3013	17524	0.171935631134444	CHG
Fvb6	13100001	13150000	50000	*	3998	19834	0.201573056367853	CHG
Fvb6	13150001	13200000	50000	*	4592	13089	0.350828940331576	CHG
Fvb6	13200001	13250000	50000	*	4770	11059	0.431322904421738	CHG
Fvb6	13250001	13300000	50000	*	5169	14480	0.356975138121547	CHG
Fvb6	13300001	13350000	50000	*	3445	15264	0.225694444444444	CHG
Fvb6	13350001	13400000	50000	*	3267	14250	0.229263157894737	CHG
Fvb6	13400001	13450000	50000	*	3955	11856	0.33358636977058	CHG
Fvb6	13450001	13500000	50000	*	4094	14089	0.290581304563844	CHG
Fvb6	13500001	13550000	50000	*	4102	12590	0.325814138204925	CHG
Fvb6	13550001	13600000	50000	*	6179	12677	0.487418158870395	CHG
Fvb6	13600001	13650000	50000	*	10538	19536	0.539414414414414	CHG
Fvb6	13650001	13700000	50000	*	13477	18885	0.713635160180037	CHG
Fvb6	13700001	13750000	50000	*	10749	20750	0.518024096385542	CHG
Fvb6	13750001	13800000	50000	*	12504	18267	0.684513056331089	CHG
Fvb6	13800001	13850000	50000	*	9258	24892	0.371926723445284	CHG
Fvb6	13850001	13900000	50000	*	1516	37024	0.0409464131374244	CHG
Fvb6	13900001	13950000	50000	*	7191	27733	0.259293981898821	CHG
Fvb6	13950001	14000000	50000	*	8990	21000	0.428095238095238	CHG
Fvb6	14000001	14050000	50000	*	3997	29527	0.135367629627121	CHG
Fvb6	14050001	14100000	50000	*	6511	24941	0.261056092378012	CHG
Fvb6	14100001	14150000	50000	*	3664	32753	0.111867615180289	CHG
Fvb6	14150001	14200000	50000	*	9153	31606	0.289596911978738	CHG
Fvb6	14200001	14250000	50000	*	10763	33491	0.321369920277089	CHG
Fvb6	14250001	14300000	50000	*	5826	29991	0.194258277483245	CHG
Fvb6	14300001	14350000	50000	*	2443	37654	0.0648802252084772	CHG
Fvb6	14350001	14400000	50000	*	4114	33728	0.121975806451613	CHG
Fvb6	14400001	14450000	50000	*	7364	21415	0.343871118374971	CHG
Fvb6	14450001	14500000	50000	*	9576	19031	0.503179023698177	CHG
Fvb6	14500001	14550000	50000	*	7225	24128	0.299444628647215	CHG
Fvb6	14550001	14600000	50000	*	5761	23032	0.250130253560264	CHG
Fvb6	14600001	14650000	50000	*	8304	16633	0.499248481933506	CHG
Fvb6	14650001	14700000	50000	*	5482	20834	0.263127579917443	CHG
Fvb6	14700001	14750000	50000	*	3403	32052	0.106171221764632	CHG
Fvb6	14750001	14800000	50000	*	5165	21528	0.239920104050539	CHG
Fvb6	14800001	14850000	50000	*	5414	29076	0.18620167836016	CHG
Fvb6	14850001	14900000	50000	*	3609	32042	0.112633418638038	CHG
Fvb6	14900001	14950000	50000	*	5706	18811	0.30333315613205	CHG
Fvb6	14950001	15000000	50000	*	10571	28351	0.372861627455822	CHG
Fvb6	15000001	15050000	50000	*	4644	28331	0.163919381596131	CHG
Fvb6	15050001	15100000	50000	*	5248	20091	0.261211487730825	CHG
Fvb6	15100001	15150000	50000	*	3515	31633	0.111118136123668	CHG
Fvb6	15150001	15200000	50000	*	4721	22382	0.210928424626932	CHG
Fvb6	15200001	15250000	50000	*	4812	22288	0.215900933237617	CHG
Fvb6	15250001	15300000	50000	*	4488	20547	0.21842604759819	CHG
Fvb6	15300001	15350000	50000	*	4933	17816	0.276885945217782	CHG
Fvb6	15350001	15400000	50000	*	6156	22184	0.277497295347999	CHG
Fvb6	15400001	15450000	50000	*	7445	15059	0.494388737631981	CHG
Fvb6	15450001	15500000	50000	*	9257	15508	0.59691771988651	CHG
Fvb6	15500001	15550000	50000	*	12315	19527	0.630665232754647	CHG
Fvb6	15550001	15600000	50000	*	7785	20476	0.380201211174057	CHG
Fvb6	15600001	15650000	50000	*	7283	22053	0.33024985262776	CHG
Fvb6	15650001	15700000	50000	*	6863	22802	0.300982369967547	CHG
Fvb6	15700001	15750000	50000	*	3987	16075	0.248024883359253	CHG
Fvb6	15750001	15800000	50000	*	6212	30045	0.206756531868863	CHG
Fvb6	15800001	15850000	50000	*	4568	20187	0.226284242334175	CHG
Fvb6	15850001	15900000	50000	*	1895	36817	0.0514707879512182	CHG
Fvb6	15900001	15950000	50000	*	15901	25109	0.633278903978653	CHG
Fvb6	15950001	16000000	50000	*	5730	27708	0.2067994802945	CHG
Fvb6	16000001	16050000	50000	*	7637	22519	0.339135840845508	CHG
Fvb6	16050001	16100000	50000	*	4421	23528	0.187903774226454	CHG
Fvb6	16100001	16150000	50000	*	4928	30182	0.163276124842621	CHG
Fvb6	16150001	16200000	50000	*	5649	23980	0.23557130942452	CHG
Fvb6	16200001	16250000	50000	*	5550	28941	0.191769462008915	CHG
Fvb6	16250001	16300000	50000	*	6788	22710	0.298899163364157	CHG
Fvb6	16300001	16350000	50000	*	3635	34149	0.106445283902896	CHG
Fvb6	16350001	16400000	50000	*	6415	23895	0.268466206319314	CHG
Fvb6	16400001	16450000	50000	*	7305	20936	0.348920519679022	CHG
Fvb6	16450001	16500000	50000	*	9048	17247	0.524612976169769	CHG
Fvb6	16500001	16550000	50000	*	9809	21227	0.462100155462383	CHG
Fvb6	16550001	16600000	50000	*	6821	14645	0.465756230795493	CHG
Fvb6	16600001	16650000	50000	*	8632	26893	0.32097571858848	CHG
Fvb6	16650001	16700000	50000	*	6594	31141	0.211746572043287	CHG
Fvb6	16700001	16750000	50000	*	6872	28020	0.245253390435403	CHG
Fvb6	16750001	16800000	50000	*	11994	22423	0.534897203763992	CHG
Fvb6	16800001	16850000	50000	*	5848	18547	0.315307057745188	CHG
Fvb6	16850001	16900000	50000	*	11809	17034	0.693260537748033	CHG
Fvb6	16900001	16950000	50000	*	11740	23065	0.508996314762627	CHG
Fvb6	16950001	17000000	50000	*	10414	21409	0.48643094025877	CHG
Fvb6	17000001	17050000	50000	*	9338	22241	0.419855222337125	CHG
Fvb6	17050001	17100000	50000	*	9059	22851	0.396437792656777	CHG
Fvb6	17100001	17150000	50000	*	8779	19309	0.454658449427728	CHG
Fvb6	17150001	17200000	50000	*	10712	20528	0.52182385035074	CHG
Fvb6	17200001	17250000	50000	*	7104	18879	0.376291117114254	CHG
Fvb6	17250001	17300000	50000	*	8727	30733	0.283961865096151	CHG
Fvb6	17300001	17350000	50000	*	10796	21200	0.509245283018868	CHG
Fvb6	17350001	17400000	50000	*	12683	22912	0.553552723463687	CHG
Fvb6	17400001	17450000	50000	*	10066	15117	0.66587285837137	CHG
Fvb6	17450001	17500000	50000	*	6324	18731	0.337622123752069	CHG
Fvb6	17500001	17550000	50000	*	7601	15418	0.492995200415099	CHG
Fvb6	17550001	17600000	50000	*	3375	31300	0.107827476038339	CHG
Fvb6	17600001	17650000	50000	*	8270	20354	0.406308342340572	CHG
Fvb6	17650001	17700000	50000	*	9183	19856	0.462479854955681	CHG
Fvb6	17700001	17750000	50000	*	7391	25632	0.28835049937578	CHG
Fvb6	17750001	17800000	50000	*	10000	23876	0.418830624895292	CHG
Fvb6	17800001	17850000	50000	*	3718	10203	0.364402626678428	CHG
Fvb6	17850001	17900000	50000	*	6737	35724	0.188584704960251	CHG
Fvb6	17900001	17950000	50000	*	5442	28283	0.192412403210409	CHG
Fvb6	17950001	18000000	50000	*	4642	22481	0.206485476624705	CHG
Fvb6	18000001	18050000	50000	*	5909	23355	0.253007921216014	CHG
Fvb6	18050001	18100000	50000	*	7772	26152	0.29718568369532	CHG
Fvb6	18100001	18150000	50000	*	5996	22366	0.268085486899759	CHG
Fvb6	18150001	18200000	50000	*	4212	24838	0.169578871084628	CHG
Fvb6	18200001	18250000	50000	*	5801	23528	0.246557293437606	CHG
Fvb6	18250001	18300000	50000	*	5956	24617	0.241946622252915	CHG
Fvb6	18300001	18350000	50000	*	7825	19015	0.411517223244807	CHG
Fvb6	18350001	18400000	50000	*	9482	19929	0.475789051131517	CHG
Fvb6	18400001	18450000	50000	*	12939	20801	0.622037402047978	CHG
Fvb6	18450001	18500000	50000	*	11306	27373	0.413034742264275	CHG
Fvb6	18500001	18550000	50000	*	4115	26391	0.155924368155811	CHG
Fvb6	18550001	18600000	50000	*	7867	22624	0.347728076379066	CHG
Fvb6	18600001	18650000	50000	*	4710	26800	0.175746268656716	CHG
Fvb6	18650001	18700000	50000	*	4779	27310	0.174990845844013	CHG
Fvb6	18700001	18750000	50000	*	7638	24954	0.306083193075258	CHG
