seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	5300001	5350000	50000	*	1813	19039	0.0952255895792846	CHG
Fvb3	5350001	5400000	50000	*	2579	19461	0.132521453162736	CHG
Fvb3	5400001	5450000	50000	*	1091	29234	0.0373195594171171	CHG
Fvb3	5450001	5500000	50000	*	1867	27863	0.0670064242902774	CHG
Fvb3	5500001	5550000	50000	*	1159	27797	0.0416951469583049	CHG
Fvb3	5550001	5600000	50000	*	2388	25494	0.093669098611438	CHG
Fvb3	5600001	5650000	50000	*	1092	23440	0.0465870307167236	CHG
Fvb3	5650001	5700000	50000	*	4456	20931	0.212889971812145	CHG
Fvb3	5700001	5750000	50000	*	2257	20729	0.108881277437407	CHG
Fvb3	5750001	5800000	50000	*	407	29703	0.0137023196310137	CHG
Fvb3	5800001	5850000	50000	*	1749	27075	0.0645983379501385	CHG
Fvb3	5850001	5900000	50000	*	958	26257	0.0364855086262711	CHG
Fvb3	5900001	5950000	50000	*	1003	22670	0.0442434936038818	CHG
Fvb3	5950001	6000000	50000	*	316	41317	0.00764818355640535	CHG
Fvb3	6000001	6050000	50000	*	897	12280	0.0730456026058632	CHG
Fvb3	6050001	6100000	50000	*	525	7592	0.0691517386722866	CHG
Fvb3	6100001	6150000	50000	*	498	8410	0.0592152199762188	CHG
Fvb3	6150001	6200000	50000	*	1248	8319	0.150018031013343	CHG
Fvb3	6200001	6250000	50000	*	723	2864	0.252444134078212	CHG
Fvb3	6250001	6300000	50000	*	231	3155	0.0732171156893819	CHG
Fvb3	6300001	6350000	50000	*	781	9325	0.0837533512064343	CHG
Fvb3	6350001	6400000	50000	*	268	22772	0.0117688389249956	CHG
Fvb3	6400001	6450000	50000	*	1450	27045	0.0536143464596044	CHG
Fvb3	6450001	6500000	50000	*	3387	28721	0.117927648758748	CHG
Fvb3	6500001	6550000	50000	*	1004	31429	0.03194501893156	CHG
Fvb3	6550001	6600000	50000	*	1736	32214	0.0538896132116471	CHG
Fvb3	6600001	6650000	50000	*	3701	30120	0.122875166002656	CHG
Fvb3	6650001	6700000	50000	*	6926	22864	0.302921623512946	CHG
Fvb3	6700001	6750000	50000	*	917	30504	0.0300616312614739	CHG
Fvb3	6750001	6800000	50000	*	3338	29840	0.11186327077748	CHG
Fvb3	6800001	6850000	50000	*	991	29165	0.0339790845191154	CHG
Fvb3	6850001	6900000	50000	*	463	32544	0.0142268928220256	CHG
Fvb3	6900001	6950000	50000	*	1888	34001	0.0555277785947472	CHG
Fvb3	6950001	7000000	50000	*	911	33128	0.0274993962810915	CHG
Fvb3	7000001	7050000	50000	*	957	27816	0.034404659188956	CHG
Fvb3	7050001	7100000	50000	*	1574	30251	0.0520313378070146	CHG
Fvb3	7100001	7150000	50000	*	3002	24885	0.120634920634921	CHG
Fvb3	7150001	7200000	50000	*	786	18678	0.0420815933183424	CHG
Fvb3	7200001	7250000	50000	*	3293	27602	0.119302949061662	CHG
Fvb3	7250001	7300000	50000	*	2320	26878	0.086315946126944	CHG
Fvb3	7300001	7350000	50000	*	4530	23448	0.193193449334698	CHG
Fvb3	7350001	7400000	50000	*	398	29034	0.0137080664049046	CHG
Fvb3	7400001	7450000	50000	*	2599	26204	0.0991833307891925	CHG
Fvb3	7450001	7500000	50000	*	2481	32899	0.0754126265236025	CHG
Fvb3	7500001	7550000	50000	*	3144	28413	0.110653574068208	CHG
Fvb3	7550001	7600000	50000	*	3413	23261	0.146726280039551	CHG
Fvb3	7600001	7650000	50000	*	6886	18773	0.366803387844244	CHG
Fvb3	7650001	7700000	50000	*	2268	26873	0.0843969783797864	CHG
Fvb3	7700001	7750000	50000	*	2907	24650	0.117931034482759	CHG
Fvb3	7750001	7800000	50000	*	2744	21258	0.129080816633738	CHG
Fvb3	7800001	7850000	50000	*	840	30850	0.0272285251215559	CHG
Fvb3	7850001	7900000	50000	*	3317	22238	0.149159097041101	CHG
Fvb3	7900001	7950000	50000	*	1036	28075	0.0369011576135352	CHG
Fvb3	7950001	8000000	50000	*	2570	24397	0.105340820592696	CHG
Fvb3	8000001	8050000	50000	*	2283	25649	0.0890093181020703	CHG
Fvb3	8050001	8100000	50000	*	1631	24046	0.0678283290360143	CHG
Fvb3	8100001	8150000	50000	*	2984	22598	0.132047083812727	CHG
Fvb3	8150001	8200000	50000	*	11607	25311	0.458575322982103	CHG
Fvb3	8200001	8250000	50000	*	808	20291	0.0398206101227145	CHG
Fvb3	8250001	8300000	50000	*	2083	24051	0.0866076254625587	CHG
Fvb3	8300001	8350000	50000	*	7453	19578	0.380682398610685	CHG
Fvb3	8350001	8400000	50000	*	1294	28616	0.0452194576460721	CHG
Fvb3	8400001	8450000	50000	*	642	28072	0.0228697634653748	CHG
Fvb3	8450001	8500000	50000	*	2334	17986	0.129767597019904	CHG
Fvb3	8500001	8550000	50000	*	7776	29214	0.266173752310536	CHG
Fvb3	8550001	8600000	50000	*	2078	3684	0.564060803474484	CHG
Fvb3	8600001	8650000	50000	*	268	901	0.297447280799112	CHG
Fvb3	8650001	8700000	50000	*	735	1558	0.471758664955071	CHG
Fvb3	8700001	8750000	50000	*	1059	1550	0.683225806451613	CHG
Fvb3	8750001	8800000	50000	*	164	229	0.716157205240175	CHG
Fvb3	8800001	8850000	50000	*	564	851	0.662749706227967	CHG
Fvb3	8850001	8900000	50000	*	569	1133	0.502206531332745	CHG
Fvb3	8900001	8950000	50000	*	3054	23270	0.131241942415127	CHG
Fvb3	8950001	9000000	50000	*	951	29944	0.031759283996794	CHG
Fvb3	9000001	9050000	50000	*	1386	24908	0.0556447727637707	CHG
Fvb3	9050001	9100000	50000	*	3070	28049	0.109451317337516	CHG
Fvb3	9100001	9150000	50000	*	4006	27225	0.147144168962351	CHG
Fvb3	9150001	9200000	50000	*	5742	17073	0.336320506062203	CHG
Fvb3	9200001	9250000	50000	*	2304	18894	0.121943474118768	CHG
Fvb3	9250001	9300000	50000	*	5438	26630	0.204205782951558	CHG
Fvb3	9300001	9350000	50000	*	2367	26653	0.08880801410723	CHG
Fvb3	9350001	9400000	50000	*	2847	17569	0.162046786954295	CHG
Fvb3	9400001	9450000	50000	*	2382	21604	0.110257359748195	CHG
Fvb3	9450001	9500000	50000	*	4530	18693	0.24233670357888	CHG
Fvb3	9500001	9550000	50000	*	1113	21439	0.0519147348290499	CHG
Fvb3	9550001	9600000	50000	*	2154	16852	0.127818656539283	CHG
Fvb3	9600001	9650000	50000	*	4409	21111	0.208848467623514	CHG
Fvb3	9650001	9700000	50000	*	2553	23509	0.108596707643881	CHG
Fvb3	9700001	9750000	50000	*	1632	21834	0.074745809288266	CHG
Fvb3	9750001	9800000	50000	*	2929	23361	0.125379906682077	CHG
Fvb3	9800001	9850000	50000	*	3335	25445	0.131067007270584	CHG
Fvb3	9850001	9900000	50000	*	339	7070	0.0479490806223479	CHG
Fvb3	9900001	9950000	50000	*	2621	27073	0.09681232223987	CHG
Fvb3	9950001	10000000	50000	*	2554	31803	0.0803068892871742	CHG
Fvb3	10000001	10050000	50000	*	3170	29607	0.107069274158138	CHG
Fvb3	10050001	10100000	50000	*	1971	30850	0.0638897893030794	CHG
Fvb3	10100001	10150000	50000	*	1750	27370	0.0639386189258312	CHG
Fvb3	10150001	10200000	50000	*	3123	20265	0.154108068097705	CHG
Fvb3	10200001	10250000	50000	*	5596	23604	0.23707846127775	CHG
Fvb3	10250001	10300000	50000	*	7735	16736	0.462177342256214	CHG
Fvb3	10300001	10350000	50000	*	4618	24291	0.190111563953728	CHG
Fvb3	10350001	10400000	50000	*	5151	15237	0.33805867296712	CHG
Fvb3	10400001	10450000	50000	*	1640	27514	0.0596060187540888	CHG
Fvb3	10450001	10500000	50000	*	4036	25220	0.160031720856463	CHG
Fvb3	10500001	10550000	50000	*	7063	22876	0.30875152998776	CHG
Fvb3	10550001	10600000	50000	*	1466	24976	0.0586963484945548	CHG
Fvb3	10600001	10650000	50000	*	6371	26417	0.241170458416928	CHG
Fvb3	10650001	10700000	50000	*	1312	30693	0.0427459029746196	CHG
Fvb3	10700001	10750000	50000	*	4252	26003	0.163519593893012	CHG
Fvb3	10750001	10800000	50000	*	3258	24985	0.130398238943366	CHG
Fvb3	10800001	10850000	50000	*	7359	24229	0.303726938792356	CHG
Fvb3	10850001	10900000	50000	*	4343	27284	0.159177539950154	CHG
Fvb3	10900001	10950000	50000	*	3473	10966	0.316706182746672	CHG
Fvb3	10950001	11000000	50000	*	7998	18045	0.443225270157939	CHG
Fvb3	11000001	11050000	50000	*	4563	20846	0.218890914324091	CHG
Fvb3	11050001	11100000	50000	*	1969	26933	0.0731073404373817	CHG
Fvb3	11100001	11150000	50000	*	7173	27420	0.261597374179431	CHG
Fvb3	11150001	11200000	50000	*	7226	22499	0.321169829770212	CHG
Fvb3	11200001	11250000	50000	*	2155	31941	0.0674681443912213	CHG
Fvb3	11250001	11300000	50000	*	2790	22385	0.124637033727943	CHG
Fvb3	11300001	11350000	50000	*	2285	28554	0.0800238145268614	CHG
Fvb3	11350001	11400000	50000	*	1434	25432	0.0563856558666247	CHG
Fvb3	11400001	11450000	50000	*	1700	23737	0.071618148881493	CHG
Fvb3	11450001	11500000	50000	*	4576	22953	0.199363917570688	CHG
Fvb3	11500001	11550000	50000	*	3825	24054	0.159017211274632	CHG
Fvb3	11550001	11600000	50000	*	2643	22279	0.11863189550698	CHG
Fvb3	11600001	11650000	50000	*	4279	19418	0.220362550211144	CHG
Fvb3	11650001	11700000	50000	*	512	30024	0.0170530242472689	CHG
Fvb3	11700001	11750000	50000	*	3152	24129	0.13063119068341	CHG
Fvb3	11750001	11800000	50000	*	4896	21893	0.223633124743069	CHG
Fvb3	11800001	11850000	50000	*	5431	19463	0.279042285361969	CHG
Fvb3	11850001	11900000	50000	*	1075	22967	0.0468062872817521	CHG
Fvb3	11900001	11950000	50000	*	1860	23844	0.078007045797685	CHG
Fvb3	11950001	12000000	50000	*	3059	25694	0.119055032303261	CHG
Fvb3	12000001	12050000	50000	*	5720	21657	0.2641178371889	CHG
Fvb3	12050001	12100000	50000	*	3457	25545	0.13532981013897	CHG
Fvb3	12100001	12150000	50000	*	4347	26156	0.166195136871081	CHG
Fvb3	12150001	12200000	50000	*	4963	23786	0.208652148322543	CHG
Fvb3	12200001	12250000	50000	*	6261	20108	0.311368609508653	CHG
Fvb3	12250001	12300000	50000	*	2379	27587	0.0862362707072172	CHG
Fvb3	12300001	12350000	50000	*	2691	21815	0.123355489342196	CHG
Fvb3	12350001	12400000	50000	*	7982	19193	0.415880789871307	CHG
Fvb3	12400001	12450000	50000	*	5144	25901	0.198602370564843	CHG
Fvb3	12450001	12500000	50000	*	2954	23708	0.124599291378438	CHG
Fvb3	12500001	12550000	50000	*	6999	12940	0.540880989180835	CHG
Fvb3	12550001	12600000	50000	*	4338	21625	0.200601156069364	CHG
Fvb3	12600001	12650000	50000	*	1917	22497	0.0852113615148686	CHG
Fvb3	12650001	12700000	50000	*	4362	20755	0.210166225006023	CHG
Fvb3	12700001	12750000	50000	*	16897	24261	0.69646758171551	CHG
Fvb3	12750001	12800000	50000	*	6830	22730	0.300483941926969	CHG
Fvb3	12800001	12850000	50000	*	9613	13334	0.720938953052347	CHG
Fvb3	12850001	12900000	50000	*	4324	19031	0.227208239188692	CHG
Fvb3	12900001	12950000	50000	*	481	27353	0.0175849084195518	CHG
Fvb3	12950001	13000000	50000	*	4123	19606	0.210292767520147	CHG
Fvb3	13000001	13050000	50000	*	3767	21414	0.17591295414215	CHG
Fvb3	13050001	13100000	50000	*	4028	23158	0.173935573020123	CHG
Fvb3	13100001	13150000	50000	*	3038	22326	0.13607453193586	CHG
Fvb3	13150001	13200000	50000	*	8786	24318	0.36129615922362	CHG
Fvb3	13200001	13250000	50000	*	5253	26567	0.197726502804231	CHG
Fvb3	13250001	13300000	50000	*	3984	23921	0.16654822122821	CHG
Fvb3	13300001	13350000	50000	*	5347	25443	0.210156035058759	CHG
Fvb3	13350001	13400000	50000	*	6958	15521	0.448295857225694	CHG
Fvb3	13400001	13450000	50000	*	2874	33932	0.0846988093834728	CHG
Fvb3	13450001	13500000	50000	*	6038	25765	0.2343489229575	CHG
Fvb3	13500001	13550000	50000	*	5323	24130	0.220596767509324	CHG
Fvb3	13550001	13600000	50000	*	7265	24072	0.301802924559654	CHG
Fvb3	13600001	13650000	50000	*	2071	29769	0.0695690147468843	CHG
Fvb3	13650001	13700000	50000	*	3825	19246	0.198742595864076	CHG
Fvb3	13700001	13750000	50000	*	3721	19850	0.187455919395466	CHG
Fvb3	13750001	13800000	50000	*	1127	27564	0.0408866637643303	CHG
Fvb3	13800001	13850000	50000	*	3626	21560	0.168181818181818	CHG
Fvb3	13850001	13900000	50000	*	7571	21854	0.346435435160611	CHG
Fvb3	13900001	13950000	50000	*	6678	29130	0.229248197734295	CHG
Fvb3	13950001	14000000	50000	*	1832	22802	0.0803438294886413	CHG
Fvb3	14000001	14050000	50000	*	3645	21139	0.172430105492218	CHG
Fvb3	14050001	14100000	50000	*	4847	210969	0.0229749394460798	CHG
Fvb3	14100001	14150000	50000	*	7643	225530	0.0338890613222188	CHG
Fvb3	14150001	14200000	50000	*	3781	26356	0.143458794961299	CHG
Fvb3	14200001	14250000	50000	*	2238	30007	0.0745825973939414	CHG
Fvb3	14250001	14300000	50000	*	6105	23233	0.262772780097275	CHG
Fvb3	14300001	14350000	50000	*	7786	14367	0.541936381986497	CHG
Fvb3	14350001	14400000	50000	*	5927	8425	0.703501483679525	CHG
Fvb3	14400001	14450000	50000	*	6810	13625	0.499816513761468	CHG
Fvb3	14450001	14500000	50000	*	5739	19653	0.292016486032667	CHG
Fvb3	14500001	14550000	50000	*	4374	21792	0.200715859030837	CHG
Fvb3	14550001	14600000	50000	*	3939	21173	0.18603882302933	CHG
Fvb3	14600001	14650000	50000	*	5730	22742	0.25195673203764	CHG
Fvb3	14650001	14700000	50000	*	2630	20038	0.131250623814752	CHG
Fvb3	14700001	14750000	50000	*	3364	22586	0.148941822367838	CHG
Fvb3	14750001	14800000	50000	*	2650	29611	0.0894937692073891	CHG
Fvb3	14800001	14850000	50000	*	1681	20082	0.0837068021113435	CHG
Fvb3	14850001	14900000	50000	*	4809	19344	0.248604218362283	CHG
Fvb3	14900001	14950000	50000	*	4445	21758	0.204292673959004	CHG
Fvb3	14950001	15000000	50000	*	11544	21553	0.5356098918944	CHG
Fvb3	15000001	15050000	50000	*	2722	29215	0.0931713161047407	CHG
Fvb3	15050001	15100000	50000	*	7928	18875	0.420026490066225	CHG
Fvb3	15100001	15150000	50000	*	2347	19695	0.119167301345519	CHG
Fvb3	15150001	15200000	50000	*	1971	17694	0.111393692777213	CHG
Fvb3	15200001	15250000	50000	*	6134	21314	0.287792061555785	CHG
Fvb3	15250001	15300000	50000	*	5020	21788	0.230402056177713	CHG
Fvb3	15300001	15350000	50000	*	6254	23028	0.271582421400035	CHG
Fvb3	15350001	15400000	50000	*	2057	16442	0.125106434740299	CHG
Fvb3	15400001	15450000	50000	*	3598	13047	0.275772208170461	CHG
Fvb3	15450001	15500000	50000	*	1929	19719	0.0978244332876921	CHG
Fvb3	15500001	15550000	50000	*	1833	32009	0.0572651441781999	CHG
Fvb3	15550001	15600000	50000	*	7118	20035	0.355278263039681	CHG
Fvb3	15600001	15650000	50000	*	6767	19026	0.355671186797015	CHG
Fvb3	15650001	15700000	50000	*	4417	24741	0.17852956630694	CHG
Fvb3	15700001	15750000	50000	*	711	33353	0.0213174227205949	CHG
Fvb3	15750001	15800000	50000	*	8178	17671	0.462792145322845	CHG
Fvb3	15800001	15850000	50000	*	8049	16525	0.487080181543116	CHG
Fvb3	15850001	15900000	50000	*	6385	9374	0.68113932152763	CHG
Fvb3	15900001	15950000	50000	*	5613	11658	0.481471950591868	CHG
Fvb3	15950001	16000000	50000	*	5272	17287	0.304969051888702	CHG
Fvb3	16000001	16050000	50000	*	5019	25482	0.196962561808335	CHG
Fvb3	16050001	16100000	50000	*	8268	19568	0.422526573998365	CHG
Fvb3	16100001	16150000	50000	*	1959	29263	0.0669446058162184	CHG
Fvb3	16150001	16200000	50000	*	3927	22256	0.176446800862689	CHG
Fvb3	16200001	16250000	50000	*	5844	21628	0.270205289439615	CHG
Fvb3	16250001	16300000	50000	*	2419	23594	0.10252606594897	CHG
Fvb3	16300001	16350000	50000	*	7323	20383	0.359269979885198	CHG
Fvb3	16350001	16400000	50000	*	4242	24205	0.175253046891138	CHG
Fvb3	16400001	16450000	50000	*	3622	21518	0.168324193698299	CHG
Fvb3	16450001	16500000	50000	*	4817	24918	0.193314070150092	CHG
Fvb3	16500001	16550000	50000	*	12252	18279	0.670277367470868	CHG
Fvb3	16550001	16600000	50000	*	6311	21989	0.287007139933603	CHG
Fvb3	16600001	16650000	50000	*	4583	20698	0.221422359648275	CHG
Fvb3	16650001	16700000	50000	*	7581	24354	0.311283567381128	CHG
Fvb3	16700001	16750000	50000	*	6541	24252	0.269709714662708	CHG
Fvb3	16750001	16800000	50000	*	7542	20682	0.364664926022628	CHG
Fvb3	16800001	16850000	50000	*	6042	22898	0.263865839811337	CHG
Fvb3	16850001	16900000	50000	*	8295	19260	0.430685358255452	CHG
Fvb3	16900001	16950000	50000	*	7619	19934	0.382211297281027	CHG
Fvb3	16950001	17000000	50000	*	4854	22901	0.211955809789966	CHG
Fvb3	17000001	17050000	50000	*	3167	26173	0.121002559889963	CHG
Fvb3	17050001	17100000	50000	*	6114	28637	0.213500017459929	CHG
Fvb3	17100001	17150000	50000	*	5727	20802	0.275310066339775	CHG
Fvb3	17150001	17200000	50000	*	5646	23294	0.242380012020263	CHG
Fvb3	17200001	17250000	50000	*	9594	21524	0.445734993495633	CHG
Fvb3	17250001	17300000	50000	*	6758	21300	0.317276995305164	CHG
Fvb3	17300001	17350000	50000	*	8559	14671	0.583395814872879	CHG
Fvb3	17350001	17400000	50000	*	4160	7749	0.536843463672732	CHG
Fvb3	17400001	17450000	50000	*	7254	22562	0.321514050172857	CHG
Fvb3	17450001	17500000	50000	*	6791	22027	0.308303445771099	CHG
Fvb3	17500001	17550000	50000	*	4632	25684	0.180345740538857	CHG
Fvb3	17550001	17600000	50000	*	5977	19237	0.310703332120393	CHG
Fvb3	17600001	17650000	50000	*	3696	23320	0.158490566037736	CHG
Fvb3	17650001	17700000	50000	*	5449	22319	0.244141762623773	CHG
Fvb3	17700001	17750000	50000	*	4735	24893	0.19021411641827	CHG
Fvb3	17750001	17800000	50000	*	6479	23645	0.274011418904631	CHG
Fvb3	17800001	17850000	50000	*	3535	13805	0.256066642520826	CHG
Fvb3	17850001	17900000	50000	*	10180	18115	0.561965222191554	CHG
Fvb3	17900001	17950000	50000	*	5829	21857	0.266688017568742	CHG
Fvb3	17950001	18000000	50000	*	991	28670	0.0345657481688176	CHG
Fvb3	18000001	18050000	50000	*	2720	24586	0.110632067030017	CHG
Fvb3	18050001	18100000	50000	*	4669	17851	0.261553974567251	CHG
Fvb3	18100001	18150000	50000	*	2428	28383	0.0855441637599972	CHG
Fvb3	18150001	18200000	50000	*	4554	21000	0.216857142857143	CHG
Fvb3	18200001	18250000	50000	*	6229	19529	0.318961544369911	CHG
Fvb3	18250001	18300000	50000	*	6901	19835	0.347920342828334	CHG
Fvb3	18300001	18350000	50000	*	6506	25990	0.250327048864948	CHG
Fvb3	18350001	18400000	50000	*	5524	21135	0.261367400047315	CHG
Fvb3	18400001	18450000	50000	*	4751	20835	0.22802975761939	CHG
Fvb3	18450001	18500000	50000	*	2199	21863	0.100580890088277	CHG
Fvb3	18500001	18550000	50000	*	5802	20805	0.2788752703677	CHG
Fvb3	18550001	18600000	50000	*	6881	17619	0.390544298768375	CHG
Fvb3	18600001	18650000	50000	*	5504	20975	0.262407628128725	CHG
Fvb3	18650001	18700000	50000	*	5996	24058	0.249231025022861	CHG
Fvb3	18700001	18750000	50000	*	5326	18291	0.29118145536056	CHG
