seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	1550001	1600000	50000	*	6144	38611	0.159125637771619	CG
Fvb3	1600001	1650000	50000	*	6571	24148	0.272113632598973	CG
Fvb3	1650001	1700000	50000	*	5913	26937	0.219512195121951	CG
Fvb3	1700001	1750000	50000	*	5709	35987	0.15864062022397	CG
Fvb3	1750001	1800000	50000	*	9015	23813	0.378574728089699	CG
Fvb3	1800001	1850000	50000	*	11100	27467	0.404121309207413	CG
Fvb3	1850001	1900000	50000	*	3501	18419	0.190075465551876	CG
Fvb3	1900001	1950000	50000	*	5868	19196	0.305688685142738	CG
Fvb3	1950001	2000000	50000	*	5311	28015	0.189577012314831	CG
Fvb3	2000001	2050000	50000	*	8757	22768	0.384618763176388	CG
Fvb3	2050001	2100000	50000	*	3840	34144	0.112464854732896	CG
Fvb3	2100001	2150000	50000	*	9144	34801	0.262751070371541	CG
Fvb3	2150001	2200000	50000	*	8046	35985	0.223593163818258	CG
Fvb3	2200001	2250000	50000	*	5936	30200	0.196556291390728	CG
Fvb3	2250001	2300000	50000	*	9377	26089	0.359423511824907	CG
Fvb3	2300001	2350000	50000	*	7606	37215	0.204379954319495	CG
Fvb3	2350001	2400000	50000	*	5240	12591	0.416170280358987	CG
Fvb3	2400001	2450000	50000	*	28444	36206	0.785615643815942	CG
Fvb3	2450001	2500000	50000	*	10531	27612	0.381392148341301	CG
Fvb3	2500001	2550000	50000	*	7849	23902	0.328382562128692	CG
Fvb3	2550001	2600000	50000	*	10496	27559	0.380855618854095	CG
Fvb3	2600001	2650000	50000	*	7707	32560	0.236701474201474	CG
Fvb3	2650001	2700000	50000	*	5818	42444	0.137074733766846	CG
Fvb3	2700001	2750000	50000	*	2822	15548	0.18150244404425	CG
Fvb3	2750001	2800000	50000	*	13900	30589	0.454411716630161	CG
Fvb3	2800001	2850000	50000	*	10777	29418	0.3663403358488	CG
Fvb3	2850001	2900000	50000	*	10854	28165	0.385371915497958	CG
Fvb3	2900001	2950000	50000	*	8801	28049	0.31377232699918	CG
Fvb3	2950001	3000000	50000	*	10229	25420	0.402399685287175	CG
Fvb3	3000001	3050000	50000	*	7216	28307	0.254919277917123	CG
Fvb3	3050001	3100000	50000	*	21929	31455	0.697154665395009	CG
Fvb3	3100001	3150000	50000	*	7504	23017	0.326019898336013	CG
Fvb3	3150001	3200000	50000	*	5826	28790	0.20236193122612	CG
Fvb3	3200001	3250000	50000	*	9679	26366	0.367101570204051	CG
Fvb3	3250001	3300000	50000	*	6435	37376	0.172169306506849	CG
Fvb3	3300001	3350000	50000	*	7453	21603	0.34499837985465	CG
Fvb3	3350001	3400000	50000	*	6982	31079	0.224653302873323	CG
Fvb3	3400001	3450000	50000	*	11838	28912	0.409449363586054	CG
Fvb3	3450001	3500000	50000	*	9950	26766	0.371740267503549	CG
Fvb3	3500001	3550000	50000	*	7182	30950	0.23205169628433	CG
Fvb3	3550001	3600000	50000	*	9442	28058	0.336517214341721	CG
Fvb3	3600001	3650000	50000	*	12170	28445	0.427843206187379	CG
Fvb3	3650001	3700000	50000	*	13664	25644	0.532834191233817	CG
Fvb3	3700001	3750000	50000	*	10912	32065	0.340308747855918	CG
Fvb3	3750001	3800000	50000	*	9306	26981	0.34490938067529	CG
Fvb3	3800001	3850000	50000	*	9517	42154	0.225767424206481	CG
Fvb3	3850001	3900000	50000	*	12214	24903	0.490462996426133	CG
Fvb3	3900001	3950000	50000	*	14310	32195	0.444478956359683	CG
Fvb3	3950001	4000000	50000	*	10409	24511	0.424666476275958	CG
Fvb3	4000001	4050000	50000	*	9912	22618	0.438235034043682	CG
Fvb3	4050001	4100000	50000	*	16944	25170	0.673182359952324	CG
Fvb3	4100001	4150000	50000	*	9657	23308	0.414321263085636	CG
Fvb3	4150001	4200000	50000	*	8320	18378	0.452715202960061	CG
Fvb3	4200001	4250000	50000	*	6311	30035	0.210121524887631	CG
Fvb3	4250001	4300000	50000	*	7218	28090	0.256959772160911	CG
Fvb3	4300001	4350000	50000	*	11310	30463	0.371270065325149	CG
Fvb3	4350001	4400000	50000	*	6665	34697	0.192091535291236	CG
Fvb3	4400001	4450000	50000	*	5265	24828	0.212058965683905	CG
Fvb3	4450001	4500000	50000	*	5067	38830	0.130491887715684	CG
Fvb3	4500001	4550000	50000	*	5122	28413	0.180269594903741	CG
Fvb3	4550001	4600000	50000	*	10581	34611	0.305712056860536	CG
Fvb3	4600001	4650000	50000	*	9592	22158	0.432891055149382	CG
Fvb3	4650001	4700000	50000	*	7019	30339	0.231352384719338	CG
Fvb3	4700001	4750000	50000	*	9479	40707	0.2328592134031	CG
Fvb3	4750001	4800000	50000	*	14808	35666	0.415185330566926	CG
Fvb3	4800001	4850000	50000	*	7514	24303	0.309179936633337	CG
Fvb3	4850001	4900000	50000	*	6563	28207	0.232672740809019	CG
Fvb3	4900001	4950000	50000	*	6042	35487	0.170259531659481	CG
Fvb3	4950001	5000000	50000	*	8159	32920	0.247843256379101	CG
Fvb3	5000001	5050000	50000	*	15858	26650	0.595046904315197	CG
Fvb3	5050001	5100000	50000	*	10083	30395	0.331732192794868	CG
Fvb3	5100001	5150000	50000	*	7282	40246	0.180937235998609	CG
Fvb3	5150001	5200000	50000	*	9603	29581	0.324634055643825	CG
Fvb3	5200001	5250000	50000	*	10273	25995	0.395191382958261	CG
Fvb3	5250001	5300000	50000	*	6053	31049	0.194949917871751	CG
Fvb3	5300001	5350000	50000	*	9923	26303	0.377257347070676	CG
Fvb3	5350001	5400000	50000	*	10460	22145	0.472341386317453	CG
Fvb3	5400001	5450000	50000	*	12397	33981	0.364821517907066	CG
Fvb3	5450001	5500000	50000	*	10719	30953	0.346299227861597	CG
Fvb3	5500001	5550000	50000	*	5178	28332	0.18276154171961	CG
Fvb3	5550001	5600000	50000	*	10389	37825	0.274659616655651	CG
Fvb3	5600001	5650000	50000	*	7247	29721	0.243834325897514	CG
Fvb3	5650001	5700000	50000	*	11993	20918	0.573333970742901	CG
Fvb3	5700001	5750000	50000	*	6868	23337	0.294296610532631	CG
Fvb3	5750001	5800000	50000	*	9920	27728	0.357761107905366	CG
Fvb3	5800001	5850000	50000	*	11196	26442	0.423417290673928	CG
Fvb3	5850001	5900000	50000	*	9171	24216	0.378716551040634	CG
Fvb3	5900001	5950000	50000	*	7974	16935	0.470859167404783	CG
Fvb3	5950001	6000000	50000	*	8640	25402	0.340130698370207	CG
Fvb3	6000001	6050000	50000	*	1017	10472	0.0971161191749427	CG
Fvb3	6050001	6100000	50000	*	2570	9521	0.269929629240626	CG
Fvb3	6100001	6150000	50000	*	1183	8565	0.138120256859311	CG
Fvb3	6150001	6200000	50000	*	1478	8735	0.169204350314825	CG
Fvb3	6200001	6250000	50000	*	957	3309	0.28921124206709	CG
Fvb3	6250001	6300000	50000	*	652	3912	0.166666666666667	CG
Fvb3	6300001	6350000	50000	*	1103	9928	0.111099919419823	CG
Fvb3	6350001	6400000	50000	*	2728	21310	0.128015016424214	CG
Fvb3	6400001	6450000	50000	*	5939	18357	0.323527809554938	CG
Fvb3	6450001	6500000	50000	*	7940	31725	0.250275807722616	CG
Fvb3	6500001	6550000	50000	*	4708	31493	0.149493538246594	CG
Fvb3	6550001	6600000	50000	*	9855	31623	0.311640261834741	CG
Fvb3	6600001	6650000	50000	*	8573	24504	0.349861247143324	CG
Fvb3	6650001	6700000	50000	*	19947	36794	0.542126433657662	CG
Fvb3	6700001	6750000	50000	*	11498	34681	0.331535999538652	CG
Fvb3	6750001	6800000	50000	*	9182	31582	0.29073522892787	CG
Fvb3	6800001	6850000	50000	*	6821	21827	0.312502863426032	CG
Fvb3	6850001	6900000	50000	*	7150	34622	0.206516088036509	CG
Fvb3	6900001	6950000	50000	*	7944	32387	0.245283601445024	CG
Fvb3	6950001	7000000	50000	*	9419	26377	0.35709140539106	CG
Fvb3	7000001	7050000	50000	*	7325	19009	0.385343784523121	CG
Fvb3	7050001	7100000	50000	*	7888	26766	0.294702234177688	CG
Fvb3	7100001	7150000	50000	*	4940	32766	0.150766037966184	CG
Fvb3	7150001	7200000	50000	*	6059	18860	0.321261930010604	CG
Fvb3	7200001	7250000	50000	*	8237	23043	0.357462136006596	CG
Fvb3	7250001	7300000	50000	*	13105	25596	0.511994061572121	CG
Fvb3	7300001	7350000	50000	*	10481	22016	0.476062863372093	CG
Fvb3	7350001	7400000	50000	*	8278	19945	0.415041363750313	CG
Fvb3	7400001	7450000	50000	*	8747	28998	0.301641492516725	CG
Fvb3	7450001	7500000	50000	*	12108	28210	0.429209500177242	CG
Fvb3	7500001	7550000	50000	*	13189	19774	0.666986952563973	CG
Fvb3	7550001	7600000	50000	*	8675	20459	0.424018769245809	CG
Fvb3	7600001	7650000	50000	*	15037	22640	0.664178445229682	CG
Fvb3	7650001	7700000	50000	*	7975	25627	0.311195223787412	CG
Fvb3	7700001	7750000	50000	*	8842	24664	0.358498216023354	CG
Fvb3	7750001	7800000	50000	*	9939	23030	0.431567520625271	CG
Fvb3	7800001	7850000	50000	*	10807	25930	0.416775935210181	CG
Fvb3	7850001	7900000	50000	*	9170	25254	0.363110794329611	CG
Fvb3	7900001	7950000	50000	*	6362	27242	0.233536451068204	CG
Fvb3	7950001	8000000	50000	*	11334	28890	0.392315680166147	CG
Fvb3	8000001	8050000	50000	*	8511	22180	0.383724075743913	CG
Fvb3	8050001	8100000	50000	*	5425	27685	0.195954487989886	CG
Fvb3	8100001	8150000	50000	*	11421	24029	0.475300678346997	CG
Fvb3	8150001	8200000	50000	*	26637	35402	0.752415117789955	CG
Fvb3	8200001	8250000	50000	*	7239	17820	0.406228956228956	CG
Fvb3	8250001	8300000	50000	*	10585	26244	0.403330285017528	CG
Fvb3	8300001	8350000	50000	*	16673	24110	0.691538780588967	CG
Fvb3	8350001	8400000	50000	*	13098	31180	0.420076972418217	CG
Fvb3	8400001	8450000	50000	*	2789	30349	0.0918975913539161	CG
Fvb3	8450001	8500000	50000	*	9086	18330	0.49569012547736	CG
Fvb3	8500001	8550000	50000	*	16608	34433	0.482327999302994	CG
Fvb3	8550001	8600000	50000	*	4537	5899	0.769113409052382	CG
Fvb3	8600001	8650000	50000	*	1019	1304	0.781441717791411	CG
Fvb3	8650001	8700000	50000	*	1753	2617	0.669850974398166	CG
Fvb3	8700001	8750000	50000	*	2270	2526	0.898653998416469	CG
Fvb3	8750001	8800000	50000	*	391	430	0.909302325581395	CG
Fvb3	8800001	8850000	50000	*	1550	1669	0.928699820251648	CG
Fvb3	8850001	8900000	50000	*	1046	1551	0.674403610573823	CG
Fvb3	8900001	8950000	50000	*	9997	23540	0.424681393372982	CG
Fvb3	8950001	9000000	50000	*	9057	26378	0.34335431041019	CG
Fvb3	9000001	9050000	50000	*	9196	20308	0.452826472326177	CG
Fvb3	9050001	9100000	50000	*	14103	32180	0.438253573648229	CG
Fvb3	9100001	9150000	50000	*	13082	22549	0.580158765355448	CG
Fvb3	9150001	9200000	50000	*	10803	18631	0.579840051527025	CG
Fvb3	9200001	9250000	50000	*	9480	23829	0.39783457132066	CG
Fvb3	9250001	9300000	50000	*	13694	28309	0.483733088417111	CG
Fvb3	9300001	9350000	50000	*	8490	26768	0.317169754931261	CG
Fvb3	9350001	9400000	50000	*	7383	17088	0.432057584269663	CG
Fvb3	9400001	9450000	50000	*	13005	21339	0.609447490510333	CG
Fvb3	9450001	9500000	50000	*	9461	21712	0.435749815770081	CG
Fvb3	9500001	9550000	50000	*	8320	27360	0.304093567251462	CG
Fvb3	9550001	9600000	50000	*	4822	23624	0.204114459871317	CG
Fvb3	9600001	9650000	50000	*	11002	23776	0.462735531628533	CG
Fvb3	9650001	9700000	50000	*	10942	27246	0.401600234896866	CG
Fvb3	9700001	9750000	50000	*	13451	22570	0.595968099246788	CG
Fvb3	9750001	9800000	50000	*	8181	25203	0.324604213784073	CG
Fvb3	9800001	9850000	50000	*	14187	24628	0.576051648530128	CG
Fvb3	9850001	9900000	50000	*	2015	14382	0.140105687665137	CG
Fvb3	9900001	9950000	50000	*	10919	31264	0.34925153531218	CG
Fvb3	9950001	10000000	50000	*	11150	23102	0.482642195480911	CG
Fvb3	10000001	10050000	50000	*	7658	27304	0.280471725754468	CG
Fvb3	10050001	10100000	50000	*	9452	34443	0.274424411346282	CG
Fvb3	10100001	10150000	50000	*	7717	19808	0.389590064620355	CG
Fvb3	10150001	10200000	50000	*	8297	21204	0.391294095453688	CG
Fvb3	10200001	10250000	50000	*	13046	32342	0.403376414569291	CG
Fvb3	10250001	10300000	50000	*	15119	24322	0.621618287969739	CG
Fvb3	10300001	10350000	50000	*	10368	30206	0.343243064291863	CG
Fvb3	10350001	10400000	50000	*	19479	30164	0.6457697918048	CG
Fvb3	10400001	10450000	50000	*	11076	21690	0.510650069156293	CG
Fvb3	10450001	10500000	50000	*	15385	28002	0.549425041068495	CG
Fvb3	10500001	10550000	50000	*	14533	26967	0.538917936737494	CG
Fvb3	10550001	10600000	50000	*	4585	39365	0.116474025149244	CG
Fvb3	10600001	10650000	50000	*	15765	28565	0.551899177314896	CG
Fvb3	10650001	10700000	50000	*	6432	27503	0.2338653965022	CG
Fvb3	10700001	10750000	50000	*	14750	30243	0.4877161657243	CG
Fvb3	10750001	10800000	50000	*	13975	28376	0.492493656611221	CG
Fvb3	10800001	10850000	50000	*	20378	31523	0.646448624813628	CG
Fvb3	10850001	10900000	50000	*	11786	26618	0.442783079119393	CG
Fvb3	10900001	10950000	50000	*	12226	20517	0.595896086172442	CG
Fvb3	10950001	11000000	50000	*	24260	33816	0.717411876035013	CG
Fvb3	11000001	11050000	50000	*	14296	27346	0.522782125356542	CG
Fvb3	11050001	11100000	50000	*	11930	27329	0.436532621025285	CG
Fvb3	11100001	11150000	50000	*	15958	31253	0.510606981729754	CG
Fvb3	11150001	11200000	50000	*	21425	33963	0.630833554161882	CG
Fvb3	11200001	11250000	50000	*	14327	31002	0.462131475388685	CG
Fvb3	11250001	11300000	50000	*	9681	30686	0.315485889330639	CG
Fvb3	11300001	11350000	50000	*	7400	25554	0.289582844173124	CG
Fvb3	11350001	11400000	50000	*	6315	24015	0.262960649594004	CG
Fvb3	11400001	11450000	50000	*	8751	24122	0.36278086394163	CG
Fvb3	11450001	11500000	50000	*	9611	28147	0.34145734891818	CG
Fvb3	11500001	11550000	50000	*	13538	31580	0.428689043698543	CG
Fvb3	11550001	11600000	50000	*	10126	23026	0.439763745331365	CG
Fvb3	11600001	11650000	50000	*	11319	25395	0.445717660956881	CG
Fvb3	11650001	11700000	50000	*	11066	37854	0.292333703175358	CG
Fvb3	11700001	11750000	50000	*	10020	28958	0.346018371434491	CG
Fvb3	11750001	11800000	50000	*	14977	27411	0.546386487176681	CG
Fvb3	11800001	11850000	50000	*	13893	27811	0.499550537557082	CG
Fvb3	11850001	11900000	50000	*	10447	19167	0.545051390410602	CG
Fvb3	11900001	11950000	50000	*	10837	25837	0.41943724116577	CG
Fvb3	11950001	12000000	50000	*	13250	35043	0.378106897240533	CG
Fvb3	12000001	12050000	50000	*	19108	36372	0.525349169690971	CG
Fvb3	12050001	12100000	50000	*	8468	29334	0.288675257380514	CG
Fvb3	12100001	12150000	50000	*	12278	28158	0.436039491441154	CG
Fvb3	12150001	12200000	50000	*	12406	27549	0.450324875676068	CG
Fvb3	12200001	12250000	50000	*	15039	28499	0.527702726411453	CG
Fvb3	12250001	12300000	50000	*	10220	31110	0.328511732561877	CG
Fvb3	12300001	12350000	50000	*	9125	27170	0.335848362164152	CG
Fvb3	12350001	12400000	50000	*	18729	26266	0.713051092667327	CG
Fvb3	12400001	12450000	50000	*	20700	35151	0.58888794059913	CG
Fvb3	12450001	12500000	50000	*	10593	29965	0.353512431169698	CG
Fvb3	12500001	12550000	50000	*	16441	23074	0.712533587587761	CG
Fvb3	12550001	12600000	50000	*	11860	30526	0.388521260564764	CG
Fvb3	12600001	12650000	50000	*	9096	32774	0.277537072069323	CG
Fvb3	12650001	12700000	50000	*	14828	26433	0.560965459841864	CG
Fvb3	12700001	12750000	50000	*	33734	40744	0.827950127626153	CG
Fvb3	12750001	12800000	50000	*	11499	29036	0.3960256233641	CG
Fvb3	12800001	12850000	50000	*	19485	20575	0.947023086269745	CG
Fvb3	12850001	12900000	50000	*	14366	23165	0.620159723721131	CG
Fvb3	12900001	12950000	50000	*	7433	27993	0.265530668381381	CG
Fvb3	12950001	13000000	50000	*	15411	29711	0.518696778970752	CG
Fvb3	13000001	13050000	50000	*	11864	26352	0.450212507589557	CG
Fvb3	13050001	13100000	50000	*	15186	27222	0.557857615164205	CG
Fvb3	13100001	13150000	50000	*	13011	26170	0.497172334734429	CG
Fvb3	13150001	13200000	50000	*	19376	29407	0.658890740299929	CG
Fvb3	13200001	13250000	50000	*	13245	34532	0.383557280203869	CG
Fvb3	13250001	13300000	50000	*	13961	28598	0.48818099167774	CG
Fvb3	13300001	13350000	50000	*	14412	24381	0.591116032976498	CG
Fvb3	13350001	13400000	50000	*	17977	21317	0.843317539991556	CG
Fvb3	13400001	13450000	50000	*	10933	26719	0.409184475466896	CG
Fvb3	13450001	13500000	50000	*	12030	25181	0.477741154044716	CG
Fvb3	13500001	13550000	50000	*	21046	34808	0.604631119282923	CG
Fvb3	13550001	13600000	50000	*	13666	25948	0.526668722059504	CG
Fvb3	13600001	13650000	50000	*	8950	32561	0.274868707963515	CG
Fvb3	13650001	13700000	50000	*	10023	19739	0.507776483104514	CG
Fvb3	13700001	13750000	50000	*	10064	31116	0.323434888803188	CG
Fvb3	13750001	13800000	50000	*	7941	26603	0.298500169153855	CG
Fvb3	13800001	13850000	50000	*	11065	31243	0.354159331690299	CG
Fvb3	13850001	13900000	50000	*	18981	26751	0.70954356846473	CG
Fvb3	13900001	13950000	50000	*	17105	30165	0.567047903199072	CG
Fvb3	13950001	14000000	50000	*	9139	31885	0.286623804296691	CG
Fvb3	14000001	14050000	50000	*	11467	22978	0.49904256245104	CG
Fvb3	14050001	14100000	50000	*	15452	482664	0.0320139890275637	CG
Fvb3	14100001	14150000	50000	*	14702	613496	0.0239642964257306	CG
Fvb3	14150001	14200000	50000	*	14476	27115	0.533874239350913	CG
Fvb3	14200001	14250000	50000	*	8944	36308	0.246336895450039	CG
Fvb3	14250001	14300000	50000	*	15801	30476	0.518473552959706	CG
Fvb3	14300001	14350000	50000	*	16958	21970	0.771870732817478	CG
Fvb3	14350001	14400000	50000	*	12899	13520	0.954068047337278	CG
Fvb3	14400001	14450000	50000	*	19976	25411	0.7861162488686	CG
Fvb3	14450001	14500000	50000	*	11196	20873	0.536386719685718	CG
Fvb3	14500001	14550000	50000	*	12077	27474	0.439579238552814	CG
Fvb3	14550001	14600000	50000	*	9543	26837	0.355591161456199	CG
Fvb3	14600001	14650000	50000	*	12253	31476	0.389280721819799	CG
Fvb3	14650001	14700000	50000	*	12059	28112	0.428962720546386	CG
Fvb3	14700001	14750000	50000	*	15606	24038	0.649222065063649	CG
Fvb3	14750001	14800000	50000	*	7669	25043	0.306233278760532	CG
Fvb3	14800001	14850000	50000	*	10922	20824	0.524490971955436	CG
Fvb3	14850001	14900000	50000	*	18726	28200	0.664042553191489	CG
Fvb3	14900001	14950000	50000	*	10886	20767	0.524197043386141	CG
Fvb3	14950001	15000000	50000	*	26038	32332	0.805332178646542	CG
Fvb3	15000001	15050000	50000	*	8533	29611	0.288169936847793	CG
Fvb3	15050001	15100000	50000	*	14438	21343	0.676474722391416	CG
Fvb3	15100001	15150000	50000	*	9957	21484	0.463461180413331	CG
Fvb3	15150001	15200000	50000	*	8328	23017	0.361819524699135	CG
Fvb3	15200001	15250000	50000	*	18919	26862	0.70430347703075	CG
Fvb3	15250001	15300000	50000	*	17904	23566	0.759738606466944	CG
Fvb3	15300001	15350000	50000	*	14032	23064	0.608394033992369	CG
Fvb3	15350001	15400000	50000	*	9904	15896	0.623049823855058	CG
Fvb3	15400001	15450000	50000	*	12484	22562	0.553319741157699	CG
Fvb3	15450001	15500000	50000	*	7551	18901	0.399502671816306	CG
Fvb3	15500001	15550000	50000	*	16102	26152	0.615708167635363	CG
Fvb3	15550001	15600000	50000	*	17850	27782	0.642502339644374	CG
Fvb3	15600001	15650000	50000	*	18739	30118	0.622186068132014	CG
Fvb3	15650001	15700000	50000	*	15530	33996	0.456818449229321	CG
Fvb3	15700001	15750000	50000	*	8596	27425	0.313436645396536	CG
Fvb3	15750001	15800000	50000	*	26696	36906	0.723351216604346	CG
Fvb3	15800001	15850000	50000	*	21296	30222	0.704652240090001	CG
Fvb3	15850001	15900000	50000	*	16048	17717	0.905796692442287	CG
Fvb3	15900001	15950000	50000	*	16204	21344	0.759182908545727	CG
Fvb3	15950001	16000000	50000	*	15046	21401	0.703051259286949	CG
Fvb3	16000001	16050000	50000	*	11061	21729	0.509043214137788	CG
Fvb3	16050001	16100000	50000	*	20783	30747	0.675935863661495	CG
Fvb3	16100001	16150000	50000	*	12188	30632	0.397884565160616	CG
Fvb3	16150001	16200000	50000	*	14005	33696	0.415627967711301	CG
Fvb3	16200001	16250000	50000	*	19410	30451	0.637417490394404	CG
Fvb3	16250001	16300000	50000	*	13043	27638	0.471922715102395	CG
Fvb3	16300001	16350000	50000	*	14980	25921	0.577909802862544	CG
Fvb3	16350001	16400000	50000	*	11402	25996	0.438605939375289	CG
Fvb3	16400001	16450000	50000	*	13226	32321	0.409207635902354	CG
Fvb3	16450001	16500000	50000	*	12524	37890	0.330535761414621	CG
Fvb3	16500001	16550000	50000	*	25144	27036	0.93001923361444	CG
Fvb3	16550001	16600000	50000	*	16507	27266	0.605406000146703	CG
Fvb3	16600001	16650000	50000	*	10192	20290	0.502316412025628	CG
Fvb3	16650001	16700000	50000	*	16921	30217	0.559982791144058	CG
Fvb3	16700001	16750000	50000	*	18852	28152	0.669650468883205	CG
Fvb3	16750001	16800000	50000	*	18786	26848	0.699716924910608	CG
Fvb3	16800001	16850000	50000	*	13085	29925	0.437259816207185	CG
Fvb3	16850001	16900000	50000	*	17930	27940	0.641732283464567	CG
Fvb3	16900001	16950000	50000	*	19082	25141	0.75899924426236	CG
Fvb3	16950001	17000000	50000	*	14649	26495	0.552896772976033	CG
Fvb3	17000001	17050000	50000	*	11247	23631	0.475942617747874	CG
Fvb3	17050001	17100000	50000	*	14447	25368	0.569497004099653	CG
Fvb3	17100001	17150000	50000	*	18078	28682	0.630290774701904	CG
Fvb3	17150001	17200000	50000	*	11648	19500	0.597333333333333	CG
Fvb3	17200001	17250000	50000	*	18138	26466	0.685332124234867	CG
Fvb3	17250001	17300000	50000	*	20161	26981	0.747229531892813	CG
Fvb3	17300001	17350000	50000	*	22816	29397	0.776133619076777	CG
Fvb3	17350001	17400000	50000	*	10281	12430	0.827111826226871	CG
Fvb3	17400001	17450000	50000	*	19657	27488	0.715112048894063	CG
Fvb3	17450001	17500000	50000	*	18874	30211	0.6247393333554	CG
Fvb3	17500001	17550000	50000	*	19197	31057	0.618121518498245	CG
Fvb3	17550001	17600000	50000	*	16362	30121	0.543209056804223	CG
Fvb3	17600001	17650000	50000	*	11331	27343	0.414402223603847	CG
Fvb3	17650001	17700000	50000	*	20146	27136	0.742408608490566	CG
Fvb3	17700001	17750000	50000	*	19959	28424	0.702188291584576	CG
Fvb3	17750001	17800000	50000	*	20617	33344	0.618312140115163	CG
Fvb3	17800001	17850000	50000	*	12391	21565	0.574588453512636	CG
Fvb3	17850001	17900000	50000	*	17201	20267	0.84871959342774	CG
Fvb3	17900001	17950000	50000	*	14983	23157	0.647018180247873	CG
Fvb3	17950001	18000000	50000	*	7218	32260	0.22374457532548	CG
Fvb3	18000001	18050000	50000	*	11330	27565	0.411028478142572	CG
Fvb3	18050001	18100000	50000	*	17294	32509	0.531975760558615	CG
Fvb3	18100001	18150000	50000	*	7280	30680	0.23728813559322	CG
Fvb3	18150001	18200000	50000	*	11759	29907	0.39318554184639	CG
Fvb3	18200001	18250000	50000	*	18068	25364	0.712348210061505	CG
Fvb3	18250001	18300000	50000	*	19255	32352	0.595171859545005	CG
Fvb3	18300001	18350000	50000	*	14648	28643	0.511398945641169	CG
Fvb3	18350001	18400000	50000	*	17219	30861	0.557953403972652	CG
Fvb3	18400001	18450000	50000	*	12670	24576	0.515543619791667	CG
Fvb3	18450001	18500000	50000	*	13029	26381	0.493878169895	CG
Fvb3	18500001	18550000	50000	*	17078	24752	0.689964447317388	CG
Fvb3	18550001	18600000	50000	*	19478	24570	0.792755392755393	CG
Fvb3	18600001	18650000	50000	*	15318	31220	0.490647021140295	CG
Fvb3	18650001	18700000	50000	*	18712	29896	0.625903130853626	CG
Fvb3	18700001	18750000	50000	*	17863	21478	0.831688239128411	CG
Fvb3	18750001	18800000	50000	*	19236	36583	0.525818002897521	CG
Fvb3	18800001	18850000	50000	*	21769	27677	0.786537558261372	CG
Fvb3	18850001	18900000	50000	*	17415	20676	0.842280905397562	CG
Fvb3	18900001	18950000	50000	*	19328	26480	0.729909365558912	CG
Fvb3	18950001	19000000	50000	*	23138	29553	0.78293235881298	CG
Fvb3	19000001	19050000	50000	*	19244	25687	0.749172733289212	CG
Fvb3	19050001	19100000	50000	*	18026	25157	0.716540127996184	CG
Fvb3	19100001	19150000	50000	*	15527	22255	0.697685913277915	CG
Fvb3	19150001	19200000	50000	*	18391	30116	0.610672068003719	CG
Fvb3	19200001	19250000	50000	*	21336	32553	0.655423463275274	CG
Fvb3	19250001	19300000	50000	*	21219	31940	0.664339386349405	CG
Fvb3	19300001	19350000	50000	*	21204	25127	0.843873124527401	CG
Fvb3	19350001	19400000	50000	*	21070	26284	0.801628367067417	CG
