seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	11300001	11350000	50000	*	4305	16726	0.257383713978237	CG
Fvb3	11350001	11400000	50000	*	3491	13029	0.267940747563128	CG
Fvb3	11400001	11450000	50000	*	3645	13296	0.274142599277978	CG
Fvb3	11450001	11500000	50000	*	3922	15766	0.248763161233033	CG
Fvb3	11500001	11550000	50000	*	5258	19113	0.27510071678962	CG
Fvb3	11550001	11600000	50000	*	5393	14754	0.365527992408838	CG
Fvb3	11600001	11650000	50000	*	4825	14754	0.327029957977498	CG
Fvb3	11650001	11700000	50000	*	4881	23449	0.208153865836496	CG
Fvb3	11700001	11750000	50000	*	5241	19021	0.275537563745334	CG
Fvb3	11750001	11800000	50000	*	9513	21311	0.446389188681901	CG
Fvb3	11800001	11850000	50000	*	7885	18433	0.427765420712852	CG
Fvb3	11850001	11900000	50000	*	5492	11359	0.483493265252223	CG
Fvb3	11900001	11950000	50000	*	4900	14256	0.34371492704826	CG
Fvb3	11950001	12000000	50000	*	6777	21116	0.320941466186778	CG
Fvb3	12000001	12050000	50000	*	8456	19166	0.441197954711468	CG
Fvb3	12050001	12100000	50000	*	1771	12880	0.1375	CG
Fvb3	12100001	12150000	50000	*	3502	10337	0.338783012479443	CG
Fvb3	12150001	12200000	50000	*	3134	12721	0.246364279537772	CG
Fvb3	12200001	12250000	50000	*	3617	10228	0.35363707469691	CG
Fvb3	12250001	12300000	50000	*	4990	17722	0.281570928789076	CG
Fvb3	12300001	12350000	50000	*	5003	15484	0.323107724102299	CG
Fvb3	12350001	12400000	50000	*	1197	3659	0.327138562448756	CG
Fvb3	12400001	12450000	50000	*	4339	10189	0.425851408381588	CG
Fvb3	12450001	12500000	50000	*	6217	18192	0.3417436235708	CG
Fvb3	12500001	12550000	50000	*	4919	9672	0.50858147229115	CG
Fvb3	12550001	12600000	50000	*	6224	17210	0.361650203370134	CG
Fvb3	12600001	12650000	50000	*	5026	18385	0.273375033995105	CG
Fvb3	12650001	12700000	50000	*	8197	15860	0.516834804539723	CG
Fvb3	12700001	12750000	50000	*	13121	18189	0.721370058826763	CG
Fvb3	12750001	12800000	50000	*	6285	16433	0.382462118907077	CG
Fvb3	12800001	12850000	50000	*	6211	7350	0.845034013605442	CG
Fvb3	12850001	12900000	50000	*	6127	11391	0.537880783074357	CG
Fvb3	12900001	12950000	50000	*	4024	18922	0.212662509248494	CG
Fvb3	12950001	13000000	50000	*	5364	14624	0.366794310722101	CG
Fvb3	13000001	13050000	50000	*	4428	12152	0.364384463462804	CG
Fvb3	13050001	13100000	50000	*	8925	14904	0.598832528180354	CG
Fvb3	13100001	13150000	50000	*	3769	10987	0.343041776645126	CG
Fvb3	13150001	13200000	50000	*	4491	10362	0.43341053850608	CG
Fvb3	13200001	13250000	50000	*	6826	18328	0.372435617634221	CG
Fvb3	13250001	13300000	50000	*	4370	12190	0.358490566037736	CG
Fvb3	13300001	13350000	50000	*	2900	8713	0.33283599219557	CG
Fvb3	13350001	13400000	50000	*	5999	7772	0.771873391662378	CG
Fvb3	13400001	13450000	50000	*	6863	17132	0.400595377072146	CG
Fvb3	13450001	13500000	50000	*	4614	14972	0.308175260486241	CG
Fvb3	13500001	13550000	50000	*	10714	18255	0.586907696521501	CG
Fvb3	13550001	13600000	50000	*	4827	12672	0.380918560606061	CG
Fvb3	13600001	13650000	50000	*	5526	20455	0.270153996577854	CG
Fvb3	13650001	13700000	50000	*	5078	12477	0.406988859501483	CG
Fvb3	13700001	13750000	50000	*	4889	19753	0.247506707841847	CG
Fvb3	13750001	13800000	50000	*	5228	17519	0.298418859523945	CG
Fvb3	13800001	13850000	50000	*	4999	17418	0.287001952003674	CG
Fvb3	13850001	13900000	50000	*	8427	13373	0.630150302849024	CG
Fvb3	13900001	13950000	50000	*	9376	17695	0.529867194122634	CG
Fvb3	13950001	14000000	50000	*	4108	17283	0.237690215819013	CG
Fvb3	14000001	14050000	50000	*	5933	13432	0.441706372840977	CG
Fvb3	14050001	14100000	50000	*	7786	266452	0.0292210229234534	CG
Fvb3	14100001	14150000	50000	*	6759	325976	0.0207346553120475	CG
Fvb3	14150001	14200000	50000	*	6974	17373	0.401427502446325	CG
Fvb3	14200001	14250000	50000	*	3433	24009	0.142988046149361	CG
Fvb3	14250001	14300000	50000	*	1390	7489	0.185605554813727	CG
Fvb3	14300001	14350000	50000	*	495	1198	0.413188647746244	CG
Fvb3	14350001	14400000	50000	*	989	1127	0.877551020408163	CG
Fvb3	14400001	14450000	50000	*	1741	3027	0.575156921043938	CG
Fvb3	14450001	14500000	50000	*	4292	10263	0.418201305661113	CG
Fvb3	14500001	14550000	50000	*	4860	14818	0.327979484410852	CG
Fvb3	14550001	14600000	50000	*	4562	16101	0.283336438730514	CG
Fvb3	14600001	14650000	50000	*	4275	16265	0.262834306793729	CG
Fvb3	14650001	14700000	50000	*	7282	17894	0.406952050966805	CG
Fvb3	14700001	14750000	50000	*	6970	13238	0.526514579241577	CG
Fvb3	14750001	14800000	50000	*	4143	17031	0.243262286418883	CG
Fvb3	14800001	14850000	50000	*	5962	12604	0.473024436686766	CG
Fvb3	14850001	14900000	50000	*	9381	15353	0.61102064743047	CG
Fvb3	14900001	14950000	50000	*	4621	11130	0.4151841868823	CG
Fvb3	14950001	15000000	50000	*	12971	16801	0.772037378727457	CG
Fvb3	15000001	15050000	50000	*	5043	19060	0.264585519412382	CG
Fvb3	15050001	15100000	50000	*	6231	10373	0.600694109707895	CG
Fvb3	15100001	15150000	50000	*	6175	14875	0.415126050420168	CG
Fvb3	15150001	15200000	50000	*	3774	13497	0.279617692820627	CG
Fvb3	15200001	15250000	50000	*	6811	15047	0.452648368445537	CG
Fvb3	15250001	15300000	50000	*	4866	10302	0.472335468841002	CG
Fvb3	15300001	15350000	50000	*	3296	6428	0.51275668948351	CG
Fvb3	15350001	15400000	50000	*	7507	13387	0.560767909165608	CG
Fvb3	15400001	15450000	50000	*	6397	12146	0.526675448707393	CG
Fvb3	15450001	15500000	50000	*	4156	9814	0.423476665987365	CG
Fvb3	15500001	15550000	50000	*	7603	14442	0.526450630106633	CG
Fvb3	15550001	15600000	50000	*	7932	14062	0.564073389276063	CG
Fvb3	15600001	15650000	50000	*	6943	14435	0.480983720124697	CG
Fvb3	15650001	15700000	50000	*	5842	17428	0.335207711728253	CG
Fvb3	15700001	15750000	50000	*	5265	18118	0.290594988409317	CG
Fvb3	15750001	15800000	50000	*	9763	15461	0.63145980208266	CG
Fvb3	15800001	15850000	50000	*	8911	14081	0.632838576805625	CG
Fvb3	15850001	15900000	50000	*	5074	5674	0.894254494183997	CG
Fvb3	15900001	15950000	50000	*	6105	9476	0.644259181089067	CG
Fvb3	15950001	16000000	50000	*	5727	9722	0.589076321744497	CG
Fvb3	16000001	16050000	50000	*	5633	12995	0.43347441323586	CG
Fvb3	16050001	16100000	50000	*	7616	13772	0.553006099331978	CG
Fvb3	16100001	16150000	50000	*	6195	19185	0.322908522283034	CG
Fvb3	16150001	16200000	50000	*	5795	19505	0.297103306844399	CG
Fvb3	16200001	16250000	50000	*	8770	16955	0.517251548215865	CG
Fvb3	16250001	16300000	50000	*	6427	16824	0.382013789824061	CG
Fvb3	16300001	16350000	50000	*	6709	14211	0.472099078178876	CG
Fvb3	16350001	16400000	50000	*	5581	14868	0.375369921980091	CG
Fvb3	16400001	16450000	50000	*	5139	17393	0.295463692290002	CG
Fvb3	16450001	16500000	50000	*	5728	20145	0.2843385455448	CG
Fvb3	16500001	16550000	50000	*	10576	11895	0.88911307271963	CG
Fvb3	16550001	16600000	50000	*	9082	17391	0.522224138922431	CG
Fvb3	16600001	16650000	50000	*	5666	13403	0.422741177348355	CG
Fvb3	16650001	16700000	50000	*	6950	16665	0.417041704170417	CG
Fvb3	16700001	16750000	50000	*	9524	15136	0.629228329809725	CG
Fvb3	16750001	16800000	50000	*	7091	14556	0.487153064028579	CG
Fvb3	16800001	16850000	50000	*	5425	16549	0.327814369448305	CG
Fvb3	16850001	16900000	50000	*	5680	12028	0.472231459926837	CG
Fvb3	16900001	16950000	50000	*	6032	10970	0.549863263445761	CG
Fvb3	16950001	17000000	50000	*	5317	14870	0.357565568258238	CG
Fvb3	17000001	17050000	50000	*	5088	13730	0.370575382374363	CG
Fvb3	17050001	17100000	50000	*	7807	16155	0.483255957907768	CG
Fvb3	17100001	17150000	50000	*	7710	12856	0.599719975108899	CG
Fvb3	17150001	17200000	50000	*	4857	12059	0.402769715565138	CG
Fvb3	17200001	17250000	50000	*	6079	13902	0.437275212199684	CG
Fvb3	17250001	17300000	50000	*	9415	14912	0.631370708154506	CG
Fvb3	17300001	17350000	50000	*	7488	12957	0.57791155360037	CG
Fvb3	17350001	17400000	50000	*	3440	5511	0.624206133188169	CG
Fvb3	17400001	17450000	50000	*	8768	14169	0.618815724468911	CG
Fvb3	17450001	17500000	50000	*	9578	17373	0.551315259310424	CG
Fvb3	17500001	17550000	50000	*	8904	16098	0.553112187849422	CG
Fvb3	17550001	17600000	50000	*	6972	15690	0.444359464627151	CG
Fvb3	17600001	17650000	50000	*	5165	17440	0.296158256880734	CG
Fvb3	17650001	17700000	50000	*	8283	14373	0.576288874973909	CG
Fvb3	17700001	17750000	50000	*	10245	15402	0.665173354109856	CG
Fvb3	17750001	17800000	50000	*	7584	16260	0.466420664206642	CG
Fvb3	17800001	17850000	50000	*	3738	9706	0.38512260457449	CG
Fvb3	17850001	17900000	50000	*	6734	9848	0.683793663688058	CG
Fvb3	17900001	17950000	50000	*	6557	12840	0.510669781931464	CG
Fvb3	17950001	18000000	50000	*	3747	21031	0.178165565118159	CG
Fvb3	18000001	18050000	50000	*	6410	16423	0.390306277781161	CG
Fvb3	18050001	18100000	50000	*	7706	17622	0.437294291226876	CG
Fvb3	18100001	18150000	50000	*	3769	19148	0.196835178608732	CG
Fvb3	18150001	18200000	50000	*	5137	15420	0.33313878080415	CG
Fvb3	18200001	18250000	50000	*	8327	14064	0.592079067121729	CG
Fvb3	18250001	18300000	50000	*	7818	16425	0.475981735159817	CG
Fvb3	18300001	18350000	50000	*	6586	16755	0.393076693524321	CG
Fvb3	18350001	18400000	50000	*	6937	15645	0.443400447427293	CG
Fvb3	18400001	18450000	50000	*	4245	11233	0.377904388854269	CG
Fvb3	18450001	18500000	50000	*	3748	11394	0.328945058802879	CG
Fvb3	18500001	18550000	50000	*	7733	12268	0.630339093576785	CG
Fvb3	18550001	18600000	50000	*	9200	12786	0.719536993586736	CG
Fvb3	18600001	18650000	50000	*	6635	17243	0.384793829380038	CG
Fvb3	18650001	18700000	50000	*	8770	17633	0.497362899109624	CG
Fvb3	18700001	18750000	50000	*	7631	10924	0.698553643354083	CG
Fvb3	18750001	18800000	50000	*	6959	16222	0.428985328566145	CG
Fvb3	18800001	18850000	50000	*	7713	11703	0.659061779031018	CG
Fvb3	18850001	18900000	50000	*	4906	7127	0.688368177353725	CG
Fvb3	18900001	18950000	50000	*	8094	15747	0.5140026671747	CG
Fvb3	18950001	19000000	50000	*	8573	12460	0.688041733547352	CG
Fvb3	19000001	19050000	50000	*	9962	14516	0.68627721135299	CG
Fvb3	19050001	19100000	50000	*	8694	13788	0.630548302872063	CG
Fvb3	19100001	19150000	50000	*	4948	8439	0.586325394004029	CG
Fvb3	19150001	19200000	50000	*	5421	12212	0.443907631837537	CG
Fvb3	19200001	19250000	50000	*	9114	16994	0.536306931858303	CG
Fvb3	19250001	19300000	50000	*	8865	16152	0.548848439821694	CG
Fvb3	19300001	19350000	50000	*	8140	9795	0.831036242981113	CG
Fvb3	19350001	19400000	50000	*	8934	13007	0.686860921042516	CG
