seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	8500001	8550000	50000	*	5904	13060	0.452067381316998	CG
Fvb4	8550001	8600000	50000	*	2773	3383	0.819686668637304	CG
Fvb4	8600001	8650000	50000	*	4525	6357	0.711813748623565	CG
Fvb4	8650001	8700000	50000	*	8019	10504	0.763423457730388	CG
Fvb4	8700001	8750000	50000	*	5608	6282	0.892709328239414	CG
Fvb4	8750001	8800000	50000	*	8886	12546	0.708273553323769	CG
Fvb4	8800001	8850000	50000	*	721	811	0.889025893958076	CG
Fvb4	8850001	8900000	50000	*	3826	4298	0.890181479758027	CG
Fvb4	8900001	8950000	50000	*	5528	6906	0.80046336518969	CG
Fvb4	8950001	9000000	50000	*	5801	8155	0.7113427345187	CG
Fvb4	9000001	9050000	50000	*	6116	7878	0.776339172378776	CG
Fvb4	9050001	9100000	50000	*	7460	9377	0.795563613095873	CG
Fvb4	9100001	9150000	50000	*	7505	8625	0.870144927536232	CG
Fvb4	9150001	9200000	50000	*	6095	6701	0.909565736457245	CG
Fvb4	9200001	9250000	50000	*	5753	8093	0.710861238107006	CG
Fvb4	9250001	9300000	50000	*	6329	8736	0.724473443223443	CG
Fvb4	9300001	9350000	50000	*	4659	6391	0.728993897668596	CG
Fvb4	9350001	9400000	50000	*	6850	8060	0.849875930521092	CG
Fvb4	9400001	9450000	50000	*	8317	10947	0.759751530099571	CG
Fvb4	9450001	9500000	50000	*	8283	11933	0.6941255342328	CG
Fvb4	9500001	9550000	50000	*	7487	10184	0.735172820109976	CG
Fvb4	9550001	9600000	50000	*	5626	9642	0.583488902717279	CG
Fvb4	9600001	9650000	50000	*	6576	9035	0.727836192584394	CG
Fvb4	9650001	9700000	50000	*	4169	4624	0.901600346020761	CG
Fvb4	9700001	9750000	50000	*	4533	5254	0.862771221926152	CG
Fvb4	9750001	9800000	50000	*	6311	9627	0.65555209307157	CG
Fvb4	9800001	9850000	50000	*	5726	7273	0.787295476419634	CG
Fvb4	9850001	9900000	50000	*	8108	9594	0.845111528038357	CG
Fvb4	9900001	9950000	50000	*	5509	7266	0.758188824662813	CG
Fvb4	9950001	10000000	50000	*	8198	13515	0.606585275619682	CG
Fvb4	10000001	10050000	50000	*	5356	6041	0.886608177454064	CG
Fvb4	10050001	10100000	50000	*	8346	12837	0.650151904650619	CG
Fvb4	10100001	10150000	50000	*	8006	9998	0.800760152030406	CG
Fvb4	10150001	10200000	50000	*	7168	12387	0.578671187535319	CG
Fvb4	10200001	10250000	50000	*	6046	8561	0.706225908188296	CG
Fvb4	10250001	10300000	50000	*	6612	8497	0.778156996587031	CG
Fvb4	10300001	10350000	50000	*	8168	8991	0.908464019575131	CG
Fvb4	10350001	10400000	50000	*	7621	9110	0.83655323819978	CG
Fvb4	10400001	10450000	50000	*	1358	1979	0.686205154118242	CG
Fvb4	10450001	10500000	50000	*	2267	3265	0.694333843797856	CG
Fvb4	10500001	10550000	50000	*	8829	11031	0.800380745172695	CG
Fvb4	10550001	10600000	50000	*	4897	8710	0.562227324913892	CG
Fvb4	10600001	10650000	50000	*	8049	8842	0.910314408504863	CG
Fvb4	10650001	10700000	50000	*	6671	8960	0.74453125	CG
Fvb4	10700001	10750000	50000	*	1232	1426	0.863955119214586	CG
Fvb4	10750001	10800000	50000	*	2913	3293	0.884603704828424	CG
Fvb4	10800001	10850000	50000	*	4302	10266	0.419053185271771	CG
Fvb4	10850001	10900000	50000	*	7491	11612	0.645108508439545	CG
Fvb4	10900001	10950000	50000	*	6364	7364	0.864204236827811	CG
Fvb4	10950001	11000000	50000	*	6263	7921	0.790682994571392	CG
Fvb4	11000001	11050000	50000	*	5113	11094	0.460879754822427	CG
Fvb4	11050001	11100000	50000	*	5650	10111	0.558797349421422	CG
Fvb4	11100001	11150000	50000	*	6437	9341	0.689112514720051	CG
Fvb4	11150001	11200000	50000	*	5838	27828	0.209788702026736	CG
Fvb4	11200001	11250000	50000	*	8884	14749	0.602345921757407	CG
Fvb4	11250001	11300000	50000	*	11326	12910	0.877304415182029	CG
Fvb4	11300001	11350000	50000	*	10398	11991	0.867150362772079	CG
Fvb4	11350001	11400000	50000	*	5312	7343	0.723410050388125	CG
Fvb4	11400001	11450000	50000	*	4019	5702	0.704840406874781	CG
Fvb4	11450001	11500000	50000	*	6207	8280	0.74963768115942	CG
Fvb4	11500001	11550000	50000	*	9226	11989	0.769538743848528	CG
Fvb4	11550001	11600000	50000	*	8634	10373	0.832353224718018	CG
Fvb4	11600001	11650000	50000	*	9842	12245	0.803756635361372	CG
Fvb4	11650001	11700000	50000	*	4929	7750	0.636	CG
Fvb4	11700001	11750000	50000	*	6535	8316	0.785834535834536	CG
Fvb4	11750001	11800000	50000	*	6386	9387	0.680302546074358	CG
Fvb4	11800001	11850000	50000	*	8132	9388	0.866212185769067	CG
Fvb4	11850001	11900000	50000	*	6156	7348	0.837778987479586	CG
Fvb4	11900001	11950000	50000	*	7745	13261	0.584043435638338	CG
Fvb4	11950001	12000000	50000	*	7594	9164	0.828677433435181	CG
Fvb4	12000001	12050000	50000	*	11357	12755	0.890395923167385	CG
Fvb4	12050001	12100000	50000	*	9405	13464	0.698529411764706	CG
Fvb4	12100001	12150000	50000	*	3771	6495	0.580600461893764	CG
Fvb4	12150001	12200000	50000	*	9523	10810	0.880943570767808	CG
Fvb4	12200001	12250000	50000	*	11203	13308	0.841824466486324	CG
Fvb4	12250001	12300000	50000	*	6995	12531	0.558215625249382	CG
Fvb4	12300001	12350000	50000	*	7953	13358	0.595373558916005	CG
Fvb4	12350001	12400000	50000	*	8655	9502	0.910860871395496	CG
Fvb4	12400001	12450000	50000	*	5990	6711	0.892564446431232	CG
Fvb4	12450001	12500000	50000	*	4586	6068	0.755767963085036	CG
Fvb4	12500001	12550000	50000	*	5177	5902	0.877160284649271	CG
Fvb4	12550001	12600000	50000	*	7658	9051	0.846094354215004	CG
Fvb4	12600001	12650000	50000	*	8058	12230	0.658871627146361	CG
Fvb4	12650001	12700000	50000	*	10873	11883	0.915004628460826	CG
Fvb4	12700001	12750000	50000	*	8363	11024	0.758617561683599	CG
Fvb4	12750001	12800000	50000	*	5415	7397	0.73205353521698	CG
Fvb4	12800001	12850000	50000	*	8206	9106	0.901164067647705	CG
Fvb4	12850001	12900000	50000	*	10163	11907	0.853531536071219	CG
Fvb4	12900001	12950000	50000	*	8570	9900	0.865656565656566	CG
Fvb4	12950001	13000000	50000	*	6576	8711	0.754907588106991	CG
Fvb4	13000001	13050000	50000	*	6538	9362	0.698355052339244	CG
Fvb4	13050001	13100000	50000	*	7277	9068	0.802492280546978	CG
Fvb4	13100001	13150000	50000	*	11973	13784	0.868615786419037	CG
Fvb4	13150001	13200000	50000	*	5599	9513	0.588563019026595	CG
Fvb4	13200001	13250000	50000	*	1767	3667	0.481865284974093	CG
Fvb4	13250001	13300000	50000	*	9905	12888	0.768544382371198	CG
Fvb4	13300001	13350000	50000	*	10512	12954	0.811486799444187	CG
Fvb4	13350001	13400000	50000	*	7850	8475	0.926253687315634	CG
Fvb4	13400001	13450000	50000	*	9667	11055	0.874445952057892	CG
Fvb4	13450001	13500000	50000	*	9606	10553	0.910262484601535	CG
Fvb4	13500001	13550000	50000	*	8145	9379	0.86842947009276	CG
Fvb4	13550001	13600000	50000	*	7465	9088	0.821412852112676	CG
Fvb4	13600001	13650000	50000	*	6841	7947	0.860827985403297	CG
Fvb4	13650001	13700000	50000	*	7757	8848	0.876695298372514	CG
Fvb4	13700001	13750000	50000	*	4201	5656	0.742751060820368	CG
Fvb4	13750001	13800000	50000	*	6247	8027	0.778248411610813	CG
Fvb4	13800001	13850000	50000	*	8070	11754	0.686574783052578	CG
Fvb4	13850001	13900000	50000	*	7995	9171	0.8717697088649	CG
Fvb4	13900001	13950000	50000	*	7286	8215	0.886914181375533	CG
Fvb4	13950001	14000000	50000	*	7432	10767	0.690257267576855	CG
Fvb4	14000001	14050000	50000	*	4488	5269	0.851774530271399	CG
Fvb4	14050001	14100000	50000	*	6230	7980	0.780701754385965	CG
Fvb4	14100001	14150000	50000	*	1737	2996	0.57977303070761	CG
Fvb4	14150001	14200000	50000	*	5899	8359	0.705706424213423	CG
Fvb4	14200001	14250000	50000	*	3744	8049	0.465150950428625	CG
Fvb4	14250001	14300000	50000	*	6640	9155	0.725286728563626	CG
Fvb4	14300001	14350000	50000	*	5154	10600	0.48622641509434	CG
Fvb4	14350001	14400000	50000	*	5450	11964	0.455533266466065	CG
Fvb4	14400001	14450000	50000	*	4542	10793	0.420828314648383	CG
Fvb4	14450001	14500000	50000	*	4758	12395	0.383864461476402	CG
Fvb4	14500001	14550000	50000	*	5276	11041	0.477855266733086	CG
Fvb4	14550001	14600000	50000	*	4562	12101	0.376993636889513	CG
Fvb4	14600001	14650000	50000	*	6836	10117	0.675694375803104	CG
Fvb4	14650001	14700000	50000	*	5998	7626	0.786519800681878	CG
Fvb4	14700001	14750000	50000	*	1474	1779	0.828555368184373	CG
Fvb4	14750001	14800000	50000	*	2419	3378	0.716104203670811	CG
Fvb4	14800001	14850000	50000	*	278	470	0.591489361702128	CG
Fvb4	14850001	14900000	50000	*	2500	3151	0.793398920977467	CG
Fvb4	14900001	14950000	50000	*	5306	9039	0.587011837592654	CG
Fvb4	14950001	15000000	50000	*	3319	6218	0.533772917336764	CG
Fvb4	15000001	15050000	50000	*	1542	5045	0.305649157581764	CG
Fvb4	15050001	15100000	50000	*	5377	12011	0.447672966447423	CG
Fvb4	15100001	15150000	50000	*	6588	14702	0.448102299006938	CG
Fvb4	15150001	15200000	50000	*	4715	7118	0.662405169991571	CG
Fvb4	15200001	15250000	50000	*	4670	10275	0.454501216545012	CG
Fvb4	15250001	15300000	50000	*	3930	9196	0.427359721618095	CG
Fvb4	15300001	15350000	50000	*	4530	8627	0.525095629998841	CG
Fvb4	15350001	15400000	50000	*	4792	14297	0.33517521158285	CG
Fvb4	15400001	15450000	50000	*	5727	8661	0.661240041565639	CG
Fvb4	15450001	15500000	50000	*	1796	8945	0.200782560089435	CG
Fvb4	15500001	15550000	50000	*	3839	9886	0.388326926967429	CG
Fvb4	15550001	15600000	50000	*	4606	9591	0.480241893441768	CG
Fvb4	15600001	15650000	50000	*	5600	9621	0.582060076915082	CG
Fvb4	15650001	15700000	50000	*	4808	13134	0.366072788183341	CG
Fvb4	15700001	15750000	50000	*	5113	13663	0.374222352338432	CG
Fvb4	15750001	15800000	50000	*	1253	4366	0.286990380210719	CG
Fvb4	15800001	15850000	50000	*	2693	7727	0.348518182994694	CG
Fvb4	15850001	15900000	50000	*	6272	10314	0.60810548768664	CG
Fvb4	15900001	15950000	50000	*	5311	11064	0.480025307302965	CG
Fvb4	15950001	16000000	50000	*	5794	9173	0.631636323994331	CG
Fvb4	16000001	16050000	50000	*	3505	11948	0.293354536324071	CG
Fvb4	16050001	16100000	50000	*	6187	8565	0.722358435493287	CG
Fvb4	16100001	16150000	50000	*	5195	12671	0.409991318759372	CG
Fvb4	16150001	16200000	50000	*	4187	6521	0.642079435669376	CG
Fvb4	16200001	16250000	50000	*	3551	7932	0.447680282400403	CG
Fvb4	16250001	16300000	50000	*	3860	11452	0.337059028990569	CG
Fvb4	16300001	16350000	50000	*	6557	9535	0.68767697954903	CG
Fvb4	16350001	16400000	50000	*	5302	8978	0.590554689240365	CG
Fvb4	16400001	16450000	50000	*	4634	9985	0.464096144216325	CG
Fvb4	16450001	16500000	50000	*	5504	14107	0.390160913021904	CG
Fvb4	16500001	16550000	50000	*	5728	12817	0.446906452367949	CG
Fvb4	16550001	16600000	50000	*	3399	10294	0.330192345055372	CG
Fvb4	16600001	16650000	50000	*	9510	13039	0.729350410307539	CG
Fvb4	16650001	16700000	50000	*	1357	17257	0.0786347569102393	CG
Fvb4	16700001	16750000	50000	*	4162	14290	0.291252624212736	CG
Fvb4	16750001	16800000	50000	*	4431	11246	0.394006757958385	CG
Fvb4	16800001	16850000	50000	*	4810	13240	0.363293051359517	CG
Fvb4	16850001	16900000	50000	*	4372	12864	0.339863184079602	CG
Fvb4	16900001	16950000	50000	*	4243	11833	0.358573480943125	CG
Fvb4	16950001	17000000	50000	*	5405	12137	0.445332454478042	CG
Fvb4	17000001	17050000	50000	*	4091	9307	0.439561620285806	CG
Fvb4	17050001	17100000	50000	*	4982	10325	0.482518159806295	CG
Fvb4	17100001	17150000	50000	*	6016	11884	0.506226859643218	CG
Fvb4	17150001	17200000	50000	*	5063	10999	0.460314574052187	CG
Fvb4	17200001	17250000	50000	*	5392	11633	0.463508983065417	CG
Fvb4	17250001	17300000	50000	*	5721	11577	0.494169473956984	CG
Fvb4	17300001	17350000	50000	*	7824	11438	0.684035670571778	CG
Fvb4	17350001	17400000	50000	*	4720	13146	0.359044576296972	CG
Fvb4	17400001	17450000	50000	*	6268	10743	0.58344968816904	CG
Fvb4	17450001	17500000	50000	*	4178	7486	0.558108469142399	CG
Fvb4	17500001	17550000	50000	*	4128	16042	0.257324523126792	CG
Fvb4	17550001	17600000	50000	*	4082	11622	0.351230425055928	CG
Fvb4	17600001	17650000	50000	*	6589	12069	0.545944154445273	CG
Fvb4	17650001	17700000	50000	*	5481	13372	0.409886329644032	CG
Fvb4	17700001	17750000	50000	*	2925	5611	0.521297451434682	CG
Fvb4	17750001	17800000	50000	*	3952	8123	0.486519758709836	CG
Fvb4	17800001	17850000	50000	*	3967	12185	0.32556421830119	CG
Fvb4	17850001	17900000	50000	*	5513	9272	0.594585849870578	CG
Fvb4	17900001	17950000	50000	*	7354	12463	0.590066597127497	CG
Fvb4	17950001	18000000	50000	*	3615	8381	0.431332776518315	CG
Fvb4	18000001	18050000	50000	*	5178	10025	0.516508728179551	CG
Fvb4	18050001	18100000	50000	*	5537	8569	0.646166413817248	CG
Fvb4	18100001	18150000	50000	*	5107	13045	0.391490992717516	CG
Fvb4	18150001	18200000	50000	*	3962	11516	0.344043070510594	CG
Fvb4	18200001	18250000	50000	*	5507	13057	0.421766102473769	CG
Fvb4	18250001	18300000	50000	*	3182	10065	0.316145057128664	CG
Fvb4	18300001	18350000	50000	*	5476	14673	0.37320248074695	CG
Fvb4	18350001	18400000	50000	*	1969	10874	0.181074121758323	CG
Fvb4	18400001	18450000	50000	*	4774	12427	0.384163514927175	CG
Fvb4	18450001	18500000	50000	*	4706	13164	0.357490124582194	CG
Fvb4	18500001	18550000	50000	*	2819	13001	0.216829474655796	CG
Fvb4	18550001	18600000	50000	*	5285	13956	0.378690169102895	CG
Fvb4	18600001	18650000	50000	*	4821	13195	0.365365668813945	CG
Fvb4	18650001	18700000	50000	*	3449	9260	0.372462203023758	CG
Fvb4	18700001	18750000	50000	*	6319	13697	0.461341899686063	CG
Fvb4	18750001	18800000	50000	*	6084	11368	0.535186488388459	CG
Fvb4	18800001	18850000	50000	*	6466	13452	0.480672019030627	CG
Fvb4	18850001	18900000	50000	*	5542	11638	0.476198659563499	CG
Fvb4	18900001	18950000	50000	*	4405	6740	0.653560830860534	CG
Fvb4	18950001	19000000	50000	*	3801	6729	0.564868479714668	CG
Fvb4	19000001	19050000	50000	*	6213	9909	0.627005752346352	CG
Fvb4	19050001	19100000	50000	*	5240	15071	0.347687611970009	CG
Fvb4	19100001	19150000	50000	*	2704	9419	0.287079307782142	CG
Fvb4	19150001	19200000	50000	*	9379	11029	0.850394414724816	CG
Fvb4	19200001	19250000	50000	*	5928	9534	0.621774701069855	CG
Fvb4	19250001	19300000	50000	*	7494	11642	0.64370383095688	CG
Fvb4	19300001	19350000	50000	*	7609	9265	0.821262817053427	CG
Fvb4	19350001	19400000	50000	*	5652	6247	0.904754282055387	CG
