seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	4900001	4950000	50000	*	4217	35555	0.118604978202784	CHG
Fvb2	4950001	5000000	50000	*	6872	22517	0.305191632988409	CHG
Fvb2	5000001	5050000	50000	*	3829	30262	0.126528319344392	CHG
Fvb2	5050001	5100000	50000	*	4401	34990	0.125778793941126	CHG
Fvb2	5100001	5150000	50000	*	8774	50205	0.174763469773927	CHG
Fvb2	5150001	5200000	50000	*	3075	34857	0.0882175746621912	CHG
Fvb2	5200001	5250000	50000	*	11650	32307	0.360602965301637	CHG
Fvb2	5250001	5300000	50000	*	4618	31353	0.147290530411763	CHG
Fvb2	5300001	5350000	50000	*	13081	27698	0.472272366235829	CHG
Fvb2	5350001	5400000	50000	*	7013	19930	0.351881585549423	CHG
Fvb2	5400001	5450000	50000	*	10579	32076	0.329810450180821	CHG
Fvb2	5450001	5500000	50000	*	7559	22848	0.330838585434174	CHG
Fvb2	5500001	5550000	50000	*	5801	21981	0.263909740230199	CHG
Fvb2	5550001	5600000	50000	*	5769	28624	0.201544158747904	CHG
Fvb2	5600001	5650000	50000	*	5427	27227	0.199324200242406	CHG
Fvb2	5650001	5700000	50000	*	5131	31274	0.164065997314063	CHG
Fvb2	5700001	5750000	50000	*	5029	27634	0.181985959325469	CHG
Fvb2	5750001	5800000	50000	*	3791	25903	0.146353704204146	CHG
Fvb2	5800001	5850000	50000	*	9112	26156	0.348371310597951	CHG
Fvb2	5850001	5900000	50000	*	6888	33101	0.208090390018428	CHG
Fvb2	5900001	5950000	50000	*	9962	23221	0.429008225313294	CHG
Fvb2	5950001	6000000	50000	*	6616	26664	0.248124812481248	CHG
Fvb2	6000001	6050000	50000	*	5937	29638	0.200317160402186	CHG
Fvb2	6050001	6100000	50000	*	3126	40122	0.0779123672797966	CHG
Fvb2	6100001	6150000	50000	*	4619	28885	0.159909987882984	CHG
Fvb2	6150001	6200000	50000	*	8494	22654	0.374944822106471	CHG
Fvb2	6200001	6250000	50000	*	5510	10522	0.523664702528037	CHG
Fvb2	6250001	6300000	50000	*	7318	21633	0.338279480423427	CHG
Fvb2	6300001	6350000	50000	*	18457	26179	0.705030749837656	CHG
Fvb2	6350001	6400000	50000	*	14037	25983	0.540237847823577	CHG
Fvb2	6400001	6450000	50000	*	1247	3146	0.396376350921805	CHG
Fvb2	6450001	6500000	50000	*	13694	20364	0.672461206049892	CHG
Fvb2	6500001	6550000	50000	*	8703	13884	0.626836646499568	CHG
Fvb2	6550001	6600000	50000	*	6996	11914	0.587208326338761	CHG
Fvb2	6600001	6650000	50000	*	7826	12088	0.647418927862343	CHG
Fvb2	6650001	6700000	50000	*	8515	24108	0.353202256512361	CHG
Fvb2	6700001	6750000	50000	*	7885	31144	0.253178782430003	CHG
Fvb2	6750001	6800000	50000	*	3947	30434	0.129690477755142	CHG
Fvb2	6800001	6850000	50000	*	8177	24626	0.332047429546008	CHG
Fvb2	6850001	6900000	50000	*	4554	26298	0.173169062286105	CHG
Fvb2	6900001	6950000	50000	*	6096	23140	0.263439930855661	CHG
Fvb2	6950001	7000000	50000	*	11065	23532	0.47021077681455	CHG
Fvb2	7000001	7050000	50000	*	14630	24899	0.587573798144504	CHG
Fvb2	7050001	7100000	50000	*	6170	18226	0.338527378470317	CHG
Fvb2	7100001	7150000	50000	*	9758	25624	0.380814861067749	CHG
Fvb2	7150001	7200000	50000	*	5192	28350	0.183139329805996	CHG
Fvb2	7200001	7250000	50000	*	8149	26254	0.310390797592748	CHG
Fvb2	7250001	7300000	50000	*	5375	31149	0.172557706507432	CHG
Fvb2	7300001	7350000	50000	*	8384	24692	0.339543171877531	CHG
Fvb2	7350001	7400000	50000	*	7831	30151	0.259726045570628	CHG
Fvb2	7400001	7450000	50000	*	8898	22310	0.398834603316898	CHG
Fvb2	7450001	7500000	50000	*	10088	23341	0.432200848292704	CHG
Fvb2	7500001	7550000	50000	*	10600	19709	0.537825358973058	CHG
Fvb2	7550001	7600000	50000	*	5063	29466	0.171825154415258	CHG
Fvb2	7600001	7650000	50000	*	3801	29156	0.130367677321992	CHG
Fvb2	7650001	7700000	50000	*	6072	30571	0.198619606816918	CHG
Fvb2	7700001	7750000	50000	*	5450	27624	0.197292209672748	CHG
Fvb2	7750001	7800000	50000	*	6833	27298	0.250311378122939	CHG
Fvb2	7800001	7850000	50000	*	9518	16821	0.565840318649307	CHG
Fvb2	7850001	7900000	50000	*	9255	22886	0.404395700428209	CHG
Fvb2	7900001	7950000	50000	*	6830	24649	0.277090348492839	CHG
Fvb2	7950001	8000000	50000	*	6649	22123	0.300546942096461	CHG
Fvb2	8000001	8050000	50000	*	9927	19644	0.505345143555284	CHG
Fvb2	8050001	8100000	50000	*	7103	25004	0.284074548072308	CHG
Fvb2	8100001	8150000	50000	*	10313	27684	0.372525646582864	CHG
Fvb2	8150001	8200000	50000	*	9522	29804	0.319487317138639	CHG
Fvb2	8200001	8250000	50000	*	13146	21844	0.6018128547885	CHG
Fvb2	8250001	8300000	50000	*	7504	23244	0.32283600068835	CHG
Fvb2	8300001	8350000	50000	*	9146	19079	0.479375229309712	CHG
Fvb2	8350001	8400000	50000	*	13914	25911	0.536992011114971	CHG
Fvb2	8400001	8450000	50000	*	3531	32241	0.109518935516888	CHG
Fvb2	8450001	8500000	50000	*	6078	26191	0.232064449620099	CHG
Fvb2	8500001	8550000	50000	*	5805	31753	0.182817371586937	CHG
Fvb2	8550001	8600000	50000	*	4578	35837	0.127745067946536	CHG
Fvb2	8600001	8650000	50000	*	5768	25876	0.222909259545525	CHG
Fvb2	8650001	8700000	50000	*	3256	29556	0.110163756935986	CHG
Fvb2	8700001	8750000	50000	*	7996	21216	0.376885369532428	CHG
Fvb2	8750001	8800000	50000	*	2580	15608	0.165299846232701	CHG
Fvb2	8800001	8850000	50000	*	4378	27880	0.157030129124821	CHG
Fvb2	8850001	8900000	50000	*	4780	26588	0.179780352038514	CHG
Fvb2	8900001	8950000	50000	*	2402	34343	0.0699414727892147	CHG
Fvb2	8950001	9000000	50000	*	1137	33529	0.0339109427659638	CHG
Fvb2	9000001	9050000	50000	*	3918	28104	0.139410760034159	CHG
Fvb2	9050001	9100000	50000	*	8471	28853	0.293591654247392	CHG
Fvb2	9100001	9150000	50000	*	4199	19310	0.217452097358881	CHG
Fvb2	9150001	9200000	50000	*	7362	21052	0.349705491164735	CHG
Fvb2	9200001	9250000	50000	*	6161	21079	0.292281417524551	CHG
Fvb2	9250001	9300000	50000	*	990	34613	0.028601970357958	CHG
Fvb2	9300001	9350000	50000	*	3890	21325	0.182415005861665	CHG
Fvb2	9350001	9400000	50000	*	5163	31329	0.164799387149287	CHG
Fvb2	9400001	9450000	50000	*	1765	30372	0.0581127354141973	CHG
Fvb2	9450001	9500000	50000	*	4529	19270	0.235028541774779	CHG
Fvb2	9500001	9550000	50000	*	2712	28506	0.0951378657124816	CHG
Fvb2	9550001	9600000	50000	*	2639	30513	0.086487726542785	CHG
Fvb2	9600001	9650000	50000	*	4645	20629	0.225168452178971	CHG
Fvb2	9650001	9700000	50000	*	1129	36600	0.0308469945355191	CHG
Fvb2	9700001	9750000	50000	*	4186	33697	0.124224708431018	CHG
Fvb2	9750001	9800000	50000	*	6281	26818	0.234208367514356	CHG
Fvb2	9800001	9850000	50000	*	5552	20720	0.267953667953668	CHG
Fvb2	9850001	9900000	50000	*	2119	20743	0.102154943836475	CHG
Fvb2	9900001	9950000	50000	*	5169	13108	0.3943393347574	CHG
Fvb2	9950001	10000000	50000	*	2484	20098	0.123594387501244	CHG
Fvb2	10000001	10050000	50000	*	4098	13525	0.302994454713494	CHG
Fvb2	10050001	10100000	50000	*	3193	27181	0.117471763364115	CHG
Fvb2	10100001	10150000	50000	*	6306	26152	0.241128785561334	CHG
Fvb2	10150001	10200000	50000	*	3557	25542	0.139260825307337	CHG
Fvb2	10200001	10250000	50000	*	877	25991	0.0337424493093763	CHG
Fvb2	10250001	10300000	50000	*	5293	20820	0.254226705091258	CHG
Fvb2	10300001	10350000	50000	*	3340	27519	0.121370689341909	CHG
Fvb2	10350001	10400000	50000	*	7811	24605	0.317455801666328	CHG
Fvb2	10400001	10450000	50000	*	2147	24566	0.0873972156639257	CHG
Fvb2	10450001	10500000	50000	*	7686	19295	0.398341539258875	CHG
Fvb2	10500001	10550000	50000	*	11866	26187	0.453125596670103	CHG
Fvb2	10550001	10600000	50000	*	7578	17073	0.443858724301529	CHG
Fvb2	10600001	10650000	50000	*	33170	78075	0.424847902657701	CHG
Fvb2	10650001	10700000	50000	*	4795	31668	0.151414677276746	CHG
Fvb2	10700001	10750000	50000	*	15553	29009	0.53614395532421	CHG
Fvb2	10750001	10800000	50000	*	8826	27659	0.319100473625221	CHG
Fvb2	10800001	10850000	50000	*	4356	31666	0.13756079075349	CHG
Fvb2	10850001	10900000	50000	*	7776	28323	0.274547187797903	CHG
Fvb2	10900001	10950000	50000	*	3139	32501	0.0965816436417341	CHG
Fvb2	10950001	11000000	50000	*	7093	21721	0.32655034298605	CHG
Fvb2	11000001	11050000	50000	*	5176	24901	0.207863138026585	CHG
Fvb2	11050001	11100000	50000	*	5983	20997	0.284945468400248	CHG
Fvb2	11100001	11150000	50000	*	3156	21956	0.143742029513573	CHG
Fvb2	11150001	11200000	50000	*	2080	32029	0.0649411470854538	CHG
Fvb2	11200001	11250000	50000	*	4542	26656	0.170393157262905	CHG
Fvb2	11250001	11300000	50000	*	2947	26181	0.11256254535732	CHG
Fvb2	11300001	11350000	50000	*	3634	24939	0.145715545932074	CHG
Fvb2	11350001	11400000	50000	*	1388	17401	0.0797655307166255	CHG
Fvb2	11400001	11450000	50000	*	3225	27515	0.117208795202617	CHG
Fvb2	11450001	11500000	50000	*	3693	24629	0.149945186568679	CHG
Fvb2	11500001	11550000	50000	*	9134	22935	0.398255940701984	CHG
Fvb2	11550001	11600000	50000	*	4364	26856	0.162496276437295	CHG
Fvb2	11600001	11650000	50000	*	3406	27267	0.124912898375325	CHG
Fvb2	11650001	11700000	50000	*	3113	25269	0.123194427955202	CHG
Fvb2	11700001	11750000	50000	*	3589	25053	0.1432562966511	CHG
Fvb2	11750001	11800000	50000	*	5739	28152	0.203857630008525	CHG
Fvb2	11800001	11850000	50000	*	4580	25626	0.178724732693358	CHG
Fvb2	11850001	11900000	50000	*	9043	25152	0.35953403307888	CHG
Fvb2	11900001	11950000	50000	*	2932	28931	0.101344578479831	CHG
Fvb2	11950001	12000000	50000	*	1639	28013	0.0585085496019705	CHG
Fvb2	12000001	12050000	50000	*	9005	23006	0.391419629661827	CHG
Fvb2	12050001	12100000	50000	*	3964	17745	0.223386869540716	CHG
Fvb2	12100001	12150000	50000	*	7477	17777	0.420599651234742	CHG
Fvb2	12150001	12200000	50000	*	6714	23266	0.288575603885498	CHG
Fvb2	12200001	12250000	50000	*	4985	24124	0.206640689769524	CHG
Fvb2	12250001	12300000	50000	*	7608	16558	0.459475782099287	CHG
Fvb2	12300001	12350000	50000	*	5140	28761	0.178714231076805	CHG
Fvb2	12350001	12400000	50000	*	4043	20083	0.201314544639745	CHG
Fvb2	12400001	12450000	50000	*	3455	28822	0.119873707584484	CHG
Fvb2	12450001	12500000	50000	*	2993	26349	0.113590648601465	CHG
Fvb2	12500001	12550000	50000	*	3724	25667	0.14508902481786	CHG
Fvb2	12550001	12600000	50000	*	4624	26753	0.172840429110754	CHG
Fvb2	12600001	12650000	50000	*	5552	17462	0.317947543236743	CHG
Fvb2	12650001	12700000	50000	*	3546	15455	0.229440310579101	CHG
Fvb2	12700001	12750000	50000	*	5198	24727	0.21021555384802	CHG
Fvb2	12750001	12800000	50000	*	9985	17164	0.581740852948031	CHG
Fvb2	12800001	12850000	50000	*	2117	26677	0.0793567492596619	CHG
Fvb2	12850001	12900000	50000	*	5059	20151	0.251054538236316	CHG
Fvb2	12900001	12950000	50000	*	2199	10918	0.201410514746291	CHG
Fvb2	12950001	13000000	50000	*	2466	11656	0.211564859299931	CHG
Fvb2	13000001	13050000	50000	*	3685	24115	0.152809454696247	CHG
Fvb2	13050001	13100000	50000	*	7857	22962	0.342174026652731	CHG
Fvb2	13100001	13150000	50000	*	4330	26048	0.166231572481572	CHG
Fvb2	13150001	13200000	50000	*	1288	31635	0.0407143986091354	CHG
Fvb2	13200001	13250000	50000	*	5038	21716	0.231994842512433	CHG
Fvb2	13250001	13300000	50000	*	4620	23453	0.196989724129109	CHG
Fvb2	13300001	13350000	50000	*	5203	12746	0.408206496155657	CHG
Fvb2	13350001	13400000	50000	*	4433	14582	0.304004937594294	CHG
Fvb2	13400001	13450000	50000	*	6547	21292	0.307486379860981	CHG
Fvb2	13450001	13500000	50000	*	7505	21071	0.356176735798016	CHG
Fvb2	13500001	13550000	50000	*	7201	24193	0.297648080023147	CHG
Fvb2	13550001	13600000	50000	*	3381	26862	0.125865534956444	CHG
Fvb2	13600001	13650000	50000	*	2044	26949	0.075846970202976	CHG
Fvb2	13650001	13700000	50000	*	1350	33416	0.040399808474982	CHG
Fvb2	13700001	13750000	50000	*	2478	35669	0.0694720906108946	CHG
Fvb2	13750001	13800000	50000	*	7623	27940	0.272834645669291	CHG
Fvb2	13800001	13850000	50000	*	1311	37191	0.0352504638218924	CHG
Fvb2	13850001	13900000	50000	*	2738	28908	0.0947142659471427	CHG
Fvb2	13900001	13950000	50000	*	1606	28401	0.0565473046723707	CHG
Fvb2	13950001	14000000	50000	*	2521	39758	0.0634086221640928	CHG
Fvb2	14000001	14050000	50000	*	5234	33155	0.157864575478812	CHG
Fvb2	14050001	14100000	50000	*	14560	23010	0.632768361581921	CHG
Fvb2	14100001	14150000	50000	*	13578	26156	0.519116072794005	CHG
Fvb2	14150001	14200000	50000	*	4521	27904	0.162019782110092	CHG
Fvb2	14200001	14250000	50000	*	5998	30488	0.196733140907898	CHG
Fvb2	14250001	14300000	50000	*	5994	22711	0.26392497027872	CHG
Fvb2	14300001	14350000	50000	*	10916	37660	0.289856611789697	CHG
Fvb2	14350001	14400000	50000	*	9339	25595	0.36487595233444	CHG
Fvb2	14400001	14450000	50000	*	6540	31108	0.21023530924521	CHG
Fvb2	14450001	14500000	50000	*	4459	28227	0.157969320154462	CHG
Fvb2	14500001	14550000	50000	*	3824	22031	0.173573600835187	CHG
Fvb2	14550001	14600000	50000	*	2138	35693	0.0598997002213319	CHG
Fvb2	14600001	14650000	50000	*	756	43667	0.017312844940115	CHG
Fvb2	14650001	14700000	50000	*	3184	34492	0.092311260582164	CHG
Fvb2	14700001	14750000	50000	*	3509	29096	0.120600769865274	CHG
Fvb2	14750001	14800000	50000	*	3238	31656	0.102287086176396	CHG
Fvb2	14800001	14850000	50000	*	3654	29613	0.12339175362172	CHG
Fvb2	14850001	14900000	50000	*	3681	31545	0.116690442225392	CHG
Fvb2	14900001	14950000	50000	*	1278	39411	0.0324274948618406	CHG
Fvb2	14950001	15000000	50000	*	10312	30862	0.334132590240425	CHG
Fvb2	15000001	15050000	50000	*	2898	38704	0.0748759818106656	CHG
Fvb2	15050001	15100000	50000	*	6856	25582	0.268000938159643	CHG
Fvb2	15100001	15150000	50000	*	1499	35184	0.0426045929968167	CHG
Fvb2	15150001	15200000	50000	*	3381	30371	0.111323301833986	CHG
Fvb2	15200001	15250000	50000	*	5057	26207	0.192963711985347	CHG
Fvb2	15250001	15300000	50000	*	3621	23960	0.151126878130217	CHG
Fvb2	15300001	15350000	50000	*	2552	35595	0.0716954628459053	CHG
Fvb2	15350001	15400000	50000	*	7611	16896	0.450461647727273	CHG
Fvb2	15400001	15450000	50000	*	1714	27309	0.0627631916218097	CHG
Fvb2	15450001	15500000	50000	*	5200	34737	0.149696289259291	CHG
Fvb2	15500001	15550000	50000	*	3467	28335	0.12235750838186	CHG
Fvb2	15550001	15600000	50000	*	10867	22077	0.492231734384201	CHG
Fvb2	15600001	15650000	50000	*	5905	22905	0.257803972931674	CHG
Fvb2	15650001	15700000	50000	*	6039	15973	0.378075502410317	CHG
Fvb2	15700001	15750000	50000	*	4354	28282	0.153949508521321	CHG
Fvb2	15750001	15800000	50000	*	4079	26940	0.151410541945063	CHG
Fvb2	15800001	15850000	50000	*	7777	25892	0.30036304650085	CHG
Fvb2	15850001	15900000	50000	*	4089	23248	0.175886097728837	CHG
Fvb2	15900001	15950000	50000	*	391	39565	0.00988247188171364	CHG
Fvb2	15950001	16000000	50000	*	3759	34896	0.107720082530949	CHG
Fvb2	16000001	16050000	50000	*	4106	30392	0.135101342458542	CHG
Fvb2	16050001	16100000	50000	*	3518	37331	0.0942380327341888	CHG
Fvb2	16100001	16150000	50000	*	3857	32116	0.120095902353967	CHG
Fvb2	16150001	16200000	50000	*	4264	27690	0.153990610328639	CHG
Fvb2	16200001	16250000	50000	*	7477	22952	0.325766817706518	CHG
Fvb2	16250001	16300000	50000	*	4497	24391	0.184371284490181	CHG
Fvb2	16300001	16350000	50000	*	7475	24350	0.306981519507187	CHG
Fvb2	16350001	16400000	50000	*	1143	29122	0.0392486779754138	CHG
Fvb2	16400001	16450000	50000	*	5357	24871	0.215391419725785	CHG
Fvb2	16450001	16500000	50000	*	3466	28818	0.120272052189604	CHG
Fvb2	16500001	16550000	50000	*	4282	28889	0.148222506836512	CHG
Fvb2	16550001	16600000	50000	*	1834	27903	0.0657276995305164	CHG
Fvb2	16600001	16650000	50000	*	2361	23616	0.099974593495935	CHG
Fvb2	16650001	16700000	50000	*	5724	17542	0.326302588074336	CHG
Fvb2	16700001	16750000	50000	*	9719	31460	0.308931977113795	CHG
Fvb2	16750001	16800000	50000	*	3961	31508	0.12571410435445	CHG
Fvb2	16800001	16850000	50000	*	1449	33808	0.0428596781826787	CHG
Fvb2	16850001	16900000	50000	*	4662	27080	0.172156573116691	CHG
Fvb2	16900001	16950000	50000	*	795	32684	0.0243238281728063	CHG
Fvb2	16950001	17000000	50000	*	3467	33469	0.103588395231408	CHG
Fvb2	17000001	17050000	50000	*	5045	32131	0.157013476082288	CHG
Fvb2	17050001	17100000	50000	*	4348	36247	0.119954754876266	CHG
Fvb2	17100001	17150000	50000	*	5366	32010	0.167635114026867	CHG
Fvb2	17150001	17200000	50000	*	5575	30593	0.182231229366195	CHG
Fvb2	17200001	17250000	50000	*	4715	32091	0.146925929388302	CHG
Fvb2	17250001	17300000	50000	*	3202	34242	0.0935108930553122	CHG
Fvb2	17300001	17350000	50000	*	3945	34276	0.115095110281246	CHG
Fvb2	17350001	17400000	50000	*	8984	39674	0.226445531078288	CHG
Fvb2	17400001	17450000	50000	*	2932	35430	0.0827547276319503	CHG
Fvb2	17450001	17500000	50000	*	4606	28016	0.164406053683609	CHG
Fvb2	17500001	17550000	50000	*	8621	27234	0.31655283836381	CHG
Fvb2	17550001	17600000	50000	*	4014	30188	0.132966741751689	CHG
Fvb2	17600001	17650000	50000	*	1239	41854	0.0296029053376021	CHG
Fvb2	17650001	17700000	50000	*	2376	27692	0.085800953343926	CHG
Fvb2	17700001	17750000	50000	*	7324	31121	0.235339481379133	CHG
Fvb2	17750001	17800000	50000	*	2744	33573	0.0817323444434516	CHG
Fvb2	17800001	17850000	50000	*	4338	37588	0.115409173140364	CHG
Fvb2	17850001	17900000	50000	*	3600	27702	0.129954515919428	CHG
Fvb2	17900001	17950000	50000	*	3422	29466	0.116133849182108	CHG
Fvb2	17950001	18000000	50000	*	2235	38055	0.058730784391013	CHG
Fvb2	18000001	18050000	50000	*	3087	34338	0.0899004018871221	CHG
Fvb2	18050001	18100000	50000	*	6570	24546	0.267660718650697	CHG
Fvb2	18100001	18150000	50000	*	2146	27643	0.0776326737329523	CHG
Fvb2	18150001	18200000	50000	*	1797	30536	0.0588485721771024	CHG
Fvb2	18200001	18250000	50000	*	5657	25559	0.221331037990532	CHG
Fvb2	18250001	18300000	50000	*	2249	29846	0.0753534812035114	CHG
Fvb2	18300001	18350000	50000	*	2486	29906	0.0831271316792617	CHG
Fvb2	18350001	18400000	50000	*	5629	27182	0.207085571333971	CHG
Fvb2	18400001	18450000	50000	*	4823	29432	0.16386925795053	CHG
Fvb2	18450001	18500000	50000	*	4477	32326	0.138495328837468	CHG
Fvb2	18500001	18550000	50000	*	6515	25078	0.259789456894489	CHG
Fvb2	18550001	18600000	50000	*	10678	18859	0.566201813457766	CHG
Fvb2	18600001	18650000	50000	*	14112	19569	0.721140579487966	CHG
Fvb2	18650001	18700000	50000	*	4731	29595	0.159858084135834	CHG
Fvb2	18700001	18750000	50000	*	3190	38188	0.0835340944799413	CHG
Fvb2	18750001	18800000	50000	*	1430	36795	0.038863976083707	CHG
